Gene1	Gene2	EdgeWeight
g9	g43	1.0990934072941048
g24	g55	1.0947675367441576
g34	g25	1.094183085524376
g53	g7	1.0939577852072722
g54	g59	1.093643512160102
g30	g17	1.093553254248829
g27	g9	1.0927482042401768
g46	g33	1.091197801371356
g62	g61	1.0894476430578213
g46	g7	1.088356334229873
g54	g31	1.0876797365842754
g9	g30	1.086112721586553
g9	g45	1.0857807190942586
g43	g9	1.0852858807474577
g55	g29	1.0848755553555234
g45	g10	1.0816469618740758
g12	g33	1.0776851892483006
g24	g53	1.076702157227352
g57	g39	1.0766047827633825
g21	g61	1.0746101614872348
g7	g47	1.074236332552741
g48	g51	1.0736589319185943
g50	g60	1.0734221311833003
g29	g9	1.073348918617565
g20	g34	1.0715251786552038
g64	g17	1.070573502739739
g27	g28	1.069995954535713
g29	g50	1.0690875982765329
g33	g40	1.0689331885263131
g58	g42	1.0663895095396525
g21	g3	1.0662960448108991
g42	g44	1.0634796546292065
g45	g62	1.0618662698139667
g38	g24	1.061808602250478
g53	g61	1.061775613345273
g13	g54	1.0616446038437488
g52	g19	1.0608951736853396
g61	g41	1.0597590590893995
g28	g55	1.0576756511515308
g42	g61	1.0571678241211635
g30	g35	1.0570712755309997
g63	g59	1.056713340491901
g1	g35	1.0563178413616088
g44	g9	1.0551928431601767
g23	g6	1.054571310840954
g15	g52	1.0527527597601278
g37	g28	1.0526877322301298
g54	g23	1.052212038036104
g24	g45	1.0497740855819997
g43	g40	1.0497195175920564
g42	g64	1.0484296981901493
g12	g7	1.0474165311858978
g17	g38	1.0467535389925735
g29	g26	1.0462159239881121
g26	g64	1.0448542950676862
g53	g16	1.0441512336947572
g2	g35	1.0440752285551804
g10	g36	1.043847283476944
g15	g38	1.043725242566212
g11	g64	1.0431516075804712
g10	g19	1.0425995517034692
g34	g62	1.042512250315902
g62	g13	1.04190872582437
g7	g10	1.0414189946395518
g57	g15	1.0399200752033169
g57	g14	1.0397943796872593
g55	g18	1.0380915278504848
g58	g52	1.036240123631134
g33	g32	1.036026796192142
g53	g30	1.0346022870879412
g12	g8	1.03227224207717
g18	g8	1.0320709536877937
g6	g23	1.0311849186210935
g21	g16	1.0307752775062349
g61	g64	1.0290735887706437
g16	g48	1.0273410979522295
g1	g62	1.0260448483109552
g52	g35	1.0260322326514166
g55	g14	1.0222078614905643
g21	g28	1.0219217807059329
g38	g28	1.0215238949298566
g46	g64	1.021235845757643
g45	g63	1.0211446394625832
g21	g39	1.0210047899086716
g58	g63	1.0207895695187688
g51	g1	1.0201771818996377
g37	g50	1.0199276157023058
g26	g33	1.0195456647950454
g10	g64	1.0185639898613703
g32	g64	1.0180492398125318
g25	g24	1.0171085775072584
g63	g39	1.017082204641409
g52	g21	1.017060477494912
g42	g43	1.0169506331984153
g7	g42	1.0158501465795593
g61	g14	1.015464742905072
g21	g56	1.0152197553341824
g22	g49	1.0151363508697535
g26	g17	1.0149733741095277
g20	g26	1.0142407603159704
g40	g33	1.0141823745788925
g34	g37	1.013852893399409
g43	g10	1.012978764876841
g63	g15	1.012074792890845
g30	g44	1.0119703362713488
g0	g4	1.0100161407005888
g24	g16	1.0076877926665853
g13	g61	1.0050997520390759
g25	g26	1.0044106434135576
g61	g38	1.0023823149686626
g42	g23	1.0015936925776232
g1	g27	1.0010644195689429
g43	g55	1.0010341878791067
g23	g42	1.0000340416627875
g48	g52	0.9996673654861846
g9	g16	0.9986767142615568
g62	g48	0.9978475267118012
g37	g7	0.9976517892374304
g47	g64	0.9970575496524641
g48	g38	0.9965435373342856
g41	g33	0.9950295775562488
g9	g0	0.9936113196482786
g12	g1	0.9913758812700872
g57	g34	0.9880978924137374
g2	g59	0.9876514938302716
g30	g59	0.9871224180261229
g49	g31	0.9867396212041724
g33	g11	0.9863045033003179
g61	g32	0.9847650894487062
g47	g35	0.98389228174011
g25	g53	0.9830239123920088
g38	g15	0.9827242195930844
g44	g17	0.9824414250730156
g40	g14	0.9823740364817588
g34	g52	0.982368155316695
g25	g11	0.9821225292855446
g44	g23	0.9813918477251432
g39	g44	0.9812401042821493
g50	g59	0.981161645901667
g19	g24	0.9801537927464185
g2	g28	0.9795214208541398
g8	g12	0.9773088970029236
g36	g45	0.9746426423622668
g16	g52	0.9743091886762841
g20	g54	0.9722172105845228
g43	g29	0.9715463809073662
g62	g8	0.9711101914302604
g25	g10	0.9701722849266828
g42	g27	0.9693479810743936
g52	g55	0.9683550429045154
g28	g21	0.9683442753335924
g41	g61	0.9681584280137764
g13	g50	0.9679527661831449
g53	g1	0.9656431288615188
g34	g55	0.9656161286228092
g15	g49	0.9649112057054584
g54	g45	0.964491868757224
g17	g55	0.9641907326262562
g23	g53	0.9640003227419248
g59	g34	0.9628049052424552
g34	g57	0.962440184314962
g47	g56	0.9622881811149432
g38	g39	0.961008759621358
g13	g32	0.9608171172376392
g33	g15	0.960762611247384
g48	g49	0.9603701387685404
g53	g6	0.9572366139542356
g23	g4	0.9563082103791888
g24	g30	0.9551578285915726
g26	g35	0.9542593797599536
g30	g60	0.9540187683769452
g44	g36	0.9538459087364559
g45	g36	0.9531196977663126
g54	g62	0.9526014086888936
g23	g31	0.951930133633745
g34	g39	0.9500751516851615
g51	g10	0.9498139199851646
g23	g15	0.9495728386765634
g54	g42	0.9492264607230928
g38	g45	0.9491938447674244
g57	g49	0.9486759908460368
g31	g30	0.9480194332664372
g33	g37	0.9468385157592496
g8	g4	0.9450256230534678
g64	g63	0.9443815818648008
g0	g63	0.94388458432419
g54	g4	0.9426727748344716
g62	g7	0.9426278318557076
g51	g59	0.942158844712684
g56	g51	0.9420177534045252
g58	g51	0.9416047453947376
g12	g32	0.9397808184072596
g60	g1	0.9374976654198603
g60	g50	0.9337237412667008
g61	g0	0.9337150414731382
g2	g38	0.9334005512826592
g23	g44	0.9331045397919115
g63	g37	0.9325502890852004
g37	g49	0.9321475438716752
g56	g16	0.9318637373079792
g12	g42	0.9317151213980088
g44	g63	0.9314193012359506
g3	g47	0.9307331770093196
g0	g9	0.9273324613878966
g25	g9	0.9269557956408984
g15	g47	0.9266270319886972
g34	g49	0.9261129193981396
g37	g21	0.9259587026330838
g52	g45	0.9256808769340904
g35	g59	0.9255880335517268
g7	g46	0.9247956402290894
g5	g51	0.9247943307352636
g55	g45	0.9234219450500876
g21	g30	0.9216512231098056
g63	g4	0.9189811935746138
g21	g45	0.9185657449911564
g3	g59	0.9177390047003456
g21	g37	0.9157552395465239
g32	g36	0.9153091634737148
g12	g34	0.9130019045648284
g39	g16	0.9128379933636801
g30	g28	0.912543377566884
g42	g55	0.9115621563137559
g64	g38	0.9109287078434808
g32	g53	0.9108449836315632
g7	g45	0.9089676219940442
g58	g20	0.908372638184582
g32	g27	0.9082317752634392
g22	g42	0.9071471545859614
g28	g39	0.906934649548064
g4	g53	0.906301636026942
g14	g56	0.9061280639473108
g14	g30	0.9060192399579874
g51	g50	0.9051473717222178
g10	g38	0.9037283787416782
g7	g29	0.9024592406652252
g26	g37	0.9003943109380863
g63	g64	0.8999806969643781
g27	g55	0.8999607690335596
g9	g49	0.8995438119819367
g1	g49	0.8993667188907201
g18	g43	0.8991325814311357
g37	g51	0.8978636899670969
g33	g31	0.897740741323249
g33	g60	0.8975677633304225
g13	g49	0.896021510545027
g38	g57	0.8955050533054318
g17	g52	0.8953663978579403
g5	g52	0.8951645635540041
g62	g52	0.8947429996735309
g25	g1	0.8944406578228421
g28	g17	0.8940598315783533
g64	g7	0.8935266159502924
g17	g42	0.8935099889199325
g56	g62	0.8933715553943014
g23	g7	0.8932701895144616
g59	g35	0.8920973295043011
g54	g20	0.8904155315074183
g53	g41	0.8902607925296441
g4	g57	0.8900531941548288
g38	g40	0.8871344382650799
g18	g50	0.8865987561091346
g29	g55	0.8837551557371777
g36	g62	0.8833035975579998
g51	g21	0.8831786878163007
g63	g51	0.8828564978609148
g5	g38	0.8822274818709567
g57	g30	0.8811823386912974
g34	g3	0.8797379099227403
g38	g20	0.8796235595462172
g25	g42	0.8794908100229164
g48	g64	0.8794200012198616
g45	g38	0.8790683333891972
g54	g2	0.8784764612605938
g21	g29	0.877230144329323
g54	g28	0.8771512892640668
g17	g35	0.8770852975722391
g28	g25	0.8768407201759572
g54	g7	0.8747396135726179
g4	g22	0.8746768535535823
g35	g1	0.874566130124705
g2	g31	0.8723229519384101
g18	g28	0.8721106901784456
g29	g1	0.8715934309325317
g27	g18	0.8713486059401391
g41	g63	0.8700926539562436
g42	g45	0.8695275106501579
g15	g27	0.8686024018385011
g13	g1	0.8684231112140742
g38	g44	0.8671067839278709
g32	g5	0.8668905322593073
g45	g43	0.8662702310249681
g51	g40	0.8659238845020919
g21	g36	0.8658892296704007
g42	g53	0.8649723574385519
g60	g59	0.8647037037359724
g16	g5	0.8646273984928119
g38	g59	0.8642606226683339
g53	g8	0.8642258025379055
g29	g21	0.8637239238536154
g49	g62	0.8631607350569193
g56	g27	0.862677978750771
g62	g38	0.8626056273601558
g14	g0	0.8619886961662238
g43	g53	0.8604028789573065
g16	g0	0.8603055697470434
g51	g25	0.8600187173810664
g19	g33	0.8594750702844791
g15	g33	0.8582113222175477
g17	g6	0.8577051165876368
g24	g19	0.8566430025577941
g59	g2	0.8564371204089586
g35	g34	0.8564360098651466
g57	g45	0.8561556968034344
g0	g39	0.8559534178639177
g1	g32	0.8553320597645804
g25	g64	0.8542271383240244
g37	g5	0.8535775823703721
g7	g51	0.8518503928760094
g22	g15	0.8516326768893024
g29	g3	0.8512250937949893
g22	g19	0.8507632116685385
g51	g5	0.8505947684647592
g51	g15	0.8504269566313569
g0	g11	0.8501459442474071
g19	g8	0.8487085911198136
g52	g53	0.8475518465860077
g7	g64	0.8474257314596798
g8	g51	0.8474072129917667
g53	g64	0.8462393371263709
g16	g64	0.8453621716904656
g29	g40	0.8434002410595459
g53	g9	0.8424931719551039
g41	g45	0.8424174191765648
g0	g8	0.8411127374059322
g49	g53	0.8409615406065057
g59	g24	0.8393139027709796
g0	g46	0.8389462473526954
g25	g33	0.8385973440807969
g31	g43	0.8378645946247443
g15	g42	0.8375165698840016
g63	g17	0.8374321630144019
g26	g51	0.8370547280328241
g29	g64	0.8357135047195529
g15	g0	0.8342283785904098
g36	g0	0.834145217909991
g32	g19	0.8329945013119618
g21	g59	0.8319646737793505
g29	g28	0.8314490895275105
g44	g49	0.8311856192513714
g16	g38	0.8299131912333851
g34	g33	0.8286429221300443
g40	g1	0.827797217847178
g2	g22	0.8274179689035895
g22	g1	0.8260828394241277
g5	g12	0.8237694668649826
g42	g56	0.822765278984593
g2	g46	0.8227098440482943
g26	g54	0.8221854898294114
g10	g30	0.8221332922850272
g16	g15	0.8221003298065972
g29	g30	0.8207366228581192
g41	g9	0.8201648821387872
g37	g55	0.8196400795291469
g0	g64	0.8195091160528222
g35	g42	0.8188029719249713
g45	g42	0.8168486847480257
g9	g29	0.8168236369674815
g4	g50	0.8164281354218902
g39	g37	0.8160116467754405
g27	g37	0.8143820579083025
g60	g37	0.8132601620189152
g11	g25	0.8119761829334414
g42	g49	0.8116788019421918
g28	g27	0.8116194030148085
g27	g26	0.8115457207284231
g2	g14	0.8097834030993775
g9	g17	0.8095589607249074
g50	g36	0.8090691123558101
g45	g59	0.8086825213506833
g5	g20	0.8083977452431511
g44	g33	0.8078223101274858
g54	g15	0.8077930758414618
g24	g10	0.8075555282156037
g36	g42	0.8072102258281947
g21	g38	0.8069955862291665
g7	g28	0.8069951490242727
g19	g59	0.8057042490001912
g64	g28	0.8038654104430134
g62	g3	0.8037953170092437
g34	g54	0.8026361951698675
g40	g49	0.8021251637563311
g64	g11	0.8015950494825059
g44	g5	0.8009634213478433
g3	g46	0.8006503422774868
g43	g26	0.7999103598357428
g58	g1	0.7995652887963142
g21	g47	0.7981364942127676
g53	g25	0.797407308484648
g5	g29	0.7973700640812376
g18	g33	0.7970925484928428
g9	g60	0.7969893809639698
g25	g6	0.7953974022232817
g15	g28	0.794938215145055
g52	g58	0.7947093073480302
g1	g52	0.7945250558930813
g60	g19	0.7930144283888153
g16	g35	0.7914637822137378
g0	g28	0.7912698454301336
g37	g30	0.790456194730091
g1	g11	0.7898391040331609
g38	g35	0.789694123436047
g21	g64	0.7888874211490783
g4	g32	0.7884745708242272
g7	g57	0.7879900808915051
g53	g48	0.7852912459085776
g44	g54	0.785140087400193
g9	g39	0.784863343921858
g32	g35	0.7841686697582021
g43	g52	0.7840304843643832
g59	g4	0.7835328111672915
g58	g62	0.7835074306680251
g15	g60	0.7817520348768195
g33	g36	0.7813886157661748
g54	g61	0.7812490581372331
g20	g58	0.7806540398912406
g7	g35	0.7806497040122051
g42	g62	0.7806194417560351
g40	g24	0.7798621413579293
g21	g52	0.7797157141661197
g42	g63	0.7790267592609023
g46	g9	0.7773910359729782
g6	g10	0.7768708479533939
g53	g22	0.7761553378377795
g3	g19	0.7757893598551938
g51	g28	0.7749556689404392
g54	g40	0.7749391683935406
g16	g37	0.7749198673753948
g28	g46	0.7749082373161864
g49	g20	0.7747419816179033
g48	g41	0.7745530685183387
g6	g25	0.7731327371848358
g49	g59	0.7724148656302909
g56	g46	0.7721642865525028
g31	g64	0.772033139058307
g14	g39	0.7709565640572559
g20	g48	0.7673314494722221
g47	g32	0.7672232232727196
g19	g46	0.7670418196706155
g20	g45	0.7655282224394891
g34	g63	0.7652914995008291
g42	g32	0.7642294170143336
g57	g19	0.764032952553479
g20	g2	0.7637733876944309
g64	g36	0.762648521870825
g1	g22	0.7625319694534667
g12	g64	0.7612065760160817
g41	g28	0.7595106410388534
g61	g17	0.7583087100271886
g21	g18	0.7581759634783239
g57	g5	0.7579660460140969
g14	g34	0.7557795474198004
g64	g13	0.7556323124005442
g52	g31	0.7544357970212799
g33	g50	0.7525840311731677
g47	g30	0.7520104161816022
g40	g39	0.7516766213086191
g64	g46	0.7511956285734473
g60	g26	0.750025597005042
g53	g2	0.7497436285317389
g49	g38	0.7471536695634636
g37	g34	0.7460674742140708
g49	g10	0.7456275601688237
g47	g54	0.7452775202420457
g27	g57	0.7443015207641056
g19	g18	0.7442489819929764
g52	g30	0.7426083949704408
g35	g49	0.7424562932223047
g60	g63	0.7421580092144676
g9	g27	0.7419211488551933
g42	g21	0.7408776927366765
g58	g25	0.7405338672282245
g9	g34	0.7385091499897471
g34	g59	0.7380460226994808
g46	g19	0.7377288132328789
g44	g2	0.7359759588697605
g24	g23	0.7357546731328943
g30	g54	0.7353876473283407
g28	g19	0.7349319745198576
g45	g51	0.7346650418953706
g18	g35	0.7342783251273616
g21	g12	0.7341746975363039
g27	g38	0.7340291147813676
g41	g50	0.734026420338287
g16	g6	0.7339173279563032
g62	g1	0.7334493610106987
g6	g59	0.7327095145116963
g23	g16	0.731300434559775
g0	g29	0.7311949490569433
g59	g19	0.7309366111615343
g28	g7	0.7308321845988386
g49	g44	0.7304533702275084
g39	g38	0.7301206625530611
g32	g21	0.7300634626072218
g5	g40	0.7290574643597163
g11	g27	0.7289465909910287
g16	g45	0.7286736076365744
g5	g55	0.727280088712793
g55	g54	0.7268500649393375
g0	g15	0.7265801625142723
g37	g63	0.7260495178495447
g13	g43	0.7239498928401504
g21	g5	0.7230630655944076
g37	g20	0.7218994907203307
g43	g34	0.7215561113819151
g57	g62	0.7210502032033165
g54	g39	0.7208510018224129
g52	g18	0.7207326092271238
g6	g22	0.7196608542880887
g47	g24	0.7196557046529032
g42	g6	0.7188317187458394
g8	g47	0.7182313208664934
g11	g49	0.7178209533139402
g55	g41	0.7158040924573811
g38	g62	0.7153224575976475
g60	g62	0.7150990021348582
g24	g48	0.7128101021898696
g5	g50	0.712559140622575
g52	g29	0.7124115315588407
g2	g42	0.7118591990319294
g16	g7	0.7113530311888018
g31	g51	0.7110352397342317
g50	g51	0.7104968125755462
g33	g7	0.7101994231140997
g37	g3	0.7092063346651718
g19	g4	0.7091419984838397
g59	g32	0.7084126267137835
g33	g47	0.7075753923938836
g42	g31	0.7073319130167507
g51	g45	0.7072033703780761
g4	g9	0.7069475196892311
g43	g12	0.7065766730900062
g13	g19	0.7064321105473947
g1	g31	0.7057330360442202
g24	g63	0.7053056365301134
g41	g4	0.7045332440121255
g56	g59	0.7031963764806054
g37	g43	0.7022601457635886
g45	g23	0.7003752850844851
g26	g60	0.6974838486979797
g45	g9	0.6971773403862256
g28	g43	0.6956056325270247
g59	g56	0.6949283777383957
g39	g51	0.6926181610173426
g46	g55	0.6924525633160503
g42	g26	0.6923390751783883
g32	g41	0.6896027691384263
g2	g60	0.6888864498490311
g46	g1	0.6885740745578633
g6	g52	0.6875564315766031
g46	g16	0.6871178287976591
g10	g58	0.6864268783411168
g25	g22	0.6861047790055654
g51	g22	0.6855868739857006
g59	g27	0.6853159643163212
g17	g60	0.6830943163416743
g1	g46	0.6820687083172232
g28	g36	0.6819953311154101
g11	g56	0.6819256359202505
g10	g4	0.6819051581323866
g30	g25	0.681611138163701
g1	g58	0.6812900078316909
g62	g31	0.6801014023883764
g43	g58	0.6796653526444633
g64	g35	0.6782195447478532
g21	g27	0.6780711098586639
g33	g0	0.677894244615951
g49	g50	0.6778786146833488
g64	g19	0.6777205197935943
g25	g51	0.6775356999816174
g25	g16	0.6768230508721877
g11	g23	0.6762945503851574
g6	g31	0.676202294467524
g64	g31	0.6747393606680051
g29	g34	0.6745390620888243
g33	g63	0.6742622946942481
g4	g36	0.6740829191696158
g56	g38	0.6735999639687857
g9	g52	0.6735547008426757
g19	g9	0.673528875537927
g16	g34	0.6730869611816515
g23	g30	0.6717163888559761
g45	g54	0.6708854588351878
g19	g58	0.6703000980839546
g4	g27	0.6702287417809273
g56	g24	0.6692701842642645
g5	g60	0.6662863907585993
g35	g7	0.6662605827759985
g54	g57	0.6658738736380698
g4	g38	0.6653955330642082
g1	g18	0.6653538851321137
g15	g36	0.6653412448507021
g45	g52	0.6651149526495952
g0	g20	0.6649908075127003
g63	g36	0.6648449297821503
g44	g61	0.6643014730944075
g31	g42	0.6641146113650818
g33	g43	0.6639316397954151
g5	g10	0.663394521575903
g20	g35	0.6633514974841687
g27	g30	0.6621135825599542
g18	g64	0.6615348054591147
g42	g1	0.6607722212997988
g48	g25	0.6602810696811565
g9	g33	0.660214442432454
g49	g34	0.6600215879948679
g12	g4	0.6598074111099983
g12	g39	0.6595727492229011
g0	g16	0.6592133729921253
g3	g27	0.6589216155644712
g38	g58	0.6581939855829319
g63	g44	0.6575957163319182
g55	g52	0.6574980615031324
g27	g4	0.6570586383655439
g9	g37	0.6565076340037648
g25	g52	0.6561166276456152
g29	g27	0.655956964268217
g45	g25	0.6559370006814983
g28	g57	0.6559097635522388
g58	g59	0.6557415417885976
g46	g6	0.6555761081674584
g56	g10	0.6552144486372259
g14	g2	0.6543647278402105
g58	g49	0.6538323332852349
g25	g62	0.6534927860523042
g43	g15	0.6519973691380501
g16	g56	0.6516692241796325
g52	g50	0.6513821463352722
g49	g2	0.6507819825381007
g22	g35	0.6507047141249002
g28	g38	0.650302930246321
g63	g31	0.6499557031688742
g30	g20	0.6498180110929073
g31	g2	0.6491596219541105
g19	g27	0.6490176964501149
g31	g34	0.6487131609959474
g42	g50	0.648603907964305
g9	g2	0.6482811745015675
g52	g8	0.6480143893341671
g6	g47	0.6478159740358765
g33	g48	0.6460197816477073
g3	g54	0.6437333153652449
g22	g51	0.6427843890962551
g27	g62	0.6407701402072002
g55	g47	0.6406101127075631
g59	g23	0.6400147038930534
g25	g50	0.6391335618332035
g38	g16	0.637464747950293
g44	g27	0.6373227469858719
g8	g29	0.6373118786234988
g38	g63	0.6370068474265648
g9	g28	0.6365395064600239
g59	g60	0.6356792354008618
g29	g45	0.6348961505323715
g28	g60	0.634154512596289
g22	g60	0.6339829963100514
g40	g3	0.6339348743162355
g61	g51	0.6338723571984449
g38	g6	0.6330789749238407
g43	g31	0.6321972795322804
g32	g37	0.6321258032247282
g30	g49	0.6310852034101709
g64	g58	0.6306605124254968
g60	g24	0.6302647379475611
g52	g7	0.6298179905536041
g60	g44	0.6292295944652004
g50	g52	0.6286184943273883
g60	g21	0.6284232924670793
g29	g56	0.6257458017081994
g63	g11	0.62509590567391
g35	g12	0.6249727686239742
g53	g3	0.624319129266823
g51	g39	0.6238987375069841
g55	g0	0.6234461393735024
g31	g38	0.6223043937853219
g43	g23	0.6219000021712844
g64	g53	0.6217675792327341
g3	g62	0.6215447026947039
g20	g27	0.6207128622861147
g64	g8	0.6204610035101897
g24	g28	0.6199510420454175
g53	g27	0.6197372224073262
g5	g48	0.6192632056730908
g1	g5	0.6186144741592304
g34	g44	0.6185466589829963
g51	g26	0.6184077928177967
g22	g24	0.6179871669676007
g7	g8	0.6179539803681711
g31	g52	0.6179343494274687
g5	g59	0.617432399895471
g29	g59	0.6170848050632036
g49	g30	0.6165329459582738
g45	g28	0.6165286390617488
g27	g63	0.6161299508065724
g38	g30	0.6157265416997221
g50	g35	0.6153037219551105
g10	g49	0.6140001632037494
g0	g36	0.6139246239875646
g40	g41	0.6131754279480103
g35	g31	0.612978344489902
g44	g52	0.6117711939542767
g17	g3	0.6117481977427519
g57	g36	0.6116026631711544
g49	g42	0.6100397537801214
g54	g17	0.6095871587331784
g34	g64	0.6086798719808862
g27	g15	0.607817283263482
g60	g23	0.6075823790476066
g48	g28	0.607292341623586
g51	g9	0.607100416611039
g31	g39	0.6058373532371574
g17	g50	0.6047234808205681
g52	g4	0.6044157699197196
g27	g1	0.6043151719637039
g61	g25	0.6035129385776713
g26	g32	0.6029640926392079
g45	g57	0.6026606311273285
g37	g6	0.6013759194915338
g28	g12	0.6002421957387
g1	g37	0.599960482633659
g18	g7	0.5993097622117198
g41	g60	0.5988327133926032
g37	g40	0.5988047487790413
g24	g11	0.5983572761119067
g38	g10	0.5980504772235857
g9	g38	0.5979285122777693
g47	g27	0.5970470873751172
g62	g30	0.5969707078124163
g34	g40	0.5969223342955656
g13	g33	0.5961695838026742
g52	g47	0.5959393579950101
g52	g15	0.5951592612557578
g11	g58	0.5951218603052989
g60	g25	0.5949607064530343
g58	g57	0.5944770511955316
g7	g16	0.5935437256383692
g28	g14	0.5933431010368823
g43	g46	0.5932796805064711
g49	g63	0.5925146410810564
g24	g61	0.5924844023546046
g43	g36	0.5924727371947344
g33	g56	0.5921782348631138
g23	g33	0.5917094577613192
g60	g31	0.5916956329536658
g18	g34	0.5910116458518085
g30	g42	0.5909688486241271
g42	g11	0.5907722117213297
g57	g28	0.590688374689433
g64	g9	0.5905983837199065
g2	g55	0.5896871508996945
g48	g44	0.5895837360600874
g42	g38	0.5892776296544252
g44	g30	0.5890713262543069
g21	g13	0.5888079256926068
g29	g44	0.5886979769851785
g32	g52	0.588593132835646
g11	g60	0.5884944812424405
g52	g27	0.5882563259152555
g3	g36	0.5872588609515772
g2	g10	0.5872057734407831
g19	g49	0.5868365174601138
g42	g28	0.584965740637438
g9	g18	0.5845466878808573
g23	g1	0.5840370404701489
g38	g42	0.5831330997931718
g39	g21	0.5828496980589537
g28	g56	0.5826834701653791
g27	g58	0.5825382424156017
g51	g43	0.5822769722890028
g23	g18	0.5819701908941984
g32	g47	0.5819610429001755
g42	g5	0.5817380151341118
g0	g44	0.5815918654017903
g41	g64	0.5810310561347609
g60	g29	0.580522561905825
g42	g2	0.5802508332330548
g36	g2	0.5800628322373494
g16	g50	0.5795931313686322
g1	g59	0.5794652884498219
g5	g16	0.5788639611312939
g9	g32	0.578754871188573
g20	g56	0.5784269736971438
g42	g10	0.5776651958085017
g33	g1	0.5775599143267807
g35	g5	0.5773908777164785
g10	g62	0.5764920109013731
g20	g49	0.5760527261435278
g55	g16	0.575922346290219
g63	g47	0.5754649514082033
g57	g6	0.5754449627500327
g9	g14	0.5753677291595338
g28	g52	0.5750248148800793
g35	g52	0.5744112474571705
g27	g11	0.5730422527293361
g23	g19	0.5725845156533802
g21	g62	0.5725261706426872
g14	g35	0.5723176810075179
g41	g26	0.5718692075230549
g10	g7	0.5718548209859873
g57	g23	0.5718247724612531
g51	g0	0.5712627603011067
g63	g54	0.5708972363297725
g28	g22	0.5707966594771787
g63	g45	0.5707381041206153
g27	g19	0.5706684576928205
g9	g35	0.5702863153784813
g9	g54	0.5694838351554071
g0	g19	0.5693907218513746
g43	g18	0.5689303589228567
g62	g28	0.5689247305083396
g0	g6	0.5684284487943874
g61	g44	0.5676288597852926
g32	g22	0.5671999537165419
g35	g21	0.5663525181405222
g44	g6	0.5662475204098352
g49	g55	0.5657609371677328
g22	g2	0.5654233086318511
g16	g29	0.5650124091130078
g57	g2	0.564361872420065
g35	g20	0.5620857020333571
g33	g25	0.5618496751907376
g64	g37	0.5617763623722389
g46	g4	0.5612581575576284
g24	g25	0.5602254330376257
g32	g24	0.5598585373768389
g55	g38	0.5597312599746321
g19	g10	0.5595999607865126
g53	g52	0.5591908853303259
g59	g5	0.5587668030453935
g34	g21	0.5585929794534307
g5	g43	0.5583654290341774
g0	g45	0.5576588970716602
g7	g24	0.5571280142412743
g28	g2	0.5570091538249282
g23	g51	0.5562013520879108
g17	g19	0.5558957794222301
g0	g25	0.5557399081485093
g17	g39	0.5552868058358338
g21	g24	0.5542976356818728
g61	g42	0.5540090828599435
g3	g20	0.5531080300273529
g8	g32	0.5529383770053264
g54	g34	0.5526414764433828
g61	g58	0.5517567506224187
g60	g43	0.5512424467146019
g16	g19	0.5511625122749116
g4	g55	0.5509423083245427
g9	g44	0.5506711534123051
g45	g20	0.5490597521593394
g48	g18	0.5489429131911672
g8	g5	0.5486722061101053
g44	g25	0.5483091291864038
g0	g3	0.5481221955819239
g14	g43	0.5481178041725655
g19	g31	0.547315588680051
g32	g44	0.5472580993919801
g21	g51	0.546848650285755
g63	g57	0.5463509237198023
g41	g35	0.5463243396597909
g60	g20	0.5461619648460776
g59	g54	0.5444351080405543
g51	g48	0.5443834967550161
g52	g63	0.5438168166333767
g24	g8	0.543307703543009
g43	g38	0.5432714877164762
g34	g9	0.5429247715516899
g23	g62	0.540239806545548
g26	g62	0.5402104793876812
g43	g42	0.5401179792246361
g28	g48	0.5396639108073082
g13	g3	0.5391124124963294
g50	g5	0.5388135182528763
g52	g33	0.5378123376563468
g6	g14	0.5368103431534366
g43	g17	0.5363775310425911
g44	g1	0.5363460511673238
g54	g51	0.5358786065905854
g53	g32	0.5351126805973964
g14	g64	0.5349201800498903
g25	g31	0.5347925434963828
g50	g42	0.5345016360139297
g43	g47	0.5338963861199001
g49	g16	0.5338042296884946
g22	g6	0.5333357028357134
g48	g53	0.5333211905762557
g54	g38	0.5331170570357051
g37	g48	0.5323897307589487
g32	g45	0.5322633882878409
g62	g64	0.5320878969695266
g27	g44	0.5320202832419316
g38	g19	0.5316463698260617
g35	g37	0.5316077494964495
g25	g28	0.5310890303051691
g39	g28	0.5307426721491395
g18	g3	0.5303711952479017
g63	g22	0.5299819925750887
g40	g29	0.5295733086800646
g34	g47	0.5293171522778459
g32	g51	0.5291183147005324
g36	g27	0.5290825555283557
g56	g47	0.5288661256352062
g57	g56	0.5282655903466482
g34	g0	0.5278723378141379
g34	g51	0.5270663136851438
g29	g58	0.5268475243441573
g21	g34	0.5265049283410426
g20	g0	0.5264036298036736
g19	g37	0.5256909083866547
g18	g32	0.5253060658467875
g26	g23	0.5243660370921951
g12	g6	0.5236676403799968
g37	g39	0.5235868414895878
g25	g43	0.5234374752822968
g19	g17	0.5228443810851073
g64	g27	0.5213456495953556
g21	g6	0.521325972530062
g29	g15	0.5205606519467361
g28	g20	0.5202765005516672
g23	g59	0.5199456632406156
g40	g30	0.5197536619245894
g61	g16	0.5193494380414128
g3	g25	0.519036118630564
g18	g2	0.5187638585708949
g2	g37	0.5187341935813754
g16	g28	0.5180348690125317
g28	g62	0.5173865544067928
g45	g11	0.5171014309329114
g48	g13	0.5169339940393024
