Gene1	Gene2	EdgeWeight
g34	g20	1.0893354261281345
g20	g50	1.0886691034218088
g50	g20	1.0886691034218088
g64	g8	1.0874261928748623
g8	g64	1.0874261928748623
g12	g8	1.087384508913432
g8	g12	1.087384508913432
g41	g7	1.0865130270048646
g7	g41	1.0865130270048646
g14	g40	1.0862155535190507
g40	g14	1.0862155535190507
g11	g36	1.083206708595923
g36	g11	1.083206708595923
g17	g55	1.0831605343665962
g55	g17	1.0831605343665962
g4	g7	1.082443761165229
g7	g4	1.082443761165229
g25	g64	1.0824403427526053
g64	g25	1.0824403427526053
g16	g29	1.0809549726125889
g29	g16	1.0809549726125889
g29	g40	1.0802319098503723
g40	g29	1.0802319098503723
g13	g8	1.0799468204138516
g8	g13	1.0799468204138516
g24	g47	1.0792869324179644
g47	g24	1.0792869324179644
g37	g53	1.0786157859340122
g53	g37	1.0786157859340122
g1	g47	1.077358695604442
g47	g1	1.077358695604442
g34	g49	1.0765231266846071
g49	g34	1.0765231266846071
g5	g7	1.0749693718477684
g7	g5	1.0749693718477684
g15	g30	1.0720457989647014
g30	g15	1.0720457989647014
g18	g55	1.0705170958777357
g55	g18	1.0705170958777357
g37	g55	1.0698491950744606
g55	g37	1.0698491950744606
g46	g59	1.0693011477289227
g59	g46	1.0693011477289227
g20	g27	1.0689804232964484
g27	g20	1.0689804232964484
g26	g29	1.0670055912216785
g29	g26	1.0670055912216785
g46	g7	1.0666010434965194
g7	g46	1.0666010434965194
g15	g41	1.06356838822153
g41	g15	1.06356838822153
g56	g59	1.0591937702164895
g59	g56	1.0591937702164895
g24	g44	1.0588752196347109
g44	g24	1.0588752196347109
g18	g9	1.0572204198940565
g9	g18	1.0572204198940565
g51	g58	1.056771024539879
g58	g51	1.056771024539879
g15	g34	1.055650036310102
g34	g15	1.055650036310102
g26	g46	1.055266253367956
g46	g26	1.055266253367956
g48	g54	1.0549057663933747
g54	g48	1.0549057663933747
g16	g8	1.0543841566129109
g8	g16	1.0543841566129109
g22	g63	1.053020928677891
g63	g22	1.053020928677891
g13	g7	1.052454789579317
g7	g13	1.052454789579317
g13	g26	1.0512265617763192
g26	g13	1.0512265617763192
g27	g52	1.049249449914897
g52	g27	1.049249449914897
g22	g45	1.0490050188799076
g45	g22	1.0490050188799076
g15	g25	1.047818962326517
g25	g15	1.047818962326517
g2	g54	1.0474242856880407
g54	g2	1.0474242856880407
g25	g52	1.0458958719721234
g52	g25	1.0458958719721234
g25	g5	1.045488386930078
g5	g25	1.045488386930078
g0	g22	1.04500548263809
g22	g0	1.04500548263809
g10	g36	1.044773775386171
g36	g10	1.044773775386171
g21	g41	1.0447522246392735
g41	g21	1.0447522246392735
g17	g5	1.0444652501380045
g5	g17	1.0444652501380045
g30	g49	1.0436941293271862
g49	g30	1.0436941293271862
g2	g26	1.0436841368568452
g26	g2	1.0436841368568452
g38	g62	1.042709573926384
g62	g38	1.042709573926384
g32	g61	1.0424982463465322
g61	g32	1.0424982463465322
g23	g36	1.0416451707926169
g36	g23	1.0416451707926169
g0	g16	1.0381015293168423
g16	g0	1.0381015293168423
g27	g9	1.036939405534724
g9	g27	1.036939405534724
g18	g61	1.0360811399928136
g61	g18	1.0360811399928136
g41	g50	1.0360437228444968
g50	g41	1.0360437228444968
g21	g62	1.0356371898636172
g62	g21	1.0356371898636172
g19	g29	1.035030893812564
g29	g19	1.035030893812564
g23	g26	1.034508579594033
g26	g23	1.034508579594033
g15	g36	1.0333666557527823
g36	g15	1.0333666557527823
g34	g51	1.0332050731616509
g51	g34	1.0332050731616509
g34	g43	1.0319043221141724
g43	g34	1.0319043221141724
g11	g42	1.0317255703668766
g42	g11	1.0317255703668766
g42	g50	1.0311127107201858
g50	g42	1.0311127107201858
g11	g43	1.031047241056283
g43	g11	1.031047241056283
g2	g22	1.0309204418737845
g22	g2	1.0309204418737845
g1	g20	1.030281836560431
g20	g1	1.030281836560431
g18	g40	1.029596589793821
g40	g18	1.029596589793821
g26	g57	1.0291812468392805
g57	g26	1.0291812468392805
g19	g21	1.0286543736876859
g21	g19	1.0286543736876859
g22	g8	1.0280444280759533
g8	g22	1.0280444280759533
g26	g39	1.0244564639380065
g39	g26	1.0244564639380065
g47	g55	1.0243821683887773
g55	g47	1.0243821683887773
g39	g40	1.0217075733745582
g40	g39	1.0217075733745582
g54	g62	1.0212550164608611
g62	g54	1.0212550164608611
g30	g31	1.0210011184604906
g31	g30	1.0210011184604906
g11	g46	1.0199435986707264
g46	g11	1.0199435986707264
g21	g44	1.0198730683696655
g44	g21	1.0198730683696655
g16	g42	1.0198464567742875
g42	g16	1.0198464567742875
g51	g62	1.0198121914188458
g62	g51	1.0198121914188458
g17	g8	1.0191856598925773
g8	g17	1.0191856598925773
g13	g21	1.0188089840295151
g21	g13	1.0188089840295151
g29	g43	1.0171670316319426
g43	g29	1.0171670316319426
g29	g55	1.016970143665067
g55	g29	1.016970143665067
g0	g30	1.01544904560399
g30	g0	1.01544904560399
g16	g37	1.0129585176526257
g37	g16	1.0129585176526257
g4	g63	1.0120215304776583
g63	g4	1.0120215304776583
g59	g63	1.0102974519540904
g63	g59	1.0102974519540904
g27	g45	1.0101291346042918
g45	g27	1.0101291346042918
g25	g31	1.0094027869283582
g31	g25	1.0094027869283582
g0	g19	1.00587685650056
g19	g0	1.00587685650056
g28	g55	1.0050193097910674
g55	g28	1.0050193097910674
g43	g45	1.0046744531317668
g45	g43	1.0046744531317668
g0	g54	1.004245807126673
g54	g0	1.004245807126673
g19	g36	1.0029518397730413
g36	g19	1.0029518397730413
g11	g2	1.0023421387508875
g2	g11	1.0023421387508875
g16	g61	1.0000004959075732
g61	g16	1.0000004959075732
g25	g26	0.9995656629528212
g26	g25	0.9995656629528212
g24	g60	0.9991936582765384
g60	g24	0.9991936582765384
g35	g44	0.9983914622624672
g44	g35	0.9983914622624672
g15	g5	0.9979172040120924
g5	g15	0.9979172040120924
g18	g39	0.997742448601866
g39	g18	0.997742448601866
g18	g50	0.9975189677496668
g50	g18	0.9975189677496668
g24	g52	0.9970332244347369
g52	g24	0.9970332244347369
g47	g7	0.9965668254083891
g7	g47	0.9965668254083891
g39	g7	0.9965476331181304
g7	g39	0.9965476331181304
g16	g26	0.9963571233201086
g26	g16	0.9963571233201086
g37	g44	0.9950106152102346
g44	g37	0.9950106152102346
g47	g50	0.9939025239863618
g50	g47	0.9939025239863618
g20	g56	0.991196799669448
g56	g20	0.991196799669448
g33	g37	0.9901830759874364
g37	g33	0.9901830759874364
g1	g13	0.9899024153345856
g13	g1	0.9899024153345856
g31	g32	0.9894014289264944
g32	g31	0.9894014289264944
g45	g9	0.988813242643384
g9	g45	0.988813242643384
g18	g35	0.988495803775076
g35	g18	0.988495803775076
g12	g61	0.9870116591181198
g61	g12	0.9870116591181198
g45	g6	0.9867617566456466
g6	g45	0.9867617566456466
g40	g46	0.9867003180957188
g46	g40	0.9867003180957188
g60	g7	0.9866241623054404
g7	g60	0.9866241623054404
g24	g29	0.98500665434776
g29	g24	0.98500665434776
g11	g30	0.9845994557406509
g30	g11	0.9845994557406509
g42	g59	0.984297246696247
g59	g42	0.984297246696247
g13	g3	0.9825050254429673
g3	g13	0.9825050254429673
g48	g62	0.9817517685214044
g62	g48	0.9817517685214044
g28	g30	0.9815819186666734
g30	g28	0.9815819186666734
g16	g7	0.9814489643521516
g7	g16	0.9814489643521516
g1	g46	0.9810934797058952
g46	g1	0.9810934797058952
g54	g7	0.981029363337534
g7	g54	0.981029363337534
g23	g56	0.9800487950064964
g56	g23	0.9800487950064964
g26	g49	0.9799555964422464
g49	g26	0.9799555964422464
g3	g6	0.9781177935113284
g6	g3	0.9781177935113284
g35	g56	0.977714800118072
g56	g35	0.977714800118072
g45	g53	0.9773696780122952
g53	g45	0.9773696780122952
g24	g54	0.977235611612748
g54	g24	0.977235611612748
g36	g63	0.9769029755410474
g63	g36	0.9769029755410474
g3	g46	0.9759714701578316
g46	g3	0.9759714701578316
g12	g45	0.9757719733439288
g45	g12	0.9757719733439288
g17	g56	0.9757233453376148
g56	g17	0.9757233453376148
g28	g52	0.9745998267889192
g52	g28	0.9745998267889192
g2	g59	0.9727443840897114
g59	g2	0.9727443840897114
g33	g5	0.9705324292108798
g5	g33	0.9705324292108798
g13	g39	0.9699831621996852
g39	g13	0.9699831621996852
g28	g45	0.96937542886968
g45	g28	0.96937542886968
g41	g55	0.9684746202704082
g55	g41	0.9684746202704082
g4	g60	0.9668669732428921
g60	g4	0.9668669732428921
g18	g63	0.966107248619093
g63	g18	0.966107248619093
g15	g24	0.965245920613894
g24	g15	0.965245920613894
g15	g29	0.9650917184461332
g29	g15	0.9650917184461332
g15	g38	0.9650519307532788
g38	g15	0.9650519307532788
g4	g59	0.9639185674961276
g59	g4	0.9639185674961276
g27	g63	0.9636479092055974
g63	g27	0.9636479092055974
g10	g7	0.9629659948486404
g7	g10	0.9629659948486404
g39	g60	0.9622321372979282
g60	g39	0.9622321372979282
g17	g39	0.9602574680051384
g39	g17	0.9602574680051384
g28	g8	0.9596248235100128
g8	g28	0.9596248235100128
g24	g62	0.9579604502108856
g62	g24	0.9579604502108856
g0	g53	0.9577428594331296
g53	g0	0.9577428594331296
g41	g6	0.9572445237175355
g6	g41	0.9572445237175355
g32	g64	0.9545014213484301
g64	g32	0.9545014213484301
g13	g24	0.9544620035660111
g24	g13	0.9544620035660111
g12	g48	0.9530367409086192
g48	g12	0.9530367409086192
g33	g48	0.9515460491184592
g48	g33	0.9515460491184592
g0	g62	0.949826740900796
g62	g0	0.949826740900796
g16	g32	0.9487878989658606
g32	g16	0.9487878989658606
g31	g43	0.9480054287830708
g43	g31	0.9480054287830708
g20	g35	0.946836887902295
g35	g20	0.946836887902295
g18	g6	0.9462176818718844
g6	g18	0.9462176818718844
g1	g25	0.9461623526086064
g25	g1	0.9461623526086064
g27	g64	0.9459779490788196
g64	g27	0.9459779490788196
g19	g31	0.9447998990348064
g31	g19	0.9447998990348064
g43	g62	0.9444629181825686
g62	g43	0.9444629181825686
g5	g57	0.9436391795325976
g57	g5	0.9436391795325976
g1	g41	0.9435774924281026
g41	g1	0.9435774924281026
g24	g53	0.9432564458360566
g53	g24	0.9432564458360566
g40	g49	0.942497993439511
g49	g40	0.942497993439511
g29	g49	0.9417967067995904
g49	g29	0.9417967067995904
g25	g58	0.9415289466813488
g58	g25	0.9415289466813488
g44	g8	0.9413694660259284
g8	g44	0.9413694660259284
g35	g55	0.9409320073283785
g55	g35	0.9409320073283785
g32	g56	0.9399830383908778
g56	g32	0.9399830383908778
g34	g8	0.9396888421431536
g8	g34	0.9396888421431536
g34	g41	0.9391950236839904
g41	g34	0.9391950236839904
g41	g56	0.9387799138746434
g56	g41	0.9387799138746434
g23	g42	0.9386653114190302
g42	g23	0.9386653114190302
g26	g62	0.9382811011755432
g62	g26	0.9382811011755432
g38	g9	0.9376686764729352
g9	g38	0.9376686764729352
g32	g9	0.937582288971682
g9	g32	0.937582288971682
g38	g61	0.9359025216104369
g61	g38	0.9359025216104369
g10	g38	0.9352881323529132
g38	g10	0.9352881323529132
g0	g11	0.9346937341089252
g11	g0	0.9346937341089252
g32	g59	0.9342414218925709
g59	g32	0.9342414218925709
g26	g58	0.933612774969351
g58	g26	0.933612774969351
g33	g60	0.9328024410154148
g60	g33	0.9328024410154148
g28	g7	0.9327793707507959
g7	g28	0.9327793707507959
g45	g59	0.9321044867606568
g59	g45	0.9321044867606568
g14	g63	0.9316917941168076
g63	g14	0.9316917941168076
g20	g30	0.9315605897535812
g30	g20	0.9315605897535812
g10	g34	0.9288601724353444
g34	g10	0.9288601724353444
g31	g34	0.9287895201606032
g34	g31	0.9287895201606032
g15	g35	0.928019901006174
g35	g15	0.928019901006174
g2	g47	0.9278412638740314
g47	g2	0.9278412638740314
g36	g48	0.9274786307392576
g48	g36	0.9274786307392576
g33	g41	0.9271994322735864
g41	g33	0.9271994322735864
g47	g56	0.9262033195958204
g56	g47	0.9262033195958204
g18	g2	0.9255547151901592
g2	g18	0.9255547151901592
g21	g24	0.9244397664275577
g24	g21	0.9244397664275577
g12	g56	0.9239521948431824
g56	g12	0.9239521948431824
g53	g7	0.9215564486388972
g7	g53	0.9215564486388972
g25	g48	0.9195144746743452
g48	g25	0.9195144746743452
g52	g8	0.9186075136296556
g8	g52	0.9186075136296556
g2	g29	0.9181838638767479
g29	g2	0.9181838638767479
g24	g61	0.917340811496036
g61	g24	0.917340811496036
g56	g60	0.9170568259617772
g60	g56	0.9170568259617772
g13	g50	0.9159694358282396
g50	g13	0.9159694358282396
g38	g58	0.9147195806625428
g58	g38	0.9147195806625428
g16	g63	0.9125249332908656
g63	g16	0.9125249332908656
g27	g34	0.9119649449089811
g34	g27	0.9119649449089811
g51	g8	0.9119523371443036
g8	g51	0.9119523371443036
g62	g9	0.9114579872657724
g9	g62	0.9114579872657724
g50	g57	0.9100136238855536
g57	g50	0.9100136238855536
g12	g2	0.9099656451653818
g2	g12	0.9099656451653818
g15	g16	0.9091903310351672
g16	g15	0.9091903310351672
g20	g39	0.9064155352840952
g39	g20	0.9064155352840952
g28	g3	0.906412561279132
g3	g28	0.906412561279132
g17	g33	0.9058855734521296
g33	g17	0.9058855734521296
g13	g2	0.9056211600284346
g2	g13	0.9056211600284346
g44	g56	0.9048797609808604
g56	g44	0.9048797609808604
g10	g54	0.9048601281939224
g54	g10	0.9048601281939224
g13	g45	0.9036703645184572
g45	g13	0.9036703645184572
g25	g40	0.9034535837001773
g40	g25	0.9034535837001773
g39	g47	0.9026935015245788
g47	g39	0.9026935015245788
g16	g9	0.9024217978750032
g9	g16	0.9024217978750032
g32	g50	0.9014458499261117
g50	g32	0.9014458499261117
g3	g55	0.9003670846104926
g55	g3	0.9003670846104926
g13	g55	0.9000093977916735
g55	g13	0.9000093977916735
g26	g42	0.8992320056634944
g42	g26	0.8992320056634944
g17	g42	0.8952801242413302
g42	g17	0.8952801242413302
g46	g50	0.8949357201562033
g50	g46	0.8949357201562033
g10	g28	0.8945998163667908
g28	g10	0.8945998163667908
g3	g42	0.8944367433724386
g42	g3	0.8944367433724386
g11	g63	0.8939014790382485
g63	g11	0.8939014790382485
g39	g59	0.8938192461211694
g59	g39	0.8938192461211694
g18	g48	0.8929823693275217
g48	g18	0.8929823693275217
g42	g55	0.8922869959655474
g55	g42	0.8922869959655474
g19	g22	0.8917776394600961
g22	g19	0.8917776394600961
g17	g30	0.8908542292365292
g30	g17	0.8908542292365292
g20	g54	0.8908201984340021
g54	g20	0.8908201984340021
g35	g57	0.8907595085350228
g57	g35	0.8907595085350228
g35	g48	0.8901997262812182
g48	g35	0.8901997262812182
g40	g48	0.8899896960924042
g48	g40	0.8899896960924042
g4	g8	0.889763908838716
g8	g4	0.889763908838716
g24	g6	0.8895736142366564
g6	g24	0.8895736142366564
g21	g51	0.8888494818501237
g51	g21	0.8888494818501237
g14	g48	0.8887657318040587
g48	g14	0.8887657318040587
g32	g48	0.8878732319746188
g48	g32	0.8878732319746188
g55	g60	0.8863186723272295
g60	g55	0.8863186723272295
g33	g6	0.8849384950124899
g6	g33	0.8849384950124899
g16	g60	0.8842202048591121
g60	g16	0.8842202048591121
g19	g57	0.8840668906486084
g57	g19	0.8840668906486084
g14	g50	0.8831711330643188
g50	g14	0.8831711330643188
g53	g61	0.8829716228273212
g61	g53	0.8829716228273212
g37	g63	0.8819915411029069
g63	g37	0.8819915411029069
g38	g8	0.8809900905138262
g8	g38	0.8809900905138262
g2	g49	0.8807403074954903
g49	g2	0.8807403074954903
g21	g54	0.8807258431701439
g54	g21	0.8807258431701439
g28	g57	0.8797258316362433
g57	g28	0.8797258316362433
g30	g41	0.8793905197153156
g41	g30	0.8793905197153156
g39	g63	0.8791093990300951
g63	g39	0.8791093990300951
g10	g24	0.8748906977074509
g24	g10	0.8748906977074509
g12	g19	0.87092115967686
g19	g12	0.87092115967686
g20	g32	0.8702797024956075
g32	g20	0.8702797024956075
g54	g61	0.8700450549360661
g61	g54	0.8700450549360661
g1	g18	0.8690225559995384
g18	g1	0.8690225559995384
g22	g39	0.8685595208763245
g39	g22	0.8685595208763245
g35	g8	0.8658855834443469
g8	g35	0.8658855834443469
g58	g64	0.8631528721807171
g64	g58	0.8631528721807171
g38	g5	0.8625547956871176
g5	g38	0.8625547956871176
g22	g56	0.8604144587121151
g56	g22	0.8604144587121151
g47	g9	0.8583497963216737
g9	g47	0.8583497963216737
g34	g46	0.8583390098701701
g46	g34	0.8583390098701701
g0	g52	0.8579347740485035
g52	g0	0.8579347740485035
g20	g48	0.8565648637440015
g48	g20	0.8565648637440015
g19	g52	0.8559870597721477
g52	g19	0.8559870597721477
g36	g8	0.8546638627076779
g8	g36	0.8546638627076779
g1	g36	0.8545584908327892
g36	g1	0.8545584908327892
g29	g8	0.8537381408917479
g8	g29	0.8537381408917479
g4	g55	0.8528071213473951
g55	g4	0.8528071213473951
g52	g9	0.8524097318424317
g9	g52	0.8524097318424317
g1	g57	0.8506818340515669
g57	g1	0.8506818340515669
g37	g61	0.8489007448034671
g61	g37	0.8489007448034671
g22	g38	0.8483675494885983
g38	g22	0.8483675494885983
g12	g43	0.8482884692300718
g43	g12	0.8482884692300718
g16	g3	0.8482411241216299
g3	g16	0.8482411241216299
g19	g20	0.8464805299518342
g20	g19	0.8464805299518342
g41	g8	0.8463800535108394
g8	g41	0.8463800535108394
g17	g2	0.8460426692817662
g2	g17	0.8460426692817662
g10	g32	0.8457676214514225
g32	g10	0.8457676214514225
g30	g44	0.844794191125855
g44	g30	0.844794191125855
g31	g56	0.8434822965307852
g56	g31	0.8434822965307852
g22	g35	0.8428825548198604
g35	g22	0.8428825548198604
g13	g9	0.8427248540370053
g9	g13	0.8427248540370053
g3	g53	0.8427140199627976
g53	g3	0.8427140199627976
g27	g30	0.8426587913624844
g30	g27	0.8426587913624844
g23	g47	0.8422948382694746
g47	g23	0.8422948382694746
g22	g64	0.8407157218383057
g64	g22	0.8407157218383057
g43	g51	0.8402410182909945
g51	g43	0.8402410182909945
g25	g56	0.8366073479618892
g56	g25	0.8366073479618892
g44	g6	0.8349675007712699
g6	g44	0.8349675007712699
g18	g7	0.8343084341887141
g7	g18	0.8343084341887141
g58	g9	0.8342157910800684
g9	g58	0.8342157910800684
g17	g35	0.8333896491103897
g35	g17	0.8333896491103897
g26	g33	0.8323256279838066
g33	g26	0.8323256279838066
g22	g30	0.8316560472437333
g30	g22	0.8316560472437333
g23	g40	0.8308341608217978
g40	g23	0.8308341608217978
g25	g32	0.8306984503732522
g32	g25	0.8306984503732522
g44	g60	0.8299907818700416
g60	g44	0.8299907818700416
g27	g3	0.8288083156382153
g3	g27	0.8288083156382153
g11	g19	0.8271394105634181
g19	g11	0.8271394105634181
g19	g46	0.8270071397973989
g46	g19	0.8270071397973989
g17	g49	0.8267710105033254
g49	g17	0.8267710105033254
g57	g58	0.8266488730344306
g58	g57	0.8266488730344306
g31	g39	0.8258593482601213
g39	g31	0.8258593482601213
g12	g39	0.8240837430695841
g39	g12	0.8240837430695841
g18	g56	0.8237188772444853
g56	g18	0.8237188772444853
g35	g42	0.8210201827219107
g42	g35	0.8210201827219107
g24	g35	0.8199925372183137
g35	g24	0.8199925372183137
g21	g4	0.8182497979881999
g4	g21	0.8182497979881999
g26	g51	0.8181621236571321
g51	g26	0.8181621236571321
g4	g9	0.8168383655761696
g9	g4	0.8168383655761696
g37	g4	0.8159962712937681
g4	g37	0.8159962712937681
g30	g47	0.8137302648483047
g47	g30	0.8137302648483047
g19	g45	0.8137182667232294
g45	g19	0.8137182667232294
g45	g61	0.813705616744999
g61	g45	0.813705616744999
g10	g58	0.8114439789154833
g58	g10	0.8114439789154833
g46	g48	0.8110577298703993
g48	g46	0.8110577298703993
g31	g45	0.8099213279519941
g45	g31	0.8099213279519941
g15	g39	0.8089111445509111
g39	g15	0.8089111445509111
g35	g50	0.8069845463848153
g50	g35	0.8069845463848153
g12	g30	0.806784231261756
g30	g12	0.806784231261756
g51	g57	0.8048044100090455
g57	g51	0.8048044100090455
g31	g63	0.8044647718382039
g63	g31	0.8044647718382039
g57	g61	0.8037063338785156
g61	g57	0.8037063338785156
g22	g3	0.8034920844007982
g3	g22	0.8034920844007982
g54	g60	0.8027191083545465
g60	g54	0.8027191083545465
g41	g63	0.8024441105705753
g63	g41	0.8024441105705753
g52	g63	0.8022622944498918
g63	g52	0.8022622944498918
g30	g35	0.8020571533316401
g35	g30	0.8020571533316401
g20	g43	0.8014657658476273
g43	g20	0.8014657658476273
g28	g43	0.8010845305085426
g43	g28	0.8010845305085426
g30	g54	0.7988928791394019
g54	g30	0.7988928791394019
g24	g31	0.7987040050823617
g31	g24	0.7987040050823617
g26	g54	0.7961266580248009
g54	g26	0.7961266580248009
g28	g51	0.7960043149961389
g51	g28	0.7960043149961389
g14	g33	0.7956158281659289
g33	g14	0.7956158281659289
g23	g63	0.7953998697228806
g63	g23	0.7953998697228806
g35	g41	0.7948792389527445
g41	g35	0.7948792389527445
g2	g46	0.7942540545478058
g46	g2	0.7942540545478058
g17	g32	0.7933523107001709
g32	g17	0.7933523107001709
g36	g40	0.7918735720255254
g40	g36	0.7918735720255254
g21	g58	0.7917817105463703
g58	g21	0.7917817105463703
g0	g59	0.7915110170795264
g59	g0	0.7915110170795264
g5	g61	0.7913284429285006
g61	g5	0.7913284429285006
g23	g8	0.7908372218790376
g8	g23	0.7908372218790376
g20	g7	0.7900796159747481
g7	g20	0.7900796159747481
g23	g41	0.789213864096006
g41	g23	0.789213864096006
g4	g48	0.7885774918883871
g48	g4	0.7885774918883871
g46	g54	0.7865675191523539
g54	g46	0.7865675191523539
g26	g36	0.7862102843707933
g36	g26	0.7862102843707933
g21	g49	0.7854847153046612
g49	g21	0.7854847153046612
g13	g30	0.7851733052847634
g30	g13	0.7851733052847634
g52	g57	0.7850334896895423
g57	g52	0.7850334896895423
g16	g34	0.7833537730989699
g34	g16	0.7833537730989699
g34	g62	0.7828332988521474
g62	g34	0.7828332988521474
g5	g54	0.7823086373049353
g54	g5	0.7823086373049353
g3	g31	0.7811988535240841
g31	g3	0.7811988535240841
g20	g64	0.7805505405439956
g64	g20	0.7805505405439956
g11	g54	0.7795082949923814
g54	g11	0.7795082949923814
g10	g4	0.7792371764503163
g4	g10	0.7792371764503163
g15	g60	0.7786982557780351
g60	g15	0.7786982557780351
g25	g55	0.7757653143555109
g55	g25	0.7757653143555109
g0	g48	0.7746002396906575
g48	g0	0.7746002396906575
g1	g35	0.7733363735282481
g35	g1	0.7733363735282481
g13	g56	0.771566343231842
g56	g13	0.771566343231842
g60	g61	0.7714601756424826
g61	g60	0.7714601756424826
g12	g63	0.7691135410814216
g63	g12	0.7691135410814216
g33	g9	0.7689469801103831
g9	g33	0.7689469801103831
g37	g56	0.7678535081775228
g56	g37	0.7678535081775228
g37	g8	0.7660933144815543
g8	g37	0.7660933144815543
g19	g58	0.7651050025774633
g58	g19	0.7651050025774633
g27	g48	0.7648177062928085
g48	g27	0.7648177062928085
g11	g23	0.7620496743306545
g23	g11	0.7620496743306545
g24	g4	0.7618556535072271
g4	g24	0.7618556535072271
g32	g43	0.7613430454849847
g43	g32	0.7613430454849847
g11	g5	0.7604873814251427
g5	g11	0.7604873814251427
g2	g57	0.7594207262375536
g57	g2	0.7594207262375536
g28	g56	0.7588387609478233
g56	g28	0.7588387609478233
g35	g9	0.7583634894919605
g9	g35	0.7583634894919605
g52	g59	0.7551798093879876
g59	g52	0.7551798093879876
g37	g43	0.7543783356874607
g43	g37	0.7543783356874607
g29	g56	0.7528026504553894
g56	g29	0.7528026504553894
g17	g24	0.7508464303938368
g24	g17	0.7508464303938368
g39	g50	0.7505502511622656
g50	g39	0.7505502511622656
g23	g37	0.7497225285421389
g37	g23	0.7497225285421389
g33	g7	0.7494296648850558
g7	g33	0.7494296648850558
g16	g6	0.7485649557090336
g6	g16	0.7485649557090336
g26	g32	0.7485141402661353
g32	g26	0.7485141402661353
g35	g47	0.7466254677420188
g47	g35	0.7466254677420188
g38	g59	0.7461752004768228
g59	g38	0.7461752004768228
g27	g50	0.7461742120222363
g50	g27	0.7461742120222363
g26	g3	0.745596159984923
g3	g26	0.745596159984923
g42	g6	0.7446169557163234
g6	g42	0.7446169557163234
g17	g38	0.7442098130432888
g38	g17	0.7442098130432888
g14	g32	0.7417978208308003
g32	g14	0.7417978208308003
g15	g37	0.7403754418946139
g37	g15	0.7403754418946139
g0	g41	0.740321942513006
g41	g0	0.740321942513006
g14	g34	0.7396226572931202
g34	g14	0.7396226572931202
g61	g62	0.7389868891226998
g62	g61	0.7389868891226998
g36	g55	0.7387822570558993
g55	g36	0.7387822570558993
g43	g59	0.7386385610297662
g59	g43	0.7386385610297662
g11	g45	0.7376358393333577
g45	g11	0.7376358393333577
g35	g7	0.7360738349506197
g7	g35	0.7360738349506197
g3	g9	0.7360218978590224
g9	g3	0.7360218978590224
g16	g5	0.7355104267825374
g5	g16	0.7355104267825374
g5	g6	0.7347943963282273
g6	g5	0.7347943963282273
g42	g48	0.7323535999399905
g48	g42	0.7323535999399905
g13	g49	0.7321540843730636
g49	g13	0.7321540843730636
g11	g27	0.7318350054251676
g27	g11	0.7318350054251676
g18	g19	0.7308289008954947
g19	g18	0.7308289008954947
g55	g64	0.7307537872204293
g64	g55	0.7307537872204293
g32	g44	0.7300883044991443
g44	g32	0.7300883044991443
g2	g28	0.7293730971064042
g28	g2	0.7293730971064042
g34	g6	0.7288781268737671
g6	g34	0.7288781268737671
g34	g5	0.7286973914405825
g5	g34	0.7286973914405825
g52	g6	0.7285021665576729
g6	g52	0.7285021665576729
g36	g50	0.7269820013661937
g50	g36	0.7269820013661937
g16	g23	0.7261350526517205
g23	g16	0.7261350526517205
g38	g53	0.7257668168574086
g53	g38	0.7257668168574086
g1	g16	0.7256419048326658
g16	g1	0.7256419048326658
g34	g57	0.7248081633046379
g57	g34	0.7248081633046379
g1	g33	0.7241286698941425
g33	g1	0.7241286698941425
g19	g23	0.7222966880518282
g23	g19	0.7222966880518282
g32	g63	0.7220390513822734
g63	g32	0.7220390513822734
g29	g6	0.7218076062439206
g6	g29	0.7218076062439206
g20	g63	0.7181698966069647
g63	g20	0.7181698966069647
g25	g3	0.7165787620294233
g3	g25	0.7165787620294233
g37	g50	0.7162646722766524
g50	g37	0.7162646722766524
g17	g63	0.7158934284942851
g63	g17	0.7158934284942851
g14	g61	0.7148298344486883
g61	g14	0.7148298344486883
g17	g45	0.7116034871059014
g45	g17	0.7116034871059014
g42	g56	0.7113584439648251
g56	g42	0.7113584439648251
g1	g53	0.7111988330023928
g53	g1	0.7111988330023928
g29	g63	0.7107406795396265
g63	g29	0.7107406795396265
g58	g8	0.7100189486155841
g8	g58	0.7100189486155841
g40	g51	0.7082320317684668
g51	g40	0.7082320317684668
g36	g64	0.7081045349187289
g64	g36	0.7081045349187289
g33	g57	0.7075839561067973
g57	g33	0.7075839561067973
g16	g49	0.7074062289372092
g49	g16	0.7074062289372092
g15	g57	0.7050404775301954
g57	g15	0.7050404775301954
g12	g34	0.7049312457680305
g34	g12	0.7049312457680305
g37	g5	0.704681041224865
g5	g37	0.704681041224865
g14	g8	0.7031329877227158
g8	g14	0.7031329877227158
g41	g9	0.7015269600362559
g9	g41	0.7015269600362559
g46	g64	0.7009883049927621
g64	g46	0.7009883049927621
g59	g64	0.6998203155540448
g64	g59	0.6998203155540448
g35	g63	0.6994843808732523
g63	g35	0.6994843808732523
g18	g34	0.699194798183385
g34	g18	0.699194798183385
g46	g9	0.6983703181017661
g9	g46	0.6983703181017661
g49	g53	0.6967122907268426
g53	g49	0.6967122907268426
g24	g40	0.6966431344902133
g40	g24	0.6966431344902133
g23	g32	0.6948225198493374
g32	g23	0.6948225198493374
