Gene1	Gene2	EdgeWeight
g30	g44	1.075336235977454
g44	g30	1.075336235977454
g52	g63	1.0749624310941222
g63	g52	1.0749624310941222
g0	g43	1.0746028214916257
g43	g0	1.0746028214916257
g1	g22	1.0725354853623372
g22	g1	1.0725354853623372
g20	g21	1.072312257223389
g21	g20	1.072312257223389
g30	g59	1.0718292992763985
g59	g30	1.0718292992763985
g11	g51	1.0707730134848812
g51	g11	1.0707730134848812
g32	g44	1.0695393102877129
g44	g32	1.0695393102877129
g16	g38	1.068058928688591
g38	g16	1.068058928688591
g31	g8	1.0661069169101958
g8	g31	1.0661069169101958
g5	g7	1.0652397995167828
g7	g5	1.0652397995167828
g48	g59	1.065014412504132
g59	g48	1.065014412504132
g16	g44	1.0640594333170976
g44	g16	1.0640594333170976
g14	g15	1.0634828786095352
g15	g14	1.0634828786095352
g1	g12	1.0616410505867155
g12	g1	1.0616410505867155
g19	g64	1.0604303649764877
g64	g19	1.0604303649764877
g27	g32	1.0601980465344565
g32	g27	1.0601980465344565
g28	g36	1.059463766605234
g36	g28	1.059463766605234
g31	g56	1.0569758614016005
g56	g31	1.0569758614016005
g2	g57	1.0563793505104186
g57	g2	1.0563793505104186
g27	g55	1.0562433222310073
g55	g27	1.0562433222310073
g36	g9	1.055964295859635
g9	g36	1.055964295859635
g40	g47	1.0550253304766497
g47	g40	1.0550253304766497
g12	g43	1.0546897585663806
g43	g12	1.0546897585663806
g40	g46	1.0545243501629742
g46	g40	1.0545243501629742
g44	g56	1.0521378888544166
g56	g44	1.0521378888544166
g15	g24	1.0516616379134571
g24	g15	1.0516616379134571
g2	g32	1.051243115915219
g32	g2	1.051243115915219
g34	g42	1.048453355649034
g42	g34	1.048453355649034
g40	g45	1.0476579535907278
g45	g40	1.0476579535907278
g39	g55	1.047538236882167
g55	g39	1.047538236882167
g44	g51	1.0459440611635582
g51	g44	1.0459440611635582
g30	g53	1.0458173819339804
g53	g30	1.0458173819339804
g17	g21	1.0453195338707082
g21	g17	1.0453195338707082
g14	g55	1.0425435332718287
g55	g14	1.0425435332718287
g2	g51	1.04112232711809
g51	g2	1.04112232711809
g44	g7	1.0396760816248805
g7	g44	1.0396760816248805
g12	g54	1.0395858212559506
g54	g12	1.0395858212559506
g40	g41	1.0392108888671747
g41	g40	1.0392108888671747
g3	g55	1.0387433819985334
g55	g3	1.0387433819985334
g62	g9	1.0363567822169717
g9	g62	1.0363567822169717
g57	g7	1.0354183791362703
g7	g57	1.0354183791362703
g34	g52	1.0351991922622426
g52	g34	1.0351991922622426
g18	g61	1.034400665012165
g61	g18	1.034400665012165
g15	g16	1.0341859349074816
g16	g15	1.0341859349074816
g62	g7	1.032562037476145
g7	g62	1.032562037476145
g38	g5	1.0323631375289637
g5	g38	1.0323631375289637
g28	g7	1.0321129477577116
g7	g28	1.0321129477577116
g57	g6	1.031643824611387
g6	g57	1.031643824611387
g46	g57	1.0304775109368112
g57	g46	1.0304775109368112
g31	g45	1.0299091239504885
g45	g31	1.0299091239504885
g42	g58	1.0297135500241563
g58	g42	1.0297135500241563
g26	g3	1.0264347556416933
g3	g26	1.0264347556416933
g23	g46	1.0259601393775566
g46	g23	1.0259601393775566
g12	g48	1.0243159432920603
g48	g12	1.0243159432920603
g10	g51	1.0241137718640263
g51	g10	1.0241137718640263
g15	g34	1.0217572976910496
g34	g15	1.0217572976910496
g21	g3	1.020951313088836
g3	g21	1.020951313088836
g20	g52	1.0202620605641468
g52	g20	1.0202620605641468
g47	g6	1.0193609976842146
g6	g47	1.0193609976842146
g29	g40	1.0193318182068984
g40	g29	1.0193318182068984
g26	g42	1.017225867894146
g42	g26	1.017225867894146
g14	g43	1.017140691330002
g43	g14	1.017140691330002
g2	g31	1.016877902955875
g31	g2	1.016877902955875
g12	g3	1.0155802299141965
g3	g12	1.0155802299141965
g12	g50	1.0154467080905474
g50	g12	1.0154467080905474
g16	g28	1.014724774463901
g28	g16	1.014724774463901
g18	g9	1.012149235256267
g9	g18	1.012149235256267
g17	g48	1.0119935708956136
g48	g17	1.0119935708956136
g20	g30	1.010882885393798
g30	g20	1.010882885393798
g25	g45	1.0100747603212512
g45	g25	1.0100747603212512
g16	g62	1.0098930218488769
g62	g16	1.0098930218488769
g11	g34	1.0086731326943636
g34	g11	1.0086731326943636
g0	g31	1.00582752350108
g31	g0	1.00582752350108
g25	g4	1.0057883882968386
g4	g25	1.0057883882968386
g17	g42	1.002328241380568
g42	g17	1.002328241380568
g31	g52	0.9994370352981942
g52	g31	0.9994370352981942
g42	g49	0.9983319338272248
g49	g42	0.9983319338272248
g1	g57	0.9981972885562062
g57	g1	0.9981972885562062
g24	g41	0.9970714919773338
g41	g24	0.9970714919773338
g24	g8	0.996883917521471
g8	g24	0.996883917521471
g3	g57	0.996548905294632
g57	g3	0.996548905294632
g27	g8	0.9957122656566479
g8	g27	0.9957122656566479
g28	g38	0.9955998138882922
g38	g28	0.9955998138882922
g42	g8	0.9946161472152388
g8	g42	0.9946161472152388
g33	g48	0.9945700061587364
g48	g33	0.9945700061587364
g53	g61	0.9945643816654894
g61	g53	0.9945643816654894
g19	g53	0.9923027136420112
g53	g19	0.9923027136420112
g43	g59	0.9915749385658732
g59	g43	0.9915749385658732
g37	g9	0.9905557157740084
g9	g37	0.9905557157740084
g23	g52	0.9900814371294259
g52	g23	0.9900814371294259
g46	g53	0.9886186431707192
g53	g46	0.9886186431707192
g20	g48	0.9882379300181329
g48	g20	0.9882379300181329
g25	g58	0.9880528404740432
g58	g25	0.9880528404740432
g43	g49	0.9878223165040037
g49	g43	0.9878223165040037
g22	g6	0.9875943333985384
g6	g22	0.9875943333985384
g14	g27	0.9875603184919468
g27	g14	0.9875603184919468
g52	g7	0.9848932758667084
g7	g52	0.9848932758667084
g10	g63	0.9844223810947288
g63	g10	0.9844223810947288
g10	g3	0.9839467809584984
g3	g10	0.9839467809584984
g36	g57	0.9832054551034276
g57	g36	0.9832054551034276
g2	g44	0.9827185669204134
g44	g2	0.9827185669204134
g24	g38	0.9797772730416684
g38	g24	0.9797772730416684
g28	g6	0.9777250574152933
g6	g28	0.9777250574152933
g24	g42	0.9766932457522028
g42	g24	0.9766932457522028
g23	g26	0.9762123876646138
g26	g23	0.9762123876646138
g31	g48	0.9753852095227606
g48	g31	0.9753852095227606
g12	g30	0.9740634691313064
g30	g12	0.9740634691313064
g12	g21	0.9733428559464083
g21	g12	0.9733428559464083
g64	g7	0.9725857426772756
g7	g64	0.9725857426772756
g53	g8	0.9722685530393704
g8	g53	0.9722685530393704
g11	g3	0.9720964092794496
g3	g11	0.9720964092794496
g29	g34	0.9719355960661202
g34	g29	0.9719355960661202
g57	g63	0.9717530601832752
g63	g57	0.9717530601832752
g25	g38	0.9717016398111726
g38	g25	0.9717016398111726
g47	g63	0.9713871242523436
g63	g47	0.9713871242523436
g22	g30	0.9705503755938584
g30	g22	0.9705503755938584
g13	g61	0.9697553901345656
g61	g13	0.9697553901345656
g19	g39	0.9695407822163449
g39	g19	0.9695407822163449
g22	g56	0.9688497423856604
g56	g22	0.9688497423856604
g36	g50	0.968701920271914
g50	g36	0.968701920271914
g19	g42	0.9674511988243252
g42	g19	0.9674511988243252
g36	g60	0.9658978959385978
g60	g36	0.9658978959385978
g38	g60	0.9615151112954574
g60	g38	0.9615151112954574
g3	g53	0.961148686170774
g53	g3	0.961148686170774
g4	g42	0.9594073261473928
g42	g4	0.9594073261473928
g1	g13	0.9575391907208562
g13	g1	0.9575391907208562
g31	g7	0.9544747724508248
g7	g31	0.9544747724508248
g24	g25	0.952144415252475
g25	g24	0.952144415252475
g37	g51	0.9512998008378866
g51	g37	0.9512998008378866
g45	g6	0.9511898395265346
g6	g45	0.9511898395265346
g25	g57	0.9508004658476368
g57	g25	0.9508004658476368
g27	g59	0.9494506009209006
g59	g27	0.9494506009209006
g15	g3	0.948857455751036
g3	g15	0.948857455751036
g37	g59	0.9484336995355428
g59	g37	0.9484336995355428
g31	g34	0.9465991568240092
g34	g31	0.9465991568240092
g49	g63	0.9452443431289624
g63	g49	0.9452443431289624
g27	g3	0.944260663519827
g3	g27	0.944260663519827
g20	g58	0.9410593463216514
g58	g20	0.9410593463216514
g51	g53	0.9409923466817424
g53	g51	0.9409923466817424
g47	g9	0.9389972049423256
g9	g47	0.9389972049423256
g20	g50	0.9389512007033552
g50	g20	0.9389512007033552
g20	g23	0.9388236729695064
g23	g20	0.9388236729695064
g27	g6	0.9385319989223913
g6	g27	0.9385319989223913
g23	g6	0.9381235250383158
g6	g23	0.9381235250383158
g11	g56	0.9378787531152222
g56	g11	0.9378787531152222
g25	g9	0.9378467566256844
g9	g25	0.9378467566256844
g2	g34	0.9377569990484368
g34	g2	0.9377569990484368
g15	g47	0.9370783164743036
g47	g15	0.9370783164743036
g3	g8	0.9341922926147924
g8	g3	0.9341922926147924
g11	g49	0.9325188339952536
g49	g11	0.9325188339952536
g20	g32	0.9315632014781641
g32	g20	0.9315632014781641
g12	g56	0.9312886391600791
g56	g12	0.9312886391600791
g3	g61	0.9300763209904788
g61	g3	0.9300763209904788
g20	g63	0.9291945156802623
g63	g20	0.9291945156802623
g4	g8	0.9289222439623556
g8	g4	0.9289222439623556
g53	g64	0.9288761382212906
g64	g53	0.9288761382212906
g36	g44	0.9278383339894102
g44	g36	0.9278383339894102
g46	g9	0.9278262486804364
g9	g46	0.9278262486804364
g17	g50	0.9275634154645216
g50	g17	0.9275634154645216
g16	g5	0.9272349067980205
g5	g16	0.9272349067980205
g27	g42	0.9258169816750956
g42	g27	0.9258169816750956
g30	g34	0.9240367428910504
g34	g30	0.9240367428910504
g25	g61	0.923114158352582
g61	g25	0.923114158352582
g13	g21	0.9229796023224568
g21	g13	0.9229796023224568
g30	g31	0.9224459225876006
g31	g30	0.9224459225876006
g5	g8	0.9220338129896636
g8	g5	0.9220338129896636
g42	g55	0.9199982623142556
g55	g42	0.9199982623142556
g38	g40	0.9198914302228228
g40	g38	0.9198914302228228
g33	g34	0.9192586347368444
g34	g33	0.9192586347368444
g35	g60	0.9190593682641298
g60	g35	0.9190593682641298
g32	g63	0.9189590350525808
g63	g32	0.9189590350525808
g44	g6	0.9177872988127256
g6	g44	0.9177872988127256
g0	g12	0.9172695369280506
g12	g0	0.9172695369280506
g17	g43	0.9138393606637228
g43	g17	0.9138393606637228
g0	g45	0.9121060715496324
g45	g0	0.9121060715496324
g61	g62	0.9101721020151812
g62	g61	0.9101721020151812
g17	g45	0.9098751649872052
g45	g17	0.9098751649872052
g44	g52	0.9095155215641129
g52	g44	0.9095155215641129
g51	g57	0.9087416002967368
g57	g51	0.9087416002967368
g33	g57	0.9084873682210052
g57	g33	0.9084873682210052
g47	g50	0.908043147486312
g50	g47	0.908043147486312
g22	g52	0.907811667749328
g52	g22	0.907811667749328
g54	g8	0.9067749227140174
g8	g54	0.9067749227140174
g10	g43	0.9054771892266684
g43	g10	0.9054771892266684
g11	g2	0.9047955633121788
g2	g11	0.9047955633121788
g10	g45	0.9046423083172909
g45	g10	0.9046423083172909
g47	g49	0.9040208725504372
g49	g47	0.9040208725504372
g31	g49	0.9031578339542906
g49	g31	0.9031578339542906
g1	g20	0.9030620506800028
g20	g1	0.9030620506800028
g42	g59	0.9011012180132656
g59	g42	0.9011012180132656
g10	g2	0.8999338680182499
g2	g10	0.8999338680182499
g34	g50	0.8985800609669623
g50	g34	0.8985800609669623
g40	g5	0.8963285626173632
g5	g40	0.8963285626173632
g28	g37	0.896089810422837
g37	g28	0.896089810422837
g22	g3	0.8954175958313807
g3	g22	0.8954175958313807
g36	g4	0.8952840781955074
g4	g36	0.8952840781955074
g12	g2	0.8940790456055012
g2	g12	0.8940790456055012
g60	g9	0.8940256507368333
g9	g60	0.8940256507368333
g30	g32	0.8924013796815797
g32	g30	0.8924013796815797
g32	g37	0.8919382142303176
g37	g32	0.8919382142303176
g42	g60	0.8907897662925763
g60	g42	0.8907897662925763
g10	g32	0.8888941057307256
g32	g10	0.8888941057307256
g11	g19	0.8878816295705335
g19	g11	0.8878816295705335
g47	g7	0.8858363944481886
g7	g47	0.8858363944481886
g45	g62	0.8848182858031859
g62	g45	0.8848182858031859
g62	g63	0.8826253339859751
g63	g62	0.8826253339859751
g37	g43	0.8816113300778246
g43	g37	0.8816113300778246
g15	g41	0.8804075647364333
g41	g15	0.8804075647364333
g44	g63	0.8794448654778138
g63	g44	0.8794448654778138
g37	g64	0.8783882796409284
g64	g37	0.8783882796409284
g46	g54	0.8774590439399055
g54	g46	0.8774590439399055
g36	g40	0.876960940339668
g40	g36	0.876960940339668
g18	g50	0.8741286711244095
g50	g18	0.8741286711244095
g4	g9	0.8737712625601306
g9	g4	0.8737712625601306
g17	g2	0.8736305621180956
g2	g17	0.8736305621180956
g34	g54	0.8733087857545508
g54	g34	0.8733087857545508
g19	g31	0.8729296663779783
g31	g19	0.8729296663779783
g20	g39	0.8724206930727292
g39	g20	0.8724206930727292
g31	g38	0.8724113394749061
g38	g31	0.8724113394749061
g14	g58	0.8712366977265924
g58	g14	0.8712366977265924
g34	g43	0.8698764588058856
g43	g34	0.8698764588058856
g29	g63	0.8695023583112584
g63	g29	0.8695023583112584
g19	g28	0.8693335004685048
g28	g19	0.8693335004685048
g13	g55	0.8683113944473175
g55	g13	0.8683113944473175
g59	g7	0.8679211787489369
g7	g59	0.8679211787489369
g25	g35	0.8674031928692433
g35	g25	0.8674031928692433
g6	g60	0.8669133821839871
g60	g6	0.8669133821839871
g39	g59	0.8663131691667894
g59	g39	0.8663131691667894
g14	g26	0.8650375495812941
g26	g14	0.8650375495812941
g10	g35	0.8636326808316608
g35	g10	0.8636326808316608
g36	g49	0.8632945284074666
g49	g36	0.8632945284074666
g29	g7	0.8630460426877746
g7	g29	0.8630460426877746
g25	g43	0.8628090050366086
g43	g25	0.8628090050366086
g28	g55	0.8627705759142943
g55	g28	0.8627705759142943
g0	g2	0.8618340011314858
g2	g0	0.8618340011314858
g2	g20	0.8616337184067356
g20	g2	0.8616337184067356
g10	g5	0.8569844799727172
g5	g10	0.8569844799727172
g25	g26	0.8562262023474411
g26	g25	0.8562262023474411
g17	g27	0.8559344023432307
g27	g17	0.8559344023432307
g15	g36	0.8558662217154238
g36	g15	0.8558662217154238
g14	g40	0.8551168107015465
g40	g14	0.8551168107015465
g45	g8	0.854961827932182
g8	g45	0.854961827932182
g53	g7	0.8521229804678851
g7	g53	0.8521229804678851
g32	g64	0.8520717946160886
g64	g32	0.8520717946160886
g32	g33	0.8512355658748303
g33	g32	0.8512355658748303
g37	g5	0.8511531039564216
g5	g37	0.8511531039564216
g47	g8	0.8491700191520082
g8	g47	0.8491700191520082
g21	g41	0.8486227131161381
g41	g21	0.8486227131161381
g43	g57	0.8465541404019759
g57	g43	0.8465541404019759
g24	g57	0.8462348491762056
g57	g24	0.8462348491762056
g1	g35	0.8455840782843743
g35	g1	0.8455840782843743
g16	g43	0.8452892362086454
g43	g16	0.8452892362086454
g35	g7	0.84524149948102
g7	g35	0.84524149948102
g48	g49	0.8449563200081907
g49	g48	0.8449563200081907
g19	g59	0.8435258935466949
g59	g19	0.8435258935466949
g27	g63	0.8434484286299986
g63	g27	0.8434484286299986
g47	g61	0.8428785056455083
g61	g47	0.8428785056455083
g14	g23	0.842456390630006
g23	g14	0.842456390630006
g43	g44	0.8423169190771179
g44	g43	0.8423169190771179
g27	g57	0.8413480124657008
g57	g27	0.8413480124657008
g22	g60	0.8404244781668335
g60	g22	0.8404244781668335
g31	g33	0.8402085005365796
g33	g31	0.8402085005365796
g52	g57	0.8399267264324758
g57	g52	0.8399267264324758
g35	g48	0.8383445993710703
g48	g35	0.8383445993710703
g19	g38	0.8375061696196447
g38	g19	0.8375061696196447
g15	g4	0.8374030210121892
g4	g15	0.8374030210121892
g44	g50	0.8372751998821379
g50	g44	0.8372751998821379
g46	g56	0.8362789550170058
g56	g46	0.8362789550170058
g30	g57	0.8357437923499748
g57	g30	0.8357437923499748
g3	g58	0.8353327683479199
g58	g3	0.8353327683479199
g16	g24	0.8338150234146808
g24	g16	0.8338150234146808
g0	g14	0.8338090467459247
g14	g0	0.8338090467459247
g36	g53	0.8328938232546337
g53	g36	0.8328938232546337
g1	g52	0.8304557206506444
g52	g1	0.8304557206506444
g4	g59	0.8303710931899984
g59	g4	0.8303710931899984
g14	g28	0.8293818265170935
g28	g14	0.8293818265170935
g27	g56	0.8292792220915158
g56	g27	0.8292792220915158
g24	g33	0.8287047487646721
g33	g24	0.8287047487646721
g16	g27	0.8283987242690125
g27	g16	0.8283987242690125
g0	g35	0.8283401457474717
g35	g0	0.8283401457474717
g10	g52	0.828102550604696
g52	g10	0.828102550604696
g17	g56	0.8256648907976976
g56	g17	0.8256648907976976
g0	g55	0.8255023132706141
g55	g0	0.8255023132706141
g18	g43	0.8250035117855701
g43	g18	0.8250035117855701
g16	g63	0.8249817663515397
g63	g16	0.8249817663515397
g19	g57	0.8248569911748114
g57	g19	0.8248569911748114
g45	g46	0.8228987860562882
g46	g45	0.8228987860562882
g27	g29	0.8227264289376909
g29	g27	0.8227264289376909
g13	g6	0.8226700849719999
g6	g13	0.8226700849719999
g43	g46	0.8222445943958634
g46	g43	0.8222445943958634
g12	g39	0.8195823522245198
g39	g12	0.8195823522245198
g51	g6	0.8177506380080846
g6	g51	0.8177506380080846
g2	g59	0.8173343797579014
g59	g2	0.8173343797579014
g12	g6	0.8162258124938117
g6	g12	0.8162258124938117
g48	g64	0.8158469807960956
g64	g48	0.8158469807960956
g28	g62	0.8155253596117547
g62	g28	0.8155253596117547
g16	g61	0.8153786225883197
g61	g16	0.8153786225883197
g28	g61	0.8146156130297904
g61	g28	0.8146156130297904
g0	g50	0.8140991189255454
g50	g0	0.8140991189255454
g40	g51	0.8135494633750664
g51	g40	0.8135494633750664
g32	g46	0.8111794982209464
g46	g32	0.8111794982209464
g45	g54	0.8107706958672052
g54	g45	0.8107706958672052
g20	g7	0.8106495431559734
g7	g20	0.8106495431559734
g46	g49	0.8101952913837513
g49	g46	0.8101952913837513
g46	g48	0.8087969983450011
g48	g46	0.8087969983450011
g0	g3	0.8085195063690659
g3	g0	0.8085195063690659
g10	g4	0.8082517146411029
g4	g10	0.8082517146411029
g40	g43	0.8079253785168307
g43	g40	0.8079253785168307
g14	g49	0.8072584027652481
g49	g14	0.8072584027652481
g19	g24	0.8048168338228602
g24	g19	0.8048168338228602
g16	g7	0.8023738764182626
g7	g16	0.8023738764182626
g5	g9	0.8016289638712724
g9	g5	0.8016289638712724
g16	g55	0.7978801024704201
g55	g16	0.7978801024704201
g20	g28	0.79709230570173
g28	g20	0.79709230570173
g45	g53	0.7965627813848919
g53	g45	0.7965627813848919
g1	g14	0.7964329889084313
g14	g1	0.7964329889084313
g21	g4	0.7962967106083392
g4	g21	0.7962967106083392
g36	g48	0.7949471072968428
g48	g36	0.7949471072968428
g23	g28	0.7949310963951375
g28	g23	0.7949310963951375
g43	g47	0.7942793856140402
g47	g43	0.7942793856140402
g14	g61	0.7919204698274679
g61	g14	0.7919204698274679
g10	g38	0.7918742499543594
g38	g10	0.7918742499543594
g2	g24	0.7899621273380208
g24	g2	0.7899621273380208
g45	g63	0.788919439219052
g63	g45	0.788919439219052
g38	g44	0.7871123904266515
g44	g38	0.7871123904266515
g13	g34	0.7859124638741706
g34	g13	0.7859124638741706
g1	g33	0.783067967341878
g33	g1	0.783067967341878
g17	g28	0.7829505419966623
g28	g17	0.7829505419966623
g18	g6	0.7827514152320347
g6	g18	0.7827514152320347
g32	g41	0.7821962760506812
g41	g32	0.7821962760506812
g48	g62	0.7819259500259916
g62	g48	0.7819259500259916
g4	g53	0.7817085610360441
g53	g4	0.7817085610360441
g26	g33	0.7801128285286592
g33	g26	0.7801128285286592
g20	g56	0.7795365390725248
g56	g20	0.7795365390725248
g49	g9	0.7788684662109268
g9	g49	0.7788684662109268
g64	g9	0.7788527448906488
g9	g64	0.7788527448906488
g39	g57	0.7782243730534635
g57	g39	0.7782243730534635
g16	g42	0.7765891990917014
g42	g16	0.7765891990917014
g28	g42	0.7761725897594314
g42	g28	0.7761725897594314
g13	g9	0.7758547810978762
g9	g13	0.7758547810978762
g22	g35	0.775643980954663
g35	g22	0.775643980954663
g38	g9	0.7754941274713592
g9	g38	0.7754941274713592
g42	g48	0.7748771830153185
g48	g42	0.7748771830153185
g4	g47	0.7743521594425079
g47	g4	0.7743521594425079
g54	g55	0.77266570154202
g55	g54	0.77266570154202
g41	g60	0.7725333823683594
g60	g41	0.7725333823683594
g18	g21	0.7723255569343908
g21	g18	0.7723255569343908
g42	g6	0.7709944985426224
g6	g42	0.7709944985426224
g18	g30	0.7697315145320021
g30	g18	0.7697315145320021
g20	g42	0.7693585425739969
g42	g20	0.7693585425739969
g34	g45	0.7688225895820167
g45	g34	0.7688225895820167
g37	g6	0.7683945343642942
g6	g37	0.7683945343642942
g29	g61	0.767511074805598
g61	g29	0.767511074805598
g22	g7	0.7669086275453812
g7	g22	0.7669086275453812
g1	g46	0.7667054635408614
g46	g1	0.7667054635408614
g1	g18	0.7662079735773253
g18	g1	0.7662079735773253
g59	g8	0.7657083157908229
g8	g59	0.7657083157908229
g11	g4	0.7646349589415755
g4	g11	0.7646349589415755
g50	g51	0.7629496258724819
g51	g50	0.7629496258724819
g29	g53	0.7622846964441886
g53	g29	0.7622846964441886
g11	g43	0.7618859284261427
g43	g11	0.7618859284261427
g45	g57	0.7612597426503223
g57	g45	0.7612597426503223
g28	g41	0.7611937750296773
g41	g28	0.7611937750296773
g0	g10	0.7611697442162828
g10	g0	0.7611697442162828
g41	g50	0.7591815391023281
g50	g41	0.7591815391023281
g11	g39	0.7579008853249496
g39	g11	0.7579008853249496
g15	g54	0.7564125265092426
g54	g15	0.7564125265092426
g39	g52	0.7542071888233315
g52	g39	0.7542071888233315
g39	g6	0.7541957026600408
g6	g39	0.7541957026600408
g5	g6	0.7516520136405707
g6	g5	0.7516520136405707
g14	g9	0.7499225431098561
g9	g14	0.7499225431098561
g38	g59	0.7490808197783456
g59	g38	0.7490808197783456
g26	g36	0.7489978208213282
g36	g26	0.7489978208213282
g2	g29	0.7482585453373415
g29	g2	0.7482585453373415
g18	g56	0.7466457153694479
g56	g18	0.7466457153694479
g13	g7	0.7461074050659721
g7	g13	0.7461074050659721
g32	g4	0.7456467893322011
g4	g32	0.7456467893322011
g20	g60	0.7454616226005277
g60	g20	0.7454616226005277
g34	g56	0.7450843217800851
g56	g34	0.7450843217800851
g39	g53	0.7443500292606142
g53	g39	0.7443500292606142
g30	g51	0.7437633792555169
g51	g30	0.7437633792555169
g36	g61	0.7421880066741006
g61	g36	0.7421880066741006
g38	g57	0.740998457476316
g57	g38	0.740998457476316
g41	g43	0.7395034793256612
g43	g41	0.7395034793256612
g13	g3	0.7394442094713032
g3	g13	0.7394442094713032
g28	g5	0.7381038802598234
g5	g28	0.7381038802598234
g32	g8	0.7376930017952198
g8	g32	0.7376930017952198
g20	g3	0.7371379844795726
g3	g20	0.7371379844795726
g22	g39	0.7370712406128459
g39	g22	0.7370712406128459
g29	g60	0.73612744750047
g60	g29	0.73612744750047
g31	g32	0.735853543076172
g32	g31	0.735853543076172
g29	g30	0.7341971105053495
g30	g29	0.7341971105053495
g31	g63	0.7339677315902341
g63	g31	0.7339677315902341
g13	g43	0.7330371867246104
g43	g13	0.7330371867246104
g21	g29	0.7327368138756076
g29	g21	0.7327368138756076
g18	g8	0.7307678586431923
g8	g18	0.7307678586431923
g13	g45	0.7300485002332117
g45	g13	0.7300485002332117
g13	g50	0.7296187931413803
g50	g13	0.7296187931413803
g39	g54	0.7295330886344524
g54	g39	0.7295330886344524
g3	g49	0.7290078507736781
g49	g3	0.7290078507736781
g18	g54	0.7287663942956297
g54	g18	0.7287663942956297
g28	g8	0.7274803316355652
g8	g28	0.7274803316355652
g33	g52	0.7272625433407414
g52	g33	0.7272625433407414
g37	g57	0.7264898376745805
g57	g37	0.7264898376745805
g0	g18	0.7243270431516018
g18	g0	0.7243270431516018
g19	g34	0.7242999917335764
g34	g19	0.7242999917335764
g31	g39	0.7240475438009735
g39	g31	0.7240475438009735
g36	g6	0.7218046667557834
g6	g36	0.7218046667557834
g18	g33	0.7192751150005539
g33	g18	0.7192751150005539
g16	g48	0.7188422585991782
g48	g16	0.7188422585991782
g50	g62	0.7174984418214567
g62	g50	0.7174984418214567
g12	g8	0.7172810643315575
g8	g12	0.7172810643315575
g36	g58	0.7169056293608795
g58	g36	0.7169056293608795
g12	g63	0.7157609132298302
g63	g12	0.7157609132298302
g12	g27	0.714981704620945
g27	g12	0.714981704620945
g20	g43	0.7114499874078861
g43	g20	0.7114499874078861
g6	g62	0.7111491745161156
g62	g6	0.7111491745161156
g13	g56	0.7105148665886727
g56	g13	0.7105148665886727
g0	g64	0.709961924882414
g64	g0	0.709961924882414
g3	g52	0.7080278602225409
g52	g3	0.7080278602225409
g24	g26	0.7078058178558846
g26	g24	0.7078058178558846
g29	g57	0.7074537106871297
g57	g29	0.7074537106871297
g25	g40	0.7063617568903146
g40	g25	0.7063617568903146
g15	g29	0.7062503122203478
g29	g15	0.7062503122203478
g13	g8	0.7058720609635742
g8	g13	0.7058720609635742
g47	g5	0.7053229276374294
g5	g47	0.7053229276374294
g23	g24	0.7034818682497179
g24	g23	0.7034818682497179
g12	g19	0.7031680231786273
g19	g12	0.7031680231786273
g17	g39	0.7031428949969862
g39	g17	0.7031428949969862
g43	g62	0.702954854381235
g62	g43	0.702954854381235
g3	g59	0.7029520996761849
g59	g3	0.7029520996761849
g14	g50	0.7026665832123301
g50	g14	0.7026665832123301
g20	g8	0.7024029338172157
g8	g20	0.7024029338172157
g43	g53	0.7007642762134043
g53	g43	0.7007642762134043
g28	g49	0.6999046205558176
g49	g28	0.6999046205558176
g22	g63	0.6998336749154731
g63	g22	0.6998336749154731
g13	g23	0.6997332374490874
g23	g13	0.6997332374490874
g17	g19	0.6996337082410122
g19	g17	0.6996337082410122
g61	g64	0.6990016777362047
g64	g61	0.6990016777362047
g27	g34	0.6980223125014442
g34	g27	0.6980223125014442
g30	g58	0.6973589988946618
g58	g30	0.6973589988946618
g1	g47	0.697217913981603
g47	g1	0.697217913981603
g4	g40	0.6971003325959657
g40	g4	0.6971003325959657
g18	g48	0.6968964031399228
g48	g18	0.6968964031399228
g2	g36	0.6968160746601837
g36	g2	0.6968160746601837
g23	g56	0.6965057834132342
g56	g23	0.6965057834132342
g38	g58	0.6949241518097924
g58	g38	0.6949241518097924
g26	g54	0.6938999233203766
g54	g26	0.6938999233203766
g0	g36	0.6936876931301701
g36	g0	0.6936876931301701
g29	g3	0.6873571571015077
g3	g29	0.6873571571015077
g43	g52	0.6871561592727679
g52	g43	0.6871561592727679
g18	g3	0.6859640948560217
g3	g18	0.6859640948560217
g16	g60	0.6853679035786497
g60	g16	0.6853679035786497
g34	g4	0.6844649229807789
g4	g34	0.6844649229807789
g30	g38	0.6842693746893427
g38	g30	0.6842693746893427
g3	g31	0.6824302184923394
g31	g3	0.6824302184923394
g34	g48	0.6813720292856611
g48	g34	0.6813720292856611
g12	g33	0.6813285824950251
g33	g12	0.6813285824950251
g60	g7	0.6811481950374638
g7	g60	0.6811481950374638
g51	g9	0.6810511699444974
g9	g51	0.6810511699444974
g30	g46	0.6810412130408943
g46	g30	0.6810412130408943
g11	g52	0.6803790200993616
g52	g11	0.6803790200993616
g12	g7	0.6802938306835387
g7	g12	0.6802938306835387
g2	g22	0.6793198243448001
g22	g2	0.6793198243448001
g53	g58	0.6788400773929774
g58	g53	0.6788400773929774
g16	g30	0.6786254834166943
g30	g16	0.6786254834166943
g38	g43	0.6784753151015029
g43	g38	0.6784753151015029
g27	g33	0.6759609253781852
g33	g27	0.6759609253781852
