Gene1	Gene2	EdgeWeight
g12	g64	1.73190905991705e-36
g58	g64	1.7307414835072397e-36
g17	g7	1.7225936278806296e-36
g47	g38	1.7198415712965998e-36
g9	g12	1.7195529110888502e-36
g6	g32	1.71529922448768e-36
g0	g38	1.70805076466333e-36
g39	g32	1.6959225505971998e-36
g11	g64	1.69445683183012e-36
g51	g43	1.65063844137674e-36
g56	g38	1.64597325522961e-36
g42	g38	1.64090116127454e-36
g28	g35	1.6209313380004998e-36
g55	g62	1.6109008862258797e-36
g39	g38	1.6069584606259497e-36
g35	g11	1.58428058755133e-36
g5	g64	1.5725742271583402e-36
g29	g33	1.56717560784855e-36
g62	g17	1.5646282444052298e-36
g3	g11	1.55336902483309e-36
g49	g32	1.54509212512812e-36
g33	g35	1.5364273578988e-36
g37	g63	1.52579015949502e-36
g54	g64	1.51503388500747e-36
g17	g64	1.51124690531372e-36
g62	g47	1.50503896763253e-36
g56	g11	1.5005236841186798e-36
g51	g11	1.49997547003247e-36
g24	g63	1.4972690801670399e-36
g31	g64	1.4849688243690801e-36
g11	g7	1.47940389318228e-36
g3	g29	1.4729863380663502e-36
g20	g43	1.4662097393727199e-36
g1	g7	1.45215097785653e-36
g38	g64	1.4517924387057498e-36
g21	g47	1.44651423969329e-36
g11	g33	1.4454387439583898e-36
g61	g63	1.4361832245144901e-36
g24	g29	1.42679962401902e-36
g33	g32	1.4256503050780901e-36
g51	g63	1.4235552084188301e-36
g0	g63	1.4204996420207097e-36
g47	g33	1.4189589777024798e-36
g36	g43	1.4184579828298401e-36
g20	g47	1.4139772781988e-36
g13	g33	1.4033912110861699e-36
g46	g11	1.4016436567763998e-36
g19	g32	1.4012867318989298e-36
g34	g7	1.40082482053811e-36
g26	g17	1.39548843728278e-36
g6	g7	1.38773971096409e-36
g55	g43	1.3772488029803e-36
g62	g20	1.3695687561444198e-36
g31	g20	1.36786512894857e-36
g9	g47	1.3635121271126298e-36
g34	g44	1.3624153090242598e-36
g4	g38	1.35851358075977e-36
g53	g32	1.3542847217880699e-36
g13	g29	1.3312917123886699e-36
g18	g64	1.32824769125631e-36
g19	g43	1.3234360047829098e-36
g9	g43	1.30990755100325e-36
g9	g62	1.30936264427317e-36
g2	g32	1.29949940483836e-36
g13	g12	1.2965726112816101e-36
g25	g12	1.29407794847787e-36
g29	g63	1.26858219292175e-36
g35	g29	1.25707875680745e-36
g41	g64	1.2546644864394699e-36
g57	g64	1.2531967198649799e-36
g57	g33	1.23293819035662e-36
g57	g12	1.2301729602196998e-36
g19	g7	1.2269215837021498e-36
g37	g62	1.22389907567485e-36
g23	g64	1.2224828389955198e-36
g25	g7	1.2145483722986898e-36
g52	g29	1.2106508103336498e-36
g53	g64	1.2038438919536299e-36
g39	g29	1.18307347450782e-36
g61	g43	1.1760242985386498e-36
g26	g11	1.16936166716604e-36
g64	g32	1.1648579689344799e-36
g28	g7	1.16310326141195e-36
g59	g64	1.1589665566787299e-36
g22	g35	1.15796351530994e-36
g2	g38	1.15376316425369e-36
g17	g29	1.14745647911234e-36
g13	g32	1.14526832762369e-36
g45	g11	1.1438961976146498e-36
g17	g63	1.1377158257091398e-36
g30	g38	1.1367254727897099e-36
g42	g43	1.13426320441227e-36
g42	g64	1.13416849803468e-36
g13	g13	1.1244074845278201e-36
g4	g11	1.10429621310904e-36
g45	g29	1.10118504761222e-36
g6	g29	1.0948636067789599e-36
g34	g64	1.08936550314393e-36
g17	g20	1.07317232800703e-36
g14	g12	1.06916729525014e-36
g6	g11	1.0608752358947098e-36
g56	g29	1.0573574927099498e-36
g24	g64	1.0518117973414599e-36
g63	g62	1.05101197298689e-36
g30	g44	1.04028346934101e-36
g21	g11	1.03852988176954e-36
g37	g64	1.02653875606334e-36
g64	g11	1.02419213472139e-36
g39	g11	1.02360100242692e-36
g31	g43	1.01172039121702e-36
g0	g43	1.0019882887921399e-36
g63	g63	9.95436764819567e-37
g54	g32	9.93126038098135e-37
g2	g11	9.893598570488149e-37
g32	g33	9.878591903735699e-37
g20	g64	9.87177140817573e-37
g15	g62	9.787365268963609e-37
g21	g20	9.756722903747509e-37
g38	g32	9.745264444950039e-37
g14	g64	9.676630521953e-37
g46	g64	9.60206777711125e-37
g4	g29	9.510591157536109e-37
g6	g63	9.508707526410419e-37
g30	g32	9.41436480217429e-37
g50	g7	9.386957618403708e-37
g30	g35	9.336387000155349e-37
g20	g20	9.33330200133809e-37
g51	g12	9.242841485124592e-37
g47	g12	9.16297015372497e-37
g26	g29	9.11287533682826e-37
g46	g13	9.01733260062708e-37
g52	g11	9.01582008935213e-37
g33	g11	8.88111611407226e-37
g35	g12	8.857053281912759e-37
g31	g12	8.85448301691249e-37
g44	g12	8.838812405366819e-37
g14	g11	8.76532403016273e-37
g5	g62	8.74430820302872e-37
g60	g43	8.65216084163686e-37
g40	g17	8.62734476889131e-37
g30	g11	8.46664695177204e-37
g15	g63	8.36713787172379e-37
g47	g47	8.36406853100058e-37
g46	g44	8.26578390846877e-37
g38	g38	8.178926565265029e-37
g34	g11	8.15321127233228e-37
g47	g32	8.13467461016842e-37
g2	g29	8.07187927607e-37
g21	g32	8.039947824350039e-37
g13	g35	7.98010933245822e-37
g28	g44	7.88728907655975e-37
g37	g29	7.637696119288688e-37
g51	g7	7.607225413087379e-37
g17	g12	7.440088762847179e-37
g48	g43	7.384089632799359e-37
g16	g64	7.36448863386865e-37
g47	g44	7.3149400953377e-37
g37	g35	7.114216542467049e-37
g22	g44	7.08086124744169e-37
g14	g38	7.062169879804408e-37
g39	g35	6.988657815229511e-37
g56	g35	6.88822406046539e-37
g59	g47	6.81691736115204e-37
g43	g7	6.77430222517036e-37
g40	g63	6.749487245037421e-37
g9	g32	6.72657182458547e-37
g25	g29	6.689805370926779e-37
g35	g63	6.518736116018249e-37
g48	g64	6.490186294021679e-37
g46	g32	6.476498255979129e-37
g52	g33	6.42103744172697e-37
g13	g47	6.38988657015011e-37
g50	g62	6.196490162689339e-37
g34	g32	6.047161882506769e-37
g41	g12	5.9790793224547e-37
g34	g29	5.89952526101285e-37
g58	g32	5.6894855309260994e-37
g22	g64	5.55515610489305e-37
g3	g44	5.534081125773629e-37
g54	g62	5.49790449797837e-37
g33	g29	5.43606083945048e-37
g18	g35	5.378408364923649e-37
g41	g13	5.37602744953451e-37
g4	g63	5.37005115734284e-37
g45	g44	5.32817134176117e-37
g18	g13	5.32493861050905e-37
g41	g47	5.320411895685979e-37
g53	g20	5.21662574664294e-37
g25	g17	5.1735525140265e-37
g26	g20	5.15451589786394e-37
g2	g44	5.127395707111679e-37
g45	g35	5.0900213909314196e-37
g7	g11	5.04340510353179e-37
g18	g63	5.03230764995504e-37
g21	g17	5.00232250131612e-37
g30	g29	4.98853018615826e-37
g19	g17	4.926911777379651e-37
g38	g29	4.91668965333354e-37
g17	g11	4.843440975372829e-37
g60	g11	4.81789745176085e-37
g26	g43	4.769518071637629e-37
g3	g17	4.70335934195989e-37
g39	g7	4.658034888374199e-37
g17	g47	4.6548793296383495e-37
g29	g35	4.6328727010781105e-37
g64	g29	4.5850973384727595e-37
g4	g12	4.5743736063196996e-37
g34	g33	4.5534297868117996e-37
g21	g33	4.53808405594626e-37
g33	g13	4.4893237346171e-37
g3	g35	4.475711799264021e-37
g2	g35	4.44114980702492e-37
g19	g62	4.40383690379781e-37
g28	g63	4.36045477297301e-37
g56	g17	4.25352220677102e-37
g31	g35	4.240948621930349e-37
g15	g20	4.09485144542752e-37
g24	g44	4.014631765279699e-37
g3	g12	3.9867935365776205e-37
g53	g12	3.9863963790629395e-37
g20	g62	3.9860324750369395e-37
g20	g35	3.9482643085396696e-37
g39	g44	3.944987825047609e-37
g25	g64	3.9113202743895e-37
g12	g20	3.882420617284329e-37
g25	g20	3.85769710800227e-37
g1	g64	3.85291952633167e-37
g57	g63	3.85042228333506e-37
g19	g63	3.7069367114110704e-37
g20	g11	3.6532854105406702e-37
g20	g12	3.61296560350555e-37
g56	g44	3.55490465116781e-37
g61	g62	3.5134859448716098e-37
g61	g64	3.4862682009396194e-37
g43	g63	3.4698408898334103e-37
g19	g20	3.43671194111232e-37
g31	g17	3.4146938531413597e-37
g45	g17	3.40044415045934e-37
g29	g38	3.3909261674944395e-37
g17	g13	3.38545517340715e-37
g44	g64	3.35820059190271e-37
g1	g11	3.30101126445206e-37
g43	g62	3.1183022609957695e-37
g41	g63	3.1096927189464895e-37
g43	g11	3.1053666827991995e-37
g8	g20	3.07914373520653e-37
g37	g33	3.03617410253117e-37
g18	g43	2.99199368939635e-37
g54	g20	2.99177855804093e-37
g53	g17	2.92039077341958e-37
g2	g7	2.85830519995539e-37
g1	g63	2.8331972887532e-37
g60	g32	2.6945548406255e-37
g4	g43	2.59203114950963e-37
g5	g35	2.58452556186332e-37
g18	g11	2.53841546707004e-37
g57	g17	2.3657901877866197e-37
g62	g62	2.3135134617697796e-37
g51	g64	2.31200033691395e-37
g20	g7	2.27615495905498e-37
g38	g33	2.22764214192493e-37
g23	g33	2.21871912680576e-37
g45	g12	2.2076844538293697e-37
g54	g29	2.19755915435452e-37
g56	g12	2.10531448409686e-37
g50	g32	1.98949630607228e-37
g17	g62	1.9652240922269798e-37
g24	g11	1.9123539046195396e-37
g63	g43	1.88294865829088e-37
g15	g17	1.8764896590574802e-37
g17	g35	1.7914007332350798e-37
g47	g20	1.78649470843688e-37
g13	g20	1.7434593337521398e-37
g13	g17	1.73651155088801e-37
g28	g43	1.7259562365930198e-37
g21	g44	1.6951156048591099e-37
g47	g17	1.6294399495669098e-37
g7	g62	1.60784617407711e-37
g14	g47	1.59607619710888e-37
g32	g35	1.51523391643531e-37
g32	g62	1.4905618359700197e-37
g16	g33	1.33259700515999e-37
g46	g29	1.3218559659940499e-37
g56	g62	1.3012313093397598e-37
g60	g44	1.29132091714675e-37
g18	g7	1.28518821116806e-37
g4	g7	1.25487087439934e-37
g12	g47	1.24151085215306e-37
g63	g64	1.1021965589663499e-37
g46	g12	1.0495243385136599e-37
g22	g12	1.02303722477954e-37
g39	g17	9.818388150032239e-38
g19	g12	9.703106215224039e-38
g44	g17	9.06686813563893e-38
g13	g64	8.851330807919389e-38
g30	g62	8.628701635023371e-38
g5	g33	8.625540935697399e-38
g16	g63	7.854938905943909e-38
g42	g44	7.35889358856397e-38
g7	g20	7.23829358618373e-38
g23	g62	6.588309130285109e-38
g6	g38	6.407632656459699e-38
g41	g11	6.12660574942618e-38
g50	g20	6.09621200237879e-38
g50	g11	5.93455225739303e-38
g2	g62	4.5025502068029697e-38
g49	g44	3.1144112107852e-38
g28	g64	3.0802207003065695e-38
g50	g63	2.8801976936115096e-38
g21	g38	2.28972189512259e-38
g6	g43	1.5459990775899298e-38
g47	g64	1.0646332197516299e-38
g6	g62	1.0622527536201598e-38
g14	g63	9.460987868873649e-39
g51	g17	6.041187697799309e-39
g10	g12	1.1981279512896901e-39
g50	g43	8.52276324560723e-40
g4	g46	0.0
g36	g46	0.0
g37	g46	0.0
g52	g46	0.0
g38	g46	0.0
g39	g46	0.0
g44	g46	0.0
g42	g46	0.0
g43	g46	0.0
g34	g46	0.0
g45	g46	0.0
g48	g46	0.0
g5	g46	0.0
g50	g46	0.0
g35	g46	0.0
g3	g46	0.0
g32	g46	0.0
g30	g46	0.0
g29	g46	0.0
g28	g46	0.0
g27	g46	0.0
g26	g46	0.0
g25	g46	0.0
g24	g46	0.0
g23	g46	0.0
g2	g46	0.0
g19	g46	0.0
g15	g46	0.0
g11	g46	0.0
g10	g46	0.0
g51	g46	0.0
g19	g47	0.0
g53	g46	0.0
g11	g47	0.0
g3	g47	0.0
g29	g47	0.0
g28	g47	0.0
g27	g47	0.0
g26	g47	0.0
g25	g47	0.0
g24	g47	0.0
g23	g47	0.0
g2	g47	0.0
g0	g46	0.0
g18	g47	0.0
g16	g47	0.0
g15	g47	0.0
g10	g47	0.0
g54	g46	0.0
g1	g47	0.0
g0	g47	0.0
g9	g46	0.0
g8	g46	0.0
g7	g46	0.0
g64	g46	0.0
g63	g46	0.0
g61	g46	0.0
g60	g46	0.0
g6	g46	0.0
g58	g46	0.0
g57	g46	0.0
g56	g46	0.0
g1	g46	0.0
g14	g45	0.0
g9	g45	0.0
g8	g45	0.0
g58	g44	0.0
g57	g44	0.0
g55	g44	0.0
g54	g44	0.0
g53	g44	0.0
g52	g44	0.0
g51	g44	0.0
g50	g44	0.0
g5	g44	0.0
g48	g44	0.0
g44	g44	0.0
g43	g44	0.0
g41	g44	0.0
g40	g44	0.0
g4	g44	0.0
g38	g44	0.0
g37	g44	0.0
g36	g44	0.0
g35	g44	0.0
g32	g44	0.0
g31	g44	0.0
g29	g44	0.0
g27	g44	0.0
g26	g44	0.0
g25	g44	0.0
g23	g44	0.0
g20	g44	0.0
g19	g44	0.0
g18	g44	0.0
g59	g44	0.0
g6	g44	0.0
g61	g44	0.0
g25	g45	0.0
g7	g45	0.0
g62	g45	0.0
g59	g45	0.0
g57	g45	0.0
g55	g45	0.0
g48	g45	0.0
g47	g45	0.0
g43	g45	0.0
g41	g45	0.0
g40	g45	0.0
g4	g45	0.0
g35	g45	0.0
g31	g45	0.0
g22	g45	0.0
g62	g44	0.0
g21	g45	0.0
g20	g45	0.0
g18	g45	0.0
g17	g45	0.0
g32	g47	0.0
g13	g45	0.0
g12	g45	0.0
g11	g45	0.0
g10	g45	0.0
g9	g44	0.0
g8	g44	0.0
g7	g44	0.0
g63	g44	0.0
g30	g47	0.0
g58	g47	0.0
g33	g47	0.0
g34	g47	0.0
g31	g5	0.0
g22	g5	0.0
g21	g5	0.0
g20	g5	0.0
g18	g5	0.0
g17	g5	0.0
g16	g5	0.0
g14	g5	0.0
g12	g5	0.0
g0	g5	0.0
g60	g49	0.0
g59	g49	0.0
g58	g49	0.0
g54	g49	0.0
g53	g49	0.0
g52	g49	0.0
g51	g49	0.0
g5	g49	0.0
g48	g49	0.0
g47	g49	0.0
g46	g49	0.0
g42	g49	0.0
g41	g49	0.0
g40	g49	0.0
g38	g49	0.0
g36	g49	0.0
g35	g49	0.0
g34	g49	0.0
g33	g49	0.0
g36	g5	0.0
g40	g5	0.0
g41	g5	0.0
g26	g50	0.0
g7	g50	0.0
g62	g50	0.0
g59	g50	0.0
g57	g50	0.0
g55	g50	0.0
g49	g50	0.0
g47	g50	0.0
g46	g50	0.0
g41	g50	0.0
g40	g50	0.0
g35	g50	0.0
g33	g50	0.0
g31	g50	0.0
g22	g50	0.0
g43	g5	0.0
g21	g50	0.0
g20	g50	0.0
g18	g50	0.0
g17	g50	0.0
g14	g50	0.0
g13	g50	0.0
g63	g5	0.0
g59	g5	0.0
g57	g5	0.0
g55	g5	0.0
g48	g5	0.0
g47	g5	0.0
g46	g5	0.0
g32	g49	0.0
g31	g49	0.0
g29	g49	0.0
g51	g47	0.0
g15	g48	0.0
g8	g47	0.0
g7	g47	0.0
g64	g47	0.0
g63	g47	0.0
g61	g47	0.0
g60	g47	0.0
g6	g47	0.0
g16	g44	0.0
g56	g47	0.0
g54	g47	0.0
g53	g47	0.0
g52	g47	0.0
g50	g47	0.0
g2	g48	0.0
g5	g47	0.0
g48	g47	0.0
g46	g47	0.0
g45	g47	0.0
g44	g47	0.0
g43	g47	0.0
g42	g47	0.0
g4	g47	0.0
g39	g47	0.0
g38	g47	0.0
g37	g47	0.0
g36	g47	0.0
g35	g47	0.0
g19	g48	0.0
g21	g48	0.0
g27	g49	0.0
g0	g49	0.0
g25	g49	0.0
g24	g49	0.0
g23	g49	0.0
g22	g49	0.0
g21	g49	0.0
g20	g49	0.0
g18	g49	0.0
g17	g49	0.0
g14	g49	0.0
g13	g49	0.0
g12	g49	0.0
g11	g49	0.0
g10	g49	0.0
g9	g48	0.0
g22	g48	0.0
g7	g48	0.0
g64	g48	0.0
g56	g48	0.0
g55	g48	0.0
g50	g48	0.0
g48	g48	0.0
g45	g48	0.0
g40	g48	0.0
g33	g48	0.0
g31	g48	0.0
g30	g48	0.0
g3	g48	0.0
g26	g48	0.0
g17	g44	0.0
g39	g43	0.0
g15	g44	0.0
g38	g40	0.0
g40	g4	0.0
g4	g4	0.0
g36	g4	0.0
g35	g4	0.0
g31	g4	0.0
g27	g4	0.0
g25	g4	0.0
g22	g4	0.0
g21	g4	0.0
g20	g4	0.0
g19	g4	0.0
g18	g4	0.0
g17	g4	0.0
g15	g4	0.0
g14	g4	0.0
g13	g4	0.0
g12	g4	0.0
g11	g4	0.0
g10	g4	0.0
g9	g39	0.0
g8	g39	0.0
g7	g39	0.0
g63	g39	0.0
g59	g39	0.0
g57	g39	0.0
g55	g39	0.0
g50	g39	0.0
g48	g39	0.0
g43	g39	0.0
g41	g4	0.0
g42	g4	0.0
g43	g4	0.0
g15	g40	0.0
g34	g40	0.0
g32	g40	0.0
g30	g40	0.0
g3	g40	0.0
g29	g40	0.0
g28	g40	0.0
g27	g40	0.0
g26	g40	0.0
g25	g40	0.0
g24	g40	0.0
g23	g40	0.0
g2	g40	0.0
g19	g40	0.0
g11	g40	0.0
g48	g4	0.0
g10	g40	0.0
g0	g40	0.0
g9	g4	0.0
g8	g4	0.0
g7	g4	0.0
g63	g4	0.0
g61	g4	0.0
g59	g4	0.0
g57	g4	0.0
g55	g4	0.0
g54	g4	0.0
g53	g4	0.0
g50	g4	0.0
g42	g39	0.0
g41	g39	0.0
g40	g39	0.0
g10	g38	0.0
g32	g38	0.0
g31	g38	0.0
g27	g38	0.0
g23	g38	0.0
g22	g38	0.0
g20	g38	0.0
g19	g38	0.0
g18	g38	0.0
g17	g38	0.0
g16	g38	0.0
g15	g38	0.0
g12	g38	0.0
g11	g38	0.0
g1	g38	0.0
g37	g38	0.0
g7	g37	0.0
g64	g37	0.0
g63	g37	0.0
g62	g37	0.0
g60	g37	0.0
g59	g37	0.0
g48	g37	0.0
g47	g37	0.0
g46	g37	0.0
g43	g37	0.0
g41	g37	0.0
g40	g37	0.0
g37	g37	0.0
g36	g38	0.0
g40	g38	0.0
g36	g39	0.0
g9	g38	0.0
g35	g39	0.0
g31	g39	0.0
g25	g39	0.0
g22	g39	0.0
g21	g39	0.0
g20	g39	0.0
g18	g39	0.0
g17	g39	0.0
g14	g39	0.0
g13	g39	0.0
g12	g39	0.0
g11	g39	0.0
g10	g39	0.0
g8	g38	0.0
g41	g38	0.0
g7	g38	0.0
g63	g38	0.0
g61	g38	0.0
g59	g38	0.0
g58	g38	0.0
g57	g38	0.0
g55	g38	0.0
g54	g38	0.0
g53	g38	0.0
g50	g38	0.0
g5	g38	0.0
g48	g38	0.0
g43	g38	0.0
g35	g40	0.0
g39	g40	0.0
g14	g44	0.0
g4	g40	0.0
g8	g42	0.0
g7	g42	0.0
g64	g42	0.0
g63	g42	0.0
g62	g42	0.0
g61	g42	0.0
g6	g42	0.0
g59	g42	0.0
g57	g42	0.0
g55	g42	0.0
g50	g42	0.0
g48	g42	0.0
g43	g42	0.0
g42	g42	0.0
g41	g42	0.0
g40	g42	0.0
g33	g42	0.0
g30	g42	0.0
g27	g42	0.0
g22	g42	0.0
g21	g42	0.0
g20	g42	0.0
g19	g42	0.0
g18	g42	0.0
g16	g42	0.0
g15	g42	0.0
g14	g42	0.0
g1	g42	0.0
g9	g41	0.0
g9	g42	0.0
g1	g43	0.0
g13	g43	0.0
g46	g43	0.0
g13	g44	0.0
g12	g44	0.0
g11	g44	0.0
g10	g44	0.0
g1	g44	0.0
g0	g44	0.0
g7	g43	0.0
g64	g43	0.0
g62	g43	0.0
g59	g43	0.0
g56	g43	0.0
g49	g43	0.0
g47	g43	0.0
g45	g43	0.0
g14	g43	0.0
g44	g43	0.0
g43	g43	0.0
g41	g43	0.0
g40	g43	0.0
g10	g51	0.0
g35	g43	0.0
g34	g43	0.0
g33	g43	0.0
g30	g43	0.0
g3	g43	0.0
g22	g43	0.0
g21	g43	0.0
g2	g43	0.0
g8	g41	0.0
g7	g41	0.0
g64	g41	0.0
g60	g40	0.0
g24	g41	0.0
g23	g41	0.0
g2	g41	0.0
g19	g41	0.0
g15	g41	0.0
g11	g41	0.0
g10	g41	0.0
g1	g41	0.0
g0	g41	0.0
g9	g40	0.0
g8	g40	0.0
g64	g40	0.0
g61	g40	0.0
g6	g40	0.0
g26	g41	0.0
g58	g40	0.0
g56	g40	0.0
g55	g40	0.0
g54	g40	0.0
g53	g40	0.0
g52	g40	0.0
g51	g40	0.0
g50	g40	0.0
g5	g40	0.0
g49	g40	0.0
g45	g40	0.0
g44	g40	0.0
g42	g40	0.0
g25	g41	0.0
g27	g41	0.0
g63	g41	0.0
g45	g41	0.0
g61	g41	0.0
g60	g41	0.0
g6	g41	0.0
g59	g41	0.0
g58	g41	0.0
g56	g41	0.0
g54	g41	0.0
g53	g41	0.0
g52	g41	0.0
g51	g41	0.0
g50	g41	0.0
g5	g41	0.0
g48	g41	0.0
g44	g41	0.0
g28	g41	0.0
g43	g41	0.0
g42	g41	0.0
g4	g41	0.0
g39	g41	0.0
g38	g41	0.0
g36	g41	0.0
g35	g41	0.0
g34	g41	0.0
g33	g41	0.0
g32	g41	0.0
g30	g41	0.0
g3	g41	0.0
g29	g41	0.0
g9	g50	0.0
g48	g51	0.0
g11	g51	0.0
g55	g60	0.0
g7	g61	0.0
g63	g61	0.0
g62	g61	0.0
g59	g61	0.0
g57	g61	0.0
g56	g61	0.0
g55	g61	0.0
g50	g61	0.0
g49	g61	0.0
g47	g61	0.0
g43	g61	0.0
g41	g61	0.0
g40	g61	0.0
g31	g61	0.0
g22	g61	0.0
g21	g61	0.0
g20	g61	0.0
g18	g61	0.0
g16	g61	0.0
g14	g61	0.0
g13	g61	0.0
g9	g60	0.0
g8	g60	0.0
g7	g60	0.0
g64	g60	0.0
g63	g60	0.0
g62	g60	0.0
g61	g60	0.0
g59	g60	0.0
g9	g61	0.0
g0	g62	0.0
g1	g62	0.0
g31	g62	0.0
g46	g62	0.0
g45	g62	0.0
g44	g62	0.0
g42	g62	0.0
g41	g62	0.0
g40	g62	0.0
g4	g62	0.0
g39	g62	0.0
g38	g62	0.0
g36	g62	0.0
g35	g62	0.0
g34	g62	0.0
g33	g62	0.0
g3	g62	0.0
g10	g62	0.0
g29	g62	0.0
g28	g62	0.0
g27	g62	0.0
g26	g62	0.0
g25	g62	0.0
g24	g62	0.0
g22	g62	0.0
g21	g62	0.0
g18	g62	0.0
g14	g62	0.0
g13	g62	0.0
g12	g62	0.0
g11	g62	0.0
g57	g60	0.0
g50	g60	0.0
g3	g59	0.0
g48	g60	0.0
g13	g6	0.0
g12	g6	0.0
g9	g59	0.0
g64	g59	0.0
g61	g59	0.0
g60	g59	0.0
g59	g59	0.0
g58	g59	0.0
g56	g59	0.0
g55	g59	0.0
g54	g59	0.0
g53	g59	0.0
g52	g59	0.0
g51	g59	0.0
g50	g59	0.0
g5	g59	0.0
g49	g59	0.0
g48	g59	0.0
g46	g59	0.0
g45	g59	0.0
g44	g59	0.0
g4	g59	0.0
g39	g59	0.0
g38	g59	0.0
g35	g59	0.0
g34	g59	0.0
g33	g59	0.0
g32	g59	0.0
g31	g59	0.0
g14	g6	0.0
g18	g6	0.0
g20	g6	0.0
g62	g6	0.0
g43	g60	0.0
g41	g60	0.0
g40	g60	0.0
g31	g60	0.0
g30	g60	0.0
g22	g60	0.0
g21	g60	0.0
g19	g60	0.0
g15	g60	0.0
g1	g60	0.0
g9	g6	0.0
g7	g6	0.0
g63	g6	0.0
g59	g6	0.0
g21	g6	0.0
g57	g6	0.0
g55	g6	0.0
g50	g6	0.0
g48	g6	0.0
g47	g6	0.0
g46	g6	0.0
g43	g6	0.0
g41	g6	0.0
g40	g6	0.0
g35	g6	0.0
g33	g6	0.0
g31	g6	0.0
g22	g6	0.0
g47	g62	0.0
g48	g62	0.0
g51	g62	0.0
g52	g62	0.0
g64	g8	0.0
g62	g8	0.0
g59	g8	0.0
g55	g8	0.0
g47	g8	0.0
g46	g8	0.0
g41	g8	0.0
g40	g8	0.0
g33	g8	0.0
g31	g8	0.0
g22	g8	0.0
g21	g8	0.0
g20	g8	0.0
g18	g8	0.0
g14	g8	0.0
g13	g8	0.0
g9	g7	0.0
g7	g7	0.0
g64	g7	0.0
g62	g7	0.0
g59	g7	0.0
g56	g7	0.0
g55	g7	0.0
g49	g7	0.0
g47	g7	0.0
g46	g7	0.0
g45	g7	0.0
g44	g7	0.0
g41	g7	0.0
g10	g9	0.0
g11	g9	0.0
g12	g9	0.0
g40	g9	0.0
g62	g9	0.0
g59	g9	0.0
g58	g9	0.0
g57	g9	0.0
g55	g9	0.0
g53	g9	0.0
g52	g9	0.0
g51	g9	0.0
g49	g9	0.0
g47	g9	0.0
g46	g9	0.0
g44	g9	0.0
g41	g9	0.0
g4	g9	0.0
g13	g9	0.0
g38	g9	0.0
g35	g9	0.0
g32	g9	0.0
g31	g9	0.0
g29	g9	0.0
g26	g9	0.0
g25	g9	0.0
g22	g9	0.0
g21	g9	0.0
g20	g9	0.0
g18	g9	0.0
g17	g9	0.0
g14	g9	0.0
g40	g7	0.0
g35	g7	0.0
g33	g7	0.0
g33	g63	0.0
g7	g63	0.0
g64	g63	0.0
g62	g63	0.0
g59	g63	0.0
g56	g63	0.0
g55	g63	0.0
g49	g63	0.0
g47	g63	0.0
g46	g63	0.0
g45	g63	0.0
g44	g63	0.0
g39	g63	0.0
g34	g63	0.0
g31	g63	0.0
g15	g64	0.0
g30	g63	0.0
g3	g63	0.0
g26	g63	0.0
g22	g63	0.0
g21	g63	0.0
g20	g63	0.0
g2	g63	0.0
g13	g63	0.0
g64	g62	0.0
g60	g62	0.0
g59	g62	0.0
g58	g62	0.0
g53	g62	0.0
g9	g63	0.0
g19	g64	0.0
g31	g7	0.0
g56	g64	0.0
g30	g7	0.0
g3	g7	0.0
g26	g7	0.0
g22	g7	0.0
g21	g7	0.0
g14	g7	0.0
g13	g7	0.0
g9	g64	0.0
g8	g64	0.0
g7	g64	0.0
g64	g64	0.0
g62	g64	0.0
g6	g64	0.0
g55	g64	0.0
g2	g64	0.0
g50	g64	0.0
g49	g64	0.0
g45	g64	0.0
g43	g64	0.0
g40	g64	0.0
g4	g64	0.0
g39	g64	0.0
g35	g64	0.0
g33	g64	0.0
g30	g64	0.0
g3	g64	0.0
g26	g64	0.0
g21	g64	0.0
g30	g59	0.0
g29	g59	0.0
g12	g51	0.0
g11	g53	0.0
g10	g54	0.0
g9	g53	0.0
g8	g53	0.0
g63	g53	0.0
g59	g53	0.0
g58	g53	0.0
g57	g53	0.0
g55	g53	0.0
g54	g53	0.0
g53	g53	0.0
g5	g53	0.0
g48	g53	0.0
g41	g53	0.0
g40	g53	0.0
g38	g53	0.0
g37	g53	0.0
g36	g53	0.0
g32	g53	0.0
g31	g53	0.0
g29	g53	0.0
g27	g53	0.0
g25	g53	0.0
g23	g53	0.0
g22	g53	0.0
g20	g53	0.0
g18	g53	0.0
g17	g53	0.0
g15	g53	0.0
g14	g53	0.0
g11	g54	0.0
g12	g54	0.0
g15	g54	0.0
g5	g54	0.0
g11	g55	0.0
g10	g55	0.0
g0	g55	0.0
g9	g54	0.0
g8	g54	0.0
g7	g54	0.0
g63	g54	0.0
g61	g54	0.0
g59	g54	0.0
g58	g54	0.0
g57	g54	0.0
g55	g54	0.0
g54	g54	0.0
g48	g54	0.0
g16	g54	0.0
g43	g54	0.0
g41	g54	0.0
g40	g54	0.0
g37	g54	0.0
g36	g54	0.0
g32	g54	0.0
g31	g54	0.0
g27	g54	0.0
g23	g54	0.0
g22	g54	0.0
g20	g54	0.0
g18	g54	0.0
g17	g54	0.0
g12	g53	0.0
g10	g53	0.0
g28	g59	0.0
g9	g52	0.0
g63	g51	0.0
g61	g51	0.0
g59	g51	0.0
g58	g51	0.0
g57	g51	0.0
g55	g51	0.0
g54	g51	0.0
