Gene1	Gene2	EdgeWeight
g54	g25	0.012220674214566643
g4	g24	0.01222006618048892
g9	g6	0.012217264381437451
g57	g58	0.012216338621830941
g31	g25	0.012209383180669895
g15	g51	0.012205042974449331
g62	g26	0.012199555235789987
g19	g35	0.012193306684731309
g48	g60	0.012191650466013473
g16	g0	0.012183976291369391
g43	g31	0.012181537886311532
g33	g48	0.012175528276117766
g27	g54	0.012173194700302929
g0	g25	0.012167949735134579
g10	g16	0.012165531365857206
g17	g51	0.012162586078625356
g45	g26	0.012149070523362756
g34	g52	0.01214813406372903
g39	g34	0.012146761525925712
g55	g53	0.012143593021105265
g9	g0	0.012142306064537079
g33	g63	0.012139651110735438
g53	g58	0.012131555296319669
g5	g64	0.012129772654168331
g56	g27	0.012102732957536552
g36	g11	0.012102402537150631
g1	g32	0.0120988257113034
g43	g23	0.01209200843977108
g20	g27	0.012088930876098313
g51	g37	0.012087054281444404
g34	g50	0.012054720978016777
g45	g24	0.01204027400780606
g42	g51	0.012036552760955013
g34	g63	0.012031801609764716
g59	g33	0.012017825256906691
g2	g52	0.012010268043508372
g64	g28	0.012001383181005321
g56	g37	0.012000435391167522
g59	g58	0.011997441293787131
g62	g64	0.011991698677408682
g51	g46	0.011989653438158826
g50	g51	0.011982064733625843
g29	g35	0.011981075367029742
g32	g60	0.011979297097540849
g58	g19	0.011976339284439908
g55	g24	0.011974220695621565
g43	g58	0.011969151998228487
g14	g64	0.011968713042269026
g19	g33	0.01196382780263868
g1	g27	0.011963232297025814
g12	g8	0.011962790444514494
g20	g49	0.01194410411723036
g36	g63	0.011928883847987765
g35	g51	0.011927688602053102
g28	g37	0.01191723308827434
g33	g3	0.011912639347243105
g42	g38	0.011906675159058544
g20	g23	0.011902540114843242
g49	g52	0.011888465638946018
g20	g24	0.011888325869914118
g9	g12	0.011885580159806279
g23	g58	0.01187151179718606
g60	g49	0.011867916768905258
g44	g13	0.011863247018702736
g43	g27	0.011857805286481372
g2	g49	0.011840805213084341
g44	g8	0.011833516703051356
g14	g23	0.011831756880289885
g14	g58	0.011831126756618087
g8	g34	0.011817408098664236
g39	g38	0.011816913974564677
g16	g64	0.01181632818718652
g33	g39	0.011815650218034292
g40	g64	0.011813124605433972
g37	g28	0.011812381281956988
g38	g16	0.011811753750617032
g8	g24	0.011810556410844324
g30	g57	0.011805990985113295
g52	g37	0.011801116505142562
g29	g16	0.011793529084100227
g49	g38	0.01179240568604574
g22	g58	0.011787450691064565
g52	g16	0.011786430081543986
g55	g52	0.01178359344905144
g19	g38	0.011770749445067546
g33	g9	0.01176580558374447
g33	g28	0.011755742268753852
g24	g5	0.011750122533761191
g22	g27	0.011747780534143269
g8	g11	0.011735160124510487
g48	g33	0.011731448056260672
g18	g32	0.011713351848352208
g1	g51	0.011702304885505223
g25	g35	0.011698699249578242
g52	g25	0.011697399848421077
g4	g1	0.011692099203199751
g57	g35	0.011684617610035324
g51	g36	0.011676315243184106
g39	g51	0.011667136794184229
g36	g32	0.011664007690946977
g49	g19	0.011654557732110077
g50	g52	0.011651899144427949
g26	g60	0.011650814214888066
g45	g25	0.011639164146796395
g41	g55	0.011625695417457902
g18	g23	0.011623142331906991
g22	g49	0.011620564806916363
g48	g50	0.011620165810021113
g41	g24	0.011606368305015165
g2	g16	0.011590781638084273
g54	g62	0.011589747622585606
g15	g4	0.011588038723077546
g11	g37	0.011584655911932529
g46	g12	0.01157658208787692
g0	g33	0.011575708520492006
g21	g43	0.011573225713764086
g63	g21	0.011571561129735595
g41	g57	0.01156917781774193
g26	g19	0.0115660085794175
g56	g16	0.01156593505560267
g18	g0	0.011563267864939131
g21	g19	0.0115468019774784
g30	g25	0.011525342925037705
g34	g54	0.011522887215549936
g47	g60	0.011518129108709798
g21	g38	0.01151795060368065
g22	g0	0.011513123164044892
g37	g43	0.011511241987018249
g41	g64	0.01150529587560392
g55	g28	0.011493445579236636
g43	g37	0.011488638206766068
g42	g19	0.011486648184609198
g18	g33	0.01148332958038452
g55	g35	0.011480804755671169
g49	g48	0.01147690026405142
g27	g52	0.011476536929691243
g7	g44	0.011461434352050926
g17	g42	0.011455408454169586
g57	g64	0.011454156841622886
g36	g16	0.011446786432270152
g41	g49	0.011430676391969414
g54	g64	0.011427310893791143
g50	g57	0.011426599192688269
g11	g43	0.0114167470187599
g11	g26	0.011414333275991515
g36	g19	0.011413098551814762
g42	g37	0.011412062206968596
g9	g17	0.011402718172057465
g55	g17	0.01140070644809104
g30	g29	0.011400196469228716
g61	g49	0.011396232199318145
g29	g53	0.011388583258368641
g51	g25	0.011383677169494741
g7	g52	0.011378603150224785
g51	g48	0.011372215602771848
g60	g38	0.01137183142265231
g6	g45	0.011368348422639821
g19	g58	0.01136264725146297
g9	g50	0.011357007540886845
g60	g52	0.011354213836503521
g61	g25	0.01135271230102276
g8	g38	0.01134893339100125
g59	g46	0.01133820935847457
g44	g17	0.011337779170456998
g22	g32	0.01133004258387878
g34	g37	0.011328568943808482
g6	g53	0.011328219003063548
g28	g63	0.011313721354908554
g15	g63	0.011302242571529977
g60	g58	0.011301538132037959
g45	g51	0.011300031476886477
g37	g33	0.01129508589184084
g50	g49	0.011294180335740952
g10	g47	0.011289446927835085
g46	g31	0.011289410893162441
g23	g38	0.01128939888883414
g25	g49	0.011286250825214162
g19	g52	0.011283521684994805
g24	g48	0.01128080826073953
g64	g52	0.011278997855838132
g59	g64	0.011276679598093978
g55	g16	0.011275032390843721
g27	g53	0.011273777065944054
g29	g57	0.011272218562583477
g58	g51	0.01126632363457063
g24	g64	0.011259486597849169
g6	g39	0.011257609151129734
g28	g62	0.011249310409756078
g44	g22	0.011243604372692804
g38	g5	0.011239972897504766
g54	g16	0.011239423762222249
g41	g19	0.011231527250490456
g14	g62	0.01123050485617228
g18	g64	0.01122177602794841
g62	g35	0.011208098813986812
g30	g44	0.011207996016546849
g7	g40	0.011205130892437394
g49	g63	0.011198288101928732
g49	g34	0.011194060206132709
g40	g0	0.011169502559672305
g24	g38	0.011159699381038056
g12	g38	0.011153016400277448
g37	g64	0.011148250859747516
g18	g34	0.011147728846714113
g13	g19	0.011144293923888509
g11	g29	0.011141901492607634
g33	g25	0.0111393434120861
g63	g16	0.011136332616187858
g20	g32	0.011129647679545359
g58	g57	0.011129428447871985
g36	g40	0.011127853252036943
g8	g2	0.011121356941647495
g47	g15	0.011115497364244838
g20	g38	0.011109812214216691
g27	g51	0.011107119639876746
g10	g24	0.011106499821320495
g32	g52	0.01110206513518544
g62	g19	0.011101061540009234
g49	g43	0.011097602788671786
g17	g24	0.011096744451815613
g47	g23	0.01109277414326991
g32	g8	0.011080671327860569
g2	g25	0.011073126144047995
g29	g62	0.011071566606217732
g64	g9	0.01106789717273922
g11	g38	0.011063673292908305
g19	g62	0.01105906951145557
g54	g29	0.011056931095755522
g15	g58	0.011056188536167995
g23	g29	0.011054895477545887
g17	g19	0.011053335141056185
g34	g62	0.01104130963656558
g38	g64	0.011038491766456384
g11	g52	0.011027587054779471
g7	g8	0.011024648604504928
g12	g34	0.011022985815648293
g21	g7	0.01102179059392328
g33	g51	0.011002661379781434
g1	g35	0.010995987167421924
g38	g25	0.010995785399891257
g47	g33	0.010995639926605112
g15	g33	0.01097345279525224
g64	g54	0.010966477155540728
g3	g52	0.010955915498454288
g0	g35	0.0109525422881803
g42	g48	0.010950245720127445
g2	g9	0.010949107932091612
g14	g7	0.010948434420866744
g61	g38	0.010945498250246469
g55	g32	0.0109441883493112
g27	g16	0.01094321858102103
g59	g0	0.010935775914201838
g60	g29	0.01093373978149497
g63	g48	0.01093021557719818
g2	g57	0.010926068704953402
g43	g35	0.010920160495024736
g39	g25	0.010911816003196802
g50	g9	0.010907044217318687
g56	g51	0.01090303280758748
g30	g51	0.010902692238397464
g27	g63	0.010896980805285304
g19	g57	0.010892270780101269
g62	g17	0.010886699944733966
g5	g48	0.010882330022523026
g18	g58	0.010880226364195498
g43	g51	0.010877305188097566
g3	g51	0.010869763020457245
g48	g51	0.010853355464565624
g4	g38	0.01085330108987666
g27	g19	0.010848290565556976
g56	g52	0.010840066993142751
g53	g64	0.01082913218485658
g49	g25	0.010824534522092668
g14	g63	0.010824283214035434
g14	g28	0.010818967634667838
g30	g9	0.010818713102176471
g53	g31	0.010816634904270421
g30	g52	0.01080962435607158
g24	g8	0.010809251152639324
g32	g16	0.010808154550950569
g20	g63	0.010801936323903107
g10	g34	0.010801748702767835
g6	g16	0.010788124886520641
g11	g19	0.010779584116486031
g62	g15	0.010774449362933355
g46	g59	0.010773905024751194
g5	g61	0.010761828089637205
g17	g54	0.01075966572336169
g4	g62	0.010750234860490291
g60	g25	0.01074410177031315
g46	g8	0.010740605813947524
g64	g7	0.010733173620884691
g14	g35	0.010730576153272366
g39	g15	0.010730077594217558
g50	g21	0.010727542960059115
g25	g62	0.010725120613630172
g32	g63	0.010717821555369359
g24	g43	0.010713569341241522
g64	g43	0.010712975601922256
g28	g33	0.010709021403578736
g5	g51	0.010692889895652554
g13	g27	0.010690168350250646
g34	g25	0.010678948223532374
g9	g20	0.01067675676483743
g63	g29	0.01067262870579099
g16	g29	0.01065940385764502
g33	g43	0.010655229826371414
g39	g60	0.01064468014366233
g16	g57	0.010643190733782068
g28	g38	0.010640818271420351
g28	g64	0.010637053812174592
g33	g19	0.01063216723920367
g39	g7	0.010630283102453291
g17	g43	0.010627851269454845
g57	g49	0.010623559192457171
g2	g38	0.01061306600955493
g43	g38	0.01061139649551085
g49	g16	0.010605603167166777
g21	g37	0.010581254987174988
g62	g33	0.010579791668090905
g42	g16	0.010578016025327843
g46	g22	0.010573541873460114
g63	g56	0.010562922952343044
g8	g52	0.010557544850763708
g63	g37	0.010557288986593723
g34	g16	0.010555542918053207
g39	g19	0.01054852916880352
g35	g52	0.010542054655411857
g64	g26	0.010540564148584031
g9	g44	0.0105385878204364
g44	g12	0.010533318114417094
g46	g34	0.01049950876498153
g43	g34	0.010499030422559922
g24	g4	0.01049530076041452
g58	g25	0.010488874611518591
g61	g10	0.010483650758747536
g21	g25	0.010482632010584277
g48	g38	0.010478375651748173
g60	g19	0.010465681615239095
g46	g63	0.010462981495587224
g45	g44	0.010461391539922477
g45	g16	0.010455549177526198
g57	g43	0.010452765181064468
g31	g38	0.010449403791507713
g41	g54	0.01044329798115957
g47	g49	0.010442532091195805
g25	g33	0.010438586343747844
g64	g34	0.01043833237662252
g22	g64	0.010434752360170932
g18	g15	0.010430681455067734
g31	g7	0.010422716795855779
g57	g10	0.01042141794728185
g44	g20	0.010417308868902034
g13	g64	0.010415774565025949
g10	g52	0.010410876655834391
g23	g64	0.010407785820688712
g26	g2	0.01040582460955939
g47	g42	0.010404981839087859
g5	g37	0.01038627340444812
g63	g25	0.010383468029565269
g20	g48	0.01037868671307242
g51	g5	0.01037219924601043
g63	g61	0.010369038110910932
g3	g60	0.010366672817014158
g30	g53	0.010366526684093142
g17	g34	0.010363110825785306
g63	g44	0.010350844353677129
g40	g19	0.010336184360507554
g28	g16	0.01033250362138161
g33	g52	0.010324240677790671
g52	g44	0.010310061946560449
g34	g1	0.01030054988301412
g33	g5	0.010299445237272591
g57	g50	0.010296811205457859
g28	g52	0.010291529665759731
g13	g58	0.010288530451448542
g24	g19	0.010260597647777469
g63	g2	0.010260381365458059
g17	g33	0.01025775414452979
g51	g43	0.010256030750060556
g25	g13	0.010254149581958293
g58	g52	0.010248878460834613
g7	g21	0.010246088989880432
g14	g42	0.010245587813602722
g4	g34	0.010243901762998395
g31	g37	0.010239484464989932
g16	g26	0.010238212055132213
g15	g30	0.010231420270086156
g19	g9	0.010231203008836318
g41	g21	0.0102191288486404
g36	g59	0.010215049478547641
g61	g58	0.010213156538249786
g13	g35	0.010203321289945382
g7	g51	0.010202849401493326
g28	g43	0.01020043913747077
g36	g8	0.010189468716420751
g19	g29	0.01018529781153614
g63	g51	0.010184121841513377
g21	g52	0.01018332890788201
g64	g8	0.010182720130327684
g46	g19	0.010176836057856384
g39	g26	0.010170791248056138
g55	g18	0.01016868113703805
g21	g61	0.010167918218847672
g7	g37	0.010167449734122477
g39	g16	0.01016688662240798
g54	g37	0.010165649255537007
g19	g30	0.01016294432300292
g52	g15	0.010158585284848582
g60	g8	0.010148127449793546
g22	g54	0.010148047133130195
g7	g34	0.01013421480061223
g14	g24	0.01013385867403066
g52	g53	0.010131443883272941
g45	g7	0.010125988528203352
g19	g34	0.010123131362668595
g3	g38	0.010122814313404085
g39	g8	0.010118585057490557
g13	g8	0.010117287172275415
g40	g38	0.010113004556351215
g54	g57	0.010112540434814205
g10	g51	0.010105686740507864
g41	g42	0.010105424448654808
g61	g64	0.010100540584751438
g4	g52	0.010096762672058687
g38	g53	0.010091504721976334
g33	g62	0.010071438419165132
g25	g64	0.010052315117470824
g0	g16	0.010051649524278145
g3	g25	0.010047306528348458
g38	g37	0.010046128184804293
g0	g29	0.010039060218211757
g5	g25	0.010038480008075005
g19	g44	0.010032513446868115
g32	g57	0.010023993162285659
g13	g7	0.010020954752507284
g62	g63	0.010019525535067512
g46	g48	0.01001696596701227
g46	g43	0.010013771858575759
g58	g29	0.010012289928365205
g52	g14	0.010009618205981712
g18	g19	0.010005541514065314
g46	g7	0.010002381369465406
g0	g62	0.00999546687930032
g44	g6	0.009993033101506664
g50	g37	0.009988914311365721
g7	g62	0.00996858936659474
g23	g16	0.009966711036222348
g41	g7	0.009964848420971615
g63	g54	0.009961987106834429
g34	g10	0.009955959526510641
g27	g37	0.009955559386699148
g40	g51	0.00995321172980799
g31	g36	0.009950282161006805
g3	g8	0.009948819309476609
g0	g34	0.009936502933976916
g10	g38	0.00993246376889668
g14	g55	0.009927737572124451
g2	g37	0.009919849933345506
g37	g7	0.009917590026616704
g33	g8	0.009914160602773458
g20	g58	0.009913863477594691
g46	g54	0.009903238449596884
g37	g61	0.009899230202532205
g0	g53	0.009868503434486468
g25	g47	0.0098683521096419
g15	g64	0.00986646546174833
g3	g29	0.009862011623636728
g32	g26	0.009859508068875441
g26	g44	0.00985788898374998
g41	g9	0.009851125220995188
g44	g19	0.009846634728017646
g14	g33	0.009840362948105794
g4	g29	0.009834064426840034
g8	g16	0.00982577542554208
g30	g37	0.009825643305278698
g33	g10	0.009822058491847044
g0	g37	0.00981284692451172
g58	g34	0.009807798909864628
g58	g48	0.009798616379114906
g58	g15	0.009796049570522452
g52	g61	0.00979387605376635
g40	g52	0.009779580723098041
g28	g11	0.009779517962051915
g50	g55	0.009776373129104577
g56	g57	0.009775858392877522
g64	g37	0.009774168983748359
g2	g51	0.009765262313849046
g13	g15	0.009763424524124459
g9	g52	0.009755453881437521
g26	g43	0.009748675008970592
g53	g59	0.009740104945078126
g64	g38	0.009733694743733295
g34	g44	0.009733233925106685
g44	g5	0.009727573209748376
g19	g10	0.009727083414148798
g26	g10	0.00972126930711894
g45	g34	0.00971436824199127
g52	g29	0.009714283801138479
g45	g55	0.009712676465359985
g30	g55	0.009712323806883588
g4	g16	0.009697932021195477
g34	g43	0.009683960822627062
g42	g62	0.00968281312293857
g19	g51	0.00967548635062828
g36	g43	0.009673882624631158
g42	g63	0.009667630420636815
g23	g63	0.009663885893041664
g62	g43	0.009662380058855948
g37	g18	0.009649268409414002
g64	g40	0.00962802384458816
g52	g7	0.009627022981177858
g48	g62	0.009626536092895672
g46	g11	0.009616762434045995
g3	g16	0.009594116844249684
g51	g61	0.009592466483032313
g15	g1	0.00959154151419756
g38	g44	0.009589534940560116
g64	g16	0.009585496326024692
g35	g7	0.0095728188177551
g54	g19	0.00956481679386307
g39	g62	0.009564356417335324
g33	g37	0.009564030951725509
g5	g34	0.00956151471955037
g63	g55	0.0095587060557662
g28	g7	0.00955745045512183
g57	g62	0.009553622567953191
g33	g7	0.009549821861971486
g11	g54	0.009545882190087736
g57	g19	0.009541228460568615
g60	g57	0.009528077121530506
g23	g5	0.009525943379582355
g41	g8	0.00952438359504002
g35	g63	0.009522518589561886
g60	g21	0.009519949085605304
g5	g19	0.00951805806258098
g29	g26	0.009474862980850427
g15	g39	0.00947153050001352
g35	g25	0.009466264873282443
g49	g9	0.009459893560752032
g9	g38	0.009459297474361677
g32	g38	0.009444063422022845
g54	g63	0.00944067095999708
g25	g53	0.009426122608570836
g23	g19	0.00942601633628451
g9	g51	0.009424224981550992
g34	g53	0.00941896527519619
g15	g10	0.009410806110864265
g57	g7	0.009409915084511451
g64	g21	0.00940665312157692
g56	g38	0.00940160178666277
g58	g16	0.009386491198491798
g38	g29	0.009373954480096171
g8	g29	0.009362518028106056
g1	g53	0.009358343810980186
g43	g25	0.009347887028181935
g17	g64	0.009347687841746652
g43	g62	0.009346476372122966
g55	g47	0.009337986006213307
g38	g34	0.009328319596571408
g56	g53	0.009325236971035107
g54	g50	0.009320322713693036
g18	g5	0.0093138149903808
g40	g17	0.009311276616883569
g33	g16	0.009309946873126165
g7	g25	0.009304639849640266
g64	g29	0.009298377430943031
g37	g15	0.009294175036286646
g49	g37	0.009293419263076214
g16	g15	0.009290400055388837
g39	g43	0.00928406675020688
g9	g25	0.009282717334338459
g39	g29	0.00928048211506562
g21	g53	0.009278940704473724
g48	g11	0.009276926109595112
g55	g29	0.009271635965966552
g45	g29	0.009255827522700282
g21	g51	0.00925523216966027
g49	g29	0.009243544224523031
g58	g63	0.009232088347539072
g21	g20	0.009225437789984572
g24	g37	0.009223589073150313
g54	g44	0.009217615712887012
g59	g61	0.009216244343760286
g35	g53	0.009196856367940398
g32	g19	0.009196837492573651
g27	g25	0.009195373221274623
g45	g62	0.009194261128120038
g22	g26	0.009194032996487665
g38	g54	0.00919294396968634
g51	g7	0.009190050945610774
g15	g50	0.009184872805586077
g24	g63	0.00918130661216066
g55	g37	0.009176025513117542
g28	g8	0.00917144156472874
g44	g21	0.009165881555252864
g53	g43	0.00916283715553271
g43	g10	0.009159811081327691
g11	g34	0.009149677886985091
g51	g57	0.009149037371263723
g49	g5	0.00914618329885086
g10	g50	0.0091428777807787
g25	g8	0.009140524118245707
g44	g4	0.009137283126099831
g44	g41	0.009135331036286424
g39	g37	0.009120891858471552
g56	g44	0.009117026130969812
g37	g34	0.00911508211499843
g53	g55	0.009106727080658732
g45	g37	0.009106156546771634
g24	g62	0.009101955791289144
g57	g5	0.00909309371322683
g3	g57	0.009090225590002752
g61	g59	0.009082483516051159
g27	g57	0.009080127912789952
g21	g17	0.009076824773978694
g44	g50	0.00906707069171276
g36	g55	0.00906703654932621
g2	g53	0.009065296619650784
g21	g62	0.009059601741842671
g11	g6	0.009049706462983387
g49	g7	0.009040498440238513
g3	g37	0.009039235057814378
g8	g30	0.009030697493435142
g45	g53	0.00902991295460587
g4	g25	0.009023966682016585
g3	g62	0.009021455575279846
g33	g21	0.009018778489613731
g8	g53	0.009015755381184369
g16	g43	0.009014960776902354
g35	g16	0.009010008635786878
g45	g15	0.009004870208615411
g4	g7	0.008989285561156088
g46	g53	0.008974141762308622
g64	g53	0.008972825794325215
g52	g57	0.008971114106145517
g21	g16	0.008961620289533772
g20	g8	0.008953313254753651
g29	g61	0.008949325464281
g36	g54	0.008947645636702379
g52	g48	0.008946267194825247
g55	g62	0.008942382959282878
g29	g19	0.008941543321130212
g48	g37	0.008938269017845573
g62	g61	0.008933977256179872
g58	g37	0.008930369160607066
g16	g61	0.008929677038688008
g49	g62	0.008922228164159482
g22	g19	0.008922192327253425
g29	g34	0.008906866796303717
g3	g63	0.008892222764588953
g4	g48	0.00888373440848101
g7	g55	0.008879470231420439
g8	g62	0.008869087059602541
g5	g29	0.008856751673093629
g23	g7	0.008840980731155421
g51	g62	0.008831950406903388
g50	g44	0.00882603279825698
g24	g57	0.008821626678830071
g36	g7	0.0088190937702501
g58	g55	0.008809038508543693
g4	g15	0.008808742448074832
g31	g29	0.008801209648828577
g23	g53	0.008766805080176276
g37	g8	0.008762598960302095
g35	g43	0.008753415149046512
g60	g16	0.008749044203545445
g45	g48	0.008746691486619163
g53	g63	0.008745324884410384
g1	g21	0.008744036440292558
g4	g63	0.008733673402314525
g25	g7	0.008729429091458732
g0	g7	0.008713755962235276
g6	g31	0.008712985433114988
g19	g56	0.008711416339812459
g23	g62	0.008710124814183642
g43	g55	0.008709577004835703
g29	g54	0.008709550931257613
g57	g55	0.00869291161349719
g1	g37	0.008691086957830605
g10	g18	0.008687879170496609
g28	g54	0.008676919792062759
g32	g48	0.008673133976450479
g20	g34	0.008663110505178906
g48	g34	0.008661096337931594
g10	g41	0.008656642797111008
g42	g8	0.008654191720490007
g50	g53	0.00864722104797682
g25	g15	0.008646162746391555
g7	g29	0.008642828800499474
g62	g57	0.00864070235264466
g38	g21	0.008637949209769605
g60	g53	0.008636802301499321
g33	g11	0.008627490780723734
g24	g7	0.008618469634099703
g16	g17	0.008614526225626706
g48	g52	0.008609995306370074
g2	g40	0.008609627630432352
g58	g40	0.008603261067770094
g10	g62	0.008597734221868486
g12	g19	0.008595836648731382
g63	g15	0.008592552805329973
g40	g29	0.00859029612800238
g5	g44	0.008572574676029766
g10	g29	0.008569106966893312
g44	g43	0.00856870402904675
g0	g43	0.008566819921169559
g4	g55	0.008561197592449232
g42	g15	0.008553365786944406
g23	g37	0.008545642173328283
g38	g19	0.008528770461962308
g19	g21	0.008526728239802352
g47	g5	0.008526042865662616
g9	g54	0.008524462322073748
g21	g57	0.008522416419231009
g20	g19	0.008517060689489113
g35	g19	0.008514143393540487
g60	g43	0.008513719094407316
g5	g7	0.008510341613475594
g60	g9	0.008506514690649109
g35	g31	0.008502440539778338
g7	g53	0.00850061753419127
g27	g62	0.00849340183640422
g42	g4	0.008490306188758661
g36	g21	0.008489879613040544
g64	g25	0.008484500793974373
g35	g29	0.008482070998191356
g39	g63	0.008478357416289821
g37	g57	0.008466412731661491
g46	g40	0.008445007764384768
g60	g37	0.0084425463441748
g5	g62	0.008440301620434033
g21	g29	0.008438633979725461
g45	g63	0.008425087849935311
g18	g54	0.00841295131419698
g6	g44	0.008412272757546763
g3	g44	0.008400861262447545
g45	g57	0.008400838224305911
g55	g22	0.008381344405810655
g5	g63	0.008377168151792689
g54	g8	0.008368096850028267
g38	g7	0.008368034539251445
g43	g54	0.008361931366393634
g0	g61	0.00836070263074442
g0	g40	0.008359632884319448
g27	g48	0.008355968948915991
g43	g21	0.00835134000203831
g14	g21	0.008351229866434155
g53	g48	0.008350842484581083
g43	g9	0.008348749754159078
g16	g19	0.008347619966076459
g9	g53	0.00834577131481083
g3	g40	0.008337741882030006
g42	g57	0.008337716553253766
g36	g9	0.008336877400342177
g21	g1	0.008333630192839149
g53	g11	0.008330246836407398
g60	g44	0.008323982941800244
g39	g57	0.008321430780529875
g35	g48	0.008310496127527905
g60	g40	0.008298760689248045
g28	g53	0.00829864504916572
g7	g16	0.008297432885133509
g54	g34	0.008297176233854064
g58	g62	0.008288196975375773
g22	g8	0.008284440806404426
g14	g8	0.008278205456693841
g34	g48	0.008268912246940483
g51	g15	0.008257509817911856
g28	g48	0.008255448780829506
g28	g44	0.008245409401342742
g1	g9	0.008238459316243273
g46	g55	0.008233826936004883
g42	g21	0.008228332606996434
g35	g8	0.008222955990518283
g36	g48	0.008221455168301436
g35	g37	0.008210829989977896
g35	g57	0.008207056124045018
g57	g1	0.008201179248107234
g52	g63	0.008200760900905477
g34	g15	0.008174736537498254
g40	g25	0.008169683023190905
g58	g43	0.008162796933511794
g24	g29	0.008151353638471935
g45	g21	0.00814845791502035
g54	g48	0.008141476832698719
g19	g40	0.008139264063044202
g21	g44	0.008138582843804098
g58	g9	0.008133321072295505
g63	g30	0.008131872042420113
g34	g9	0.008124625952767537
g1	g44	0.008108591434939619
g4	g43	0.008106404467644808
g51	g63	0.008102697118125871
g42	g7	0.008094991624385447
g19	g37	0.008094273869716031
g8	g25	0.008085950606932514
g58	g8	0.008082702982369424
g29	g55	0.008077802657963755
g42	g50	0.008051767071338421
g59	g1	0.008022640312462229
g55	g51	0.008018328535894513
g19	g25	0.00801789956176622
g36	g62	0.008017475279811493
g5	g53	0.008014397548256976
g9	g13	0.007999804116365984
g26	g45	0.00799624553857568
g49	g15	0.007986914262227064
g43	g16	0.007976994210280136
g27	g26	0.007973328008313525
g45	g43	0.007972890854069244
g42	g53	0.007972242760509986
g8	g56	0.00796608946253228
g37	g47	0.00796541856584948
g48	g59	0.007963963604797534
g42	g40	0.007952910178418244
g58	g54	0.007946616232968176
g14	g19	0.00793882623654406
g32	g59	0.007927482733342536
g9	g56	0.007924767006993644
g55	g25	0.007916930652490281
g46	g21	0.007900520734486001
g32	g21	0.007900155616469307
g0	g5	0.007897580051059299
g19	g59	0.007896326024650575
g49	g57	0.007895906768583717
g58	g21	0.007895244042056106
g5	g16	0.007893095727097168
g44	g18	0.007886238422448002
g19	g11	0.007885080043012664
g25	g63	0.007881743055079347
g32	g61	0.007879079333875045
g4	g10	0.007876849043030031
g7	g61	0.007876528812955948
g38	g43	0.00787183852118347
g27	g43	0.007866810485608873
g19	g2	0.00785151299408268
g9	g37	0.007840952983579435
g11	g61	0.007838958101209409
g46	g15	0.007833043450853831
g29	g7	0.007825606806608045
g23	g57	0.007824627313280012
g37	g13	0.007820880059874063
g34	g26	0.007813304027953409
g63	g26	0.007809378496179194
g35	g21	0.007799435083179294
g32	g53	0.007783274638208991
g5	g26	0.007781619863993206
g29	g15	0.007780168187796984
g51	g53	0.00776941658949988
g9	g29	0.0077660390159188936
g38	g26	0.007761512551882663
g42	g55	0.007759451833254597
g32	g54	0.0077575369863103595
g4	g57	0.007755396455247051
g39	g6	0.007752912022207398
g40	g20	0.00774648682823337
g19	g54	0.007744698859069921
g60	g7	0.007742057035485261
g33	g55	0.007733727576234212
g48	g1	0.007727503100853865
g48	g30	0.007708898684521634
g46	g10	0.007676671725936905
g54	g53	0.0076713849404962545
g54	g26	0.0076701729146740096
g38	g15	0.007657155322793166
g9	g1	0.007648381405339783
g32	g43	0.007645066435308933
g26	g59	0.007640823996775458
g16	g12	0.007637168619236961
g15	g45	0.0076368223656442455
g53	g12	0.007626496674929442
g64	g62	0.007623946785533435
g63	g10	0.007622485748348622
g43	g53	0.007620214748868467
g23	g8	0.007612311838273912
g57	g11	0.007611800220413212
g34	g57	0.007602660012243522
g45	g9	0.007601318752774167
g48	g25	0.0075860253042724325
g63	g53	0.007581662847265667
g3	g55	0.007570106085450572
g50	g10	0.007565868208170745
g0	g63	0.0075651506670722625
g56	g20	0.007560860071891634
g54	g21	0.007560378951502468
g46	g57	0.007545525455461438
g36	g5	0.007544538217396903
g64	g59	0.007542679770451873
g35	g62	0.007542477508488635
g58	g53	0.007539507741692377
g29	g20	0.007534196084172468
g32	g7	0.00752856270532295
g54	g43	0.007528492503468609
g31	g61	0.0075271901174215295
g34	g4	0.007524677244091463
g36	g34	0.007519772854660374
g56	g10	0.007519056069488919
g16	g20	0.0075175011592727185
g31	g6	0.007517318547636121
g16	g44	0.007513800254697362
g56	g9	0.0075137709457592594
g62	g44	0.0074912425560812535
g4	g19	0.007490753637397514
g21	g34	0.007484317503186974
g21	g6	0.007480126204836177
g55	g13	0.007479873937463923
g42	g39	0.007474800921609814
g62	g7	0.0074601482524951955
g26	g39	0.007450293950476821
g32	g62	0.0074466254358463895
g14	g34	0.007441598762496827
g29	g43	0.0074407280677534675
g53	g8	0.00743068333407769
g3	g48	0.0074306598897212325
g14	g9	0.007427666281412382
g29	g47	0.00742414815576035
g7	g2	0.007419666822849193
g24	g15	0.007404433807549055
g8	g44	0.007403073278781212
g38	g48	0.007402575720918808
g24	g9	0.007393310854833692
g23	g43	0.0073908518214538315
g44	g9	0.007390808355855091
g5	g57	0.007379325238309059
g38	g57	0.007374827836479679
g37	g26	0.007350900911876243
g27	g21	0.007348910443625297
g34	g31	0.0073438467272966485
g7	g5	0.007336216654507324
g0	g21	0.00732988890152874
