g31	g29	1.0661937997131017
g29	g52	1.06469433514048
g52	g29	1.06469433514048
g27	g41	1.0643732515798967
g41	g27	1.0643732515798967
g45	g61	1.0634453372150556
g61	g45	1.0634453372150556
g29	g57	1.0632415173596002
g57	g29	1.0632415173596002
g11	g49	1.0632347262888608
g49	g11	1.0632347262888608
g5	g61	1.0630205409433955
g61	g5	1.0630205409433955
g29	g30	1.0622504210006056
g30	g29	1.0622504210006056
g38	g50	1.0612145768510532
g50	g38	1.0612145768510532
g43	g60	1.0603317156325336
g60	g43	1.0603317156325336
g57	g63	1.0595017859751668
g63	g57	1.0595017859751668
g27	g62	1.0593338052176917
g62	g27	1.0593338052176917
g19	g47	1.058516247645911
g47	g19	1.058516247645911
g19	g55	1.0583555992872236
g55	g19	1.0583555992872236
g17	g35	1.055423805091317
g35	g17	1.055423805091317
g47	g9	1.0550260999995351
g9	g47	1.0550260999995351
g28	g37	1.0530199180242015
g37	g28	1.0530199180242015
g36	g56	1.0510044673502739
g56	g36	1.0510044673502739
g26	g34	1.050841597634081
g34	g26	1.050841597634081
g15	g4	1.049185389495535
g4	g15	1.049185389495535
g33	g63	1.0489425909549404
g63	g33	1.0489425909549404
g13	g50	1.0466618220037973
g50	g13	1.0466618220037973
g18	g50	1.0462088831942133
g50	g18	1.0462088831942133
g45	g50	1.0458322686283665
g50	g45	1.0458322686283665
g1	g47	1.0443848105138835
g47	g1	1.0443848105138835
g0	g55	1.0435843100878184
g55	g0	1.0435843100878184
g26	g46	1.043457094362204
g46	g26	1.043457094362204
g21	g49	1.0431658833294621
g49	g21	1.0431658833294621
g19	g9	1.0417221718180563
g9	g19	1.0417221718180563
g11	g21	1.0401183788065143
g21	g11	1.0401183788065143
g16	g48	1.0400559039253845
g48	g16	1.0400559039253845
g44	g7	1.0399289724957073
g7	g44	1.0399289724957073
g15	g58	1.0396580297985842
g58	g15	1.0396580297985842
g26	g56	1.0393609704103333
g56	g26	1.0393609704103333
g16	g26	1.0386151922647628
g26	g16	1.0386151922647628
g2	g20	1.0378374421945775
g20	g2	1.0378374421945775
g39	g57	1.0371224399886174
g57	g39	1.0371224399886174
g12	g55	1.0364104194057286
g55	g12	1.0364104194057286
g43	g51	1.0348493536595313
g51	g43	1.0348493536595313
g0	g56	1.0347255626417293
g56	g0	1.0347255626417293
g25	g43	1.031790391265124
g43	g25	1.031790391265124
g28	g6	1.0311786317173983
g6	g28	1.0311786317173983
g54	g61	1.0311438147915104
g61	g54	1.0311438147915104
g47	g61	1.0308648809225258
g61	g47	1.0308648809225258
g43	g45	1.030513719215523
g45	g43	1.030513719215523
g1	g31	1.0304294678261172
g31	g1	1.0304294678261172
g25	g31	1.0277174881856372
g31	g25	1.0277174881856372
g2	g22	1.0275935493534947
g22	g2	1.0275935493534947
g32	g61	1.0268944558806707
g61	g32	1.0268944558806707
g29	g53	1.0262160078685112
g53	g29	1.0262160078685112
g44	g50	1.0238355905982646
g50	g44	1.0238355905982646
g51	g53	1.022593889841481
g53	g51	1.022593889841481
g29	g59	1.019584220018991
g59	g29	1.019584220018991
g54	g58	1.0164067093920122
g58	g54	1.0164067093920122
g11	g29	1.0122864541689869
g29	g11	1.0122864541689869
g2	g5	1.0121514629710653
g5	g2	1.0121514629710653
g26	g52	1.0117671597868991
g52	g26	1.0117671597868991
g2	g42	1.0105568543818364
g42	g2	1.0105568543818364
g13	g27	1.0094267690006329
g27	g13	1.0094267690006329
g17	g40	1.0093251068129514
g40	g17	1.0093251068129514
g28	g32	1.0086153122065227
g32	g28	1.0086153122065227
g20	g23	1.007771064925604
g23	g20	1.007771064925604
g12	g8	1.0069625838583067
g8	g12	1.0069625838583067
g30	g49	1.0060494113458436
g49	g30	1.0060494113458436
g15	g45	1.0030113715815627
g45	g15	1.0030113715815627
g16	g19	1.0023979754970682
g19	g16	1.0023979754970682
g27	g4	1.0019843837015867
g4	g27	1.0019843837015867
g25	g27	1.0017539597582656
g27	g25	1.0017539597582656
g13	g28	1.0009152038444555
g28	g13	1.0009152038444555
g48	g53	1.0005935454800032
g53	g48	1.0005935454800032
g24	g3	0.9999485776477561
g3	g24	0.9999485776477561
g13	g19	0.9969720181318268
g19	g13	0.9969720181318268
g7	g9	0.996592855664016
g9	g7	0.996592855664016
g30	g40	0.9952126529345374
g40	g30	0.9952126529345374
g10	g37	0.993640847813533
g37	g10	0.993640847813533
g21	g47	0.9934341792672232
g47	g21	0.9934341792672232
g4	g63	0.9932097226351179
g63	g4	0.9932097226351179
g17	g21	0.9929797437427377
g21	g17	0.9929797437427377
g27	g3	0.9919543288843471
g3	g27	0.9919543288843471
g34	g64	0.9917491378601863
g64	g34	0.9917491378601863
g20	g30	0.9906568479506012
g30	g20	0.9906568479506012
g0	g6	0.9898007081253477
g6	g0	0.9898007081253477
g12	g21	0.9873775466280363
g21	g12	0.9873775466280363
g18	g35	0.9871041216293708
g35	g18	0.9871041216293708
g14	g23	0.9869855922853321
g23	g14	0.9869855922853321
g30	g31	0.9869763402740751
g31	g30	0.9869763402740751
g19	g46	0.9869403785626826
g46	g19	0.9869403785626826
g25	g59	0.9854751932066833
g59	g25	0.9854751932066833
g23	g3	0.9851476837639964
g3	g23	0.9851476837639964
g11	g8	0.9850316906572592
g8	g11	0.9850316906572592
g46	g60	0.984357503881347
g60	g46	0.984357503881347
g12	g7	0.9838358607560325
g7	g12	0.9838358607560325
g10	g39	0.9827915329415883
g39	g10	0.9827915329415883
g23	g27	0.9820339862630841
g27	g23	0.9820339862630841
g0	g44	0.9798778006729292
g44	g0	0.9798778006729292
g46	g8	0.9796861111160619
g8	g46	0.9796861111160619
g24	g46	0.9796538277570916
g46	g24	0.9796538277570916
g0	g8	0.9783456973166991
g8	g0	0.9783456973166991
g22	g8	0.9783336751586056
g8	g22	0.9783336751586056
g62	g8	0.9782758193634771
g8	g62	0.9782758193634771
g1	g14	0.9780111692046312
g14	g1	0.9780111692046312
g47	g6	0.9774658883568931
g6	g47	0.9774658883568931
g46	g50	0.9768032149974052
g50	g46	0.9768032149974052
g26	g36	0.9756507385657863
g36	g26	0.9756507385657863
g27	g38	0.9719122962373354
g38	g27	0.9719122962373354
g20	g8	0.971489183616219
g8	g20	0.971489183616219
g17	g45	0.971127287052885
g45	g17	0.971127287052885
g30	g53	0.9708532551848906
g53	g30	0.9708532551848906
g14	g32	0.9704682838561034
g32	g14	0.9704682838561034
g1	g12	0.9699061481472393
g12	g1	0.9699061481472393
g14	g9	0.9686577497839561
g9	g14	0.9686577497839561
g31	g58	0.9684080568204627
g58	g31	0.9684080568204627
g13	g63	0.9680889110019102
g63	g13	0.9680889110019102
g17	g55	0.9680698508306432
g55	g17	0.9680698508306432
g49	g6	0.9658173149837221
g6	g49	0.9658173149837221
g24	g50	0.9652836845305974
g50	g24	0.9652836845305974
g24	g35	0.9652666523191412
g35	g24	0.9652666523191412
g22	g43	0.9641613340653894
g43	g22	0.9641613340653894
g43	g59	0.963683958048543
g59	g43	0.963683958048543
g64	g8	0.9632702601271759
g8	g64	0.9632702601271759
g3	g34	0.963166872983373
g34	g3	0.963166872983373
g29	g44	0.9626391399225218
g44	g29	0.9626391399225218
g18	g6	0.9623104473667001
g6	g18	0.9623104473667001
g2	g28	0.9621705074484268
g28	g2	0.9621705074484268
g44	g48	0.9619585508553458
g48	g44	0.9619585508553458
g29	g8	0.9617962967100409
g8	g29	0.9617962967100409
g61	g64	0.9615978913589359
g64	g61	0.9615978913589359
g26	g5	0.9613747064742315
g5	g26	0.9613747064742315
g44	g52	0.961163744969403
g52	g44	0.961163744969403
g53	g63	0.961044637190315
g63	g53	0.961044637190315
g20	g50	0.9608517678693412
g50	g20	0.9608517678693412
g1	g16	0.9603836286367741
g16	g1	0.9603836286367741
g28	g56	0.9595547187098539
g56	g28	0.9595547187098539
g44	g51	0.9577640562983785
g51	g44	0.9577640562983785
g0	g53	0.9571690237677902
g53	g0	0.9571690237677902
g19	g41	0.9567766498376112
g41	g19	0.9567766498376112
g32	g62	0.955825956147319
g62	g32	0.955825956147319
g23	g48	0.9543349256240098
g48	g23	0.9543349256240098
g10	g45	0.9529734854437326
g45	g10	0.9529734854437326
g33	g44	0.9529485163268097
g44	g33	0.9529485163268097
g23	g60	0.9524712161790996
g60	g23	0.9524712161790996
g40	g41	0.9495153817083847
g41	g40	0.9495153817083847
g43	g49	0.9481435766814832
g49	g43	0.9481435766814832
g40	g58	0.9478799475643673
g58	g40	0.9478799475643673
g12	g4	0.9466883600243146
g4	g12	0.9466883600243146
g12	g24	0.9462890141720746
g24	g12	0.9462890141720746
g38	g42	0.945878486914898
g42	g38	0.945878486914898
g1	g18	0.9453046596114373
g18	g1	0.9453046596114373
g17	g33	0.9452993125348473
g33	g17	0.9452993125348473
g30	g32	0.9450221893193819
g32	g30	0.9450221893193819
g0	g46	0.9444745309922029
g46	g0	0.9444745309922029
g47	g54	0.943839521411307
g54	g47	0.943839521411307
g5	g51	0.9429570692621692
g51	g5	0.9429570692621692
g1	g57	0.9418840624027017
g57	g1	0.9418840624027017
g1	g60	0.9415884821721705
g60	g1	0.9415884821721705
g13	g32	0.9400317483844882
g32	g13	0.9400317483844882
g51	g57	0.93832432923335
g57	g51	0.93832432923335
g22	g48	0.9359528496135336
g48	g22	0.9359528496135336
g49	g61	0.9356214644224267
g61	g49	0.9356214644224267
g19	g59	0.9352828937084339
g59	g19	0.9352828937084339
g3	g55	0.9347732720957965
g55	g3	0.9347732720957965
g57	g60	0.934238707721884
g60	g57	0.934238707721884
g59	g60	0.9342260546559775
g60	g59	0.9342260546559775
g42	g50	0.932756627827166
g50	g42	0.932756627827166
g0	g42	0.9316143429893958
g42	g0	0.9316143429893958
g22	g54	0.9313384485146141
g54	g22	0.9313384485146141
g19	g31	0.9309066818169522
g31	g19	0.9309066818169522
g17	g43	0.9296483474524319
g43	g17	0.9296483474524319
g39	g59	0.9294520446086958
g59	g39	0.9294520446086958
g22	g30	0.9290348005418886
g30	g22	0.9290348005418886
g14	g19	0.9288943048530964
g19	g14	0.9288943048530964
g48	g64	0.9280283941747687
g64	g48	0.9280283941747687
g56	g59	0.9263839455941506
g59	g56	0.9263839455941506
g16	g43	0.9257410870783682
g43	g16	0.9257410870783682
g36	g40	0.9245860982980109
g40	g36	0.9245860982980109
g12	g19	0.9245275973333165
g19	g12	0.9245275973333165
g1	g13	0.9239223789979117
g13	g1	0.9239223789979117
g34	g52	0.9232479130259531
g52	g34	0.9232479130259531
g42	g55	0.9231999435751461
g55	g42	0.9231999435751461
g43	g53	0.9212114675223158
g53	g43	0.9212114675223158
g26	g28	0.9210942784368364
g28	g26	0.9210942784368364
g15	g41	0.9202895410197506
g41	g15	0.9202895410197506
g27	g61	0.9200712143953295
g61	g27	0.9200712143953295
g45	g9	0.9175380393680372
g9	g45	0.9175380393680372
g30	g54	0.9165632651315866
g54	g30	0.9165632651315866
g35	g59	0.9158061222472111
g59	g35	0.9158061222472111
g20	g21	0.9150896881810778
g21	g20	0.9150896881810778
g17	g30	0.9123623290467116
g30	g17	0.9123623290467116
g52	g57	0.9120537827010565
g57	g52	0.9120537827010565
g19	g44	0.909644653880664
g44	g19	0.909644653880664
g41	g9	0.9090386431856907
g9	g41	0.9090386431856907
g31	g49	0.9087210717586296
g49	g31	0.9087210717586296
g41	g5	0.9073178430758799
g5	g41	0.9073178430758799
g19	g34	0.9072724135194972
g34	g19	0.9072724135194972
g14	g50	0.9072553678343293
g50	g14	0.9072553678343293
g32	g39	0.9065511850229353
g39	g32	0.9065511850229353
g19	g27	0.9059641719113894
g27	g19	0.9059641719113894
g34	g38	0.9057627874711364
g38	g34	0.9057627874711364
g0	g12	0.905521280044111
g12	g0	0.905521280044111
g11	g46	0.9051302554162876
g46	g11	0.9051302554162876
g11	g19	0.9043804791472614
g19	g11	0.9043804791472614
g34	g40	0.9033770966869185
g40	g34	0.9033770966869185
g10	g43	0.9022688516716288
g43	g10	0.9022688516716288
g49	g56	0.9018162270590597
g56	g49	0.9018162270590597
g12	g54	0.9016988074306106
g54	g12	0.9016988074306106
g44	g8	0.9008696061313437
g8	g44	0.9008696061313437
g26	g6	0.9001380846826518
g6	g26	0.9001380846826518
g25	g64	0.8989327074023359
g64	g25	0.8989327074023359
g15	g3	0.8984273741358342
g3	g15	0.8984273741358342
g11	g51	0.8972185034903379
g51	g11	0.8972185034903379
g10	g51	0.8958309339112294
g51	g10	0.8958309339112294
g24	g51	0.8947993701674168
g51	g24	0.8947993701674168
g54	g64	0.8945411690478624
g64	g54	0.8945411690478624
g48	g57	0.8937100944841126
g57	g48	0.8937100944841126
g4	g43	0.8936192452705429
g43	g4	0.8936192452705429
g11	g52	0.8935929607413752
g52	g11	0.8935929607413752
g21	g33	0.8886528863209526
g33	g21	0.8886528863209526
g3	g48	0.8882160369069696
g48	g3	0.8882160369069696
g11	g39	0.8876317112771268
g39	g11	0.8876317112771268
g17	g2	0.8871737946277731
g2	g17	0.8871737946277731
g0	g15	0.8869358972410739
g15	g0	0.8869358972410739
g52	g63	0.8860308165493767
g63	g52	0.8860308165493767
g21	g43	0.8857708865064261
g43	g21	0.8857708865064261
g3	g52	0.885041227820407
g52	g3	0.885041227820407
g14	g4	0.8836897348932007
g4	g14	0.8836897348932007
g28	g7	0.8825878165979224
g7	g28	0.8825878165979224
g40	g46	0.8818052361636086
g46	g40	0.8818052361636086
g26	g3	0.8808716119183058
g3	g26	0.8808716119183058
g15	g60	0.8801227811575423
g60	g15	0.8801227811575423
g10	g25	0.8790302415969473
g25	g10	0.8790302415969473
g41	g55	0.878914578916974
g55	g41	0.878914578916974
g1	g38	0.8786304934527482
g38	g1	0.8786304934527482
g28	g62	0.8786068629483883
g62	g28	0.8786068629483883
g43	g47	0.87801789685761
g47	g43	0.87801789685761
g16	g40	0.877707195408234
g40	g16	0.877707195408234
g10	g2	0.875782187161989
g2	g10	0.875782187161989
g22	g7	0.8745041198369137
g7	g22	0.8745041198369137
g14	g63	0.8743795100168187
g63	g14	0.8743795100168187
g37	g8	0.8734022039403868
g8	g37	0.8734022039403868
g20	g7	0.8733822664387394
g7	g20	0.8733822664387394
g5	g8	0.8713941394010984
g8	g5	0.8713941394010984
g23	g32	0.8699707467345386
g32	g23	0.8699707467345386
g20	g39	0.8696522598261928
g39	g20	0.8696522598261928
g17	g54	0.8684944915969616
g54	g17	0.8684944915969616
g10	g7	0.8681710046866005
g7	g10	0.8681710046866005
g64	g9	0.8677336638669529
g9	g64	0.8677336638669529
g33	g40	0.8658657576498547
g40	g33	0.8658657576498547
g18	g43	0.8653662051631913
g43	g18	0.8653662051631913
g25	g54	0.8644196545535808
g54	g25	0.8644196545535808
g52	g7	0.8638694902139574
g7	g52	0.8638694902139574
g11	g23	0.8631610431734291
g23	g11	0.8631610431734291
g33	g61	0.8620775535884567
g61	g33	0.8620775535884567
g13	g61	0.8611406643782685
g61	g13	0.8611406643782685
g29	g6	0.8609364912126829
g6	g29	0.8609364912126829
g27	g31	0.8606643449616587
g31	g27	0.8606643449616587
g37	g5	0.8603048989855782
g5	g37	0.8603048989855782
g0	g1	0.8602871117183233
g1	g0	0.8602871117183233
g0	g32	0.8587450492264959
g32	g0	0.8587450492264959
g52	g55	0.8585984490514397
g55	g52	0.8585984490514397
g15	g51	0.8585809463866789
g51	g15	0.8585809463866789
g37	g44	0.8570858580007814
g44	g37	0.8570858580007814
g20	g56	0.8567188284902161
g56	g20	0.8567188284902161
g25	g60	0.8559759682030632
g60	g25	0.8559759682030632
g4	g61	0.8556105849872316
g61	g4	0.8556105849872316
g45	g55	0.8552121881566159
g55	g45	0.8552121881566159
g42	g8	0.8546692230945052
g8	g42	0.8546692230945052
g48	g49	0.8529615875998927
g49	g48	0.8529615875998927
g42	g44	0.8502805452323332
g44	g42	0.8502805452323332
g52	g8	0.8494999528772599
g8	g52	0.8494999528772599
g15	g36	0.8474021033132986
g36	g15	0.8474021033132986
g44	g64	0.8471574839638033
g64	g44	0.8471574839638033
g1	g20	0.8451116897903742
g20	g1	0.8451116897903742
g28	g44	0.8449730380749214
g44	g28	0.8449730380749214
g39	g44	0.8429544651607928
g44	g39	0.8429544651607928
g59	g7	0.8404054971069157
g7	g59	0.8404054971069157
g39	g49	0.838676565862149
g49	g39	0.838676565862149
g42	g6	0.8378692970191519
g6	g42	0.8378692970191519
g0	g11	0.8377508475962918
g11	g0	0.8377508475962918
g5	g55	0.8370840804218564
g55	g5	0.8370840804218564
g17	g19	0.8368946999947775
g19	g17	0.8368946999947775
g34	g8	0.8345888239920668
g8	g34	0.8345888239920668
g12	g2	0.832912141766963
g2	g12	0.832912141766963
g23	g24	0.8326745858481185
g24	g23	0.8326745858481185
g58	g61	0.8323336131710644
g61	g58	0.8323336131710644
g22	g39	0.8310845161609961
g39	g22	0.8310845161609961
g10	g4	0.8306187288023585
g4	g10	0.8306187288023585
g37	g42	0.8304890389215731
g42	g37	0.8304890389215731
g23	g8	0.8289674289148268
g8	g23	0.8289674289148268
g1	g44	0.8286224668707786
g44	g1	0.8286224668707786
g26	g33	0.8282397928997267
g33	g26	0.8282397928997267
g31	g36	0.8271177832323249
g36	g31	0.8271177832323249
g30	g34	0.8265643629396779
g34	g30	0.8265643629396779
g41	g50	0.8265112014660176
g50	g41	0.8265112014660176
g44	g54	0.825805337364563
g54	g44	0.825805337364563
g35	g39	0.8253404331063916
g39	g35	0.8253404331063916
g21	g51	0.8245004707482373
g51	g21	0.8245004707482373
g27	g57	0.8244504340564746
g57	g27	0.8244504340564746
g2	g57	0.8244252477504599
g57	g2	0.8244252477504599
g29	g32	0.824367178384114
g32	g29	0.824367178384114
g20	g58	0.8233691900213764
g58	g20	0.8233691900213764
g5	g60	0.8214866114423286
g60	g5	0.8214866114423286
g12	g48	0.8206278981940267
g48	g12	0.8206278981940267
g25	g9	0.8204723454187208
g9	g25	0.8204723454187208
g4	g6	0.820441170651854
g6	g4	0.820441170651854
g51	g9	0.8204207023756742
g9	g51	0.8204207023756742
g18	g48	0.8200498948904567
g48	g18	0.8200498948904567
g26	g62	0.8190834214635611
g62	g26	0.8190834214635611
g17	g8	0.8177158585618587
g8	g17	0.8177158585618587
g1	g25	0.8156825971404414
g25	g1	0.8156825971404414
g26	g39	0.8156003641138958
g39	g26	0.8156003641138958
g18	g30	0.8156001842026046
g30	g18	0.8156001842026046
g3	g31	0.8145721784101487
g31	g3	0.8145721784101487
g37	g59	0.8141063287925645
g59	g37	0.8141063287925645
g28	g63	0.813229938429392
g63	g28	0.813229938429392
g51	g58	0.8131560788851115
g58	g51	0.8131560788851115
g5	g7	0.8131331742973256
g7	g5	0.8131331742973256
g30	g41	0.8107954595123585
g41	g30	0.8107954595123585
g0	g59	0.8102188086164612
g59	g0	0.8102188086164612
g3	g35	0.8099701298290809
g35	g3	0.8099701298290809
g38	g45	0.809412698112861
g45	g38	0.809412698112861
g24	g32	0.8090996044818475
g32	g24	0.8090996044818475
g20	g32	0.8063547616098268
g32	g20	0.8063547616098268
g2	g34	0.8055136666189797
g34	g2	0.8055136666189797
g16	g55	0.8054651991262705
g55	g16	0.8054651991262705
g6	g62	0.8052367876925277
g62	g6	0.8052367876925277
g53	g6	0.8029283916446145
g6	g53	0.8029283916446145
g20	g3	0.802751906435972
g3	g20	0.802751906435972
g10	g48	0.802395050075362
g48	g10	0.802395050075362
g22	g56	0.8016596216738967
g56	g22	0.8016596216738967
g17	g27	0.8001468799185254
g27	g17	0.8001468799185254
g34	g49	0.8000325134232064
g49	g34	0.8000325134232064
g27	g46	0.7994006696625553
g46	g27	0.7994006696625553
g47	g56	0.7992518171445673
g56	g47	0.7992518171445673
g55	g60	0.7986549851467312
g60	g55	0.7986549851467312
g11	g45	0.7972474472682943
g45	g11	0.7972474472682943
g20	g64	0.7961188620282306
g64	g20	0.7961188620282306
g3	g57	0.796033995032362
g57	g3	0.796033995032362
g13	g21	0.795972714502986
g21	g13	0.795972714502986
g16	g38	0.7943312480521282
g38	g16	0.7943312480521282
g19	g20	0.7941329258570378
g20	g19	0.7941329258570378
g59	g63	0.7940273041100849
g63	g59	0.7940273041100849
g21	g63	0.7933029282079973
g63	g21	0.7933029282079973
g0	g28	0.7930221380060487
g28	g0	0.7930221380060487
g18	g2	0.7927653092820582
g2	g18	0.7927653092820582
g38	g7	0.7924598621436018
g7	g38	0.7924598621436018
g10	g46	0.791162726344205
g46	g10	0.791162726344205
g28	g33	0.7911008801487401
g33	g28	0.7911008801487401
g16	g9	0.789693396173444
g9	g16	0.789693396173444
g26	g51	0.7896451448216115
g51	g26	0.7896451448216115
g56	g57	0.7890781645101187
g57	g56	0.7890781645101187
g28	g50	0.7890335787686537
g50	g28	0.7890335787686537
g14	g26	0.7885865967283818
g26	g14	0.7885865967283818
g37	g9	0.7882344764220931
g9	g37	0.7882344764220931
g31	g34	0.7881229616858278
g34	g31	0.7881229616858278
g12	g38	0.7875891576323033
g38	g12	0.7875891576323033
g42	g63	0.7849904819309701
g63	g42	0.7849904819309701
g1	g35	0.7833377017390434
g35	g1	0.7833377017390434
g53	g7	0.7806818871452135
g7	g53	0.7806818871452135
g10	g36	0.7803300210035651
g36	g10	0.7803300210035651
g18	g39	0.7796818971127971
g39	g18	0.7796818971127971
g44	g49	0.778486977962744
g49	g44	0.778486977962744
g14	g30	0.7783280265157531
g30	g14	0.7783280265157531
g57	g7	0.7776536341939255
g7	g57	0.7776536341939255
g27	g6	0.7768353855336867
g6	g27	0.7768353855336867
g34	g58	0.7755140017553146
g58	g34	0.7755140017553146
g19	g37	0.7754508645673905
g37	g19	0.7754508645673905
g30	g51	0.7752646105276466
g51	g30	0.7752646105276466
g36	g48	0.7742785255117867
g48	g36	0.7742785255117867
g16	g35	0.7737696196875778
g35	g16	0.7737696196875778
g34	g56	0.7710150009752517
g56	g34	0.7710150009752517
g18	g21	0.7708747570908878
g21	g18	0.7708747570908878
g36	g49	0.7708152049207018
g49	g36	0.7708152049207018
g14	g28	0.7707919764437786
g28	g14	0.7707919764437786
g24	g60	0.7689657432431367
g60	g24	0.7689657432431367
g2	g41	0.7680785277314733
g41	g2	0.7680785277314733
g35	g53	0.7675531820634104
g53	g35	0.7675531820634104
g12	g56	0.7671276651320578
g56	g12	0.7671276651320578
g19	g38	0.7671127716457647
g38	g19	0.7671127716457647
g31	g39	0.7659900881803083
g39	g31	0.7659900881803083
g20	g60	0.7658918494528026
g60	g20	0.7658918494528026
g15	g24	0.7656958042237169
g24	g15	0.7656958042237169
g33	g9	0.7644978562600482
g9	g33	0.7644978562600482
g18	g8	0.7636901158033363
g8	g18	0.7636901158033363
g41	g43	0.7633755257566242
g43	g41	0.7633755257566242
g18	g56	0.7630866285776332
g56	g18	0.7630866285776332
g54	g8	0.7630452595118747
g8	g54	0.7630452595118747
g44	g58	0.7618416963103051
g58	g44	0.7618416963103051
g18	g19	0.7612372698095669
g19	g18	0.7612372698095669
g2	g47	0.7608649154324912
g47	g2	0.7608649154324912
g21	g32	0.7604593850378194
g32	g21	0.7604593850378194
g17	g7	0.7599687187060411
g7	g17	0.7599687187060411
g16	g21	0.7590687320480282
g21	g16	0.7590687320480282
g49	g59	0.7587546769835453
g59	g49	0.7587546769835453
g61	g62	0.7577201709754803
g62	g61	0.7577201709754803
g50	g64	0.7574398881530104
g64	g50	0.7574398881530104
g2	g44	0.7565398961087935
g44	g2	0.7565398961087935
g18	g4	0.7552911010764509
g4	g18	0.7552911010764509
g14	g55	0.754952109769804
g55	g14	0.754952109769804
g31	g38	0.7519616880862117
g38	g31	0.7519616880862117
g53	g64	0.7504345764301424
g64	g53	0.7504345764301424
g36	g50	0.7504153459810518
g50	g36	0.7504153459810518
g16	g6	0.7500192463530062
g6	g16	0.7500192463530062
g28	g57	0.7491244101608582
g57	g28	0.7491244101608582
g46	g63	0.7487210532897189
g63	g46	0.7487210532897189
g10	g42	0.7473628087732938
g42	g10	0.7473628087732938
g13	g49	0.7461532266787126
g49	g13	0.7461532266787126
g30	g47	0.7453483057053021
g47	g30	0.7453483057053021
g10	g63	0.7447017373368948
g63	g10	0.7447017373368948
g4	g60	0.744644284382433
g60	g4	0.744644284382433
g19	g29	0.7443200956150409
g29	g19	0.7443200956150409
g53	g61	0.7443154465528421
g61	g53	0.7443154465528421
g39	g46	0.7440491061909996
g46	g39	0.7440491061909996
g34	g50	0.7421848082477717
g50	g34	0.7421848082477717
g20	g27	0.740702680158102
g27	g20	0.740702680158102
g2	g31	0.7401074548808659
g31	g2	0.7401074548808659
g17	g63	0.7399474856181263
g63	g17	0.7399474856181263
g42	g9	0.7393477576350445
g9	g42	0.7393477576350445
g11	g56	0.7392085941318474
g56	g11	0.7392085941318474
g41	g6	0.7391312351963953
g6	g41	0.7391312351963953
g32	g44	0.7380595049828933
g44	g32	0.7380595049828933
g5	g52	0.7331447299954242
g52	g5	0.7331447299954242
g14	g56	0.7329013519203023
g56	g14	0.7329013519203023
g31	g63	0.7320558185110135
g63	g31	0.7320558185110135
g34	g61	0.7303615498353015
g61	g34	0.7303615498353015
g21	g4	0.7296167015499113
g4	g21	0.7296167015499113
g20	g45	0.7262033666999822
g45	g20	0.7262033666999822
g10	g35	0.7260647005809898
g35	g10	0.7260647005809898
g27	g36	0.7247055054701744
g36	g27	0.7247055054701744
g10	g19	0.7216350985620763
g19	g10	0.7216350985620763
g11	g4	0.7215198962226039
g4	g11	0.7215198962226039
g31	g56	0.7210657720465332
g56	g31	0.7210657720465332
g14	g6	0.7207405266739563
g6	g14	0.7207405266739563
g0	g37	0.7201271938053844
g37	g0	0.7201271938053844
g49	g50	0.7198310913524235
g50	g49	0.7198310913524235
g21	g27	0.7196567986871327
g27	g21	0.7196567986871327
g16	g30	0.7188746199238181
g30	g16	0.7188746199238181
g11	g7	0.7175647408209597
g7	g11	0.7175647408209597
g29	g64	0.716532045662182
g64	g29	0.716532045662182
g39	g41	0.7164666111897591
g41	g39	0.7164666111897591
g16	g2	0.7157112615741219
g2	g16	0.7157112615741219
g16	g61	0.7141667631310076
g61	g16	0.7141667631310076
g14	g35	0.7141353058589438
g35	g14	0.7141353058589438
g18	g23	0.7140799210694211
g23	g18	0.7140799210694211
g24	g62	0.713798034991441
g62	g24	0.713798034991441
g27	g56	0.7137907104552461
g56	g27	0.7137907104552461
g13	g43	0.7132546640573447
g43	g13	0.7132546640573447
g11	g36	0.7132448202500203
g36	g11	0.7132448202500203
g21	g41	0.712966023688129
g41	g21	0.712966023688129
g11	g43	0.7127172341596468
g43	g11	0.7127172341596468
g10	g34	0.7116097593779904
g34	g10	0.7116097593779904
g34	g62	0.7094139513389843
g62	g34	0.7094139513389843
g1	g36	0.7089642198495909
g36	g1	0.7089642198495909
g17	g3	0.7082832777739259
g3	g17	0.7082832777739259
g22	g42	0.7073518746114889
g42	g22	0.7073518746114889
g23	g44	0.7073227810845651
g44	g23	0.7073227810845651
g34	g43	0.7069614645400705
g43	g34	0.7069614645400705
g21	g46	0.7066464510079775
g46	g21	0.7066464510079775
g22	g45	0.7066110356728572
g45	g22	0.7066110356728572
g4	g50	0.7065113813104466
g50	g4	0.7065113813104466
g42	g52	0.706369579185565
g52	g42	0.706369579185565
g33	g38	0.7040908250881002
g38	g33	0.7040908250881002
g5	g54	0.7028451383966501
g54	g5	0.7028451383966501
g14	g58	0.7024094110354181
g58	g14	0.7024094110354181
g10	g23	0.700501119152709
g23	g10	0.700501119152709
g30	g35	0.700477169284357
g35	g30	0.700477169284357
g40	g62	0.6999926405063773
g62	g40	0.6999926405063773
g11	g3	0.6987675041315675
g3	g11	0.6987675041315675
g18	g27	0.6960779204925382
g27	g18	0.6960779204925382
g25	g28	0.6954695543086316
g28	g25	0.6954695543086316
g30	g60	0.6945661491485051
g60	g30	0.6945661491485051
g46	g5	0.693089451687843
