Gene1	Gene2	EdgeWeight
g26	g9	5.45139135938525e-37
g16	g24	5.43782643391135e-37
g41	g8	5.40592124223132e-37
g44	g9	5.38850441135309e-37
g14	g48	5.36281136685264e-37
g24	g44	5.3503562880684095e-37
g44	g8	5.22635533618609e-37
g48	g17	5.10449753507159e-37
g11	g45	5.0065446266863395e-37
g22	g42	4.98893183300113e-37
g47	g42	4.939394967987139e-37
g16	g49	4.929939271970909e-37
g32	g24	4.9105554982582e-37
g38	g33	4.9093815880666295e-37
g51	g49	4.889896200132821e-37
g39	g42	4.889831450838471e-37
g6	g49	4.869333272207499e-37
g3	g42	4.84542729561133e-37
g3	g53	4.80340739815145e-37
g10	g48	4.77965956432188e-37
g13	g49	4.77282658329025e-37
g36	g48	4.75735937891252e-37
g33	g0	4.676325962695229e-37
g32	g40	4.63603402288544e-37
g39	g23	4.6283742456149e-37
g62	g9	4.6229697664825895e-37
g56	g24	4.529332281098621e-37
g57	g53	4.49881672872986e-37
g41	g48	4.4654540228299195e-37
g39	g53	4.42407409707448e-37
g20	g33	4.4165206228965595e-37
g15	g63	4.35631262930865e-37
g4	g49	4.324857831934229e-37
g2	g33	4.28901048199938e-37
g31	g48	4.209542891848629e-37
g64	g23	4.20479412018081e-37
g56	g53	4.1991296448998295e-37
g51	g0	4.1645806599943105e-37
g1	g23	4.1156769164195e-37
g27	g9	4.05241489364831e-37
g43	g42	4.040584632980611e-37
g43	g23	4.035068555778179e-37
g46	g0	4.028560756224389e-37
g45	g53	4.02570748427386e-37
g21	g23	4.02388885158571e-37
g41	g42	3.9947264049118105e-37
g59	g53	3.98065165847396e-37
g45	g0	3.9788773524305094e-37
g45	g42	3.970692349468839e-37
g34	g48	3.966283501141609e-37
g19	g0	3.95630569740315e-37
g22	g33	3.897402677702609e-37
g8	g53	3.89564308118856e-37
g3	g0	3.76182090620977e-37
g4	g42	3.7547514354655897e-37
g17	g42	3.71347096261951e-37
g16	g19	3.6872051345374e-37
g31	g40	3.6127249234826697e-37
g2	g42	3.5773293369034294e-37
g39	g0	3.5648562492308897e-37
g55	g42	3.40142209505992e-37
g2	g24	3.3967190630780393e-37
g7	g49	3.31003929664116e-37
g18	g49	3.19867159166723e-37
g43	g0	3.1632343308172903e-37
g12	g8	3.1603836475823403e-37
g2	g23	3.1009134367912203e-37
g15	g48	3.0992920495002597e-37
g5	g42	3.0694717013310304e-37
g1	g53	2.99378189128081e-37
g23	g44	2.9234331751743297e-37
g56	g23	2.79130491764362e-37
g4	g23	2.73737265335802e-37
g57	g9	2.71768703960541e-37
g20	g49	2.7064995972819897e-37
g60	g8	2.6676013471414996e-37
g14	g33	2.6611991176006397e-37
g5	g48	2.62186673226322e-37
g26	g49	2.5389008242148498e-37
g12	g25	2.5319152987697697e-37
g41	g49	2.45197759475207e-37
g55	g23	2.4457594688172897e-37
g39	g17	2.28231289049603e-37
g50	g42	2.11664102334308e-37
g16	g48	2.1156677289981097e-37
g41	g9	2.1077586042066197e-37
g12	g9	2.0991973197094696e-37
g45	g23	2.09906275930806e-37
g11	g23	2.0707467443490997e-37
g12	g19	2.03282119259121e-37
g5	g45	2.0289778801372197e-37
g44	g53	2.00535715032515e-37
g2	g49	1.9583654532989897e-37
g58	g17	1.93729348659561e-37
g41	g0	1.91030459960585e-37
g42	g48	1.90126466548988e-37
g14	g9	1.89165817818138e-37
g49	g40	1.8433030951194e-37
g38	g0	1.80442673386008e-37
g25	g0	1.7559122000612197e-37
g11	g48	1.66482608589121e-37
g5	g40	1.61202096931617e-37
g56	g42	1.5998502510568998e-37
g58	g44	1.57190381225089e-37
g28	g53	1.5520254853796695e-37
g47	g0	1.49018827070066e-37
g40	g49	1.32029884988048e-37
g18	g42	1.3077510600978398e-37
g10	g24	1.30605067330171e-37
g64	g8	1.30131548290621e-37
g24	g8	1.30076490239841e-37
g17	g33	1.2159155805852398e-37
g24	g40	1.11252791132393e-37
g60	g19	1.0998570223845499e-37
g51	g42	1.07063872715075e-37
g30	g53	1.0632243709913301e-37
g2	g53	1.02330297252385e-37
g17	g40	1.02126423775359e-37
g46	g33	9.87888291115595e-38
g1	g42	9.86280782511678e-38
g30	g24	9.777931873969689e-38
g0	g23	9.58641366717007e-38
g24	g53	9.41331774474622e-38
g38	g40	8.543341182903169e-38
g63	g49	8.252420762124338e-38
g36	g45	8.17647192171557e-38
g56	g49	7.785607856567669e-38
g28	g42	7.352958278954711e-38
g18	g48	7.13074292146625e-38
g13	g33	6.8838302105306e-38
g13	g0	6.70710623229856e-38
g55	g44	6.64766559760961e-38
g24	g42	6.573854133012469e-38
g32	g19	5.834446868869731e-38
g62	g33	5.29538853223336e-38
g10	g23	4.82043176326023e-38
g12	g0	4.626170478958709e-38
g1	g8	4.1197412361543094e-38
g62	g0	3.5868641906467e-38
g9	g63	3.55387736062285e-38
g60	g48	3.28466038934263e-38
g41	g63	2.2299384200937897e-38
g31	g0	1.4834024284238e-38
g40	g24	1.1364006822810198e-38
g5	g49	9.501034815429578e-39
g22	g44	9.410753314569249e-39
g22	g8	8.39567763132663e-39
g32	g9	5.8735659359391e-39
g14	g0	4.310472872397079e-39
g28	g49	0.0
g13	g48	0.0
g61	g47	0.0
g63	g47	0.0
g64	g47	0.0
g7	g47	0.0
g8	g47	0.0
g12	g48	0.0
g17	g48	0.0
g27	g49	0.0
g2	g48	0.0
g20	g48	0.0
g21	g48	0.0
g22	g48	0.0
g23	g48	0.0
g25	g48	0.0
g60	g47	0.0
g6	g47	0.0
g58	g47	0.0
g56	g47	0.0
g55	g47	0.0
g54	g47	0.0
g52	g47	0.0
g51	g47	0.0
g50	g47	0.0
g5	g47	0.0
g48	g47	0.0
g46	g47	0.0
g45	g47	0.0
g42	g47	0.0
g4	g47	0.0
g39	g47	0.0
g38	g47	0.0
g26	g48	0.0
g27	g48	0.0
g29	g48	0.0
g56	g48	0.0
g24	g49	0.0
g23	g49	0.0
g14	g49	0.0
g1	g49	0.0
g0	g49	0.0
g9	g48	0.0
g8	g48	0.0
g7	g48	0.0
g64	g48	0.0
g63	g48	0.0
g62	g48	0.0
g61	g48	0.0
g59	g48	0.0
g57	g48	0.0
g52	g48	0.0
g37	g47	0.0
g51	g48	0.0
g50	g48	0.0
g48	g48	0.0
g47	g48	0.0
g45	g48	0.0
g44	g48	0.0
g40	g48	0.0
g4	g48	0.0
g39	g48	0.0
g37	g48	0.0
g35	g48	0.0
g33	g48	0.0
g30	g48	0.0
g3	g48	0.0
g25	g45	0.0
g34	g46	0.0
g36	g47	0.0
g1	g46	0.0
g58	g45	0.0
g61	g45	0.0
g63	g45	0.0
g64	g45	0.0
g9	g45	0.0
g0	g46	0.0
g2	g46	0.0
g51	g45	0.0
g21	g46	0.0
g23	g46	0.0
g24	g46	0.0
g26	g46	0.0
g28	g46	0.0
g3	g46	0.0
g57	g45	0.0
g50	g45	0.0
g35	g47	0.0
g39	g45	0.0
g27	g45	0.0
g3	g45	0.0
g31	g45	0.0
g32	g45	0.0
g33	g45	0.0
g35	g45	0.0
g4	g45	0.0
g49	g45	0.0
g40	g45	0.0
g41	g45	0.0
g43	g45	0.0
g45	g45	0.0
g46	g45	0.0
g47	g45	0.0
g30	g46	0.0
g33	g46	0.0
g34	g49	0.0
g26	g47	0.0
g15	g47	0.0
g16	g47	0.0
g19	g47	0.0
g2	g47	0.0
g21	g47	0.0
g24	g47	0.0
g27	g47	0.0
g37	g46	0.0
g28	g47	0.0
g29	g47	0.0
g3	g47	0.0
g30	g47	0.0
g32	g47	0.0
g34	g47	0.0
g14	g47	0.0
g1	g47	0.0
g0	g47	0.0
g8	g46	0.0
g63	g46	0.0
g61	g46	0.0
g57	g46	0.0
g56	g46	0.0
g54	g46	0.0
g52	g46	0.0
g50	g46	0.0
g5	g46	0.0
g48	g46	0.0
g45	g46	0.0
g4	g46	0.0
g39	g46	0.0
g38	g46	0.0
g30	g49	0.0
g51	g5	0.0
g36	g49	0.0
g63	g51	0.0
g56	g51	0.0
g57	g51	0.0
g58	g51	0.0
g6	g51	0.0
g60	g51	0.0
g61	g51	0.0
g64	g51	0.0
g54	g51	0.0
g7	g51	0.0
g8	g51	0.0
g2	g52	0.0
g21	g52	0.0
g23	g52	0.0
g26	g52	0.0
g55	g51	0.0
g50	g51	0.0
g38	g49	0.0
g33	g51	0.0
g26	g51	0.0
g28	g51	0.0
g29	g51	0.0
g3	g51	0.0
g30	g51	0.0
g32	g51	0.0
g34	g51	0.0
g5	g51	0.0
g37	g51	0.0
g39	g51	0.0
g4	g51	0.0
g44	g51	0.0
g45	g51	0.0
g48	g51	0.0
g29	g52	0.0
g3	g52	0.0
g30	g52	0.0
g14	g53	0.0
g9	g52	0.0
g0	g53	0.0
g10	g53	0.0
g11	g53	0.0
g12	g53	0.0
g13	g53	0.0
g15	g53	0.0
g33	g52	0.0
g16	g53	0.0
g17	g53	0.0
g18	g53	0.0
g19	g53	0.0
g20	g53	0.0
g22	g53	0.0
g8	g52	0.0
g64	g52	0.0
g63	g52	0.0
g61	g52	0.0
g57	g52	0.0
g56	g52	0.0
g53	g52	0.0
g52	g52	0.0
g50	g52	0.0
g5	g52	0.0
g48	g52	0.0
g45	g52	0.0
g40	g52	0.0
g4	g52	0.0
g39	g52	0.0
g37	g52	0.0
g35	g52	0.0
g24	g51	0.0
g23	g51	0.0
g21	g51	0.0
g36	g5	0.0
g19	g5	0.0
g20	g5	0.0
g21	g5	0.0
g22	g5	0.0
g27	g5	0.0
g31	g5	0.0
g37	g5	0.0
g52	g5	0.0
g38	g5	0.0
g40	g5	0.0
g41	g5	0.0
g43	g5	0.0
g46	g5	0.0
g47	g5	0.0
g18	g5	0.0
g17	g5	0.0
g14	g5	0.0
g13	g5	0.0
g11	g5	0.0
g10	g5	0.0
g0	g5	0.0
g9	g49	0.0
g8	g49	0.0
g54	g49	0.0
g52	g49	0.0
g50	g49	0.0
g49	g49	0.0
g48	g49	0.0
g46	g49	0.0
g43	g49	0.0
g42	g49	0.0
g49	g5	0.0
g55	g5	0.0
g2	g51	0.0
g52	g50	0.0
g38	g50	0.0
g40	g50	0.0
g43	g50	0.0
g46	g50	0.0
g48	g50	0.0
g49	g50	0.0
g63	g50	0.0
g59	g5	0.0
g8	g50	0.0
g9	g50	0.0
g1	g51	0.0
g15	g51	0.0
g17	g51	0.0
g19	g51	0.0
g37	g50	0.0
g36	g50	0.0
g31	g50	0.0
g27	g50	0.0
g26	g50	0.0
g22	g50	0.0
g21	g50	0.0
g20	g50	0.0
g19	g50	0.0
g18	g50	0.0
g17	g50	0.0
g14	g50	0.0
g13	g50	0.0
g0	g50	0.0
g9	g5	0.0
g8	g5	0.0
g63	g5	0.0
g26	g45	0.0
g46	g4	0.0
g22	g45	0.0
g30	g40	0.0
g23	g40	0.0
g25	g40	0.0
g27	g40	0.0
g28	g40	0.0
g29	g40	0.0
g3	g40	0.0
g34	g40	0.0
g20	g40	0.0
g35	g40	0.0
g36	g40	0.0
g39	g40	0.0
g4	g40	0.0
g41	g40	0.0
g42	g40	0.0
g22	g40	0.0
g2	g40	0.0
g40	g4	0.0
g9	g4	0.0
g27	g53	0.0
g48	g4	0.0
g49	g4	0.0
g52	g4	0.0
g63	g4	0.0
g8	g4	0.0
g1	g40	0.0
g18	g40	0.0
g10	g40	0.0
g11	g40	0.0
g12	g40	0.0
g13	g40	0.0
g14	g40	0.0
g16	g40	0.0
g44	g40	0.0
g45	g40	0.0
g46	g40	0.0
g23	g41	0.0
g14	g41	0.0
g15	g41	0.0
g16	g41	0.0
g19	g41	0.0
g2	g41	0.0
g21	g41	0.0
g24	g41	0.0
g47	g40	0.0
g26	g41	0.0
g27	g41	0.0
g28	g41	0.0
g3	g41	0.0
g30	g41	0.0
g32	g41	0.0
g1	g41	0.0
g0	g41	0.0
g9	g40	0.0
g8	g40	0.0
g7	g40	0.0
g64	g40	0.0
g63	g40	0.0
g62	g40	0.0
g60	g40	0.0
g6	g40	0.0
g59	g40	0.0
g56	g40	0.0
g54	g40	0.0
g52	g40	0.0
g51	g40	0.0
g50	g40	0.0
g48	g40	0.0
g43	g4	0.0
g38	g4	0.0
g21	g45	0.0
g22	g39	0.0
g16	g39	0.0
g17	g39	0.0
g18	g39	0.0
g19	g39	0.0
g20	g39	0.0
g21	g39	0.0
g25	g39	0.0
g14	g39	0.0
g26	g39	0.0
g27	g39	0.0
g29	g39	0.0
g31	g39	0.0
g32	g39	0.0
g33	g39	0.0
g15	g39	0.0
g13	g39	0.0
g37	g4	0.0
g54	g38	0.0
g34	g38	0.0
g37	g38	0.0
g38	g38	0.0
g40	g38	0.0
g52	g38	0.0
g53	g38	0.0
g56	g38	0.0
g12	g39	0.0
g59	g38	0.0
g8	g38	0.0
g9	g38	0.0
g0	g39	0.0
g10	g39	0.0
g11	g39	0.0
g35	g39	0.0
g36	g39	0.0
g4	g39	0.0
g20	g4	0.0
g10	g4	0.0
g13	g4	0.0
g14	g4	0.0
g17	g4	0.0
g18	g4	0.0
g19	g4	0.0
g21	g4	0.0
g40	g39	0.0
g22	g4	0.0
g26	g4	0.0
g27	g4	0.0
g31	g4	0.0
g35	g4	0.0
g36	g4	0.0
g0	g4	0.0
g9	g39	0.0
g8	g39	0.0
g64	g39	0.0
g63	g39	0.0
g62	g39	0.0
g61	g39	0.0
g57	g39	0.0
g51	g39	0.0
g50	g39	0.0
g49	g39	0.0
g47	g39	0.0
g46	g39	0.0
g45	g39	0.0
g43	g39	0.0
g42	g39	0.0
g41	g39	0.0
g34	g41	0.0
g36	g41	0.0
g37	g41	0.0
g28	g44	0.0
g19	g44	0.0
g2	g44	0.0
g20	g44	0.0
g25	g44	0.0
g26	g44	0.0
g27	g44	0.0
g29	g44	0.0
g17	g44	0.0
g3	g44	0.0
g30	g44	0.0
g32	g44	0.0
g34	g44	0.0
g35	g44	0.0
g36	g44	0.0
g18	g44	0.0
g16	g44	0.0
g38	g41	0.0
g7	g43	0.0
g52	g43	0.0
g54	g43	0.0
g55	g43	0.0
g59	g43	0.0
g62	g43	0.0
g63	g43	0.0
g8	g43	0.0
g15	g44	0.0
g9	g43	0.0
g0	g44	0.0
g1	g44	0.0
g12	g44	0.0
g13	g44	0.0
g14	g44	0.0
g38	g44	0.0
g39	g44	0.0
g4	g44	0.0
g13	g45	0.0
g64	g44	0.0
g7	g44	0.0
g8	g44	0.0
g0	g45	0.0
g10	g45	0.0
g12	g45	0.0
g14	g45	0.0
g41	g44	0.0
g15	g45	0.0
g16	g45	0.0
g17	g45	0.0
g18	g45	0.0
g19	g45	0.0
g20	g45	0.0
g63	g44	0.0
g62	g44	0.0
g60	g44	0.0
g6	g44	0.0
g56	g44	0.0
g54	g44	0.0
g52	g44	0.0
g51	g44	0.0
g50	g44	0.0
g5	g44	0.0
g49	g44	0.0
g48	g44	0.0
g47	g44	0.0
g46	g44	0.0
g45	g44	0.0
g43	g44	0.0
g42	g44	0.0
g51	g43	0.0
g49	g43	0.0
g48	g43	0.0
g20	g42	0.0
g64	g41	0.0
g7	g41	0.0
g8	g41	0.0
g0	g42	0.0
g13	g42	0.0
g14	g42	0.0
g21	g42	0.0
g38	g42	0.0
g23	g42	0.0
g26	g42	0.0
g27	g42	0.0
g30	g42	0.0
g34	g42	0.0
g36	g42	0.0
g63	g41	0.0
g61	g41	0.0
g60	g41	0.0
g6	g41	0.0
g58	g41	0.0
g56	g41	0.0
g54	g41	0.0
g52	g41	0.0
g51	g41	0.0
g50	g41	0.0
g5	g41	0.0
g48	g41	0.0
g46	g41	0.0
g45	g41	0.0
g42	g41	0.0
g4	g41	0.0
g39	g41	0.0
g37	g42	0.0
g40	g42	0.0
g47	g43	0.0
g36	g43	0.0
g27	g43	0.0
g28	g43	0.0
g29	g43	0.0
g30	g43	0.0
g31	g43	0.0
g34	g43	0.0
g38	g43	0.0
g42	g42	0.0
g40	g43	0.0
g41	g43	0.0
g42	g43	0.0
g43	g43	0.0
g44	g43	0.0
g46	g43	0.0
g24	g43	0.0
g23	g43	0.0
g22	g43	0.0
g20	g43	0.0
g18	g43	0.0
g14	g43	0.0
g13	g43	0.0
g1	g43	0.0
g0	g43	0.0
g9	g42	0.0
g8	g42	0.0
g7	g42	0.0
g63	g42	0.0
g54	g42	0.0
g52	g42	0.0
g48	g42	0.0
g46	g42	0.0
g25	g53	0.0
g4	g59	0.0
g29	g53	0.0
g61	g62	0.0
g52	g62	0.0
g54	g62	0.0
g56	g62	0.0
g58	g62	0.0
g6	g62	0.0
g60	g62	0.0
g63	g62	0.0
g50	g62	0.0
g64	g62	0.0
g7	g62	0.0
g8	g62	0.0
g1	g63	0.0
g12	g63	0.0
g13	g63	0.0
g51	g62	0.0
g5	g62	0.0
g61	g63	0.0
g38	g62	0.0
g3	g62	0.0
g30	g62	0.0
g32	g62	0.0
g34	g62	0.0
g35	g62	0.0
g36	g62	0.0
g39	g62	0.0
g48	g62	0.0
g4	g62	0.0
g41	g62	0.0
g42	g62	0.0
g45	g62	0.0
g46	g62	0.0
g47	g62	0.0
g14	g63	0.0
g17	g63	0.0
g18	g63	0.0
g51	g63	0.0
g39	g63	0.0
g40	g63	0.0
g44	g63	0.0
g45	g63	0.0
g47	g63	0.0
g48	g63	0.0
g52	g63	0.0
g2	g63	0.0
g53	g63	0.0
g54	g63	0.0
g55	g63	0.0
g56	g63	0.0
g31	g38	0.0
g59	g63	0.0
g37	g63	0.0
g36	g63	0.0
g35	g63	0.0
g34	g63	0.0
g33	g63	0.0
g30	g63	0.0
g3	g63	0.0
g29	g63	0.0
g28	g63	0.0
g27	g63	0.0
g26	g63	0.0
g25	g63	0.0
g24	g63	0.0
g23	g63	0.0
g22	g63	0.0
g21	g63	0.0
g20	g63	0.0
g29	g62	0.0
g28	g62	0.0
g27	g62	0.0
g13	g61	0.0
g8	g60	0.0
g9	g60	0.0
g0	g61	0.0
g10	g61	0.0
g11	g61	0.0
g12	g61	0.0
g14	g61	0.0
g22	g61	0.0
g15	g61	0.0
g16	g61	0.0
g17	g61	0.0
g18	g61	0.0
g19	g61	0.0
g20	g61	0.0
g7	g60	0.0
g63	g60	0.0
g62	g60	0.0
g61	g60	0.0
g6	g60	0.0
g58	g60	0.0
g57	g60	0.0
g55	g60	0.0
g51	g60	0.0
g50	g60	0.0
g5	g60	0.0
g49	g60	0.0
g47	g60	0.0
g46	g60	0.0
g43	g60	0.0
g42	g60	0.0
g41	g60	0.0
g21	g61	0.0
g25	g61	0.0
g26	g62	0.0
g13	g62	0.0
g63	g61	0.0
g7	g61	0.0
g8	g61	0.0
g9	g61	0.0
g0	g62	0.0
g1	g62	0.0
g14	g62	0.0
g27	g61	0.0
g15	g62	0.0
g16	g62	0.0
g19	g62	0.0
g2	g62	0.0
g21	g62	0.0
g24	g62	0.0
g62	g61	0.0
g59	g61	0.0
g55	g61	0.0
g53	g61	0.0
g51	g61	0.0
g49	g61	0.0
g47	g61	0.0
g46	g61	0.0
g44	g61	0.0
g43	g61	0.0
g42	g61	0.0
g41	g61	0.0
g40	g61	0.0
g37	g61	0.0
g36	g61	0.0
g31	g61	0.0
g29	g61	0.0
g60	g63	0.0
g62	g63	0.0
g4	g60	0.0
g40	g8	0.0
g33	g8	0.0
g34	g8	0.0
g35	g8	0.0
g36	g8	0.0
g38	g8	0.0
g39	g8	0.0
g45	g8	0.0
g3	g8	0.0
g46	g8	0.0
g48	g8	0.0
g51	g8	0.0
g52	g8	0.0
g54	g8	0.0
g56	g8	0.0
g30	g8	0.0
g29	g8	0.0
g63	g63	0.0
g13	g8	0.0
g59	g7	0.0
g62	g7	0.0
g63	g7	0.0
g7	g7	0.0
g8	g7	0.0
g9	g7	0.0
g14	g8	0.0
g28	g8	0.0
g18	g8	0.0
g2	g8	0.0
g20	g8	0.0
g21	g8	0.0
g23	g8	0.0
g27	g8	0.0
g59	g8	0.0
g63	g8	0.0
g8	g8	0.0
g50	g9	0.0
g4	g9	0.0
g42	g9	0.0
g45	g9	0.0
g46	g9	0.0
g48	g9	0.0
g5	g9	0.0
g51	g9	0.0
g9	g8	0.0
g52	g9	0.0
g54	g9	0.0
g56	g9	0.0
g58	g9	0.0
g6	g9	0.0
g60	g9	0.0
g39	g9	0.0
g38	g9	0.0
g36	g9	0.0
g35	g9	0.0
g34	g9	0.0
g33	g9	0.0
g30	g9	0.0
g3	g9	0.0
g29	g9	0.0
g28	g9	0.0
g24	g9	0.0
g23	g9	0.0
g2	g9	0.0
g16	g9	0.0
g15	g9	0.0
g10	g9	0.0
g1	g9	0.0
g55	g7	0.0
g54	g7	0.0
g52	g7	0.0
g38	g64	0.0
g3	g64	0.0
g31	g64	0.0
g32	g64	0.0
g33	g64	0.0
g35	g64	0.0
g37	g64	0.0
g4	g64	0.0
g50	g64	0.0
g40	g64	0.0
g42	g64	0.0
g43	g64	0.0
g46	g64	0.0
g47	g64	0.0
g49	g64	0.0
g27	g64	0.0
g26	g64	0.0
g25	g64	0.0
g21	g64	0.0
g20	g64	0.0
g19	g64	0.0
g18	g64	0.0
g17	g64	0.0
g16	g64	0.0
g15	g64	0.0
g14	g64	0.0
g13	g64	0.0
g10	g64	0.0
g0	g64	0.0
g8	g63	0.0
g7	g63	0.0
g64	g63	0.0
g5	g64	0.0
g57	g64	0.0
g51	g7	0.0
g36	g7	0.0
g27	g7	0.0
g28	g7	0.0
g29	g7	0.0
g30	g7	0.0
g34	g7	0.0
g35	g7	0.0
g38	g7	0.0
g58	g64	0.0
g41	g7	0.0
g42	g7	0.0
g44	g7	0.0
g46	g7	0.0
g47	g7	0.0
g48	g7	0.0
g25	g7	0.0
g24	g7	0.0
g23	g7	0.0
g22	g7	0.0
g21	g7	0.0
g20	g7	0.0
g18	g7	0.0
g17	g7	0.0
g16	g7	0.0
g14	g7	0.0
g13	g7	0.0
g12	g7	0.0
g9	g64	0.0
g8	g64	0.0
g64	g64	0.0
g63	g64	0.0
g61	g64	0.0
g40	g60	0.0
g38	g60	0.0
g31	g53	0.0
g36	g56	0.0
g22	g56	0.0
g25	g56	0.0
g27	g56	0.0
g29	g56	0.0
g31	g56	0.0
g35	g56	0.0
g40	g56	0.0
g20	g56	0.0
g41	g56	0.0
g42	g56	0.0
g43	g56	0.0
g46	g56	0.0
g47	g56	0.0
g49	g56	0.0
g21	g56	0.0
g19	g56	0.0
g50	g57	0.0
g10	g56	0.0
g58	g55	0.0
g6	g55	0.0
g60	g55	0.0
g62	g55	0.0
g64	g55	0.0
g0	g56	0.0
g11	g56	0.0
g18	g56	0.0
g12	g56	0.0
g13	g56	0.0
g14	g56	0.0
g15	g56	0.0
g16	g56	0.0
g17	g56	0.0
g51	g56	0.0
g52	g56	0.0
g55	g56	0.0
g40	g57	0.0
g27	g57	0.0
g29	g57	0.0
g31	g57	0.0
g35	g57	0.0
g36	g57	0.0
g38	g57	0.0
g41	g57	0.0
g62	g56	0.0
g42	g57	0.0
g43	g57	0.0
g44	g57	0.0
g46	g57	0.0
g47	g57	0.0
g48	g57	0.0
g25	g57	0.0
g23	g57	0.0
g22	g57	0.0
g20	g57	0.0
g19	g57	0.0
g18	g57	0.0
g17	g57	0.0
g16	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g11	g57	0.0
g10	g57	0.0
g0	g57	0.0
g9	g56	0.0
g8	g56	0.0
g63	g56	0.0
g56	g55	0.0
g55	g55	0.0
g54	g55	0.0
g10	g54	0.0
g58	g53	0.0
g6	g53	0.0
g60	g53	0.0
g62	g53	0.0
g64	g53	0.0
g0	g54	0.0
g14	g54	0.0
g49	g54	0.0
g15	g54	0.0
g19	g54	0.0
g24	g54	0.0
g31	g54	0.0
g33	g54	0.0
g38	g54	0.0
g54	g53	0.0
g52	g53	0.0
g51	g53	0.0
g50	g53	0.0
g5	g53	0.0
g49	g53	0.0
g47	g53	0.0
g46	g53	0.0
g43	g53	0.0
g42	g53	0.0
g41	g53	0.0
g4	g53	0.0
g38	g53	0.0
g36	g53	0.0
g35	g53	0.0
g34	g53	0.0
g32	g53	0.0
g43	g54	0.0
g5	g54	0.0
g52	g55	0.0
g41	g55	0.0
g32	g55	0.0
g33	g55	0.0
g34	g55	0.0
g35	g55	0.0
g36	g55	0.0
g38	g55	0.0
g42	g55	0.0
g53	g54	0.0
g46	g55	0.0
g47	g55	0.0
g49	g55	0.0
g5	g55	0.0
g50	g55	0.0
g51	g55	0.0
g30	g55	0.0
g28	g55	0.0
g27	g55	0.0
g24	g55	0.0
g20	g55	0.0
g2	g55	0.0
g19	g55	0.0
g18	g55	0.0
g16	g55	0.0
g15	g55	0.0
g14	g55	0.0
g13	g55	0.0
g1	g55	0.0
g6	g54	0.0
g58	g54	0.0
g55	g54	0.0
g54	g54	0.0
g49	g57	0.0
g51	g57	0.0
g37	g60	0.0
g20	g6	0.0
g0	g6	0.0
g13	g6	0.0
g14	g6	0.0
g17	g6	0.0
g18	g6	0.0
g19	g6	0.0
g21	g6	0.0
g7	g59	0.0
g22	g6	0.0
g23	g6	0.0
g24	g6	0.0
g26	g6	0.0
g27	g6	0.0
g31	g6	0.0
g8	g59	0.0
g64	g59	0.0
g52	g57	0.0
g51	g59	0.0
g46	g59	0.0
g47	g59	0.0
g48	g59	0.0
g49	g59	0.0
g5	g59	0.0
g50	g59	0.0
g52	g59	0.0
g63	g59	0.0
g54	g59	0.0
g56	g59	0.0
g58	g59	0.0
g6	g59	0.0
g60	g59	0.0
g62	g59	0.0
g36	g6	0.0
g37	g6	0.0
g38	g6	0.0
g20	g60	0.0
g14	g60	0.0
g15	g60	0.0
g16	g60	0.0
g17	g60	0.0
g18	g60	0.0
g19	g60	0.0
g21	g60	0.0
g40	g6	0.0
g22	g60	0.0
g25	g60	0.0
g26	g60	0.0
g27	g60	0.0
g31	g60	0.0
g32	g60	0.0
g13	g60	0.0
g10	g60	0.0
g0	g60	0.0
g9	g6	0.0
g8	g6	0.0
g7	g6	0.0
g63	g6	0.0
g62	g6	0.0
g55	g6	0.0
g52	g6	0.0
g51	g6	0.0
g49	g6	0.0
g47	g6	0.0
g46	g6	0.0
g43	g6	0.0
g42	g6	0.0
g41	g6	0.0
g45	g59	0.0
g43	g59	0.0
g42	g59	0.0
g37	g58	0.0
g22	g58	0.0
g25	g58	0.0
g27	g58	0.0
g31	g58	0.0
g32	g58	0.0
g36	g58	0.0
g38	g58	0.0
g51	g58	0.0
g40	g58	0.0
g41	g58	0.0
g42	g58	0.0
g43	g58	0.0
g46	g58	0.0
g47	g58	0.0
g21	g58	0.0
g20	g58	0.0
g19	g58	0.0
g18	g58	0.0
g17	g58	0.0
g15	g58	0.0
g14	g58	0.0
g13	g58	0.0
g11	g58	0.0
g10	g58	0.0
g0	g58	0.0
g9	g57	0.0
g8	g57	0.0
g7	g57	0.0
g63	g57	0.0
g62	g57	0.0
g59	g57	0.0
g49	g58	0.0
g55	g58	0.0
g41	g59	0.0
g3	g59	0.0
g24	g59	0.0
g25	g59	0.0
g26	g59	0.0
g27	g59	0.0
g28	g59	0.0
g29	g59	0.0
g30	g59	0.0
g57	g58	0.0
g32	g59	0.0
g34	g59	0.0
g35	g59	0.0
g36	g59	0.0
g38	g59	0.0
g39	g59	0.0
g23	g59	0.0
g20	g59	0.0
g2	g59	0.0
g18	g59	0.0
g16	g59	0.0
g15	g59	0.0
g14	g59	0.0
g13	g59	0.0
g12	g59	0.0
g1	g59	0.0
g0	g59	0.0
g9	g58	0.0
g8	g58	0.0
g7	g58	0.0
g63	g58	0.0
g62	g58	0.0
g6	g58	0.0
g33	g38	0.0
g45	g11	0.0
g30	g38	0.0
g5	g18	0.0
g39	g18	0.0
g4	g18	0.0
g42	g18	0.0
g45	g18	0.0
g46	g18	0.0
g48	g18	0.0
g50	g18	0.0
g35	g18	0.0
g51	g18	0.0
g52	g18	0.0
