Gene1	Gene2	EdgeWeight
g64	g7	1.1139648383238799e-36
g52	g64	1.09522225883787e-36
g30	g5	1.09277192908915e-36
g38	g42	1.09183510871136e-36
g12	g24	1.08922544933065e-36
g14	g7	1.0870547419354399e-36
g2	g42	1.07734675139822e-36
g27	g54	1.0721383240913398e-36
g39	g42	1.06200429883117e-36
g24	g23	1.0611284480964499e-36
g13	g24	1.04989030434675e-36
g56	g32	1.03343630217477e-36
g44	g39	1.0242538719780501e-36
g18	g63	1.0212845608637799e-36
g18	g23	1.02093250464924e-36
g30	g63	1.01845874968823e-36
g45	g19	1.01514873652474e-36
g3	g58	1.01416586849358e-36
g26	g21	1.0134325954538699e-36
g40	g63	1.0057989772574598e-36
g36	g55	9.95478859285263e-37
g48	g49	9.921515727221279e-37
g32	g54	9.91011429918659e-37
g14	g23	9.89439261141332e-37
g18	g54	9.808908775921308e-37
g47	g21	9.74929659128432e-37
g16	g63	9.7016395507174e-37
g15	g49	9.701099645571279e-37
g38	g49	9.61676785311928e-37
g39	g49	9.54176290196464e-37
g28	g39	9.512983540029649e-37
g52	g21	9.38841321607664e-37
g58	g24	9.33080946887289e-37
g41	g7	9.30338881735277e-37
g48	g54	9.263849490863539e-37
g33	g23	9.16581766016925e-37
g48	g8	9.129816492753358e-37
g19	g49	9.101701673958178e-37
g30	g64	9.094950065784358e-37
g8	g34	9.08378529158672e-37
g45	g64	8.95538224431832e-37
g62	g58	8.94710414586261e-37
g39	g32	8.91391934243854e-37
g59	g60	8.897571076869889e-37
g34	g19	8.816871694041669e-37
g3	g42	8.748663309133199e-37
g3	g8	8.73824760769455e-37
g55	g42	8.72913461759802e-37
g12	g8	8.719292619086948e-37
g9	g7	8.71550117945015e-37
g30	g42	8.705216588947509e-37
g63	g60	8.6550841902475e-37
g51	g60	8.64852604555307e-37
g1	g55	8.646047474426399e-37
g38	g19	8.62501712858563e-37
g43	g37	8.535564073243849e-37
g55	g24	8.519466904177389e-37
g64	g48	8.509202721836499e-37
g27	g42	8.495875952064829e-37
g12	g7	8.44320077285532e-37
g60	g48	8.42559492978703e-37
g25	g60	8.38917152568823e-37
g15	g21	8.349563816529279e-37
g3	g49	8.27922373191622e-37
g47	g8	8.266653530079788e-37
g15	g60	8.264972790349989e-37
g24	g39	8.15026005003665e-37
g56	g64	8.127707661058019e-37
g22	g55	8.05414479235458e-37
g6	g19	8.04075124160235e-37
g46	g63	7.974714349234609e-37
g42	g63	7.865174846832878e-37
g20	g60	7.85471811494317e-37
g21	g49	7.798580658336519e-37
g18	g8	7.745972125905849e-37
g47	g54	7.595638642399299e-37
g14	g64	7.561891254367858e-37
g17	g60	7.460044024083069e-37
g2	g7	7.375037416776429e-37
g33	g21	7.3284552720335705e-37
g36	g42	7.29409875777876e-37
g37	g24	7.252964453867071e-37
g45	g5	7.1302351609388905e-37
g55	g23	7.113184818673449e-37
g9	g24	6.9381849421030394e-37
g27	g58	6.817724500654398e-37
g39	g5	6.80749309656825e-37
g45	g32	6.79203181661206e-37
g37	g63	6.7273438459660586e-37
g13	g60	6.703926444017699e-37
g22	g60	6.70048261516751e-37
g47	g49	6.647538971595769e-37
g6	g21	6.462865762338709e-37
g41	g23	6.44853152343745e-37
g39	g54	6.36663445649872e-37
g26	g63	6.366251559259539e-37
g62	g49	6.093883589474251e-37
g40	g42	6.03630846191318e-37
g19	g42	5.895607881474649e-37
g3	g63	5.82059577677132e-37
g6	g37	5.80421106825497e-37
g46	g5	5.77783006623264e-37
g28	g54	5.72966318661452e-37
g4	g8	5.6733168367631605e-37
g29	g54	5.43864344383746e-37
g9	g49	5.3982835177251895e-37
g48	g23	5.37735773079031e-37
g40	g7	5.24388613211882e-37
g25	g54	5.12743553223822e-37
g22	g48	5.10817096492117e-37
g6	g42	5.060377067178669e-37
g2	g63	5.0416000178610795e-37
g34	g24	5.0261282064634495e-37
g9	g60	4.968929481834369e-37
g30	g7	4.66553920825885e-37
g36	g49	4.662246552641239e-37
g52	g42	4.59877847237102e-37
g55	g7	4.559348843482679e-37
g54	g5	4.52477158386082e-37
g59	g7	4.45521712648556e-37
g34	g42	4.4165199619009e-37
g26	g54	4.37102445468497e-37
g20	g34	4.354805936474021e-37
g30	g48	4.316511163604071e-37
g41	g64	4.29514198330649e-37
g0	g58	4.292799695814099e-37
g36	g64	4.27223378142305e-37
g35	g60	4.225947438917929e-37
g41	g8	4.21587669922145e-37
g18	g60	4.04552435797305e-37
g46	g58	4.04201156025937e-37
g24	g60	3.896060663157879e-37
g50	g42	3.89522154198818e-37
g40	g37	3.7813197169615005e-37
g2	g64	3.7497949222831298e-37
g56	g42	3.721272265434079e-37
g45	g42	3.5904020225401395e-37
g34	g60	3.56059592925044e-37
g20	g63	3.53727358182787e-37
g3	g60	3.5318210291121202e-37
g53	g34	3.5261256820203596e-37
g5	g7	3.4880150638018198e-37
g22	g54	3.3652640986932295e-37
g57	g39	3.3532592910815004e-37
g5	g54	3.2128892014176297e-37
g46	g23	3.2032556349095894e-37
g24	g49	3.16071018930653e-37
g5	g23	3.0067080448206298e-37
g56	g54	2.93673271966562e-37
g48	g24	2.88554956770215e-37
g30	g60	2.8698921035063e-37
g35	g42	2.7960031222811497e-37
g4	g23	2.78849858228373e-37
g37	g60	2.7672088335793396e-37
g39	g34	2.72224508639887e-37
g45	g54	2.6127165767639102e-37
g34	g37	2.52863325735397e-37
g1	g60	2.4953383557042803e-37
g19	g8	2.4867995960926e-37
g58	g54	2.4305849534644796e-37
g42	g24	2.3232632544909e-37
g2	g60	2.29342849342815e-37
g2	g23	2.2174798536840803e-37
g45	g34	2.16620117151294e-37
g3	g54	2.10752954499477e-37
g60	g54	2.0720564225191e-37
g37	g21	2.01451987844345e-37
g3	g48	1.85185089561881e-37
g12	g54	1.8287799966153896e-37
g49	g63	1.7173183215335e-37
g61	g42	1.6965083592329096e-37
g38	g54	1.6838253962576802e-37
g36	g63	1.64943419067362e-37
g37	g5	1.6361223578555898e-37
g1	g54	1.6200015775954599e-37
g36	g58	1.5145893928034802e-37
g0	g23	1.50006980636889e-37
g9	g37	1.49401940743155e-37
g47	g60	1.41155800402835e-37
g29	g60	1.40584515448362e-37
g45	g60	1.3485346387857598e-37
g2	g54	1.3164393221057301e-37
g15	g8	1.31061443362766e-37
g13	g54	1.2732282834379e-37
g26	g23	1.1159586232717699e-37
g1	g64	9.64853910110527e-38
g30	g54	9.20423815744133e-38
g53	g48	8.758427404656958e-38
g61	g19	8.166719441211501e-38
g61	g8	7.557292881984229e-38
g14	g54	7.08963513818088e-38
g45	g58	5.96357803036235e-38
g63	g7	4.799807471454979e-38
g56	g60	3.7186698125553496e-38
g10	g49	2.66660985251817e-38
g22	g24	1.3025748659083e-38
g4	g19	8.08209614099623e-39
g3	g7	7.63979946159745e-39
g45	g8	6.84228497999712e-40
g11	g49	0.0
g45	g48	0.0
g12	g49	0.0
g13	g49	0.0
g14	g49	0.0
g18	g49	0.0
g17	g49	0.0
g31	g49	0.0
g20	g49	0.0
g22	g49	0.0
g26	g49	0.0
g27	g49	0.0
g29	g49	0.0
g9	g48	0.0
g0	g49	0.0
g55	g48	0.0
g8	g48	0.0
g7	g48	0.0
g62	g48	0.0
g61	g48	0.0
g59	g48	0.0
g58	g48	0.0
g33	g49	0.0
g54	g48	0.0
g52	g48	0.0
g51	g48	0.0
g50	g48	0.0
g5	g48	0.0
g49	g48	0.0
g48	g48	0.0
g47	g48	0.0
g32	g49	0.0
g49	g49	0.0
g35	g49	0.0
g7	g49	0.0
g22	g5	0.0
g21	g5	0.0
g20	g5	0.0
g19	g5	0.0
g18	g5	0.0
g17	g5	0.0
g16	g5	0.0
g15	g5	0.0
g14	g5	0.0
g13	g5	0.0
g12	g5	0.0
g11	g5	0.0
g10	g5	0.0
g8	g49	0.0
g64	g49	0.0
g37	g49	0.0
g63	g49	0.0
g6	g49	0.0
g59	g49	0.0
g58	g49	0.0
g57	g49	0.0
g53	g49	0.0
g52	g49	0.0
g51	g49	0.0
g5	g49	0.0
g44	g49	0.0
g42	g49	0.0
g41	g49	0.0
g40	g49	0.0
g4	g49	0.0
g46	g48	0.0
g30	g47	0.0
g41	g48	0.0
g37	g47	0.0
g3	g47	0.0
g24	g5	0.0
g31	g47	0.0
g32	g47	0.0
g33	g47	0.0
g34	g47	0.0
g39	g47	0.0
g40	g48	0.0
g4	g47	0.0
g45	g47	0.0
g47	g47	0.0
g48	g47	0.0
g5	g47	0.0
g50	g47	0.0
g28	g47	0.0
g25	g47	0.0
g24	g47	0.0
g23	g47	0.0
g2	g47	0.0
g19	g47	0.0
g18	g47	0.0
g10	g47	0.0
g1	g47	0.0
g9	g46	0.0
g64	g46	0.0
g62	g46	0.0
g61	g46	0.0
g60	g46	0.0
g57	g46	0.0
g56	g46	0.0
g55	g46	0.0
g54	g47	0.0
g56	g47	0.0
g58	g47	0.0
g20	g48	0.0
g4	g48	0.0
g39	g48	0.0
g38	g48	0.0
g37	g48	0.0
g36	g48	0.0
g35	g48	0.0
g32	g48	0.0
g31	g48	0.0
g29	g48	0.0
g28	g48	0.0
g25	g48	0.0
g24	g48	0.0
g23	g48	0.0
g21	g48	0.0
g19	g48	0.0
g6	g47	0.0
g18	g48	0.0
g17	g48	0.0
g16	g48	0.0
g15	g48	0.0
g14	g48	0.0
g13	g48	0.0
g12	g48	0.0
g11	g48	0.0
g10	g48	0.0
g7	g47	0.0
g50	g46	0.0
g64	g47	0.0
g61	g47	0.0
g60	g47	0.0
g23	g5	0.0
g28	g50	0.0
g25	g5	0.0
g58	g51	0.0
g43	g51	0.0
g46	g51	0.0
g48	g51	0.0
g5	g51	0.0
g52	g51	0.0
g54	g51	0.0
g6	g51	0.0
g26	g5	0.0
g64	g51	0.0
g7	g51	0.0
g1	g52	0.0
g10	g52	0.0
g18	g52	0.0
g19	g52	0.0
g42	g51	0.0
g41	g51	0.0
g40	g51	0.0
g4	g51	0.0
g39	g51	0.0
g38	g51	0.0
g37	g51	0.0
g36	g51	0.0
g35	g51	0.0
g33	g51	0.0
g32	g51	0.0
g27	g51	0.0
g24	g51	0.0
g18	g51	0.0
g14	g51	0.0
g0	g51	0.0
g9	g50	0.0
g2	g52	0.0
g24	g52	0.0
g25	g52	0.0
g47	g52	0.0
g14	g53	0.0
g13	g53	0.0
g12	g53	0.0
g9	g52	0.0
g7	g52	0.0
g61	g52	0.0
g6	g52	0.0
g58	g52	0.0
g56	g52	0.0
g55	g52	0.0
g52	g52	0.0
g50	g52	0.0
g5	g52	0.0
g48	g52	0.0
g45	g52	0.0
g26	g52	0.0
g43	g52	0.0
g42	g52	0.0
g4	g52	0.0
g39	g52	0.0
g38	g52	0.0
g37	g52	0.0
g35	g52	0.0
g33	g52	0.0
g32	g52	0.0
g30	g52	0.0
g3	g52	0.0
g29	g52	0.0
g28	g52	0.0
g27	g52	0.0
g7	g50	0.0
g63	g50	0.0
g62	g50	0.0
g5	g5	0.0
g9	g5	0.0
g8	g5	0.0
g7	g5	0.0
g63	g5	0.0
g62	g5	0.0
g61	g5	0.0
g59	g5	0.0
g58	g5	0.0
g57	g5	0.0
g55	g5	0.0
g53	g5	0.0
g52	g5	0.0
g51	g5	0.0
g50	g5	0.0
g49	g5	0.0
g11	g50	0.0
g48	g5	0.0
g47	g5	0.0
g44	g5	0.0
g42	g5	0.0
g41	g5	0.0
g40	g5	0.0
g4	g5	0.0
g38	g5	0.0
g36	g5	0.0
g35	g5	0.0
g32	g5	0.0
g31	g5	0.0
g29	g5	0.0
g27	g5	0.0
g10	g50	0.0
g12	g50	0.0
g60	g50	0.0
g36	g50	0.0
g59	g50	0.0
g58	g50	0.0
g55	g50	0.0
g53	g50	0.0
g52	g50	0.0
g51	g50	0.0
g49	g50	0.0
g47	g50	0.0
g46	g50	0.0
g44	g50	0.0
g41	g50	0.0
g40	g50	0.0
g38	g50	0.0
g37	g50	0.0
g34	g50	0.0
g13	g50	0.0
g31	g50	0.0
g29	g50	0.0
g25	g50	0.0
g24	g50	0.0
g23	g50	0.0
g22	g50	0.0
g21	g50	0.0
g20	g50	0.0
g19	g50	0.0
g18	g50	0.0
g17	g50	0.0
g16	g50	0.0
g15	g50	0.0
g14	g50	0.0
g54	g46	0.0
g4	g4	0.0
g5	g46	0.0
g10	g41	0.0
g60	g40	0.0
g61	g40	0.0
g64	g40	0.0
g7	g40	0.0
g8	g40	0.0
g1	g41	0.0
g19	g41	0.0
g19	g40	0.0
g2	g41	0.0
g23	g41	0.0
g24	g41	0.0
g26	g41	0.0
g3	g41	0.0
g30	g41	0.0
g6	g40	0.0
g58	g40	0.0
g56	g40	0.0
g5	g40	0.0
g49	g40	0.0
g45	g40	0.0
g42	g40	0.0
g4	g40	0.0
g39	g40	0.0
g35	g40	0.0
g33	g40	0.0
g32	g40	0.0
g31	g40	0.0
g30	g40	0.0
g3	g40	0.0
g26	g40	0.0
g24	g40	0.0
g32	g41	0.0
g33	g41	0.0
g35	g41	0.0
g8	g41	0.0
g25	g42	0.0
g22	g42	0.0
g21	g42	0.0
g20	g42	0.0
g18	g42	0.0
g17	g42	0.0
g16	g42	0.0
g15	g42	0.0
g14	g42	0.0
g13	g42	0.0
g12	g42	0.0
g11	g42	0.0
g10	g42	0.0
g1	g42	0.0
g7	g41	0.0
g39	g41	0.0
g64	g41	0.0
g61	g41	0.0
g60	g41	0.0
g6	g41	0.0
g58	g41	0.0
g57	g41	0.0
g56	g41	0.0
g54	g41	0.0
g50	g41	0.0
g5	g41	0.0
g48	g41	0.0
g45	g41	0.0
g42	g41	0.0
g4	g41	0.0
g2	g40	0.0
g18	g40	0.0
g49	g46	0.0
g18	g4	0.0
g12	g4	0.0
g13	g4	0.0
g14	g4	0.0
g15	g4	0.0
g16	g4	0.0
g17	g4	0.0
g19	g4	0.0
g11	g40	0.0
g20	g4	0.0
g21	g4	0.0
g22	g4	0.0
g23	g4	0.0
g25	g4	0.0
g26	g4	0.0
g11	g4	0.0
g10	g4	0.0
g0	g4	0.0
g9	g39	0.0
g8	g39	0.0
g7	g39	0.0
g63	g39	0.0
g62	g39	0.0
g61	g39	0.0
g59	g39	0.0
g58	g39	0.0
g55	g39	0.0
g54	g39	0.0
g53	g39	0.0
g52	g39	0.0
g51	g39	0.0
g50	g39	0.0
g27	g4	0.0
g29	g4	0.0
g31	g4	0.0
g51	g4	0.0
g10	g40	0.0
g9	g4	0.0
g8	g4	0.0
g7	g4	0.0
g63	g4	0.0
g62	g4	0.0
g61	g4	0.0
g59	g4	0.0
g58	g4	0.0
g57	g4	0.0
g55	g4	0.0
g54	g4	0.0
g53	g4	0.0
g52	g4	0.0
g50	g4	0.0
g32	g4	0.0
g5	g4	0.0
g49	g4	0.0
g48	g4	0.0
g47	g4	0.0
g46	g4	0.0
g43	g4	0.0
g42	g4	0.0
g41	g4	0.0
g40	g4	0.0
g22	g53	0.0
g38	g4	0.0
g37	g4	0.0
g36	g4	0.0
g35	g4	0.0
g26	g42	0.0
g28	g42	0.0
g29	g42	0.0
g41	g45	0.0
g32	g45	0.0
g35	g45	0.0
g36	g45	0.0
g37	g45	0.0
g38	g45	0.0
g40	g45	0.0
g43	g45	0.0
g31	g42	0.0
g44	g45	0.0
g46	g45	0.0
g47	g45	0.0
g48	g45	0.0
g49	g45	0.0
g5	g45	0.0
g31	g45	0.0
g29	g45	0.0
g28	g45	0.0
g27	g45	0.0
g25	g45	0.0
g23	g45	0.0
g22	g45	0.0
g21	g45	0.0
g20	g45	0.0
g19	g45	0.0
g18	g45	0.0
g17	g45	0.0
g16	g45	0.0
g15	g45	0.0
g14	g45	0.0
g13	g45	0.0
g12	g45	0.0
g50	g45	0.0
g51	g45	0.0
g52	g45	0.0
g21	g46	0.0
g45	g46	0.0
g44	g46	0.0
g42	g46	0.0
g4	g46	0.0
g39	g46	0.0
g35	g46	0.0
g34	g46	0.0
g31	g46	0.0
g30	g46	0.0
g3	g46	0.0
g28	g46	0.0
g26	g46	0.0
g24	g46	0.0
g23	g46	0.0
g2	g46	0.0
g53	g45	0.0
g19	g46	0.0
g15	g46	0.0
g10	g46	0.0
g1	g46	0.0
g9	g45	0.0
g8	g45	0.0
g7	g45	0.0
g63	g45	0.0
g62	g45	0.0
g61	g45	0.0
g59	g45	0.0
g58	g45	0.0
g55	g45	0.0
g54	g45	0.0
g11	g45	0.0
g10	g45	0.0
g64	g44	0.0
g1	g43	0.0
g34	g43	0.0
g30	g43	0.0
g3	g43	0.0
g29	g43	0.0
g28	g43	0.0
g27	g43	0.0
g25	g43	0.0
g24	g43	0.0
g2	g43	0.0
g18	g43	0.0
g16	g43	0.0
g14	g43	0.0
g13	g43	0.0
g12	g43	0.0
g9	g42	0.0
g37	g43	0.0
g8	g42	0.0
g63	g42	0.0
g62	g42	0.0
g60	g42	0.0
g59	g42	0.0
g57	g42	0.0
g53	g42	0.0
g51	g42	0.0
g49	g42	0.0
g47	g42	0.0
g44	g42	0.0
g43	g42	0.0
g41	g42	0.0
g37	g42	0.0
g36	g43	0.0
g38	g43	0.0
g63	g44	0.0
g20	g44	0.0
g62	g44	0.0
g60	g44	0.0
g6	g44	0.0
g59	g44	0.0
g57	g44	0.0
g53	g44	0.0
g51	g44	0.0
g44	g44	0.0
g43	g44	0.0
g41	g44	0.0
g34	g44	0.0
g33	g44	0.0
g27	g44	0.0
g22	g44	0.0
g17	g44	0.0
g39	g43	0.0
g13	g44	0.0
g12	g44	0.0
g11	g44	0.0
g0	g44	0.0
g9	g43	0.0
g60	g43	0.0
g56	g43	0.0
g55	g43	0.0
g52	g43	0.0
g47	g43	0.0
g46	g43	0.0
g45	g43	0.0
g43	g43	0.0
g41	g43	0.0
g18	g53	0.0
g18	g6	0.0
g28	g53	0.0
g11	g63	0.0
g59	g62	0.0
g6	g62	0.0
g60	g62	0.0
g63	g62	0.0
g64	g62	0.0
g0	g63	0.0
g12	g63	0.0
g33	g64	0.0
g13	g63	0.0
g14	g63	0.0
g17	g63	0.0
g22	g63	0.0
g24	g63	0.0
g27	g63	0.0
g52	g62	0.0
g51	g62	0.0
g49	g62	0.0
g41	g62	0.0
g37	g62	0.0
g36	g62	0.0
g35	g62	0.0
g34	g62	0.0
g33	g62	0.0
g32	g62	0.0
g3	g62	0.0
g28	g62	0.0
g27	g62	0.0
g24	g62	0.0
g22	g62	0.0
g18	g62	0.0
g14	g62	0.0
g33	g63	0.0
g34	g63	0.0
g35	g63	0.0
g12	g64	0.0
g31	g64	0.0
g29	g64	0.0
g27	g64	0.0
g26	g64	0.0
g25	g64	0.0
g23	g64	0.0
g22	g64	0.0
g21	g64	0.0
g20	g64	0.0
g19	g64	0.0
g17	g64	0.0
g16	g64	0.0
g15	g64	0.0
g13	g64	0.0
g11	g64	0.0
g41	g63	0.0
g10	g64	0.0
g0	g64	0.0
g64	g63	0.0
g63	g63	0.0
g62	g63	0.0
g60	g63	0.0
g6	g63	0.0
g59	g63	0.0
g57	g63	0.0
g53	g63	0.0
g52	g63	0.0
g51	g63	0.0
g44	g63	0.0
g43	g63	0.0
g13	g62	0.0
g12	g62	0.0
g11	g62	0.0
g54	g60	0.0
g15	g61	0.0
g14	g61	0.0
g13	g61	0.0
g12	g61	0.0
g11	g61	0.0
g10	g61	0.0
g8	g60	0.0
g7	g60	0.0
g64	g60	0.0
g61	g60	0.0
g6	g60	0.0
g58	g60	0.0
g57	g60	0.0
g55	g60	0.0
g52	g60	0.0
g17	g61	0.0
g50	g60	0.0
g5	g60	0.0
g49	g60	0.0
g48	g60	0.0
g46	g60	0.0
g43	g60	0.0
g42	g60	0.0
g41	g60	0.0
g40	g60	0.0
g4	g60	0.0
g39	g60	0.0
g38	g60	0.0
g36	g60	0.0
g33	g60	0.0
g16	g61	0.0
g18	g61	0.0
g9	g61	0.0
g41	g61	0.0
g8	g61	0.0
g7	g61	0.0
g64	g61	0.0
g63	g61	0.0
g62	g61	0.0
g60	g61	0.0
g59	g61	0.0
g58	g61	0.0
g53	g61	0.0
g52	g61	0.0
g51	g61	0.0
g49	g61	0.0
g47	g61	0.0
g44	g61	0.0
g40	g61	0.0
g19	g61	0.0
g38	g61	0.0
g37	g61	0.0
g36	g61	0.0
g35	g61	0.0
g32	g61	0.0
g31	g61	0.0
g29	g61	0.0
g28	g61	0.0
g25	g61	0.0
g24	g61	0.0
g23	g61	0.0
g22	g61	0.0
g21	g61	0.0
g20	g61	0.0
g32	g64	0.0
g35	g64	0.0
g27	g60	0.0
g54	g8	0.0
g37	g8	0.0
g44	g8	0.0
g49	g8	0.0
g50	g8	0.0
g51	g8	0.0
g53	g8	0.0
g56	g8	0.0
g38	g64	0.0
g57	g8	0.0
g59	g8	0.0
g6	g8	0.0
g60	g8	0.0
g62	g8	0.0
g63	g8	0.0
g35	g8	0.0
g34	g8	0.0
g33	g8	0.0
g32	g8	0.0
g31	g8	0.0
g26	g8	0.0
g25	g8	0.0
g23	g8	0.0
g22	g8	0.0
g21	g8	0.0
g20	g8	0.0
g17	g8	0.0
g16	g8	0.0
g13	g8	0.0
g11	g8	0.0
g10	g8	0.0
g1	g8	0.0
g64	g8	0.0
g8	g8	0.0
g10	g9	0.0
g37	g9	0.0
g7	g9	0.0
g62	g9	0.0
g60	g9	0.0
g6	g9	0.0
g58	g9	0.0
g53	g9	0.0
g52	g9	0.0
g51	g9	0.0
g49	g9	0.0
g47	g9	0.0
g45	g9	0.0
g41	g9	0.0
g4	g9	0.0
g39	g9	0.0
g35	g9	0.0
g11	g9	0.0
g33	g9	0.0
g32	g9	0.0
g31	g9	0.0
g3	g9	0.0
g29	g9	0.0
g28	g9	0.0
g26	g9	0.0
g24	g9	0.0
g22	g9	0.0
g18	g9	0.0
g16	g9	0.0
g14	g9	0.0
g13	g9	0.0
g12	g9	0.0
g0	g8	0.0
g8	g7	0.0
g7	g7	0.0
g58	g64	0.0
g13	g7	0.0
g11	g7	0.0
g10	g7	0.0
g1	g7	0.0
g0	g7	0.0
g9	g64	0.0
g8	g64	0.0
g7	g64	0.0
g64	g64	0.0
g63	g64	0.0
g62	g64	0.0
g61	g64	0.0
g6	g64	0.0
g59	g64	0.0
g57	g64	0.0
g16	g7	0.0
g55	g64	0.0
g54	g64	0.0
g53	g64	0.0
g51	g64	0.0
g50	g64	0.0
g5	g64	0.0
g49	g64	0.0
g48	g64	0.0
g46	g64	0.0
g44	g64	0.0
g43	g64	0.0
g42	g64	0.0
g40	g64	0.0
g4	g64	0.0
g15	g7	0.0
g17	g7	0.0
g62	g7	0.0
g45	g7	0.0
g61	g7	0.0
g60	g7	0.0
g6	g7	0.0
g58	g7	0.0
g57	g7	0.0
g56	g7	0.0
g54	g7	0.0
g53	g7	0.0
g51	g7	0.0
g49	g39	0.0
g50	g7	0.0
g49	g7	0.0
g48	g7	0.0
g47	g7	0.0
g44	g7	0.0
g18	g7	0.0
g4	g7	0.0
g39	g7	0.0
g37	g7	0.0
g35	g7	0.0
g33	g7	0.0
g32	g7	0.0
g31	g7	0.0
g26	g7	0.0
g25	g7	0.0
g23	g7	0.0
g22	g7	0.0
g21	g7	0.0
g20	g7	0.0
g19	g7	0.0
g32	g60	0.0
g23	g60	0.0
g33	g53	0.0
g19	g56	0.0
g13	g56	0.0
g14	g56	0.0
g15	g56	0.0
g16	g56	0.0
g17	g56	0.0
g18	g56	0.0
g20	g56	0.0
g22	g57	0.0
g21	g56	0.0
g22	g56	0.0
g23	g56	0.0
g25	g56	0.0
g27	g56	0.0
g28	g56	0.0
g12	g56	0.0
g11	g56	0.0
g10	g56	0.0
g9	g55	0.0
g62	g55	0.0
g61	g55	0.0
g60	g55	0.0
g59	g55	0.0
g58	g55	0.0
g56	g55	0.0
g53	g55	0.0
g51	g55	0.0
g49	g55	0.0
g47	g55	0.0
g45	g55	0.0
g44	g55	0.0
g41	g55	0.0
g29	g56	0.0
g31	g56	0.0
g36	g56	0.0
g61	g56	0.0
g20	g57	0.0
g18	g57	0.0
g17	g57	0.0
g16	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g11	g57	0.0
g0	g57	0.0
g9	g56	0.0
g8	g56	0.0
g7	g56	0.0
g63	g56	0.0
g62	g56	0.0
g59	g56	0.0
g37	g56	0.0
g58	g56	0.0
g55	g56	0.0
g54	g56	0.0
g53	g56	0.0
g52	g56	0.0
g51	g56	0.0
g49	g56	0.0
g47	g56	0.0
g46	g56	0.0
g44	g56	0.0
g43	g56	0.0
g41	g56	0.0
g40	g56	0.0
g38	g56	0.0
g4	g55	0.0
g39	g55	0.0
g37	g55	0.0
g17	g54	0.0
g49	g54	0.0
g46	g54	0.0
g44	g54	0.0
g41	g54	0.0
g40	g54	0.0
g36	g54	0.0
g35	g54	0.0
g34	g54	0.0
g31	g54	0.0
g24	g54	0.0
g23	g54	0.0
g21	g54	0.0
g20	g54	0.0
g19	g54	0.0
g16	g54	0.0
g51	g54	0.0
g15	g54	0.0
g11	g54	0.0
g10	g54	0.0
g0	g54	0.0
g64	g53	0.0
g60	g53	0.0
g6	g53	0.0
g52	g53	0.0
g51	g53	0.0
g47	g53	0.0
g41	g53	0.0
g37	g53	0.0
g36	g53	0.0
g34	g53	0.0
g50	g54	0.0
g53	g54	0.0
g35	g55	0.0
g16	g55	0.0
g34	g55	0.0
g31	g55	0.0
g30	g55	0.0
g3	g55	0.0
g29	g55	0.0
g28	g55	0.0
g26	g55	0.0
g25	g55	0.0
g24	g55	0.0
g20	g55	0.0
g2	g55	0.0
g19	g55	0.0
g18	g55	0.0
g17	g55	0.0
g15	g55	0.0
g54	g54	0.0
g14	g55	0.0
g13	g55	0.0
g12	g55	0.0
g11	g55	0.0
g10	g55	0.0
g9	g54	0.0
g8	g54	0.0
g64	g54	0.0
g63	g54	0.0
g62	g54	0.0
g61	g54	0.0
g59	g54	0.0
g57	g54	0.0
g55	g54	0.0
g21	g57	0.0
g27	g57	0.0
g21	g60	0.0
g14	g6	0.0
g63	g59	0.0
g64	g59	0.0
g0	g6	0.0
g11	g6	0.0
g12	g6	0.0
g13	g6	0.0
g16	g6	0.0
g28	g57	0.0
g17	g6	0.0
g20	g6	0.0
g21	g6	0.0
g22	g6	0.0
g23	g6	0.0
g25	g6	0.0
g62	g59	0.0
g60	g59	0.0
g6	g59	0.0
g59	g59	0.0
g57	g59	0.0
g53	g59	0.0
g51	g59	0.0
g44	g59	0.0
g35	g59	0.0
g34	g59	0.0
g33	g59	0.0
g3	g59	0.0
g27	g59	0.0
g26	g59	0.0
g22	g59	0.0
g2	g59	0.0
g12	g59	0.0
g27	g6	0.0
g29	g6	0.0
g31	g6	0.0
g52	g6	0.0
g19	g60	0.0
g14	g60	0.0
g0	g60	0.0
g9	g6	0.0
g8	g6	0.0
g7	g6	0.0
g63	g6	0.0
g62	g6	0.0
g59	g6	0.0
g58	g6	0.0
g57	g6	0.0
g55	g6	0.0
g54	g6	0.0
g53	g6	0.0
g51	g6	0.0
g32	g6	0.0
g50	g6	0.0
g5	g6	0.0
g49	g6	0.0
g48	g6	0.0
g47	g6	0.0
g46	g6	0.0
g44	g6	0.0
g43	g6	0.0
g42	g6	0.0
g41	g6	0.0
g40	g6	0.0
g38	g6	0.0
g37	g6	0.0
g36	g6	0.0
g11	g59	0.0
g9	g58	0.0
g8	g58	0.0
g62	g57	0.0
g20	g58	0.0
g19	g58	0.0
g18	g58	0.0
g17	g58	0.0
g16	g58	0.0
g15	g58	0.0
g14	g58	0.0
g13	g58	0.0
g12	g58	0.0
g11	g58	0.0
g10	g58	0.0
g9	g57	0.0
g64	g57	0.0
g63	g57	0.0
g59	g57	0.0
g22	g58	0.0
g53	g57	0.0
g52	g57	0.0
g51	g57	0.0
g49	g57	0.0
g47	g57	0.0
g46	g57	0.0
g44	g57	0.0
g43	g57	0.0
g41	g57	0.0
