Gene1	Gene2	EdgeWeight
g24	g49	0.01231197504132345
g11	g35	0.012311544739832888
g64	g15	0.01230970480255085
g61	g35	0.012303744105601365
g56	g52	0.0123034241848569
g39	g38	0.012300807952053095
g19	g52	0.01230046586329176
g3	g38	0.012298407066656258
g11	g49	0.012298026291908142
g3	g29	0.012295865202935442
g20	g33	0.01229416543696188
g30	g52	0.012293312533816329
g54	g8	0.012289442412020736
g44	g8	0.01228790876048994
g59	g25	0.012286291601208043
g49	g62	0.012285620778127063
g21	g53	0.012285276072011991
g31	g14	0.01227804238578494
g37	g13	0.012277403254896218
g19	g30	0.012277283560784369
g35	g29	0.012266449737918357
g57	g59	0.012260746936675995
g61	g45	0.012259738786701002
g26	g11	0.012257740420034809
g54	g42	0.012257486273771644
g50	g35	0.012254884725462873
g59	g63	0.012247797686593658
g46	g58	0.012243889563321116
g37	g47	0.012237104879695995
g8	g34	0.012228870109606143
g19	g35	0.012218185143823524
g50	g49	0.01221467875001697
g3	g37	0.01220903604379844
g19	g15	0.012199938650600615
g57	g38	0.01219225329602191
g55	g57	0.012186703205665565
g36	g48	0.01218036608814523
g31	g52	0.012179269756267827
g16	g26	0.012176461578869771
g6	g64	0.012171282670836907
g26	g30	0.012169901671221062
g21	g64	0.012168984649832841
g1	g33	0.012168235624096828
g63	g64	0.012147931002079749
g62	g26	0.0121472399833238
g37	g49	0.012144100676226052
g11	g8	0.012142104774135012
g10	g51	0.012138485519282793
g40	g28	0.01212790621797778
g22	g34	0.012124769416511057
g61	g33	0.012124224053781949
g57	g11	0.012115139732261951
g30	g23	0.012108810081364885
g19	g21	0.012102630222786877
g41	g9	0.012102140327694329
g28	g49	0.012098116905860145
g62	g20	0.012094006141370043
g39	g28	0.012093268285261236
g53	g50	0.01209247496371583
g47	g28	0.012081336731935234
g26	g43	0.012081169806947631
g18	g21	0.01207756281436791
g14	g60	0.012073816103845022
g12	g28	0.012072874325263544
g18	g49	0.012071117428348177
g50	g0	0.01206977515966415
g13	g32	0.012066195017681395
g9	g49	0.012065976651458551
g13	g24	0.012063681387238637
g25	g28	0.012057447802353979
g46	g49	0.012056084176316746
g6	g51	0.0120549930866209
g31	g27	0.012051757229667743
g4	g50	0.012051466598999814
g12	g52	0.012047378685094236
g41	g63	0.012045803036955906
g35	g54	0.012044004250068236
g39	g42	0.012035489158785313
g5	g63	0.012034348066335071
g25	g51	0.012026850503155715
g16	g0	0.012017599790886709
g25	g44	0.012015373350597956
g12	g33	0.01201094168011232
g34	g44	0.012008003550181879
g41	g27	0.012002852865028227
g26	g64	0.011987584116388377
g46	g19	0.011975521956336756
g28	g42	0.011972547411781402
g21	g32	0.011970758541879692
g55	g35	0.011963353533127724
g21	g60	0.011962453553638952
g18	g23	0.011959099650686712
g32	g29	0.011948435106220146
g50	g42	0.01194761596605267
g52	g49	0.011942726589854912
g54	g38	0.011941339779805564
g40	g37	0.011936447075677209
g8	g49	0.011935382405848472
g57	g64	0.01193281965552124
g12	g60	0.011929227904022958
g21	g28	0.011927583865343438
g10	g48	0.011925854187006271
g5	g28	0.011915655387877394
g22	g64	0.011915054742772168
g53	g58	0.011914431288368657
g54	g24	0.011910688453784405
g11	g19	0.011909358218402534
g18	g24	0.011908337748989192
g10	g7	0.011906638638599166
g55	g24	0.011906055927683408
g39	g9	0.011905094718177607
g37	g19	0.011903302678007476
g12	g23	0.011893466803970028
g50	g23	0.01188842118279822
g50	g32	0.011884348726610169
g37	g62	0.011879017855155743
g43	g55	0.011873767980501007
g56	g23	0.011873347424322549
g10	g60	0.011871125577032468
g39	g24	0.011865349683797094
g54	g64	0.011862438471097556
g23	g5	0.011859950253313996
g50	g57	0.011857377903579672
g10	g27	0.011856343412688226
g59	g52	0.011853396449356506
g27	g37	0.011853062000413995
g46	g35	0.011849760944763768
g56	g32	0.01184853422606135
g19	g60	0.011847919309222271
g55	g60	0.01184125879659702
g34	g63	0.011835314342724015
g59	g61	0.011834546372853843
g63	g11	0.011834500073831295
g54	g7	0.01183433632742794
g50	g28	0.0118327835838738
g56	g51	0.011826184971754135
g44	g51	0.011826015261273044
g5	g44	0.011825914369502168
g33	g7	0.011823487696658173
g24	g29	0.01182043165367226
g60	g62	0.011820335386618232
g25	g35	0.011815954305884691
g45	g51	0.011809034067005763
g36	g35	0.011792453636801904
g16	g33	0.011789713865007984
g18	g60	0.011788949360397587
g50	g3	0.011785025231035806
g36	g62	0.011784130867628324
g39	g15	0.011780616977027364
g50	g21	0.011772029453863386
g21	g7	0.011760840192317946
g30	g62	0.011748295770624398
g32	g51	0.0117476080485488
g16	g17	0.011743428497365574
g1	g29	0.011740160273780829
g18	g33	0.011734353114273215
g48	g33	0.011725858125659265
g64	g29	0.011725533600161396
g52	g29	0.011723058390203687
g45	g50	0.011722836832661863
g36	g49	0.011722563373813921
g64	g25	0.011717043615910808
g10	g47	0.01171498319437467
g2	g38	0.01171368995986193
g14	g27	0.011710278372290264
g4	g57	0.01170500464599912
g41	g58	0.011702978960167686
g41	g53	0.011696903868982459
g8	g16	0.0116880754927389
g5	g52	0.011682363077291659
g23	g43	0.011679780107846576
g53	g51	0.011679065104428387
g5	g38	0.01167564962613599
g57	g51	0.011675073097565585
g38	g29	0.011671172583386059
g57	g33	0.011666232814571095
g34	g33	0.011656400340481016
g17	g60	0.01165496910454182
g15	g48	0.011646762474281695
g42	g51	0.011646415941782751
g10	g43	0.011639547983283972
g21	g0	0.011637772894518152
g43	g51	0.011633943624400605
g56	g42	0.011633850054710994
g1	g21	0.01161941699292184
g13	g49	0.011610864983815094
g13	g64	0.011608999882726808
g3	g19	0.01159142614683724
g43	g21	0.011591343103541379
g49	g38	0.011590132572949843
g17	g24	0.011586800460682785
g1	g57	0.01158382494568231
g23	g49	0.011579521465516952
g51	g16	0.011578958451462944
g20	g49	0.011574716492104216
g55	g0	0.011573118681311004
g15	g23	0.011571419136142515
g37	g6	0.011564911047365095
g23	g53	0.011564844313732342
g1	g16	0.011562307631854995
g53	g49	0.01156060846902948
g28	g7	0.011559332193210741
g59	g6	0.011558364167505329
g37	g64	0.011558041696850022
g30	g57	0.011556692415486534
g0	g52	0.011553270332169931
g3	g50	0.011547889498998327
g61	g52	0.011547768864569584
g41	g64	0.011547096565927095
g26	g54	0.011541012774588914
g30	g37	0.011539298122692066
g41	g60	0.01153291333529585
g7	g21	0.01153155331177887
g6	g52	0.011493386416570692
g29	g47	0.011484515970401584
g7	g38	0.011483762468743686
g4	g28	0.011467365717259596
g60	g7	0.011461250256591643
g0	g37	0.011460130905806604
g45	g52	0.011460121649651408
g24	g35	0.011458430333813729
g31	g34	0.011455415788004727
g7	g53	0.0114545629421523
g34	g61	0.011449345139308176
g31	g38	0.011438559137950492
g41	g35	0.011433131128744526
g3	g25	0.011425337667221673
g49	g32	0.01142155352448271
g46	g64	0.011389749707761515
g43	g64	0.011388974690186557
g26	g7	0.011378415659791334
g54	g58	0.011375951530290371
g17	g63	0.011347370191335329
g27	g52	0.011341461232797057
g10	g64	0.01134024647135316
g29	g58	0.011331938223987578
g13	g0	0.0113286681807886
g20	g0	0.011326522592971464
g30	g0	0.011318419316974622
g15	g63	0.01131267920682667
g48	g36	0.011312451614328863
g7	g25	0.011308106408290079
g5	g15	0.011300712172193849
g53	g10	0.01129657492386816
g19	g62	0.01129027408559822
g44	g52	0.011285554286232995
g25	g16	0.01127691056677207
g11	g46	0.011271665710566776
g27	g21	0.011270278765900263
g16	g11	0.011266405685496177
g56	g57	0.011254181184978852
g13	g28	0.011248706961051742
g1	g38	0.011244237755766991
g55	g19	0.011242092683210565
g59	g29	0.011239416151773143
g29	g18	0.011238195219755257
g28	g54	0.011235201394167152
g14	g35	0.011223434919004092
g14	g53	0.011220956894227608
g20	g42	0.011216769365229437
g18	g63	0.01121488576543531
g2	g29	0.011194352598810357
g40	g42	0.011192458631160187
g15	g64	0.011192371003552895
g23	g34	0.01118671132687088
g11	g29	0.011182007159402459
g3	g6	0.01117505059630566
g9	g34	0.011174043494825007
g22	g61	0.01117303152645922
g58	g51	0.011164385654965312
g24	g33	0.01116083849410337
g34	g7	0.011159252759270013
g42	g38	0.011156356577168873
g39	g29	0.011152050348415862
g6	g40	0.011150564380593852
g30	g8	0.01114778986070194
g49	g51	0.011147584734376978
g0	g33	0.011143357851859374
g40	g62	0.01113418874144468
g56	g38	0.011130002736490488
g43	g16	0.01112214787624122
g12	g19	0.011120825293908206
g4	g29	0.01111708227652495
g55	g34	0.01111137319044478
g47	g15	0.011108416343317723
g45	g43	0.011103331052780165
g41	g24	0.011096419985332104
g33	g57	0.011071892492073722
g3	g62	0.011068037485088595
g12	g58	0.01106749762769884
g41	g55	0.011066985449424076
g3	g42	0.011063689587430177
g15	g33	0.011062871722084722
g23	g44	0.011061158495772428
g58	g29	0.011057361600036144
g15	g35	0.011054628370532732
g11	g41	0.011043174076509595
g43	g40	0.011023161101431915
g52	g33	0.011020590786263952
g36	g17	0.011016633076398469
g26	g33	0.011015316523075686
g10	g37	0.011012607217640163
g4	g15	0.01099865601336503
g38	g33	0.010995014578670291
g43	g54	0.010992862951547798
g11	g64	0.010982417477370285
g19	g2	0.010973951226327626
g31	g51	0.010961885986809295
g44	g50	0.010957380513791595
g53	g64	0.01094995514461177
g36	g54	0.010942559717496102
g40	g19	0.010941946126882186
g63	g52	0.0109407994273241
g33	g29	0.010932953625566724
g13	g35	0.010924853820930046
g40	g50	0.010918721631707312
g59	g34	0.01090928180339916
g58	g62	0.010906912025513318
g56	g44	0.01089872270100975
g7	g52	0.01089710460375158
g15	g28	0.010896690999191844
g49	g43	0.010893326953460326
g57	g24	0.010882056487088376
g50	g51	0.01087973516015826
g9	g52	0.01087721352569068
g18	g34	0.01086315362812938
g51	g26	0.010860452894275506
g39	g27	0.010849017573613949
g33	g37	0.010844001429203248
g7	g26	0.010835140574300165
g44	g33	0.010832240771710541
g40	g51	0.010816662619001856
g15	g37	0.010796013998563687
g21	g37	0.010791067993917674
g45	g7	0.010775176133850426
g51	g44	0.010764755627482959
g34	g53	0.010757197676430987
g43	g34	0.010752462563621685
g9	g50	0.010751831585644658
g40	g54	0.010748284272331978
g11	g52	0.01074729376084532
g38	g25	0.010739559159752431
g31	g6	0.010737549296123935
g49	g57	0.010737320222483865
g37	g25	0.01073461826278348
g17	g64	0.010729303625424869
g45	g57	0.010728456402978004
g33	g4	0.010727800903431223
g28	g58	0.010725354800181134
g43	g29	0.010722917864644816
g5	g51	0.01072200351968099
g4	g1	0.010715053263778298
g16	g54	0.010711871215497522
g57	g50	0.010708468528016204
g6	g16	0.010702744958536629
g49	g9	0.010701960545081006
g27	g29	0.010699618673323804
g10	g36	0.01069553546293108
g34	g37	0.010694149119394085
g58	g63	0.010691711856018622
g33	g43	0.01069060494990308
g15	g49	0.010677108179566748
g9	g6	0.010672079063863622
g56	g37	0.010671623726176426
g37	g33	0.010668989504028012
g23	g33	0.010668452083508084
g20	g28	0.010664781450272135
g54	g37	0.010664717601334393
g4	g51	0.010663701262499884
g63	g31	0.010632506661806613
g15	g2	0.01062931059330077
g64	g44	0.010626382624213608
g33	g51	0.01062363706381785
g25	g37	0.010623434496161785
g48	g16	0.010619301095409138
g45	g63	0.010600770921677759
g39	g50	0.0105959694432946
g35	g40	0.010564239874948835
g50	g16	0.01056040073135777
g14	g9	0.010549355490761308
g29	g53	0.01054549882606527
g64	g7	0.01054460476940717
g10	g41	0.0105407754425736
g54	g29	0.010538438409455337
g7	g29	0.010537213860874006
g62	g55	0.010493191127702115
g31	g50	0.01049233028348787
g21	g62	0.010490046195875605
g2	g57	0.01048719179627025
g35	g43	0.01048596960671818
g3	g53	0.010465108645088692
g54	g51	0.01046480354362834
g48	g15	0.010457636356704944
g62	g34	0.010453121134001158
g0	g44	0.01044792374528218
g62	g53	0.010447561085318226
g10	g29	0.010440716517302455
g25	g58	0.010434624717299286
g42	g53	0.010430871920759095
g46	g44	0.010428632424756352
g1	g9	0.010425766362400715
g23	g25	0.010417537196789764
g39	g6	0.010392636406480884
g2	g25	0.010377742287420073
g53	g63	0.010376724318496249
g21	g29	0.010367866017267906
g24	g16	0.010367736830271314
g23	g7	0.010366588120555551
g32	g25	0.010363423548758762
g42	g15	0.010358449231917937
g44	g11	0.010341359645173638
g52	g16	0.010337127250929742
g38	g57	0.01032956702728422
g60	g29	0.01032255446964432
g3	g15	0.010318426587712985
g42	g48	0.010314251463838351
g8	g37	0.010312770041629513
g55	g53	0.01030853556182222
g12	g7	0.010293221153238812
g24	g38	0.010291207481844044
g59	g43	0.010286843675720294
g48	g46	0.010278534170267894
g31	g46	0.010277199127425404
g32	g10	0.010276809221262482
g8	g52	0.01026175789760868
g2	g21	0.010257876186822244
g28	g25	0.010257153203750143
g56	g9	0.010255004042929193
g21	g34	0.010251348995491072
g24	g64	0.010245904390346023
g46	g59	0.010234741181490377
g2	g51	0.010234696395557763
g52	g62	0.01022960038338744
g17	g54	0.010228100647088954
g16	g50	0.010226230081293712
g15	g25	0.010225689489127028
g54	g62	0.010224555000404551
g47	g63	0.010222651079164613
g21	g50	0.010222492653148434
g54	g15	0.010215835243096976
g48	g40	0.01021068248613463
g7	g57	0.010209774947685164
g39	g54	0.010208181543984668
g60	g38	0.010205898372602992
g15	g3	0.01019509149665656
g30	g51	0.010186997348264892
g17	g34	0.010172756898276366
g50	g55	0.010170088656455164
g48	g14	0.010160430540004609
g22	g54	0.010158649139046587
g23	g38	0.010155227193118224
g10	g62	0.010148705932128922
g0	g25	0.010140848172221786
g31	g13	0.010133419027885908
g25	g5	0.010132954630306995
g3	g44	0.010129536020333238
g51	g57	0.010121894546979513
g47	g61	0.010121110349437851
g61	g62	0.010118522177390229
g5	g8	0.010117244710424888
g27	g54	0.010113265710252202
g45	g53	0.01011100458522289
g9	g29	0.010110941417878504
g46	g54	0.010110911705122265
g58	g54	0.010107550458745144
g16	g20	0.010101293609905651
g49	g16	0.01009278611762059
g41	g57	0.010085518444136491
g45	g29	0.010079626611213735
g27	g19	0.01007733281375945
g12	g48	0.010074552219457413
g17	g19	0.010073606344343036
g26	g31	0.010072468902245741
g55	g25	0.010066233278452432
g29	g13	0.010064345438191851
g44	g5	0.010063720077115023
g38	g53	0.010054705114757622
g49	g29	0.010044708615777
g35	g53	0.010039764349421323
g64	g63	0.01003769241236792
g38	g62	0.010034681810189476
g63	g40	0.01003394789089113
g13	g26	0.010026245682767259
g64	g62	0.010025147866583713
g53	g11	0.0100234776277811
g56	g16	0.010018950840927956
g0	g40	0.010015293450747705
g64	g30	0.010005145092140365
g2	g16	0.009990643653023792
g54	g61	0.00998962390089962
g0	g64	0.009980300054934565
g50	g29	0.009979911841496868
g39	g62	0.009949856059809015
g31	g37	0.009949615155551298
g18	g43	0.009948202597643766
g51	g53	0.00994800589711872
g5	g25	0.009944421225771584
g4	g53	0.009943529564666986
g30	g9	0.009942451821949484
g46	g48	0.009936212631974065
g36	g40	0.009935802424425459
g19	g51	0.009934127271046254
g2	g62	0.009931530404474124
g27	g43	0.00990567673105192
g21	g51	0.00990092988799195
g35	g37	0.009891613151891855
g54	g25	0.009889654091235331
g27	g5	0.009882999018398429
g49	g40	0.009873186185568308
g0	g63	0.009871640664672507
g35	g25	0.009864509213913006
g30	g21	0.009848802671681523
g7	g15	0.009846902139930528
g40	g18	0.00984356133503421
g39	g55	0.009841711869846571
g14	g55	0.009840430450493504
g36	g22	0.009836914772612892
g15	g30	0.009835868982828495
g13	g63	0.009825089569731523
g46	g11	0.009822096981941955
g29	g34	0.009819500924574232
g46	g25	0.00981937826045686
g10	g38	0.009818186348515005
g25	g64	0.009817608566279027
g63	g59	0.009811006403411034
g26	g56	0.009807633530372721
g35	g16	0.009806587566310771
g10	g52	0.009804556786766292
g12	g64	0.0097996116113699
g42	g37	0.009795926397057463
g40	g34	0.009793227333208776
g19	g56	0.009791288348038264
g55	g44	0.009790058064637513
g42	g34	0.00978781643855644
g35	g62	0.009783212542994786
g50	g5	0.009755377257343488
g63	g26	0.009743660555948826
g28	g63	0.009742763924056371
g51	g14	0.009726353717254952
g62	g31	0.009724789466694405
g58	g16	0.009724741843729649
g36	g21	0.009720677113757906
g36	g9	0.009690481701846158
g21	g52	0.00967907980385498
g60	g51	0.00967544226645867
g28	g50	0.009671858954641848
g3	g63	0.009667439102709542
g34	g57	0.009655957103172295
g51	g34	0.009654058038085287
g39	g52	0.00964854956584812
g42	g9	0.00964809069521587
g60	g53	0.00964657658834206
g44	g7	0.009646387273423837
g60	g37	0.00964321481519298
g46	g62	0.009639832117452935
g55	g12	0.009639621383189434
g53	g15	0.009627209709798072
g10	g25	0.009624606965166777
g51	g43	0.009621454874563977
g37	g48	0.009614511531298518
g34	g15	0.009607443771382312
g48	g11	0.009607279893164108
g36	g64	0.009606546681099712
g37	g53	0.009604793727463623
g63	g25	0.00960053154325926
g24	g25	0.009598937870510213
g57	g8	0.009573155156017957
g63	g29	0.009569926828503066
g10	g14	0.009565934684396288
g58	g43	0.009557891120449184
g46	g9	0.009555339800754221
g53	g6	0.009554486597678174
g24	g59	0.009552251164418943
g9	g53	0.009545065483534777
g53	g40	0.009542980393028285
g58	g7	0.009539684753321506
g38	g54	0.009536844512830312
g49	g25	0.009536798330501849
g8	g2	0.009530265509459322
g62	g59	0.0095287715230437
g37	g44	0.009527650417828435
g51	g13	0.00952309598435412
g41	g43	0.009517911306076052
g31	g1	0.009516138998086137
g45	g6	0.009513217211937588
g45	g19	0.009510553351107207
g19	g10	0.009510072546138835
g57	g26	0.009509454888976936
g51	g48	0.009504849048629182
g14	g43	0.009502927396916529
g33	g16	0.009502363110291257
g35	g7	0.009497880402770158
g33	g53	0.00949568414926656
g12	g63	0.009489088192071485
g24	g40	0.009486366074493113
g49	g48	0.009485533411656168
g47	g8	0.009477438428776195
g30	g11	0.009477037903812264
g29	g33	0.009436737324741007
g42	g25	0.0094277113299274
g19	g38	0.009427710915013751
g35	g51	0.009416561723013049
g4	g62	0.009401677870225549
g32	g19	0.009397162334248834
g40	g38	0.009393307111801127
g32	g43	0.009388902993467816
g8	g56	0.009380754660331937
g43	g56	0.009371630475874077
g25	g53	0.009371417117629436
g37	g50	0.009366628231750456
g46	g12	0.009359551763656224
g2	g37	0.009345273302386426
g54	g50	0.009343392002722623
g4	g34	0.009324686202113179
g36	g19	0.009318304463165672
g48	g38	0.00930109153948526
g5	g61	0.009291009716756437
g63	g16	0.00928798217362957
g4	g16	0.009287361194013405
g3	g43	0.009273691747510042
g38	g44	0.009271126696299805
g15	g59	0.009265348735722516
g8	g29	0.009256873143903496
g63	g62	0.009253330033480106
g51	g33	0.009252955700826695
g57	g12	0.009250891134500413
g23	g62	0.009246545545285898
g29	g5	0.009243622789700336
g57	g19	0.009243163061917059
g45	g37	0.009236836564196323
g0	g57	0.009235628123070149
g36	g16	0.009234352166311424
g42	g26	0.009225552774877127
g0	g53	0.009223627342527766
g38	g50	0.009221941907895196
g45	g44	0.009213319917755777
g54	g1	0.009212062549612569
g9	g12	0.00920702188020479
g24	g44	0.009204627496893329
g41	g8	0.009198473850781843
g62	g47	0.00919688641879964
g2	g9	0.009195993707853742
g63	g2	0.009177443815134462
g58	g53	0.009176673244175836
g47	g7	0.009176362813883846
g44	g19	0.009171583532083357
g39	g44	0.009149280526355993
g23	g48	0.009145907826280114
g5	g16	0.009143094398928455
g48	g44	0.009140119153090851
g29	g57	0.0091344965354211
g4	g43	0.009132185811758065
g62	g61	0.009124013454073852
g2	g44	0.009106936988909976
g39	g16	0.009098637742013985
g58	g34	0.009090175231078728
g2	g55	0.009087351667950971
g43	g30	0.009071921305100969
g60	g43	0.009051466802430541
g46	g40	0.009045870289353759
g14	g44	0.009045525587171959
g21	g5	0.00904483058363589
g49	g37	0.009043952930724271
g23	g40	0.009043851433249893
g45	g16	0.009034262803905416
g24	g26	0.0090266501243458
g45	g26	0.009024429241821123
g32	g7	0.00901817815909732
g58	g48	0.00901494291923006
g27	g25	0.009013464282356809
g32	g62	0.009010870256302038
g62	g19	0.009008556102032215
g11	g43	0.009007468453685484
g52	g57	0.00900538845034229
g36	g12	0.00899461022939461
g27	g62	0.008988113672963897
g16	g31	0.008980197377279288
g55	g17	0.008954015020859778
g24	g63	0.00895325191770829
g48	g25	0.008952764890471301
g41	g26	0.008929769916674735
g54	g53	0.008928923078531463
g55	g38	0.008919241238785982
g7	g44	0.008917354212705484
g26	g19	0.008913212583042578
g0	g6	0.008906631081021221
g28	g53	0.008900638966259583
g55	g16	0.008898557134808244
g63	g57	0.00887465142620282
g58	g40	0.008871244692170084
g13	g34	0.008871230076012331
g37	g7	0.00886891000090043
g32	g34	0.008862921284332612
g16	g48	0.008858114174519793
g21	g38	0.008854715507040688
g3	g16	0.008852536240788467
g58	g8	0.008818307320826608
g0	g29	0.008816629908089487
g5	g57	0.00881241998977096
g24	g5	0.008811992902507988
g16	g15	0.008807366875940385
g38	g19	0.008784540447325549
g28	g26	0.008782909773968102
g64	g54	0.008775806613580416
g50	g33	0.008773843743537008
g25	g43	0.008766947133658005
g39	g53	0.008758743688793423
g46	g53	0.008756986681211217
g20	g6	0.008753501272808327
g36	g7	0.008746279866812156
g60	g48	0.008745603223124288
g48	g57	0.008744681832332832
g53	g59	0.008744476991914553
g9	g51	0.008743547525047773
g12	g34	0.008735259055878821
g52	g53	0.008733952347515008
g23	g19	0.008729396991611548
g43	g44	0.008718476728489721
g53	g56	0.008715092622237483
g19	g29	0.008710768312613991
g33	g62	0.008707549361003588
g60	g57	0.008702032052238613
g53	g8	0.008689545150800677
g43	g57	0.008687039195885154
g29	g15	0.008672762915178829
g33	g44	0.008672118211569334
g49	g54	0.008667590061918903
g46	g55	0.008652549640249932
g0	g43	0.008638246394682296
g19	g25	0.008636254334505284
g50	g4	0.008629979224840495
g40	g61	0.008625514929983029
g55	g37	0.008623561665901879
g60	g9	0.008617011332320377
g15	g31	0.00861598191637997
g21	g16	0.008613475655138488
g64	g43	0.008609252887333912
g19	g55	0.008601087278036842
g48	g51	0.00860096735588971
g48	g29	0.00859465856802521
g39	g26	0.008590782794135809
g24	g21	0.008576725247872438
g33	g48	0.008574330281343506
g62	g50	0.008570082098398511
g57	g5	0.00856222103046962
g11	g36	0.008559125308685175
g42	g63	0.008536578205770527
g45	g48	0.008535165012700675
g33	g61	0.008531511507022227
g62	g7	0.008529246788780073
g37	g40	0.0085289610241735
g56	g62	0.008522666347905192
g25	g50	0.008519597027901891
g39	g21	0.008496726760925355
g49	g5	0.008492854226384156
g29	g44	0.008489594865889905
g27	g7	0.008487821446952105
g33	g19	0.008478323638418045
g32	g44	0.008468513018685805
g52	g19	0.008451754229102154
g32	g40	0.00842850476845328
g34	g16	0.008426838569535761
g52	g43	0.008424527012388315
g42	g19	0.008422359364026315
g11	g34	0.008421352455648609
g4	g55	0.008419651350516198
g36	g8	0.008417366561874766
g34	g43	0.008413636483678589
g40	g16	0.00839744738766564
g58	g55	0.008397376784688321
g54	g16	0.00839379439088937
g28	g48	0.008392693130094648
g24	g7	0.008384411993405987
g19	g46	0.008382803426259976
g61	g31	0.008364280095646442
g7	g31	0.00836045026936537
g54	g57	0.008360307548720209
g53	g19	0.008341711863151195
g19	g14	0.008336289291658184
g48	g37	0.008334278305880814
g5	g29	0.008315462526285771
g42	g7	0.008296539621163373
g64	g40	0.008296335298072279
g59	g50	0.008290461326550204
g45	g8	0.008269593669187756
g20	g61	0.008259615247561608
g0	g62	0.008248344975503702
g26	g59	0.008246945648948402
g30	g55	0.008245786404560073
g55	g51	0.008245115177255137
g14	g6	0.008242889569173892
g11	g37	0.008240086034185388
g52	g44	0.008227423900466371
g51	g15	0.00822194624173692
g63	g30	0.008220428637727517
g37	g63	0.008205248264578696
g4	g6	0.008205169595336358
g14	g5	0.008198130561901672
g4	g44	0.008198051309497864
g1	g55	0.00817997194140603
g3	g26	0.008179231246443527
g4	g19	0.008175941720987694
g48	g54	0.008174672093480962
g11	g14	0.008163695341668973
g25	g34	0.008150474168653953
g27	g15	0.008148478104224866
g8	g51	0.008142341905105216
g51	g19	0.00814065045589438
g46	g21	0.008139480744018759
g60	g63	0.008137781586239711
g39	g37	0.008127163277897054
g44	g48	0.008120261690973322
g4	g63	0.008114131612194743
g39	g59	0.00811231285330883
g53	g5	0.008112273290870064
g28	g16	0.008080704536257737
g25	g7	0.008066984643975931
g10	g34	0.008051840622450184
g14	g15	0.008037387567077049
g46	g57	0.008031794829044286
g8	g30	0.008029110525177055
g41	g21	0.008028252024550053
g46	g7	0.008018499997089354
g4	g26	0.00801656520580098
g62	g8	0.008016466696768813
g40	g22	0.007997274305967042
g3	g57	0.007992001917941563
g36	g53	0.007987546578494296
g28	g19	0.0079843627860496
g38	g8	0.00797500334446327
g64	g48	0.007974909374172045
g10	g46	0.007970756379392142
g32	g8	0.007967428345603964
g14	g7	0.0079629742791421
g3	g21	0.007959830563738385
g27	g48	0.00795247107866779
g51	g63	0.007944275814853895
g42	g62	0.007943365492433083
g58	g19	0.007934875745860192
g38	g7	0.007931790885953112
g0	g16	0.007928807941003368
g23	g63	0.00791807028864552
g62	g48	0.00791712050636259
g58	g26	0.007910993298282163
g21	g36	0.007910011461278213
g44	g43	0.007908713954618046
g35	g26	0.007907575484966319
g16	g5	0.007907029214471768
g5	g53	0.007906261899429234
g63	g15	0.00789954837800065
g51	g50	0.00789736440291176
g51	g36	0.007892801063017358
g64	g53	0.007888834894266205
g13	g54	0.007884597438204542
g8	g11	0.00787324256580538
g29	g61	0.00787296441308087
g58	g31	0.007872324980814081
g5	g7	0.007861522921123257
g27	g10	0.007860336481174904
g35	g63	0.007856698835959113
g52	g5	0.007853895562122213
g51	g41	0.00785152261045088
g42	g8	0.00783532132122786
g19	g36	0.00783107054683629
g62	g13	0.007830107704769123
g28	g9	0.00782243346193127
g10	g50	0.007820927562024457
g19	g31	0.007812135934158106
g18	g7	0.007805106348183173
g23	g57	0.007778124848557247
g5	g50	0.0077634663475262345
g46	g10	0.0077629116823709175
g46	g8	0.007761522709981435
g24	g57	0.007760804894892472
g48	g30	0.007753888910074392
g5	g26	0.00770229938599282
g34	g54	0.007700779730245331
g63	g56	0.007683358194654107
g58	g44	0.00768293707730355
g37	g34	0.007675778160274102
g38	g40	0.007668147149648705
g54	g10	0.007665633128684776
g37	g4	0.007664303859373754
g62	g5	0.0076458803041320016
g24	g9	0.007644953487555455
g53	g21	0.0076445295329726545
g24	g10	0.007640740738906974
g40	g29	0.007636948729083871
g9	g54	0.007631654795720492
g32	g4	0.007629913917231541
g48	g10	0.007629355389808725
g52	g48	0.007626245857036222
g57	g20	0.007622475661951144
g39	g57	0.007613734535626178
g43	g15	0.007613453391219893
g12	g50	0.007613335554918737
g48	g59	0.007609341105737353
g37	g26	0.007608719051674466
g64	g16	0.0076074113170481045
g24	g43	0.007590845295268594
g9	g25	0.0075722190109537
g36	g57	0.007571210979036519
g34	g26	0.0075703343673593874
g33	g6	0.00757007093545684
g48	g53	0.007553495898343404
g54	g40	0.007549201113380772
g50	g31	0.0075434440936108784
g35	g57	0.007536880606003917
g49	g63	0.00752849671004748
g54	g63	0.0075281836923736765
g49	g11	0.007513749265555417
g33	g34	0.007512414031998016
g3	g55	0.007509697536943085
g64	g57	0.0074980655892249795
g34	g62	0.007488243204992116
g7	g40	0.007486644145383844
g64	g9	0.007485965030111521
g16	g1	0.007446899664224189
g7	g56	0.007445003082630685
g52	g41	0.007438627806456584
g60	g6	0.00743264297831306
g9	g17	0.007431132207855539
g36	g31	0.007429531029480748
g39	g7	0.007429486172328669
g9	g62	0.0074277857021837574
g0	g9	0.007427669992785116
g28	g62	0.007421751658901391
g25	g61	0.00741695891248083
g33	g9	0.007415662397201921
g8	g25	0.0074148926478827286
g38	g48	0.00741203612329567
