Gene1	Gene2	EdgeWeight
g44	g58	3.63776579168894e-37
g8	g11	3.61488289297149e-37
g25	g15	3.5567919967532793e-37
g28	g58	3.5369185936839396e-37
g49	g33	3.5228030661077005e-37
g24	g50	3.49936717637551e-37
g61	g43	3.4728448827402497e-37
g2	g53	3.39505349613159e-37
g34	g58	3.39496159464899e-37
g55	g58	3.38348486798808e-37
g37	g62	3.27822196502127e-37
g28	g38	3.20651202654362e-37
g56	g50	3.18779926613969e-37
g38	g60	3.18548475506435e-37
g44	g30	3.18250309017132e-37
g29	g55	3.08805611243383e-37
g15	g33	2.98604501733126e-37
g34	g15	2.94735983228435e-37
g9	g38	2.9322666635150898e-37
g17	g62	2.92581979180425e-37
g43	g15	2.90275921058617e-37
g62	g34	2.8534758607602096e-37
g5	g10	2.70164866192258e-37
g44	g55	2.66013045392565e-37
g6	g11	2.6381797889867604e-37
g14	g48	2.6370639530082e-37
g41	g34	2.5450791872864996e-37
g55	g38	2.4938185670066e-37
g64	g5	2.40199121615158e-37
g39	g53	2.3923897472318e-37
g38	g61	2.33924886340661e-37
g40	g21	2.2991121478209596e-37
g18	g11	2.2733784791376396e-37
g27	g59	2.23871591791381e-37
g40	g28	2.2323229267084396e-37
g1	g50	2.17327542159698e-37
g31	g58	2.12782579734766e-37
g20	g31	2.0658598842511696e-37
g50	g62	2.0500106743019198e-37
g43	g21	1.9817248252425896e-37
g40	g11	1.92725223628392e-37
g30	g16	1.90397090670897e-37
g61	g44	1.8699339472425197e-37
g17	g16	1.8510302209434397e-37
g17	g34	1.84187147533228e-37
g1	g16	1.81426231735221e-37
g55	g53	1.7517538058273799e-37
g31	g53	1.59911142228991e-37
g59	g22	1.5666958031554798e-37
g29	g16	1.5516547637157096e-37
g10	g34	1.4895642092559098e-37
g50	g6	1.4251723068680898e-37
g12	g19	1.36963016697275e-37
g10	g10	1.3555753657979301e-37
g20	g10	1.2932173323233998e-37
g41	g55	1.279547807969e-37
g28	g22	1.25085846466429e-37
g38	g48	1.20156716931961e-37
g18	g34	1.1761984123689e-37
g62	g62	1.13756627521454e-37
g17	g10	1.0860614020139098e-37
g44	g34	1.07673111786251e-37
g3	g30	1.02265002563648e-37
g55	g11	9.914111511624198e-38
g35	g15	8.60079322207241e-38
g37	g58	8.381503651024719e-38
g24	g34	8.365196373711659e-38
g35	g34	8.11365533244456e-38
g26	g6	7.77264702840027e-38
g57	g24	7.67159140728506e-38
g34	g28	7.50097215632316e-38
g45	g55	6.70660979741782e-38
g14	g55	6.077423128588569e-38
g4	g30	6.006190652447909e-38
g4	g60	5.911636777282309e-38
g20	g58	5.56488022526579e-38
g9	g43	4.731300951018629e-38
g46	g24	4.4524333477653295e-38
g22	g58	4.21992691203145e-38
g10	g58	4.12737193897732e-38
g24	g58	3.86982334735373e-38
g27	g11	3.5237868358495197e-38
g22	g19	3.2223894058730596e-38
g64	g43	3.0308825294968794e-38
g35	g50	1.10388056120727e-38
g6	g6	5.378352992275779e-39
g13	g34	3.21808249693221e-39
g8	g47	0.0
g52	g47	0.0
g55	g47	0.0
g56	g47	0.0
g6	g47	0.0
g5	g47	0.0
g61	g47	0.0
g64	g47	0.0
g11	g48	0.0
g10	g48	0.0
g12	g48	0.0
g13	g48	0.0
g15	g48	0.0
g16	g48	0.0
g17	g48	0.0
g18	g48	0.0
g50	g47	0.0
g35	g47	0.0
g49	g47	0.0
g39	g47	0.0
g3	g47	0.0
g30	g47	0.0
g32	g47	0.0
g34	g47	0.0
g21	g48	0.0
g36	g47	0.0
g4	g47	0.0
g48	g47	0.0
g40	g47	0.0
g42	g47	0.0
g43	g47	0.0
g45	g47	0.0
g46	g47	0.0
g47	g47	0.0
g20	g48	0.0
g39	g48	0.0
g22	g48	0.0
g58	g48	0.0
g47	g48	0.0
g48	g48	0.0
g49	g48	0.0
g51	g48	0.0
g55	g48	0.0
g57	g48	0.0
g59	g48	0.0
g45	g48	0.0
g61	g48	0.0
g62	g48	0.0
g64	g48	0.0
g7	g48	0.0
g8	g48	0.0
g9	g48	0.0
g46	g48	0.0
g43	g48	0.0
g23	g48	0.0
g33	g48	0.0
g25	g48	0.0
g26	g48	0.0
g27	g48	0.0
g3	g48	0.0
g31	g48	0.0
g32	g48	0.0
g36	g48	0.0
g42	g48	0.0
g12	g45	0.0
g37	g48	0.0
g26	g47	0.0
g4	g48	0.0
g40	g48	0.0
g41	g48	0.0
g29	g47	0.0
g54	g46	0.0
g23	g47	0.0
g62	g45	0.0
g4	g45	0.0
g40	g45	0.0
g41	g45	0.0
g42	g45	0.0
g43	g45	0.0
g45	g45	0.0
g46	g45	0.0
g47	g45	0.0
g48	g45	0.0
g49	g45	0.0
g51	g45	0.0
g55	g45	0.0
g57	g45	0.0
g58	g45	0.0
g59	g45	0.0
g39	g45	0.0
g37	g45	0.0
g36	g45	0.0
g22	g45	0.0
g14	g45	0.0
g16	g45	0.0
g17	g45	0.0
g18	g45	0.0
g20	g45	0.0
g21	g45	0.0
g23	g45	0.0
g33	g45	0.0
g25	g45	0.0
g26	g45	0.0
g27	g45	0.0
g3	g45	0.0
g31	g45	0.0
g32	g45	0.0
g61	g45	0.0
g64	g45	0.0
g21	g47	0.0
g7	g45	0.0
g49	g46	0.0
g5	g46	0.0
g50	g46	0.0
g52	g46	0.0
g2	g49	0.0
g56	g46	0.0
g6	g46	0.0
g61	g46	0.0
g7	g46	0.0
g8	g46	0.0
g1	g47	0.0
g14	g47	0.0
g15	g47	0.0
g19	g47	0.0
g2	g47	0.0
g48	g46	0.0
g44	g46	0.0
g42	g46	0.0
g24	g46	0.0
g9	g45	0.0
g1	g46	0.0
g15	g46	0.0
g19	g46	0.0
g2	g46	0.0
g23	g46	0.0
g27	g46	0.0
g4	g46	0.0
g3	g46	0.0
g30	g46	0.0
g33	g46	0.0
g34	g46	0.0
g35	g46	0.0
g39	g46	0.0
g15	g49	0.0
g52	g49	0.0
g21	g49	0.0
g40	g51	0.0
g9	g50	0.0
g10	g51	0.0
g12	g51	0.0
g13	g51	0.0
g14	g51	0.0
g18	g51	0.0
g19	g51	0.0
g21	g51	0.0
g23	g51	0.0
g25	g51	0.0
g26	g51	0.0
g3	g51	0.0
g32	g51	0.0
g36	g51	0.0
g39	g51	0.0
g8	g50	0.0
g64	g50	0.0
g62	g50	0.0
g46	g50	0.0
g37	g50	0.0
g38	g50	0.0
g40	g50	0.0
g41	g50	0.0
g43	g50	0.0
g44	g50	0.0
g47	g50	0.0
g60	g50	0.0
g49	g50	0.0
g51	g50	0.0
g55	g50	0.0
g57	g50	0.0
g58	g50	0.0
g59	g50	0.0
g4	g51	0.0
g41	g51	0.0
g23	g49	0.0
g42	g51	0.0
g25	g52	0.0
g27	g52	0.0
g28	g52	0.0
g32	g52	0.0
g33	g52	0.0
g35	g52	0.0
g36	g52	0.0
g37	g52	0.0
g38	g52	0.0
g4	g52	0.0
g46	g52	0.0
g52	g52	0.0
g53	g52	0.0
g63	g52	0.0
g7	g52	0.0
g24	g52	0.0
g23	g52	0.0
g14	g52	0.0
g51	g51	0.0
g43	g51	0.0
g46	g51	0.0
g47	g51	0.0
g48	g51	0.0
g49	g51	0.0
g5	g51	0.0
g55	g51	0.0
g11	g52	0.0
g59	g51	0.0
g6	g51	0.0
g64	g51	0.0
g7	g51	0.0
g9	g51	0.0
g0	g52	0.0
g36	g50	0.0
g34	g50	0.0
g32	g50	0.0
g31	g50	0.0
g12	g5	0.0
g13	g5	0.0
g14	g5	0.0
g16	g5	0.0
g17	g5	0.0
g18	g5	0.0
g19	g5	0.0
g20	g5	0.0
g21	g5	0.0
g22	g5	0.0
g23	g5	0.0
g26	g5	0.0
g28	g5	0.0
g29	g5	0.0
g31	g5	0.0
g11	g5	0.0
g10	g5	0.0
g0	g5	0.0
g4	g49	0.0
g26	g49	0.0
g27	g49	0.0
g30	g49	0.0
g32	g49	0.0
g35	g49	0.0
g36	g49	0.0
g40	g49	0.0
g7	g49	0.0
g44	g49	0.0
g48	g49	0.0
g49	g49	0.0
g55	g49	0.0
g58	g49	0.0
g64	g49	0.0
g32	g5	0.0
g36	g5	0.0
g37	g5	0.0
g20	g50	0.0
g12	g50	0.0
g13	g50	0.0
g14	g50	0.0
g16	g50	0.0
g17	g50	0.0
g18	g50	0.0
g21	g50	0.0
g10	g50	0.0
g22	g50	0.0
g23	g50	0.0
g26	g50	0.0
g28	g50	0.0
g29	g50	0.0
g30	g50	0.0
g11	g50	0.0
g9	g5	0.0
g38	g5	0.0
g49	g5	0.0
g40	g5	0.0
g41	g5	0.0
g43	g5	0.0
g44	g5	0.0
g46	g5	0.0
g47	g5	0.0
g53	g5	0.0
g8	g5	0.0
g55	g5	0.0
g57	g5	0.0
g58	g5	0.0
g59	g5	0.0
g60	g5	0.0
g62	g5	0.0
g13	g45	0.0
g1	g40	0.0
g11	g45	0.0
g36	g4	0.0
g10	g4	0.0
g11	g4	0.0
g12	g4	0.0
g13	g4	0.0
g18	g4	0.0
g20	g4	0.0
g21	g4	0.0
g22	g4	0.0
g23	g4	0.0
g25	g4	0.0
g26	g4	0.0
g27	g4	0.0
g3	g4	0.0
g31	g4	0.0
g32	g4	0.0
g9	g39	0.0
g7	g39	0.0
g64	g39	0.0
g41	g39	0.0
g31	g39	0.0
g32	g39	0.0
g36	g39	0.0
g39	g39	0.0
g4	g39	0.0
g40	g39	0.0
g42	g39	0.0
g62	g39	0.0
g43	g39	0.0
g46	g39	0.0
g47	g39	0.0
g49	g39	0.0
g55	g39	0.0
g59	g39	0.0
g33	g4	0.0
g39	g4	0.0
g27	g39	0.0
g4	g4	0.0
g3	g40	0.0
g30	g40	0.0
g33	g40	0.0
g34	g40	0.0
g35	g40	0.0
g39	g40	0.0
g4	g40	0.0
g44	g40	0.0
g45	g40	0.0
g48	g40	0.0
g49	g40	0.0
g5	g40	0.0
g50	g40	0.0
g52	g40	0.0
g55	g40	0.0
g29	g40	0.0
g28	g40	0.0
g27	g40	0.0
g64	g4	0.0
g40	g4	0.0
g46	g4	0.0
g49	g4	0.0
g55	g4	0.0
g59	g4	0.0
g62	g4	0.0
g7	g4	0.0
g26	g40	0.0
g9	g4	0.0
g10	g53	0.0
g15	g40	0.0
g2	g40	0.0
g21	g40	0.0
g24	g40	0.0
g3	g39	0.0
g26	g39	0.0
g10	g45	0.0
g33	g38	0.0
g61	g37	0.0
g63	g37	0.0
g64	g37	0.0
g9	g37	0.0
g1	g38	0.0
g13	g38	0.0
g14	g38	0.0
g16	g38	0.0
g2	g38	0.0
g23	g38	0.0
g24	g38	0.0
g25	g38	0.0
g29	g38	0.0
g3	g38	0.0
g30	g38	0.0
g6	g37	0.0
g57	g37	0.0
g56	g37	0.0
g45	g37	0.0
g39	g37	0.0
g4	g37	0.0
g40	g37	0.0
g41	g37	0.0
g42	g37	0.0
g43	g37	0.0
g46	g37	0.0
g55	g37	0.0
g47	g37	0.0
g48	g37	0.0
g49	g37	0.0
g5	g37	0.0
g51	g37	0.0
g54	g37	0.0
g32	g38	0.0
g34	g38	0.0
g25	g39	0.0
g35	g38	0.0
g61	g38	0.0
g63	g38	0.0
g64	g38	0.0
g10	g39	0.0
g11	g39	0.0
g12	g39	0.0
g13	g39	0.0
g14	g39	0.0
g17	g39	0.0
g18	g39	0.0
g19	g39	0.0
g20	g39	0.0
g21	g39	0.0
g22	g39	0.0
g23	g39	0.0
g6	g38	0.0
g58	g38	0.0
g57	g38	0.0
g45	g38	0.0
g36	g38	0.0
g39	g38	0.0
g4	g38	0.0
g41	g38	0.0
g42	g38	0.0
g43	g38	0.0
g46	g38	0.0
g56	g38	0.0
g47	g38	0.0
g48	g38	0.0
g49	g38	0.0
g5	g38	0.0
g51	g38	0.0
g54	g38	0.0
g56	g40	0.0
g57	g40	0.0
g58	g40	0.0
g18	g44	0.0
g50	g43	0.0
g55	g43	0.0
g56	g43	0.0
g58	g43	0.0
g59	g43	0.0
g6	g43	0.0
g60	g43	0.0
g8	g43	0.0
g1	g44	0.0
g10	g44	0.0
g11	g44	0.0
g12	g44	0.0
g13	g44	0.0
g14	g44	0.0
g16	g44	0.0
g49	g43	0.0
g47	g43	0.0
g46	g43	0.0
g30	g43	0.0
g19	g43	0.0
g2	g43	0.0
g21	g43	0.0
g23	g43	0.0
g26	g43	0.0
g29	g43	0.0
g32	g43	0.0
g44	g43	0.0
g34	g43	0.0
g36	g43	0.0
g40	g43	0.0
g41	g43	0.0
g42	g43	0.0
g43	g43	0.0
g17	g44	0.0
g2	g44	0.0
g6	g40	0.0
g20	g44	0.0
g46	g44	0.0
g47	g44	0.0
g48	g44	0.0
g49	g44	0.0
g51	g44	0.0
g53	g44	0.0
g55	g44	0.0
g56	g44	0.0
g57	g44	0.0
g58	g44	0.0
g59	g44	0.0
g60	g44	0.0
g62	g44	0.0
g64	g44	0.0
g8	g44	0.0
g44	g44	0.0
g43	g44	0.0
g41	g44	0.0
g30	g44	0.0
g21	g44	0.0
g22	g44	0.0
g23	g44	0.0
g24	g44	0.0
g28	g44	0.0
g29	g44	0.0
g31	g44	0.0
g40	g44	0.0
g32	g44	0.0
g34	g44	0.0
g35	g44	0.0
g36	g44	0.0
g37	g44	0.0
g38	g44	0.0
g18	g43	0.0
g17	g43	0.0
g15	g43	0.0
g13	g43	0.0
g39	g41	0.0
g4	g41	0.0
g42	g41	0.0
g43	g41	0.0
g45	g41	0.0
g48	g41	0.0
g49	g41	0.0
g5	g41	0.0
g50	g41	0.0
g51	g41	0.0
g52	g41	0.0
g55	g41	0.0
g56	g41	0.0
g57	g41	0.0
g58	g41	0.0
g35	g41	0.0
g34	g41	0.0
g33	g41	0.0
g14	g41	0.0
g60	g40	0.0
g61	g40	0.0
g64	g40	0.0
g7	g40	0.0
g8	g40	0.0
g1	g41	0.0
g15	g41	0.0
g32	g41	0.0
g2	g41	0.0
g23	g41	0.0
g24	g41	0.0
g29	g41	0.0
g3	g41	0.0
g30	g41	0.0
g6	g41	0.0
g61	g41	0.0
g64	g41	0.0
g55	g42	0.0
g44	g42	0.0
g49	g42	0.0
g5	g42	0.0
g50	g42	0.0
g52	g42	0.0
g54	g42	0.0
g6	g42	0.0
g42	g42	0.0
g60	g42	0.0
g7	g42	0.0
g8	g42	0.0
g1	g43	0.0
g10	g43	0.0
g12	g43	0.0
g43	g42	0.0
g40	g42	0.0
g7	g41	0.0
g19	g42	0.0
g8	g41	0.0
g0	g42	0.0
g1	g42	0.0
g10	g42	0.0
g12	g42	0.0
g15	g42	0.0
g2	g42	0.0
g36	g42	0.0
g21	g42	0.0
g26	g42	0.0
g29	g42	0.0
g30	g42	0.0
g31	g42	0.0
g32	g42	0.0
g1	g53	0.0
g17	g58	0.0
g11	g53	0.0
g41	g62	0.0
g20	g62	0.0
g21	g62	0.0
g23	g62	0.0
g26	g62	0.0
g28	g62	0.0
g29	g62	0.0
g3	g62	0.0
g30	g62	0.0
g32	g62	0.0
g33	g62	0.0
g34	g62	0.0
g35	g62	0.0
g36	g62	0.0
g39	g62	0.0
g4	g62	0.0
g2	g62	0.0
g18	g62	0.0
g16	g62	0.0
g64	g61	0.0
g55	g61	0.0
g57	g61	0.0
g58	g61	0.0
g59	g61	0.0
g61	g61	0.0
g62	g61	0.0
g8	g61	0.0
g15	g62	0.0
g9	g61	0.0
g1	g62	0.0
g10	g62	0.0
g12	g62	0.0
g13	g62	0.0
g14	g62	0.0
g40	g62	0.0
g42	g62	0.0
g49	g61	0.0
g43	g62	0.0
g13	g63	0.0
g14	g63	0.0
g18	g63	0.0
g19	g63	0.0
g25	g63	0.0
g3	g63	0.0
g32	g63	0.0
g36	g63	0.0
g39	g63	0.0
g4	g63	0.0
g40	g63	0.0
g41	g63	0.0
g42	g63	0.0
g43	g63	0.0
g46	g63	0.0
g12	g63	0.0
g0	g63	0.0
g9	g62	0.0
g55	g62	0.0
g45	g62	0.0
g46	g62	0.0
g47	g62	0.0
g48	g62	0.0
g49	g62	0.0
g51	g62	0.0
g56	g62	0.0
g8	g62	0.0
g57	g62	0.0
g58	g62	0.0
g59	g62	0.0
g6	g62	0.0
g61	g62	0.0
g64	g62	0.0
g51	g61	0.0
g48	g61	0.0
g12	g53	0.0
g57	g60	0.0
g35	g60	0.0
g36	g60	0.0
g37	g60	0.0
g39	g60	0.0
g40	g60	0.0
g41	g60	0.0
g42	g60	0.0
g43	g60	0.0
g45	g60	0.0
g46	g60	0.0
g47	g60	0.0
g48	g60	0.0
g49	g60	0.0
g51	g60	0.0
g55	g60	0.0
g34	g60	0.0
g32	g60	0.0
g30	g60	0.0
g20	g60	0.0
g13	g60	0.0
g14	g60	0.0
g16	g60	0.0
g17	g60	0.0
g18	g60	0.0
g2	g60	0.0
g21	g60	0.0
g3	g60	0.0
g22	g60	0.0
g23	g60	0.0
g24	g60	0.0
g26	g60	0.0
g28	g60	0.0
g29	g60	0.0
g56	g60	0.0
g58	g60	0.0
g47	g61	0.0
g59	g60	0.0
g23	g61	0.0
g26	g61	0.0
g3	g61	0.0
g31	g61	0.0
g32	g61	0.0
g36	g61	0.0
g37	g61	0.0
g39	g61	0.0
g4	g61	0.0
g40	g61	0.0
g41	g61	0.0
g42	g61	0.0
g43	g61	0.0
g45	g61	0.0
g46	g61	0.0
g22	g61	0.0
g21	g61	0.0
g20	g61	0.0
g10	g61	0.0
g60	g60	0.0
g61	g60	0.0
g62	g60	0.0
g64	g60	0.0
g8	g60	0.0
g9	g60	0.0
g11	g61	0.0
g18	g61	0.0
g12	g61	0.0
g13	g61	0.0
g14	g61	0.0
g16	g61	0.0
g35	g37	0.0
g17	g61	0.0
g47	g63	0.0
g49	g63	0.0
g5	g63	0.0
g58	g8	0.0
g40	g8	0.0
g41	g8	0.0
g42	g8	0.0
g43	g8	0.0
g44	g8	0.0
g45	g8	0.0
g46	g8	0.0
g47	g8	0.0
g48	g8	0.0
g49	g8	0.0
g50	g8	0.0
g51	g8	0.0
g52	g8	0.0
g55	g8	0.0
g56	g8	0.0
g4	g8	0.0
g39	g8	0.0
g38	g8	0.0
g29	g8	0.0
g2	g8	0.0
g20	g8	0.0
g21	g8	0.0
g24	g8	0.0
g26	g8	0.0
g28	g8	0.0
g3	g8	0.0
g37	g8	0.0
g30	g8	0.0
g31	g8	0.0
g32	g8	0.0
g34	g8	0.0
g35	g8	0.0
g36	g8	0.0
g57	g8	0.0
g59	g8	0.0
g51	g63	0.0
g6	g8	0.0
g4	g9	0.0
g40	g9	0.0
g41	g9	0.0
g42	g9	0.0
g43	g9	0.0
g46	g9	0.0
g47	g9	0.0
g48	g9	0.0
g49	g9	0.0
g55	g9	0.0
g56	g9	0.0
g57	g9	0.0
g58	g9	0.0
g59	g9	0.0
g64	g9	0.0
g39	g9	0.0
g36	g9	0.0
g35	g9	0.0
g10	g9	0.0
g60	g8	0.0
g61	g8	0.0
g62	g8	0.0
g64	g8	0.0
g8	g8	0.0
g9	g8	0.0
g13	g9	0.0
g32	g9	0.0
g14	g9	0.0
g18	g9	0.0
g21	g9	0.0
g23	g9	0.0
g26	g9	0.0
g3	g9	0.0
g18	g8	0.0
g17	g8	0.0
g16	g8	0.0
g15	g8	0.0
g39	g64	0.0
g4	g64	0.0
g40	g64	0.0
g45	g64	0.0
g48	g64	0.0
g49	g64	0.0
g5	g64	0.0
g51	g64	0.0
g55	g64	0.0
g57	g64	0.0
g58	g64	0.0
g59	g64	0.0
g61	g64	0.0
g64	g64	0.0
g7	g64	0.0
g36	g64	0.0
g35	g64	0.0
g33	g64	0.0
g7	g63	0.0
g52	g63	0.0
g54	g63	0.0
g55	g63	0.0
g6	g63	0.0
g63	g63	0.0
g64	g63	0.0
g9	g63	0.0
g32	g64	0.0
g15	g64	0.0
g21	g64	0.0
g23	g64	0.0
g26	g64	0.0
g27	g64	0.0
g3	g64	0.0
g9	g64	0.0
g0	g7	0.0
g10	g7	0.0
g59	g7	0.0
g41	g7	0.0
g46	g7	0.0
g47	g7	0.0
g53	g7	0.0
g57	g7	0.0
g58	g7	0.0
g62	g7	0.0
g38	g7	0.0
g64	g7	0.0
g1	g8	0.0
g10	g8	0.0
g12	g8	0.0
g13	g8	0.0
g14	g8	0.0
g40	g7	0.0
g37	g7	0.0
g11	g7	0.0
g20	g7	0.0
g12	g7	0.0
g13	g7	0.0
g14	g7	0.0
g16	g7	0.0
g17	g7	0.0
g18	g7	0.0
g21	g7	0.0
g36	g7	0.0
g22	g7	0.0
g23	g7	0.0
g25	g7	0.0
g28	g7	0.0
g31	g7	0.0
g32	g7	0.0
g12	g60	0.0
g10	g60	0.0
g1	g60	0.0
g26	g56	0.0
g52	g55	0.0
g55	g55	0.0
g56	g55	0.0
g58	g55	0.0
g64	g55	0.0
g7	g55	0.0
g10	g56	0.0
g11	g56	0.0
g12	g56	0.0
g13	g56	0.0
g17	g56	0.0
g18	g56	0.0
g20	g56	0.0
g21	g56	0.0
g22	g56	0.0
g49	g55	0.0
g48	g55	0.0
g46	g55	0.0
g26	g55	0.0
g60	g54	0.0
g8	g54	0.0
g1	g55	0.0
g2	g55	0.0
g21	g55	0.0
g23	g55	0.0
g3	g55	0.0
g40	g55	0.0
g30	g55	0.0
g32	g55	0.0
g34	g55	0.0
g35	g55	0.0
g36	g55	0.0
g4	g55	0.0
g23	g56	0.0
g31	g56	0.0
g4	g57	0.0
g32	g56	0.0
g14	g57	0.0
g15	g57	0.0
g16	g57	0.0
g17	g57	0.0
g18	g57	0.0
g20	g57	0.0
g21	g57	0.0
g22	g57	0.0
g23	g57	0.0
g26	g57	0.0
g27	g57	0.0
g3	g57	0.0
g32	g57	0.0
g33	g57	0.0
g36	g57	0.0
g13	g57	0.0
g12	g57	0.0
g10	g57	0.0
g47	g56	0.0
g36	g56	0.0
g4	g56	0.0
g40	g56	0.0
g41	g56	0.0
g43	g56	0.0
g46	g56	0.0
g49	g56	0.0
g9	g56	0.0
g55	g56	0.0
g58	g56	0.0
g59	g56	0.0
g62	g56	0.0
g64	g56	0.0
g7	g56	0.0
g6	g54	0.0
g59	g54	0.0
g54	g54	0.0
g53	g54	0.0
g38	g53	0.0
g40	g53	0.0
g41	g53	0.0
g42	g53	0.0
g43	g53	0.0
g46	g53	0.0
g47	g53	0.0
g48	g53	0.0
g49	g53	0.0
g51	g53	0.0
g53	g53	0.0
g54	g53	0.0
g56	g53	0.0
g57	g53	0.0
g58	g53	0.0
g37	g53	0.0
g36	g53	0.0
g34	g53	0.0
g20	g53	0.0
g13	g53	0.0
g14	g53	0.0
g16	g53	0.0
g17	g53	0.0
g18	g53	0.0
g19	g53	0.0
g21	g53	0.0
g32	g53	0.0
g22	g53	0.0
g23	g53	0.0
g24	g53	0.0
g28	g53	0.0
g29	g53	0.0
g30	g53	0.0
g59	g53	0.0
g60	g53	0.0
g61	g53	0.0
g41	g54	0.0
g31	g54	0.0
g32	g54	0.0
g34	g54	0.0
g36	g54	0.0
g38	g54	0.0
g40	g54	0.0
g42	g54	0.0
g29	g54	0.0
g43	g54	0.0
g44	g54	0.0
g46	g54	0.0
g47	g54	0.0
g49	g54	0.0
g50	g54	0.0
g30	g54	0.0
g24	g54	0.0
g62	g53	0.0
g12	g54	0.0
g64	g53	0.0
g8	g53	0.0
g9	g53	0.0
g0	g54	0.0
g1	g54	0.0
g10	g54	0.0
g13	g54	0.0
g23	g54	0.0
g17	g54	0.0
g18	g54	0.0
g19	g54	0.0
g20	g54	0.0
g21	g54	0.0
g22	g54	0.0
g39	g57	0.0
g40	g57	0.0
g8	g6	0.0
g11	g6	0.0
g51	g59	0.0
g55	g59	0.0
g56	g59	0.0
g57	g59	0.0
g58	g59	0.0
g59	g59	0.0
g6	g59	0.0
g60	g59	0.0
g61	g59	0.0
g62	g59	0.0
g64	g59	0.0
g8	g59	0.0
g9	g59	0.0
g0	g6	0.0
g1	g6	0.0
g50	g59	0.0
g5	g59	0.0
g49	g59	0.0
g39	g59	0.0
g30	g59	0.0
g32	g59	0.0
g33	g59	0.0
g34	g59	0.0
g35	g59	0.0
g37	g59	0.0
g4	g59	0.0
g48	g59	0.0
g40	g59	0.0
g41	g59	0.0
g42	g59	0.0
g43	g59	0.0
g45	g59	0.0
g47	g59	0.0
g10	g6	0.0
g12	g6	0.0
g42	g57	0.0
g13	g6	0.0
g38	g6	0.0
g40	g6	0.0
g41	g6	0.0
g44	g6	0.0
g46	g6	0.0
g47	g6	0.0
g49	g6	0.0
g52	g6	0.0
g55	g6	0.0
g56	g6	0.0
g58	g6	0.0
g59	g6	0.0
g60	g6	0.0
g62	g6	0.0
g64	g6	0.0
g37	g6	0.0
g36	g6	0.0
g35	g6	0.0
g21	g6	0.0
g14	g6	0.0
g17	g6	0.0
g18	g6	0.0
g19	g6	0.0
g2	g6	0.0
g20	g6	0.0
g22	g6	0.0
g34	g6	0.0
g24	g6	0.0
g28	g6	0.0
g29	g6	0.0
g30	g6	0.0
g31	g6	0.0
g32	g6	0.0
g3	g59	0.0
g29	g59	0.0
g28	g59	0.0
g26	g59	0.0
g8	g57	0.0
g9	g57	0.0
g1	g58	0.0
g12	g58	0.0
g15	g58	0.0
g16	g58	0.0
g2	g58	0.0
g21	g58	0.0
g25	g58	0.0
g26	g58	0.0
g27	g58	0.0
g3	g58	0.0
g30	g58	0.0
g33	g58	0.0
g35	g58	0.0
g7	g57	0.0
g64	g57	0.0
g62	g57	0.0
g5	g57	0.0
g43	g57	0.0
g45	g57	0.0
g46	g57	0.0
g47	g57	0.0
g48	g57	0.0
g49	g57	0.0
g51	g57	0.0
g61	g57	0.0
g55	g57	0.0
g56	g57	0.0
g57	g57	0.0
g58	g57	0.0
g59	g57	0.0
g6	g57	0.0
g39	g58	0.0
g4	g58	0.0
g42	g58	0.0
g17	g59	0.0
g10	g59	0.0
g12	g59	0.0
g13	g59	0.0
g14	g59	0.0
g15	g59	0.0
g16	g59	0.0
g18	g59	0.0
g9	g58	0.0
g2	g59	0.0
g20	g59	0.0
g21	g59	0.0
g22	g59	0.0
g23	g59	0.0
g24	g59	0.0
g1	g59	0.0
g8	g58	0.0
g43	g58	0.0
g57	g58	0.0
g45	g58	0.0
g48	g58	0.0
g5	g58	0.0
g50	g58	0.0
g51	g58	0.0
g56	g58	0.0
g59	g58	0.0
g7	g58	0.0
g6	g58	0.0
g60	g58	0.0
g61	g58	0.0
g62	g58	0.0
g63	g58	0.0
g64	g58	0.0
g36	g37	0.0
g5	g14	0.0
g33	g37	0.0
g56	g18	0.0
g35	g18	0.0
g36	g18	0.0
g39	g18	0.0
g4	g18	0.0
g42	g18	0.0
g43	g18	0.0
g45	g18	0.0
g46	g18	0.0
g47	g18	0.0
g48	g18	0.0
g49	g18	0.0
g5	g18	0.0
g50	g18	0.0
g51	g18	0.0
g52	g18	0.0
g34	g18	0.0
g33	g18	0.0
g32	g18	0.0
g15	g18	0.0
g62	g17	0.0
g64	g17	0.0
g8	g17	0.0
g9	g17	0.0
g1	g18	0.0
g14	g18	0.0
g2	g18	0.0
g30	g18	0.0
g21	g18	0.0
g23	g18	0.0
g24	g18	0.0
g26	g18	0.0
g29	g18	0.0
g3	g18	0.0
g55	g18	0.0
g57	g18	0.0
g60	g17	0.0
g6	g18	0.0
g28	g19	0.0
g29	g19	0.0
g30	g19	0.0
g31	g19	0.0
g32	g19	0.0
g34	g19	0.0
g36	g19	0.0
g37	g19	0.0
g38	g19	0.0
g40	g19	0.0
g41	g19	0.0
g44	g19	0.0
g46	g19	0.0
g47	g19	0.0
g49	g19	0.0
g24	g19	0.0
g23	g19	0.0
g21	g19	0.0
g10	g19	0.0
g61	g18	0.0
g64	g18	0.0
g8	g18	0.0
g9	g18	0.0
g0	g19	0.0
g1	g19	0.0
g11	g19	0.0
g20	g19	0.0
g13	g19	0.0
g14	g19	0.0
g17	g19	0.0
g18	g19	0.0
