Gene1	Gene2	EdgeWeight
g21	g28	1.0798839732898928
g16	g61	1.07748922490004
g26	g38	1.077415254918672
g62	g30	1.0754636759025098
g1	g25	1.0746161544920965
g48	g31	1.073015714102804
g1	g49	1.0716850726409288
g60	g17	1.0703831742498675
g39	g32	1.067658795479474
g6	g49	1.0673000476190684
g17	g52	1.0664361856439095
g32	g51	1.06639410077723
g62	g52	1.064664978151859
g54	g27	1.0644447265319494
g11	g7	1.0634928283169376
g16	g24	1.0634373107608317
g32	g16	1.0623505446288075
g42	g64	1.0617224009133754
g0	g16	1.061417676608571
g55	g51	1.0597598905582126
g30	g32	1.0564128102717838
g23	g33	1.05615433540382
g55	g63	1.054868923605385
g45	g48	1.0543963775665843
g5	g46	1.0535195042195558
g3	g40	1.0527366258741602
g61	g22	1.052044308407853
g42	g51	1.0509344509290648
g38	g15	1.0502293630154036
g51	g15	1.04999694770254
g39	g59	1.0499767473981256
g40	g62	1.0477982832920838
g9	g50	1.04759233691813
g45	g25	1.0472927164589552
g16	g58	1.0454602537170117
g57	g60	1.0444209029974671
g46	g63	1.0442283622377284
g58	g33	1.0439865847620795
g4	g15	1.0439710034022616
g57	g39	1.0428288908879368
g35	g56	1.0410347880269837
g7	g14	1.0403042713096502
g38	g47	1.040120503566407
g19	g38	1.0395116284203398
g37	g59	1.0357675842754377
g16	g0	1.0349136181127805
g14	g64	1.0344746143212522
g10	g35	1.0336847293127331
g37	g52	1.033675225910561
g15	g7	1.033467455366702
g25	g54	1.0330277768334506
g8	g62	1.0323319285774517
g24	g51	1.030192963952147
g54	g49	1.0290324950273737
g16	g38	1.0282359482759078
g7	g61	1.0282303221693403
g59	g63	1.0280565833118032
g42	g16	1.0274579077303552
g15	g41	1.027345224411371
g24	g43	1.027172574494133
g28	g16	1.025514930691688
g0	g1	1.025334862569695
g11	g34	1.0249378712435409
g9	g19	1.0244236045840238
g55	g52	1.0244058724609726
g11	g42	1.0230236436515463
g57	g21	1.0223575580722943
g8	g42	1.0208926697038472
g52	g62	1.020584112616706
g19	g3	1.0194241550984018
g34	g27	1.0177657725058682
g7	g62	1.0163666139749017
g52	g35	1.016271970701954
g52	g6	1.0158103989062417
g29	g32	1.0155964540875624
g57	g18	1.0146163043923588
g15	g42	1.0140505892958425
g33	g29	1.0130566716038578
g28	g62	1.0123484643913656
g25	g4	1.0116093069468948
g52	g19	1.0105617955522896
g28	g21	1.0086515179188549
g38	g51	1.0085640966168414
g43	g33	1.0081036070211231
g32	g42	1.0077819298263286
g24	g21	1.0071961293218148
g54	g29	1.0045137295230362
g25	g51	1.0036541234276966
g23	g51	1.0034652387492558
g17	g35	1.0030995650440218
g36	g60	1.002897542636735
g63	g31	1.0020605204985231
g46	g26	1.0018858792498893
g14	g30	1.0015891958362169
g36	g59	1.0012458032974203
g40	g51	0.9994847806860936
g27	g19	0.9991368900674096
g14	g7	0.999040540524169
g43	g45	0.9983230307211148
g58	g34	0.9980377466538308
g57	g52	0.9977577390136759
g53	g61	0.9973698789025202
g11	g28	0.996290418402318
g51	g29	0.995896663076232
g3	g48	0.9932213495147438
g32	g35	0.9929347943964998
g16	g5	0.9926938146316768
g47	g61	0.9923469079999476
g44	g39	0.992147739808602
g18	g42	0.9921454105216236
g6	g35	0.9913435398072116
g5	g25	0.9898165899045884
g37	g22	0.9893010570901904
g15	g20	0.9892108545531298
g23	g59	0.9890510612504178
g55	g29	0.9878830560983398
g58	g7	0.9868804390742186
g35	g14	0.9862025400206781
g23	g13	0.9853744557473094
g35	g1	0.9846446120493876
g26	g31	0.9841279930008796
g17	g6	0.9824491444485752
g27	g38	0.9818259888410831
g39	g57	0.9806704762171564
g15	g31	0.978699455996072
g39	g54	0.9782943445963544
g31	g58	0.9767802693167086
g24	g55	0.9753505998619966
g51	g13	0.9747488802513922
g28	g17	0.9740048135159731
g18	g61	0.9739194793984852
g16	g64	0.9738865299577284
g19	g64	0.9715451743919246
g49	g15	0.9706931066468236
g35	g15	0.9706839388159106
g48	g13	0.9694363186873608
g15	g49	0.9689098549474888
g38	g42	0.9675769687709836
g24	g45	0.9671104621381762
g1	g38	0.9670631523164904
g21	g18	0.966567852338516
g51	g43	0.9655577046262764
g22	g52	0.965536537305996
g64	g6	0.9651408601577076
g21	g27	0.9647056820795396
g40	g58	0.9637593492113132
g20	g48	0.9636241860936358
g6	g51	0.9635166981539671
g39	g7	0.9634162498813752
g44	g1	0.9628433094356456
g49	g14	0.9622329234996986
g54	g31	0.9614771149201969
g39	g52	0.9614321782727314
g29	g19	0.9611157611516952
g46	g57	0.960951741789802
g15	g18	0.9587833435968722
g3	g27	0.9585343158837072
g4	g23	0.9571224289884838
g4	g61	0.9559267522409782
g32	g21	0.9555300348556888
g64	g10	0.9553076524864388
g58	g21	0.9534880035317728
g60	g57	0.9530916869616672
g42	g52	0.952763363371232
g62	g57	0.9499109144441508
g37	g10	0.9484822013843917
g29	g2	0.9473344898548448
g2	g16	0.9466879937790946
g18	g48	0.9465994803498144
g3	g63	0.9461519745650616
g5	g26	0.9456160462996998
g29	g0	0.9445441677684376
g4	g62	0.9445394895590526
g41	g60	0.944110183017859
g30	g24	0.9438260884481876
g52	g40	0.9421878325561509
g42	g37	0.9421320088105438
g64	g5	0.9413874584001818
g34	g17	0.941347065491152
g49	g8	0.9409463261048208
g3	g21	0.9406645599573302
g12	g27	0.9395484048688416
g39	g26	0.9385667513400078
g48	g3	0.9380646733349576
g6	g16	0.9373936144921382
g15	g11	0.9367642166293068
g12	g49	0.9365672989715842
g44	g26	0.934467250185278
g23	g29	0.934328234750022
g38	g33	0.934120593501606
g18	g60	0.9337446896719428
g18	g56	0.9324170470035196
g54	g59	0.9322870121032568
g45	g32	0.9315538646089744
g26	g49	0.9302723838636272
g28	g63	0.9288351897612012
g58	g19	0.9271878363403112
g64	g55	0.9270787078435644
g43	g4	0.926788728050238
g54	g62	0.9263170899478752
g16	g57	0.9253013149267838
g22	g8	0.9251109001699852
g38	g48	0.9250721760657228
g24	g60	0.9249125772054756
g33	g38	0.9245353388391164
g15	g50	0.9241779048055841
g31	g52	0.9241672548339556
g9	g41	0.9238692730671196
g23	g14	0.9232641930245524
g37	g31	0.9223332835385584
g62	g64	0.9221619671907229
g51	g44	0.9207798929933478
g64	g49	0.9195854198074356
g23	g16	0.9195014289445838
g18	g27	0.9190748597524624
g23	g31	0.9174775844880996
g10	g27	0.9172814118045838
g37	g12	0.917244133772771
g63	g16	0.9172324714629532
g19	g11	0.9167136089657824
g45	g57	0.9161757908246664
g50	g13	0.9151213649165891
g54	g38	0.9131077230044023
g43	g60	0.9130531785133892
g60	g31	0.9129436165490408
g31	g27	0.9093670901836458
g32	g27	0.9080852764921472
g3	g37	0.9072939127615436
g33	g59	0.905988334607168
g64	g35	0.9058400005746952
g30	g28	0.9056145669962308
g29	g61	0.9055798460228696
g30	g21	0.9044806226051868
g48	g14	0.9038038894067644
g27	g32	0.903155814826108
g12	g33	0.902975400279636
g60	g10	0.9027966070792748
g41	g5	0.9021471128598764
g16	g10	0.9018535636686312
g15	g59	0.9018054268710572
g55	g33	0.9006666925289254
g56	g25	0.9000863424180734
g43	g34	0.9000176912899264
g54	g63	0.8998530297716753
g37	g6	0.8997864449295995
g5	g9	0.8983213910346403
g45	g0	0.8981583329628109
g50	g27	0.8979453534544117
g43	g44	0.8969523301244874
g58	g48	0.8967765122026385
g47	g48	0.8965672296525542
g1	g37	0.8963582790017447
g24	g30	0.8957566772885022
g35	g16	0.895321309516747
g56	g42	0.8950594465124296
g60	g15	0.8941710924751485
g16	g29	0.8932034572693563
g16	g35	0.8921810203907079
g61	g64	0.8911863986982165
g30	g57	0.8909174309839311
g31	g23	0.8892860814263388
g62	g42	0.8891210377454406
g27	g9	0.8876778855231696
g50	g29	0.8876417530977342
g56	g54	0.8869721376929139
g63	g32	0.884790284450884
g30	g38	0.8832161304681359
g62	g25	0.8826841390590355
g5	g23	0.8821979181501051
g54	g19	0.8820082869088414
g29	g34	0.8807944162861672
g27	g53	0.8788022598393592
g35	g7	0.8772689628408539
g48	g62	0.8770930522205019
g25	g8	0.8768832882162194
g52	g39	0.8757364436794683
g28	g10	0.8747201881211569
g62	g61	0.873957724424447
g35	g25	0.873639568579063
g0	g53	0.8735366452259062
g63	g42	0.8716529484831039
g10	g39	0.8714896852876812
g53	g7	0.8713943471170379
g3	g62	0.8712537086578415
g6	g52	0.8693443101063834
g53	g22	0.868606839871387
g63	g33	0.8678044182631328
g11	g32	0.8676386793454635
g8	g60	0.8672119017306875
g60	g7	0.8667815533963085
g34	g19	0.8648356663497795
g34	g63	0.8634893435581859
g60	g59	0.8616453442115376
g27	g60	0.8615404302682479
g53	g29	0.8594208694267539
g3	g24	0.8591455037008051
g32	g39	0.8572432315666064
g36	g62	0.8563404163312112
g64	g7	0.8557628454137107
g39	g27	0.8549221578611784
g0	g43	0.8542179065203998
g25	g53	0.8516693163135006
g55	g13	0.8515459740877088
g47	g9	0.8514455034075962
g12	g38	0.8510878499892236
g7	g35	0.8503482125935815
g22	g50	0.8496688059097616
g28	g19	0.8492024162499936
g57	g56	0.8483927698442161
g52	g59	0.8481411871211614
g48	g28	0.8473323746874868
g27	g63	0.846859929216764
g13	g42	0.8466296196038203
g41	g33	0.8463205172846202
g47	g3	0.8448744428353703
g47	g5	0.8442770854149798
g45	g29	0.8438138396832758
g57	g3	0.8416221817316782
g4	g48	0.8415220265228407
g40	g45	0.8414798842879112
g11	g56	0.8407210790184373
g20	g1	0.8403694995756186
g27	g7	0.8398359478812459
g19	g35	0.8382856103528845
g43	g62	0.8372648017080075
g14	g8	0.836694247927735
g55	g37	0.8364095208863752
g43	g59	0.8360917639824765
g16	g43	0.834650673602797
g53	g1	0.8323900524609062
g16	g45	0.831840520644335
g45	g31	0.8312225695896642
g40	g64	0.8305446280396261
g58	g55	0.8278187641698238
g33	g8	0.8273050444034127
g10	g49	0.8268932996873678
g16	g32	0.8268135413375046
g56	g16	0.8266258777487335
g11	g39	0.8261408420829264
g7	g53	0.8252067430971574
g15	g25	0.8248003024336259
g12	g39	0.8244251411284218
g33	g55	0.824136534502369
g16	g50	0.8236726088777455
g29	g62	0.8195517159205542
g36	g61	0.8185860627681187
g20	g30	0.8167641850004612
g29	g3	0.81664102415995
g29	g43	0.8155496743467469
g51	g64	0.8153993121930617
g24	g26	0.8120525631070497
g37	g33	0.8114513910223026
g44	g3	0.8109061845523773
g45	g51	0.8100271477722024
g44	g13	0.809921751972568
g61	g11	0.8094870017306948
g5	g12	0.8094364501530191
g24	g63	0.8089234082194632
g0	g61	0.8089178255533093
g5	g1	0.807556858990652
g5	g15	0.8063588567071628
g26	g20	0.8061636039148289
g63	g35	0.8060904197881816
g8	g28	0.8059965509377527
g20	g7	0.8045397617045514
g38	g24	0.8024338858930018
g43	g28	0.801521129038048
g9	g25	0.8004547091770432
g57	g2	0.8000227394765521
g30	g25	0.7998427262709054
g29	g6	0.7997068354242484
g38	g1	0.7992908878380458
g58	g9	0.7992440147994054
g44	g43	0.7978141018372046
g58	g42	0.7973803302919003
g21	g33	0.7963288564551629
g23	g46	0.7958553724579119
g57	g55	0.7950192225599084
g44	g45	0.7950128397125782
g38	g32	0.7933860200985371
g36	g28	0.7930997653582751
g22	g4	0.7929986353518347
g21	g24	0.7927581151780844
g48	g39	0.7923133830485447
g28	g41	0.7922195846324657
g62	g45	0.7921554761313484
g39	g23	0.7914993393791007
g0	g38	0.7909784241381509
g10	g51	0.7907053267549187
g2	g0	0.7903156087537768
g63	g25	0.7899242172455406
g0	g7	0.7895214420712893
g14	g62	0.7888209824916582
g41	g7	0.7882603813905631
g43	g21	0.7880456249860963
g56	g57	0.7874776616325194
g61	g42	0.7866762324464289
g50	g24	0.7860793871134814
g9	g37	0.7852452547377545
g62	g9	0.7842594179938096
g14	g19	0.784007913162473
g54	g20	0.7825286470844345
g19	g40	0.7823587288850345
g46	g58	0.7822030323074832
g2	g52	0.7810337662082351
g33	g58	0.7796674421763501
g13	g49	0.778122502855703
g34	g16	0.7773557364664408
g24	g32	0.7771779501163232
g21	g53	0.7770306102857762
g36	g64	0.7768698523426577
g48	g4	0.7766100015791446
g31	g49	0.7757349471642264
g54	g37	0.7753992830671905
g5	g16	0.7746284111588819
g61	g5	0.7743807551048418
g60	g25	0.7737512861489889
g60	g40	0.7735879329594815
g24	g35	0.7731257789293476
g64	g52	0.7728716024419581
g38	g35	0.7724763316230282
g46	g15	0.7724033661027223
g38	g23	0.7721831687740885
g44	g54	0.7721579602427634
g57	g19	0.7713905757803512
g62	g5	0.7712444324991781
g20	g63	0.7706609391207596
g19	g51	0.7705844878842321
g16	g60	0.7703916578374502
g8	g29	0.7697205660771598
g50	g17	0.7687205812340753
g8	g16	0.7684793230763858
g54	g48	0.7681538067466117
g10	g34	0.7681173327546745
g34	g15	0.7672699166033784
g8	g22	0.7670543150499974
g22	g19	0.7669870860050195
g36	g48	0.7665697889959315
g29	g11	0.7664126925291425
g43	g64	0.7661365932560043
g40	g56	0.7650372631833922
g0	g45	0.7648146333636887
g54	g26	0.7642178082455046
g23	g3	0.7636436012717676
g33	g61	0.7624535135138395
g20	g50	0.7608071751756132
g10	g64	0.7607810410105533
g63	g48	0.7607806050836332
g43	g25	0.7591396013280278
g32	g26	0.7582904925796778
g36	g33	0.7581520489115005
g36	g40	0.7568260812988331
g33	g51	0.7563287909432689
g43	g5	0.7563107580919778
g10	g58	0.7558632867457393
g13	g33	0.7556723196118627
g23	g24	0.7537897193394519
g22	g63	0.7537195562614613
g54	g51	0.7527465391954543
g63	g26	0.7524506254624256
g44	g5	0.7514072305309872
g39	g16	0.7511318930683051
g30	g31	0.7504796573324144
g46	g53	0.7502186303298662
g20	g60	0.7500633241914492
g16	g52	0.7497252717583758
g33	g37	0.7481151457310192
g46	g4	0.7480709206642897
g35	g27	0.7480262194266529
g17	g30	0.7479201792016635
g25	g7	0.7477787794334365
g58	g41	0.747510338022717
g16	g31	0.7466188082588953
g21	g49	0.7458846062898086
g50	g36	0.7445638578344733
g62	g4	0.7436360628106273
g30	g51	0.7430728218621586
g57	g41	0.7425576349448232
g4	g43	0.7421974257388985
g48	g58	0.7405023570665347
g37	g8	0.7403588729915865
g34	g18	0.7385434380191572
g28	g30	0.7382545852666403
g64	g53	0.7379153083430753
g43	g16	0.7372668968119518
g49	g36	0.7366643924060328
g34	g38	0.7361721886410142
g51	g63	0.7353746126210057
g29	g45	0.7346056742224216
g22	g42	0.7334752279163202
g21	g38	0.7332080160459571
g24	g48	0.7331833068858591
g53	g8	0.7319035518767447
g55	g36	0.731771872555268
g11	g45	0.7316747980472255
g48	g37	0.7311231555750897
g13	g8	0.7296631153691961
g37	g55	0.7284007825048001
g19	g22	0.7278130073150619
g28	g45	0.7275602400327141
g23	g43	0.7271335750850483
g58	g25	0.7268287721146925
g31	g45	0.7263839692077226
g39	g51	0.7249778082738763
g62	g3	0.7248781804705259
g34	g5	0.7233502385169737
g43	g3	0.7230393667183773
g38	g43	0.7229033896347099
g56	g40	0.7228707256961321
g54	g43	0.7225110577846571
g49	g42	0.7217989667660353
g26	g33	0.7209616173965038
g32	g47	0.7209319459974854
g4	g51	0.7205845861659104
g23	g8	0.7203191445697527
g35	g11	0.7197873888939261
g53	g42	0.7197710939510746
g4	g40	0.7196472623966412
g35	g6	0.7195278915537526
g64	g22	0.7194011548206826
g42	g57	0.7193321377522919
g58	g57	0.7193209257757416
g9	g32	0.7191538777075048
g5	g55	0.7191108694002876
g13	g4	0.7177260223472007
g3	g36	0.7176400412168397
g64	g42	0.7153426248232626
g53	g63	0.7153325285562318
g21	g51	0.7152924976348051
g26	g23	0.7150548224419733
g28	g48	0.7148667342923761
g49	g25	0.7148510393250632
g30	g40	0.7137924311835857
g34	g32	0.7136454036335279
g64	g37	0.7131871335514994
g18	g58	0.7130111831084943
g38	g10	0.7123529579295068
g40	g19	0.7123242159687214
g14	g32	0.7114421374847824
g32	g9	0.7107416001657612
g18	g6	0.7102240146795105
g49	g56	0.7101791500899828
g39	g38	0.7099547684892393
g2	g24	0.7093188161683588
g50	g14	0.7092087892396309
g32	g41	0.7090911045561054
g35	g21	0.7083072783768997
g16	g3	0.7077178985138215
g4	g16	0.7074649664921391
g43	g9	0.7069051259120226
g34	g3	0.7056616187067682
g37	g64	0.7052171296152909
g38	g16	0.7043039101660459
g38	g37	0.7040532610641954
g19	g16	0.7034969785169479
g34	g0	0.7013215675638494
g16	g40	0.7009667213820578
g25	g58	0.7004489287517353
g64	g16	0.7000498165189911
g15	g0	0.6999518647366113
g56	g52	0.6987472915527939
g60	g62	0.6942012492512405
g41	g21	0.6938567635323879
g9	g35	0.6937845493244135
g36	g21	0.6932558914594138
g2	g55	0.6931945724480778
g24	g1	0.693145688045837
g34	g47	0.6927733749250411
g44	g33	0.6925114102388652
g60	g64	0.6922161507148955
g27	g43	0.6917718958624055
g25	g27	0.6917457540115171
g42	g15	0.6914701878706816
g58	g40	0.6910032007347398
g28	g0	0.6909740379888565
g22	g58	0.6903603258458171
g54	g10	0.6901949229009179
g4	g22	0.6892769002876818
g0	g62	0.6888395699257924
g60	g44	0.6880321307937882
g28	g6	0.6875420882564464
g4	g29	0.6868287332392367
g32	g56	0.6867172910965998
g51	g10	0.6865799602688747
g18	g50	0.6862517566940016
g5	g0	0.6857979895666217
g33	g42	0.6856514746531647
g29	g49	0.6852074700039767
g16	g55	0.6835485418005074
g14	g9	0.6829409278032762
g51	g25	0.6829365026613232
g62	g35	0.6825252685190021
g36	g34	0.6823932961930859
g40	g2	0.6800683220421081
g26	g14	0.6799949956248776
g8	g49	0.6792909571071261
g11	g0	0.67921939843772
g57	g33	0.6788041815675201
g51	g12	0.677392731240506
g43	g24	0.6772427525616727
g51	g23	0.6772256738563035
g46	g35	0.6767466728546541
g7	g38	0.6765169072515169
g63	g23	0.6744281836616179
g53	g28	0.6742158246334206
g49	g37	0.6733970779910056
g63	g17	0.672548006473496
g40	g7	0.6724164014781958
g52	g7	0.6718315306444513
g51	g55	0.6713926322383925
g5	g43	0.6708073460338317
g50	g32	0.6703002772190644
g58	g35	0.6701110288073983
g10	g4	0.6698791787342339
g43	g26	0.6696959971728179
g19	g41	0.6695506154077918
g7	g59	0.6693064339373491
g41	g26	0.6690175755432408
g64	g15	0.6686889405743399
g37	g58	0.668428632744542
g27	g21	0.6679974913553621
g52	g32	0.6679288539642906
g27	g33	0.6675322358962397
g51	g58	0.6669166850312519
g46	g45	0.6660380287016906
g37	g7	0.6653082830798606
g64	g56	0.6641149227248888
g3	g29	0.6639644166604199
g49	g40	0.6626792446722437
g59	g42	0.6624573604028534
g63	g60	0.6624030713900602
g7	g12	0.6609874496227549
g8	g58	0.6605044917352297
g8	g45	0.6604724494882103
g27	g49	0.6602574817857129
g63	g46	0.6600392536974227
g7	g58	0.6600189638788074
g27	g28	0.6596928143069658
g9	g60	0.6590658428678405
g6	g36	0.6588346382531839
g28	g32	0.6586494175552535
g30	g59	0.6579032171283188
g0	g20	0.6576261651490035
g49	g17	0.6566706750902392
g49	g12	0.6550562896164767
g0	g36	0.6541038972648443
g53	g32	0.6538120980598542
g49	g3	0.6537499072772149
g8	g53	0.6532334363059337
g60	g43	0.6530559763206341
g17	g7	0.6528221344887862
g49	g30	0.6527889649994981
g60	g0	0.6525029561956016
g42	g61	0.6520395524972288
g10	g32	0.6510078070827743
g34	g14	0.6508191039945997
g58	g29	0.6505307368434874
g11	g19	0.6502361839572546
g4	g57	0.6500384461908882
g42	g24	0.6499773346869626
g44	g56	0.6494655161289393
g33	g16	0.6493340667974994
g43	g38	0.648669065161348
g19	g26	0.6473471080644378
g26	g47	0.647193966154606
g46	g21	0.6465667020125121
g19	g47	0.6463203175312145
g38	g12	0.6459374442695918
g43	g12	0.64416540926191
g48	g36	0.643913705618677
g51	g42	0.6435594977845781
g53	g35	0.6434976669067305
g62	g44	0.6427135857093931
g29	g50	0.6407799475590044
g61	g53	0.6397100221286861
g37	g39	0.6396287127238032
g30	g41	0.6388608700461219
g25	g52	0.6381524941606522
g19	g52	0.6380328498781246
g27	g42	0.6376878509518209
g48	g42	0.6373236100286229
g53	g46	0.6370940690550098
g13	g0	0.6367026564200194
g34	g52	0.6353438675286179
g1	g22	0.635209856833836
g7	g26	0.6345525490762091
g35	g47	0.6344421169193001
g41	g61	0.6341072468254634
g33	g2	0.6340159084363312
g52	g60	0.6336959484354521
g39	g55	0.63213653180587
g20	g6	0.6311259196595549
g38	g30	0.6299983923892815
g43	g11	0.6293086727886663
g30	g42	0.6282566421112167
g44	g18	0.6280229857524303
g3	g51	0.6263720434866777
g28	g24	0.6262470806400314
g28	g44	0.6262055545668863
g20	g28	0.6254877340913461
g38	g18	0.6248386181144524
g59	g28	0.6241233793061526
g50	g22	0.6233088084528606
g42	g33	0.6231330333012047
g15	g38	0.6228588985140584
g5	g17	0.6226316309996079
g42	g63	0.6222543692260917
g35	g24	0.6220244731230569
g52	g24	0.6219149860265907
g31	g29	0.6215699528091096
g25	g23	0.6208147237253171
g58	g64	0.6201028903981961
g0	g48	0.6197285484267246
g53	g36	0.6192332683586129
g8	g17	0.6184850252760501
g11	g24	0.6173937906865962
g38	g29	0.6170142056815885
g60	g49	0.6165436510342057
g38	g58	0.6163239234913955
g61	g13	0.6162588972351778
g21	g46	0.6157013091593456
g16	g42	0.6155439742512003
g37	g21	0.6154252812533125
g7	g16	0.6153383673682087
g45	g60	0.6149752308801633
g0	g64	0.6138095272718198
g1	g46	0.6127220031876245
g15	g54	0.6125574905695225
g37	g4	0.6123023346769402
g5	g53	0.6122673254391747
g35	g10	0.6118914584034715
g45	g18	0.6108401105153378
g43	g15	0.6106877447410727
g52	g2	0.6091521918014405
g60	g38	0.6089999101204848
g29	g23	0.608936531179302
g46	g7	0.6086623375781921
g0	g22	0.6077393342144731
g2	g53	0.6074700136216894
g61	g27	0.6071512255034917
g5	g40	0.6055587973054819
g53	g60	0.6055307303340779
g38	g50	0.6052957269589728
g24	g56	0.605183820260401
g7	g18	0.6050573659557623
g47	g49	0.6044261328979439
g30	g46	0.6041149722779491
g28	g36	0.6037495183543728
g53	g30	0.6035124232180897
g4	g8	0.6031522856092695
g10	g29	0.6031456102598192
g48	g20	0.6030480218187619
g33	g6	0.6026313240611444
g42	g46	0.6026297713322638
g12	g28	0.6010602506906494
g5	g24	0.6010127004814709
g25	g48	0.5994003680388948
g6	g28	0.5982716885415663
g20	g8	0.598261131353973
g14	g56	0.5969200743409392
g57	g51	0.5967589274375421
g2	g32	0.5962752842213673
g49	g44	0.5960336042059231
g49	g31	0.594690897871446
g27	g39	0.5943141396146714
g61	g36	0.5942752291681739
g14	g27	0.5939703720193931
g46	g32	0.5937831725733771
g46	g64	0.5937161817024181
g29	g21	0.5936566264456364
g51	g40	0.5927729303890114
g27	g12	0.5924259366097315
g52	g4	0.5912986740947594
g9	g51	0.5910890983450645
g29	g1	0.5907563069230946
g58	g61	0.5893518783106109
g2	g22	0.5890798852372156
g13	g45	0.5884156006942448
g6	g38	0.5883573395679693
g31	g5	0.58795832535025
g37	g56	0.5875507981436788
g40	g30	0.5868717781439049
g12	g24	0.5866556723692337
g17	g3	0.5865350730173085
g52	g26	0.5865325445728929
g26	g41	0.5864543885210971
g35	g36	0.5863871186175551
g41	g6	0.5859538569214671
g12	g3	0.5858778114717912
g52	g27	0.5857753191485991
g16	g4	0.5854707963319974
g49	g45	0.5851387373044514
g4	g21	0.5848432833368791
g0	g37	0.5830558089455659
g27	g31	0.5825750062411038
g52	g53	0.5824069765369628
g19	g20	0.5819546599678702
g8	g35	0.5806241052830075
g35	g43	0.5803015844359192
g35	g61	0.5800628950371728
g50	g53	0.5790077069014524
g9	g4	0.5781180161460372
g21	g4	0.5778650684146298
g43	g58	0.5774213418371965
g53	g64	0.5769108719947518
g62	g49	0.5764351586175237
g27	g0	0.5746794057405019
g24	g31	0.5742922884815947
g26	g0	0.5735396181893984
g41	g35	0.5735178812439273
g10	g56	0.5725465409926656
g51	g1	0.5722072766752718
g23	g52	0.5718133267814545
g35	g18	0.5717934809265296
g45	g38	0.5713584438887541
g17	g43	0.5711973955548619
g0	g58	0.5707444044546216
g52	g11	0.5705093189332654
g50	g23	0.5689653125365273
g46	g24	0.5684872651513967
g58	g45	0.5676919717002691
g42	g2	0.5672722704853443
g61	g35	0.5666912300467972
g53	g21	0.5663564882676044
g60	g63	0.5662913772145861
g1	g35	0.5656943508661847
g0	g2	0.5648596160031124
g45	g17	0.5644011087259563
g16	g46	0.5643400576627462
g36	g5	0.5637515120209882
g18	g28	0.562997442592478
g4	g54	0.5629082626658938
g25	g3	0.5628502595579509
g42	g19	0.5626410769183946
g28	g43	0.5625754576259323
g13	g56	0.561864085281266
g51	g0	0.5616205983560001
g35	g8	0.56125884537112
g0	g26	0.561220998346452
g16	g13	0.5606818754445525
g53	g52	0.5604766113923166
g25	g1	0.5599699913894034
g58	g63	0.5597452076863482
g4	g28	0.5594893436844477
g22	g3	0.5593975123788005
g15	g27	0.5592049833331425
g29	g31	0.5585089027345143
g34	g25	0.5584218326032203
g38	g0	0.5578238204945807
g24	g47	0.5571771578045618
g7	g20	0.556908148610126
g32	g43	0.555927646260631
g17	g54	0.5555728616785289
g27	g50	0.5555281027649481
g37	g30	0.5553841273103722
g43	g13	0.5532524898349226
g23	g42	0.5529730806278046
g17	g32	0.5528492156896684
g23	g48	0.5528046400653218
g24	g37	0.552268542023711
g38	g13	0.551893713222333
g0	g29	0.5518415021447861
g54	g34	0.5518248814506199
g59	g33	0.5517122244217396
g24	g33	0.5514721218518351
g0	g35	0.5502780984441922
g28	g38	0.5478687496735933
g63	g44	0.5475074142918904
g39	g36	0.5474792781988699
g32	g36	0.547189362952907
g33	g32	0.5471101999065635
g8	g44	0.5465720122508849
g51	g59	0.5457144831995718
g60	g55	0.5456478616180245
g2	g44	0.5456321321751012
g35	g49	0.5447263083458349
g0	g30	0.5438730074113767
g24	g9	0.5430142190479855
g44	g28	0.5429500267486678
g63	g22	0.5425095437324611
g5	g52	0.5419772882052003
g51	g2	0.5417277100969192
g62	g55	0.5416730892256271
g48	g5	0.5416729739559992
g23	g41	0.5416175225233726
g30	g47	0.5407638238074616
g62	g43	0.5406444201800135
g24	g57	0.5405255552871586
g43	g17	0.5397511558327086
g48	g32	0.5393830232258445
g25	g22	0.5387877663872179
g13	g50	0.538591386434385
g32	g18	0.5384496123047174
g60	g39	0.5377709765580292
g63	g51	0.5374629238462793
g48	g45	0.5371279077205372
g12	g1	0.5366914263387881
g9	g46	0.5354678121950668
g57	g34	0.5354238152089643
g31	g35	0.5353316953684435
g23	g56	0.5352977982051507
g23	g58	0.533739444194202
g27	g13	0.5332814880699395
g7	g36	0.5332709566907714
g58	g8	0.5331620700500068
g6	g53	0.5326599947194424
g40	g50	0.5320430310487027
g27	g37	0.5316457927522213
g38	g2	0.5314256527083834
g49	g26	0.5311203171605593
g54	g11	0.5299706159290081
g5	g59	0.5299443427368011
g55	g25	0.5299178185462702
g38	g8	0.5297688425744067
g53	g9	0.5296218718504164
g39	g44	0.5286735654289323
g64	g31	0.5281259112767391
g20	g3	0.5279681756329966
g61	g60	0.5279156138365295
g42	g21	0.5277394009051014
g31	g24	0.5276853145905743
g56	g49	0.5275394420946
g47	g32	0.5270962814357459
g63	g29	0.5270104639644271
g15	g62	0.5267601163310295
g41	g30	0.5266624308461992
g64	g2	0.5263089376485951
g23	g38	0.5259481715265601
g53	g33	0.525601537144475
g59	g27	0.5252037960453025
g6	g24	0.5251905527669993
g60	g3	0.5251896798961273
g8	g33	0.5243059495063537
g2	g11	0.5242743097892445
g55	g3	0.52292290075827
g34	g37	0.5222556882833975
g3	g52	0.5222103874230757
g23	g22	0.5218219892992402
