Gene1	Gene2	EdgeWeight
g6	g39	1.127225325755985
g60	g28	1.1269586412742827
g57	g27	1.1240759465292038
g1	g42	1.1213976952668478
g53	g40	1.1201305617746051
g27	g28	1.119341761113867
g49	g16	1.1186394149895078
g7	g40	1.1183372064955304
g27	g35	1.1172930089816573
g26	g14	1.1171406761406113
g22	g38	1.1165965739721613
g25	g15	1.1138912262220029
g30	g38	1.1118180623464609
g63	g10	1.1111387073312398
g18	g3	1.1094896039521651
g38	g16	1.107584103457175
g37	g24	1.1065760948093757
g12	g61	1.1046564521374624
g44	g33	1.1042981569105879
g62	g13	1.10340966273956
g8	g64	1.1029045898232166
g60	g58	1.102337005007996
g15	g17	1.1017322659866848
g56	g8	1.1001846763899499
g50	g51	1.0996836895343705
g31	g24	1.093756004556932
g49	g10	1.0937373684349423
g23	g50	1.0922886008245358
g8	g3	1.089850045503835
g4	g63	1.089082021266556
g33	g46	1.0883632364930764
g47	g32	1.0877772853392869
g54	g32	1.0864670606747129
g39	g59	1.0861472525106801
g11	g2	1.0852459124966296
g36	g10	1.0821043987826928
g37	g56	1.0816196847156765
g59	g64	1.0814469390259525
g47	g50	1.0814303097677396
g13	g1	1.0811582092606749
g38	g60	1.0800641310121284
g40	g28	1.0785442914241143
g49	g52	1.0745501692575476
g25	g2	1.0737713977595584
g59	g39	1.0706783792321757
g14	g34	1.0705905074755302
g60	g0	1.0698193832672782
g46	g40	1.0689236578644647
g34	g37	1.0678895954734131
g5	g52	1.0657535180790498
g63	g49	1.065538858735602
g26	g62	1.0646666949035652
g12	g19	1.0633363998681609
g61	g12	1.0624210481186895
g28	g51	1.0618482734042871
g62	g57	1.0617020118394769
g53	g4	1.0614407292762251
g2	g49	1.06099022536509
g23	g53	1.0609098752585375
g18	g27	1.0593199077414541
g25	g32	1.0593007130034913
g46	g43	1.0590195826997542
g38	g35	1.0586242702676707
g28	g55	1.058530081659009
g35	g38	1.058519627404486
g58	g48	1.057628847361014
g44	g51	1.0548989193508875
g13	g58	1.0541039045228524
g17	g58	1.0512115573353658
g41	g7	1.0509198915237987
g63	g51	1.0499718993005749
g50	g13	1.0492287646967606
g50	g37	1.0490191281927368
g21	g38	1.0468163408075073
g54	g59	1.0459215668593689
g6	g59	1.0458424014196523
g56	g38	1.0452076012972318
g47	g4	1.044687671632538
g25	g26	1.0438018412975358
g45	g29	1.043658517942005
g10	g4	1.042263571512129
g44	g61	1.0414165213172486
g43	g32	1.0399401734016778
g15	g47	1.0392856270533477
g13	g63	1.0369444962745176
g53	g2	1.0367937327987111
g23	g6	1.0360731111536956
g22	g34	1.0360043434916
g22	g58	1.0355874902884603
g42	g30	1.034843274064328
g17	g64	1.031548787273542
g17	g7	1.0307256925538852
g9	g49	1.0304827804689682
g5	g56	1.0293791084230184
g51	g34	1.0288918909936249
g24	g3	1.0279073095118385
g55	g42	1.0241035958432905
g16	g10	1.0229915324071135
g27	g49	1.022339263880087
g54	g10	1.0217020937370132
g63	g56	1.0205482977842533
g34	g7	1.0204668231100642
g60	g31	1.0198193011863732
g4	g55	1.0197204560127888
g61	g18	1.019311915175791
g5	g25	1.0191762734594656
g16	g9	1.0187159831306811
g57	g1	1.0186808883642209
g43	g58	1.016460655242862
g29	g28	1.015325172915618
g31	g13	1.0149372935902756
g49	g21	1.014469160690684
g35	g29	1.0142854993393429
g13	g48	1.0134858584281563
g0	g51	1.013134676729986
g48	g27	1.0130173947719816
g10	g38	1.0128115838566825
g43	g29	1.0124353345741273
g26	g28	1.0118629763502691
g60	g62	1.0116443449212604
g6	g28	1.0096458284415222
g63	g57	1.0096093342115275
g25	g1	1.0091616124375025
g58	g35	1.0062493169894426
g19	g5	1.0058357446704382
g58	g64	1.0051542037692516
g57	g64	1.0029127497777424
g30	g44	1.0025679815038764
g64	g36	1.0023748368808336
g36	g0	1.0009716769254215
g18	g28	0.9984071886086692
g3	g21	0.9979463012800124
g38	g49	0.9956500344295968
g43	g44	0.9950738521318052
g25	g35	0.9938827322613772
g55	g38	0.99373061122059
g43	g55	0.9934915203111594
g54	g56	0.9930432567238476
g21	g17	0.99224527006472
g5	g2	0.9910053254405476
g20	g58	0.9909321425360124
g43	g52	0.9904113902711555
g17	g15	0.9891512503163484
g50	g58	0.9883422384601049
g45	g38	0.9878795363014452
g25	g14	0.987165282414302
g27	g38	0.9868673679936534
g11	g28	0.984693748611472
g45	g57	0.9846388801854318
g52	g9	0.9843897482699416
g27	g56	0.9843201859892492
g36	g54	0.9836563053172566
g56	g52	0.9834359649856844
g8	g2	0.9833395952751024
g22	g50	0.9830587801764596
g59	g30	0.9829825847640442
g0	g32	0.9804143271990554
g48	g54	0.9801434776416084
g46	g10	0.9799941730995284
g12	g0	0.9796625032705154
g64	g12	0.9786561234804798
g39	g27	0.9779963396574362
g28	g29	0.976820533426324
g58	g33	0.9767816343730168
g7	g39	0.9751123274500896
g54	g25	0.9731652599718597
g8	g29	0.9713108958273234
g32	g24	0.97033937627156
g63	g45	0.970058975093929
g44	g19	0.9699143648794414
g53	g42	0.9682717483156033
g63	g31	0.9679573398962038
g44	g3	0.9672285482387524
g43	g33	0.96713058250834
g19	g22	0.9667863853875548
g52	g61	0.9663385967709326
g44	g23	0.9655643977264524
g64	g31	0.964834141867886
g57	g14	0.9636653051549078
g59	g51	0.9621230390677908
g30	g36	0.9614235611019056
g11	g27	0.9595763055914504
g57	g18	0.958952149790406
g63	g35	0.9578675038198512
g36	g44	0.957549706384404
g64	g9	0.9571632972622416
g51	g39	0.9567122674763892
g34	g11	0.9542598472113256
g29	g4	0.9538451531612426
g28	g4	0.9524787964232956
g59	g50	0.9518024176424278
g1	g5	0.95150913855615
g30	g23	0.950596426272053
g60	g19	0.9488010727411222
g31	g30	0.9485937374405056
g39	g38	0.9482121656182184
g35	g60	0.9469177600046668
g62	g63	0.9459210236392288
g23	g46	0.9453352060808417
g27	g12	0.9452574548757346
g53	g38	0.943551136292532
g28	g22	0.94337290192523
g48	g32	0.9431592834945048
g44	g52	0.942740850033184
g20	g34	0.94246028090033
g42	g32	0.9422508064661316
g45	g36	0.9421897952563908
g49	g19	0.9416801089483748
g38	g8	0.9415511582551984
g62	g5	0.9414373265365736
g31	g51	0.9410393154191372
g40	g35	0.9379656307787746
g14	g56	0.9364154439077632
g4	g61	0.93630213102399
g1	g11	0.9361659345791992
g9	g23	0.9339030893275406
g48	g62	0.9329131137581868
g36	g8	0.9329006999306524
g16	g50	0.9321086743258522
g0	g20	0.9318237773873982
g40	g54	0.9312593727046632
g46	g9	0.9311522801301132
g55	g49	0.9308262938978658
g38	g47	0.9306903965758878
g13	g3	0.930398679755195
g30	g10	0.9297924668117259
g5	g30	0.9292531330877446
g25	g44	0.928742035736078
g10	g3	0.9286203341125896
g52	g50	0.9286056648034164
g53	g50	0.9276922505175244
g60	g6	0.9268077859306753
g29	g52	0.9258008470647052
g54	g61	0.925718291751792
g41	g5	0.9254127050274252
g50	g31	0.9253602912939248
g61	g51	0.9253130444043672
g41	g34	0.924726249806536
g21	g42	0.9242374066104028
g12	g58	0.9241662906138616
g62	g43	0.9231562686315672
g8	g28	0.9212551493438996
g17	g1	0.920953587433864
g8	g30	0.9207831799840236
g27	g55	0.9207247138925968
g38	g44	0.9199319660643944
g39	g37	0.9198362649137032
g53	g3	0.9197161886977469
g1	g17	0.9187327104476752
g56	g44	0.9184180102580548
g37	g52	0.9177505775660004
g18	g35	0.917423665444271
g45	g46	0.9173161681043362
g34	g33	0.9168643917331204
g44	g54	0.9168190185191016
g36	g28	0.9149281378282343
g16	g48	0.9144871373307816
g56	g11	0.914350944632611
g24	g19	0.9138547773949728
g47	g64	0.9130465051936648
g16	g8	0.913013583285874
g15	g35	0.9129816731115096
g4	g50	0.912958914625366
g39	g51	0.9125703064688321
g27	g54	0.9085450496193184
g27	g22	0.9085340931478526
g29	g53	0.9077352631878746
g41	g58	0.9073887365393892
g21	g32	0.9068475917814256
g35	g53	0.9068125011426243
g27	g52	0.9063978166338332
g4	g26	0.9051558663428704
g47	g15	0.9050958135787686
g53	g22	0.9047751702146776
g35	g46	0.9029457370742004
g39	g17	0.9027259957237554
g0	g33	0.9020729590183296
g46	g5	0.9014750754072972
g54	g60	0.8999192345712149
g11	g29	0.8996769579499759
g7	g51	0.8987043570468861
g55	g37	0.8985247863682664
g0	g64	0.8951673968671426
g53	g1	0.8950397525733654
g16	g54	0.8945600363668295
g62	g28	0.8944375054288208
g34	g36	0.8924555375539784
g29	g55	0.8913797869081828
g23	g61	0.8910427751712239
g6	g42	0.8898160661052456
g14	g4	0.8882205515079065
g9	g46	0.8876934946519347
g4	g15	0.8876883756717445
g24	g52	0.8876852522223743
g31	g2	0.8875562039511882
g0	g50	0.8872446938004674
g56	g20	0.8863201163519263
g7	g42	0.885001352106505
g14	g33	0.8845704658139315
g24	g5	0.8839731362162335
g24	g51	0.8829079588919143
g3	g62	0.8823830623925629
g55	g58	0.8818051382376474
g16	g63	0.8817076892165533
g62	g48	0.8809388099660348
g59	g4	0.8807025028914949
g9	g29	0.8800068275851229
g9	g37	0.8794206597209655
g4	g57	0.879233916101367
g4	g19	0.8787479507320655
g5	g62	0.8784456256817509
g7	g64	0.8777097545174255
g32	g43	0.8774752752047744
g57	g48	0.8743050836856436
g28	g56	0.8724415898914759
g51	g45	0.8723124475196306
g46	g6	0.8710772810761704
g24	g6	0.8700606687891896
g25	g5	0.8698550256586469
g2	g18	0.8697481311838311
g28	g40	0.8687690512162273
g62	g29	0.8680316003380102
g14	g8	0.8677708840917496
g20	g39	0.8677427165103291
g24	g37	0.8676313836112091
g37	g53	0.867609426552488
g14	g19	0.8673574032252007
g37	g3	0.8667039853317968
g43	g31	0.8655951536154998
g54	g63	0.8639437418870992
g43	g28	0.8632835384760152
g44	g1	0.8613138843335585
g34	g10	0.8607789309030668
g25	g24	0.8607501819195243
g12	g4	0.8594583243380997
g28	g46	0.8574298242668604
g56	g59	0.8571750559103736
g6	g62	0.8563425301871568
g4	g28	0.8560244620739677
g62	g46	0.855941085409946
g25	g57	0.8557456055401793
g19	g26	0.8547940349907541
g58	g55	0.8538798993186018
g60	g29	0.8537515564796097
g64	g42	0.8532340105337197
g38	g11	0.85245758728836
g25	g63	0.8508785224349842
g49	g28	0.8508309173154185
g32	g39	0.8504901610697867
g2	g57	0.8499641697711655
g45	g16	0.8496931745073091
g33	g7	0.849540195238687
g56	g57	0.8491144245855241
g21	g6	0.8480442087265728
g34	g45	0.8477591861158539
g0	g35	0.8465789149975571
g19	g52	0.8453662908833859
g54	g43	0.8452972318761641
g57	g37	0.845072057462813
g54	g42	0.8449832076045216
g23	g36	0.8443153102408737
g41	g35	0.8431786916750075
g17	g42	0.8428112071723535
g30	g12	0.8424889223072342
g36	g49	0.8421113948856835
g43	g20	0.8416227725350519
g54	g23	0.8414282417452064
g14	g7	0.8413444642475749
g52	g18	0.8412906093478468
g7	g33	0.8410963725416064
g5	g40	0.8398767444318945
g60	g4	0.8394249453689364
g50	g52	0.8388974881064848
g28	g38	0.8377829687980225
g52	g29	0.8377246498965778
g64	g15	0.8377105010428981
g50	g54	0.8375252205096767
g33	g21	0.8363353990231229
g16	g56	0.8352635513524114
g25	g39	0.8348163180293993
g42	g60	0.8340960143352155
g58	g41	0.8339528298903542
g22	g33	0.8335429869864236
g19	g41	0.8330285016718874
g60	g17	0.8324033074763807
g64	g1	0.8322782237965856
g23	g3	0.8318392130488318
g52	g20	0.8317208124816601
g18	g2	0.8316978506090925
g18	g42	0.8316876788275945
g12	g34	0.8309586948897459
g7	g36	0.8308692511681488
g30	g49	0.8307945825342578
g29	g48	0.8303365767945025
g46	g4	0.8302910607063845
g52	g44	0.8300131297455232
g32	g63	0.8298750436031185
g0	g2	0.8291975913590058
g61	g38	0.8281293211087851
g20	g7	0.8280271757481245
g56	g12	0.8275276699364209
g41	g56	0.8271649717405669
g16	g3	0.8264924956174244
g3	g29	0.8251354560547804
g18	g5	0.8242292511428515
g32	g6	0.8230083498213439
g0	g19	0.822494391055993
g27	g16	0.8216292762908655
g21	g34	0.8211154910228972
g5	g51	0.8192612269184223
g32	g55	0.8186268029898627
g19	g12	0.8183315831624836
g25	g28	0.8181428107237091
g12	g32	0.8180385834823216
g13	g64	0.8175909184808566
g38	g4	0.8170997900943959
g62	g38	0.8166967771788163
g39	g28	0.8163358570963664
g8	g32	0.8161462998213826
g31	g52	0.8155713696327498
g2	g21	0.8143150578119438
g60	g57	0.8139760709818422
g38	g21	0.8137852364284368
g3	g24	0.8136391123499481
g11	g35	0.8130250182303085
g47	g5	0.8125179897879793
g54	g39	0.8123413927437358
g36	g4	0.8113242438550949
g27	g44	0.810767722062735
g4	g46	0.8100389808118446
g16	g46	0.8095025407090881
g40	g2	0.8080412184834844
g5	g63	0.8060600259748901
g64	g6	0.8056224000231543
g21	g25	0.8041588662933913
g47	g58	0.8033854115214569
g2	g31	0.8023835634435682
g34	g52	0.8022980666324787
g28	g12	0.8019615716360692
g30	g16	0.8014492399312648
g5	g17	0.8010676986491532
g19	g38	0.800976891048923
g58	g44	0.8006263500737937
g50	g28	0.8004587574325126
g8	g44	0.8003761201519063
g46	g7	0.8003205427552139
g56	g10	0.8002523533382684
g51	g5	0.7997505176803485
g43	g34	0.7975476821204122
g58	g8	0.7958501601093523
g54	g1	0.7955891065593053
g39	g53	0.7943261450228811
g52	g64	0.7940192958937499
g14	g64	0.7933436025335936
g17	g32	0.7929526397580954
g20	g5	0.7923384589277161
g21	g29	0.7918828083547059
g22	g28	0.7917920866101266
g27	g23	0.7905784210072868
g54	g26	0.7901653876621991
g21	g16	0.7896141833528809
g43	g51	0.7890246026850649
g8	g20	0.7886426238541636
g39	g40	0.7885458271288982
g4	g36	0.7879109209461804
g29	g50	0.7870857377990487
g33	g37	0.7869821298046742
g41	g26	0.7851322979832135
g23	g1	0.7849309020340021
g37	g42	0.7847254475518004
g0	g44	0.7832443118658843
g44	g24	0.7831211492515301
g64	g48	0.7823225438915516
g1	g22	0.7810994576156591
g43	g5	0.7808283869417916
g23	g14	0.7790735572002047
g16	g26	0.7787254105812461
g36	g33	0.7778163111252403
g54	g28	0.7772346567787212
g0	g22	0.7752869160848848
g51	g31	0.775242677620125
g48	g22	0.7749125104041579
g29	g64	0.7743991760269945
g42	g43	0.7720367232998737
g32	g7	0.7714998079447635
g58	g29	0.7711286380989968
g49	g57	0.7705332070080358
g9	g32	0.7701047854827918
g27	g61	0.7693926905873804
g64	g37	0.7693415084397129
g3	g37	0.7685501286126777
g34	g63	0.7671749957031938
g4	g11	0.7670643024797575
g57	g33	0.7657865353173717
g63	g11	0.7653273064845897
g64	g25	0.7649911753184581
g28	g52	0.7647724982055599
g16	g55	0.7644743876853723
g56	g53	0.7643631682967603
g39	g25	0.764211896870867
g35	g7	0.7632670029748218
g7	g57	0.7632256974945653
g0	g38	0.7617845531268708
g14	g53	0.7603118275088391
g16	g33	0.7602782439037986
g16	g19	0.759886790241134
g24	g15	0.7586141885838735
g29	g35	0.7579964791949934
g42	g37	0.7575861337424491
g12	g3	0.7569544178279577
g54	g52	0.7556717070143019
g45	g51	0.7554833352017851
g10	g64	0.7551644973130491
g51	g15	0.7546759806291613
g47	g42	0.7532650444786514
g52	g48	0.7522471730208296
g37	g43	0.7521308132017606
g6	g57	0.7509201958118226
g56	g28	0.7506722870497007
g40	g25	0.7506274790237712
g60	g30	0.7501079209606811
g60	g43	0.7491379229674051
g28	g45	0.7488760550916054
g8	g45	0.7483981495945227
g8	g58	0.7481732237768023
g39	g16	0.7480037076478588
g49	g59	0.7478544098865098
g51	g64	0.7476782911620453
g35	g15	0.7476385805416323
g0	g4	0.7472787289810836
g18	g39	0.7464591529535234
g24	g29	0.7464434673160603
g31	g28	0.7456867906060994
g38	g27	0.7454530353438927
g57	g7	0.7450563385821337
g9	g41	0.7450141160894375
g61	g20	0.743882835098305
g9	g18	0.7420583491138729
g46	g1	0.7413661477060655
g49	g30	0.7412872956686565
g15	g16	0.7410352344617126
g27	g46	0.7408639137238977
g60	g61	0.7400537334453272
g7	g10	0.7400405683546303
g6	g58	0.7398642723847891
g62	g33	0.7393799683682396
g44	g32	0.7390928861607231
g23	g42	0.7378285446251982
g23	g51	0.7376288967235404
g48	g52	0.7376267005608228
g31	g56	0.737521903103634
g37	g30	0.7366173048078041
g15	g41	0.7361392675116538
g60	g55	0.7353933948764158
g25	g4	0.7351064481927783
g4	g62	0.7350520857457228
g13	g5	0.7347450975231575
g2	g14	0.7342680623689536
g3	g12	0.7338397170146176
g53	g8	0.7319359692132034
g41	g30	0.7318464828358727
g48	g58	0.731470120306458
g64	g38	0.7308854054651753
g63	g64	0.7305389937377973
g1	g38	0.7300374706030709
g58	g36	0.7300034858955629
g30	g57	0.7287533475851389
g34	g38	0.7283162257644101
g62	g59	0.7280760286918397
g29	g39	0.7273348796481679
g63	g20	0.7270213031822009
g15	g42	0.7267430725309095
g27	g5	0.7265136414995478
g28	g5	0.726288144110838
g35	g20	0.7261468339413029
g62	g26	0.7246985304174657
g59	g34	0.7240101736546711
g63	g46	0.7223564552268492
g29	g40	0.7217633723281285
g59	g35	0.7213683740399414
g2	g20	0.7208071153369432
g22	g6	0.720222231780775
g37	g44	0.7192525957424166
g20	g19	0.718069233369838
g53	g24	0.7180605721580655
g62	g7	0.7176686241309922
g27	g51	0.7176428457553032
g64	g21	0.7175227271342496
g30	g28	0.7146212004918002
g54	g36	0.7137813535646118
g23	g29	0.7132602134065047
g20	g45	0.7129215325005842
g62	g40	0.7127786801216248
g60	g26	0.7108602293449648
g43	g59	0.7102045769359709
g58	g9	0.7089499784137926
g42	g46	0.7089034990024152
g61	g32	0.7065618672441104
g10	g35	0.7050512797602922
g4	g34	0.7048965725399972
g44	g56	0.7046041129553173
g54	g44	0.7045402349058135
g58	g11	0.7043302517759599
g19	g54	0.7042878925029675
g3	g40	0.7041563153054677
g56	g54	0.7035401734113841
g18	g61	0.7031286319877968
g19	g44	0.7016296931797109
g62	g42	0.7006694407058526
g29	g62	0.7004951827130497
g35	g59	0.6987946282446021
g61	g52	0.6985389163998866
g20	g50	0.6984133649729721
g64	g41	0.6983309104998875
g7	g38	0.6980842062920927
g20	g64	0.6980242788545427
g45	g27	0.6975617017793475
g64	g0	0.6974949691141626
g11	g38	0.6970453335787075
g24	g33	0.6967773510224873
g4	g27	0.6956539523111316
g53	g54	0.6944320184945908
g6	g12	0.6937621562613985
g49	g56	0.6932538790504792
g19	g37	0.6925440608499764
g43	g53	0.6910998845927518
g57	g43	0.6905469813181258
g27	g37	0.6892785980706906
g57	g4	0.6892462644341383
g29	g45	0.6884697618353939
g11	g51	0.6872581502665165
g57	g55	0.6866986553335385
g35	g25	0.6864533653053774
g48	g37	0.6859207837669542
g47	g6	0.685826362271903
g8	g27	0.6857530502988527
g31	g38	0.6854907211823267
g11	g52	0.6854272281356755
g26	g32	0.6848507937350217
g15	g31	0.6846098036010878
g45	g32	0.6842275791819613
g53	g58	0.6839511750730786
g46	g35	0.6837118382754566
g28	g2	0.6833030396135479
g45	g18	0.6832483086446287
g54	g35	0.6831742939125389
g37	g45	0.6829489175587198
g50	g34	0.6825768370244747
g11	g42	0.6819533043419888
g38	g20	0.6818110508062554
g49	g40	0.6810527501038991
g30	g58	0.6790711489517893
g16	g0	0.6787376736588309
g54	g13	0.6784832555304998
g0	g6	0.6774528239519347
g33	g25	0.6768914447790193
g41	g43	0.6768354932789481
g37	g19	0.6760780477594811
g49	g60	0.6759745964958395
g33	g28	0.6758326158067387
g0	g55	0.6755172168849946
g59	g45	0.6753186760164281
g60	g8	0.6751689141094905
g51	g3	0.6745831706887555
g31	g3	0.674093108615137
g60	g7	0.6736160578418059
g22	g48	0.6720807755012713
g9	g1	0.6712790237729876
g8	g49	0.6709914381075869
g24	g43	0.6706120884213764
g19	g23	0.6697053162606535
g54	g58	0.6694267449091462
g37	g2	0.668682766810547
g43	g11	0.6686115933213849
g62	g2	0.6679193091906707
g14	g48	0.6677920968478014
g57	g25	0.6674547520752879
g29	g61	0.6672488843329074
g18	g64	0.6661498860049017
g24	g39	0.6660588152638703
g62	g50	0.6658971009881419
g63	g39	0.6648925936260909
g36	g1	0.6646505554463988
g38	g28	0.6633832857736086
g48	g33	0.663245390787365
g4	g29	0.6621246386640947
g28	g49	0.6612069960513772
g1	g59	0.6609084687486318
g27	g33	0.6606775728301176
g21	g14	0.6605980743830324
g7	g44	0.6604571929273652
g37	g61	0.6604104716520625
g44	g8	0.6588431872785413
g51	g16	0.6588308534777929
g7	g62	0.6578853639567384
g38	g39	0.6567006396676583
g36	g61	0.6562844262642313
g14	g45	0.6555809295377053
g42	g40	0.6555332239679174
g38	g25	0.6542043609133806
g6	g10	0.6540618699049191
g13	g7	0.6536872844578622
g64	g50	0.6534671100789966
g27	g58	0.6529319004103316
g38	g48	0.6526756281044188
g34	g46	0.6520870201698326
g22	g39	0.6495244339952594
g35	g11	0.6486724235913139
g16	g52	0.6478750478120435
g6	g16	0.6474795243215995
g61	g27	0.6464810300036423
g8	g12	0.6459301327160486
g7	g35	0.6453749850103795
g36	g32	0.6435031000851948
g0	g53	0.6434994239144727
g22	g1	0.643147150934272
g2	g28	0.642827240159849
g45	g37	0.6426847128201543
g49	g42	0.6426323040164197
g33	g63	0.6420665517503416
g2	g58	0.6418769887596083
g18	g6	0.6405286723716611
g35	g37	0.6402066103269944
g29	g57	0.6399221926414024
g28	g32	0.6385386752168858
g51	g57	0.6372047210540572
g33	g60	0.6363835709022011
g6	g54	0.6357166052181673
g1	g51	0.6355419886059279
g51	g58	0.6354458511001078
g60	g36	0.6353253755805693
g61	g42	0.6352921524726542
g51	g25	0.6344950586989085
g34	g26	0.6336740678297291
g12	g6	0.6334306706611561
g36	g16	0.6331333406367303
g0	g31	0.6330453728598842
g36	g64	0.6323487504358574
g51	g54	0.6320808120072431
g58	g53	0.6316514819865507
g7	g41	0.6302486422705444
g57	g13	0.629819072694217
g7	g12	0.6296851707288561
g60	g56	0.6285564470910601
g14	g28	0.6282904317122457
g13	g6	0.6282056140206247
g18	g0	0.6263184506678005
g39	g31	0.625509857188052
g6	g49	0.6250906528896586
g23	g55	0.6244882325099125
g35	g24	0.624340716113856
g63	g14	0.6239743733022841
g47	g28	0.62334661039203
g31	g4	0.6225276073338986
g33	g23	0.622419010023202
g0	g40	0.6220220062670245
g21	g27	0.6220094445360238
g51	g26	0.6215799563116383
g49	g43	0.621487348241326
g32	g38	0.6213397672686531
g37	g58	0.6207087581009394
g60	g23	0.620686796460746
g34	g44	0.6206805354428822
g33	g51	0.6206283640834115
g33	g55	0.6203506271313249
g8	g18	0.6196123960790922
g4	g43	0.6191301267488487
g54	g37	0.6189180629154768
g2	g55	0.6186592629037039
g23	g30	0.6186267526264754
g25	g20	0.6185456621763422
g29	g17	0.6182901046415672
g59	g49	0.6181124805490376
g39	g9	0.617801401168191
g40	g24	0.6176407796973796
g62	g9	0.6164870315041441
g58	g21	0.6150775482928499
g33	g56	0.6147874281168143
g47	g33	0.6144096802986608
g28	g64	0.6143972758448509
g6	g64	0.6143425839550323
g32	g36	0.6137127610112897
g1	g23	0.6134413258292281
g5	g55	0.6124118989227328
g45	g24	0.6120682178854773
g31	g58	0.6116713053525371
g31	g39	0.6116542750994868
g62	g44	0.6116337425149526
g34	g50	0.6115535851520306
g51	g40	0.6115232867212671
g25	g17	0.6113610723519189
g28	g8	0.6109262862421341
g33	g62	0.6105604035393117
g7	g14	0.610353804666744
g1	g18	0.6100219366835006
g5	g7	0.609345978596052
g35	g50	0.608360399121334
g23	g11	0.6077397900215131
g4	g44	0.6075684837923572
g21	g28	0.6072792892528655
g32	g16	0.6069159316497924
g20	g42	0.6065057923051581
g37	g40	0.6060761274937184
g54	g8	0.6059470599704438
g49	g62	0.6059262051910748
g35	g19	0.6058464811679057
g61	g25	0.6058143943144785
g52	g33	0.6048274824621002
g15	g49	0.6043623683997865
g33	g18	0.603708285437536
g24	g59	0.6035338518031182
g39	g60	0.6020307113377883
g28	g26	0.6019872351958502
g23	g59	0.6017248094354649
g54	g64	0.601671441615282
g54	g24	0.6009550267480999
g34	g18	0.6002584760225588
g5	g43	0.5993210821209976
g42	g56	0.5989472012098884
g61	g13	0.5987279754855885
g25	g51	0.5981751375062935
g21	g45	0.5967975033010678
g24	g56	0.5963529747046287
g3	g46	0.5961619565953432
g35	g58	0.5960415424380892
g64	g19	0.5949958712881906
g52	g16	0.5948886500339606
g23	g17	0.5948278867755588
g38	g33	0.5940996287085596
g23	g48	0.5926563126658614
g39	g26	0.5921773045455407
g43	g25	0.5917842056679083
g56	g58	0.5912222372030579
g21	g57	0.5908158659834868
g58	g43	0.5904464356096418
g23	g20	0.5904338969373727
g24	g64	0.5902815163968173
g62	g11	0.590220418868144
g52	g21	0.5893330019875006
g42	g35	0.5886634079014661
g48	g12	0.5885851965493482
g37	g7	0.5877540968320191
g29	g27	0.5871516182231566
g33	g15	0.5854390533875351
g60	g48	0.5847972804851295
g35	g56	0.5846790327042145
g17	g60	0.58400513780336
g33	g59	0.582965029491405
g43	g9	0.5819278463499821
g33	g35	0.5817591091998634
g54	g7	0.5810388880882045
g61	g53	0.5809118828937472
g18	g58	0.5808915967118808
g32	g58	0.5806436257553459
g28	g42	0.5796576647356279
g5	g47	0.5792811100555884
g49	g0	0.5791491114338054
g48	g35	0.5790221551701519
g62	g32	0.5782081053638507
g41	g33	0.5781699564961182
g24	g48	0.5773461428701879
g5	g8	0.5768460199564616
g52	g13	0.5759171784107399
g32	g49	0.5750656939346025
g40	g42	0.5725266582157628
g22	g32	0.5721070550650282
g16	g34	0.5709873793571415
g8	g51	0.5704130106313514
g16	g23	0.5702189660007103
g52	g8	0.5677359422226765
g28	g48	0.5675690085531727
g51	g2	0.5654846953252044
g24	g22	0.5654202043546651
g40	g37	0.5652583404018559
g48	g42	0.5650335804648117
g18	g49	0.5644728716446777
g49	g20	0.5640969895903003
g28	g19	0.5634407271515721
g51	g44	0.5632757603532974
g19	g17	0.561888417479052
g0	g45	0.5613063281183039
g33	g42	0.5602716106026779
g64	g29	0.5596020211389972
g42	g9	0.5591488101417592
g1	g58	0.5581904391469871
g50	g46	0.5578500111776481
g63	g26	0.557402278143071
g23	g57	0.5571882234690735
g7	g17	0.5570126807502733
g60	g64	0.5567026717277805
g48	g28	0.5563829018913247
g30	g25	0.5563205588994282
g21	g41	0.5562909455468051
g1	g32	0.5558832801765734
g35	g36	0.5554210864626101
g28	g21	0.5549341217206968
g4	g9	0.5548268712380924
g52	g55	0.5547453058274329
g10	g24	0.5542109817502684
g54	g3	0.5541356195246964
g23	g26	0.5535711847300618
g49	g32	0.5533483207018878
g49	g27	0.5527071132948491
g62	g4	0.5523401460999694
g58	g18	0.5522532257552634
g25	g21	0.5521979173585669
g0	g43	0.5521721406107606
g3	g52	0.5517464905725069
g28	g39	0.5515424039649449
g28	g18	0.5510495938553986
g34	g31	0.5503029032105043
g54	g50	0.5501281793657515
g3	g57	0.5498423944889782
g57	g0	0.5497398146590177
g4	g53	0.5490733174125996
g39	g63	0.5487111376265623
g39	g42	0.5486153506480496
g35	g51	0.5481155326173448
g27	g43	0.5477940330001523
g27	g45	0.5472078738631347
g3	g36	0.547149577525286
g2	g16	0.5467887034193832
g61	g23	0.5465617736458588
g52	g19	0.5461659231511714
g17	g54	0.5460195100693441
g19	g49	0.545613711332317
g19	g28	0.5452794271140516
g28	g35	0.5452611295883932
g1	g31	0.5449454651165634
g40	g33	0.5441586978576942
g54	g62	0.5440264291494965
g56	g27	0.5436145794321079
g0	g57	0.5428645764926535
g35	g26	0.5423534804567738
g27	g53	0.5411618971665009
g35	g33	0.5399639936468935
g33	g50	0.5398706946798327
g58	g1	0.5395227955480972
