Gene1	Gene2	EdgeWeight
g25	g54	1.0716080110985795
g54	g25	1.0716080110985795
g35	g60	1.0705680923419691
g60	g35	1.0705680923419691
g18	g26	1.0694174927535418
g26	g18	1.0694174927535418
g1	g44	1.0689969940742017
g44	g1	1.0689969940742017
g13	g15	1.0688143109648085
g15	g13	1.0688143109648085
g32	g51	1.0679263318603482
g51	g32	1.0679263318603482
g37	g40	1.0677562684392459
g40	g37	1.0677562684392459
g26	g56	1.0674312214763648
g56	g26	1.0674312214763648
g13	g26	1.064567017745971
g26	g13	1.064567017745971
g41	g8	1.0639922022739279
g8	g41	1.0639922022739279
g33	g46	1.062541640324915
g46	g33	1.062541640324915
g40	g5	1.0620596963822098
g5	g40	1.0620596963822098
g17	g9	1.0620169254394245
g9	g17	1.0620169254394245
g12	g58	1.059523937244756
g58	g12	1.059523937244756
g36	g5	1.0590188654101198
g5	g36	1.0590188654101198
g20	g6	1.0576850932796271
g6	g20	1.0576850932796271
g26	g46	1.0573330605769122
g46	g26	1.0573330605769122
g3	g34	1.0564943112788492
g34	g3	1.0564943112788492
g11	g19	1.0557675436940732
g19	g11	1.0557675436940732
g25	g57	1.0555133032369466
g57	g25	1.0555133032369466
g47	g50	1.0543847490043134
g50	g47	1.0543847490043134
g52	g54	1.0529085585366191
g54	g52	1.0529085585366191
g32	g39	1.052492795063047
g39	g32	1.052492795063047
g39	g63	1.0520688926110964
g63	g39	1.0520688926110964
g12	g9	1.0507116598710675
g9	g12	1.0507116598710675
g28	g43	1.0499434732291766
g43	g28	1.0499434732291766
g27	g38	1.0496189152899709
g38	g27	1.0496189152899709
g1	g36	1.049503396689167
g36	g1	1.049503396689167
g44	g64	1.0445074471563205
g64	g44	1.0445074471563205
g44	g63	1.0437276831085895
g63	g44	1.0437276831085895
g24	g33	1.0435649949560335
g33	g24	1.0435649949560335
g39	g50	1.0435401561876636
g50	g39	1.0435401561876636
g21	g3	1.0421864462958348
g3	g21	1.0421864462958348
g44	g7	1.0408626124190334
g7	g44	1.0408626124190334
g2	g60	1.0399622366382424
g60	g2	1.0399622366382424
g4	g42	1.039923062908855
g42	g4	1.039923062908855
g28	g8	1.0393784783462647
g8	g28	1.0393784783462647
g24	g53	1.0391981622783049
g53	g24	1.0391981622783049
g21	g22	1.0385454982797149
g22	g21	1.0385454982797149
g21	g60	1.0375590232679268
g60	g21	1.0375590232679268
g27	g53	1.0349384842402405
g53	g27	1.0349384842402405
g47	g55	1.0342561888636312
g55	g47	1.0342561888636312
g16	g28	1.033404678138049
g28	g16	1.033404678138049
g35	g7	1.0327573191663224
g7	g35	1.0327573191663224
g1	g25	1.0322265586269828
g25	g1	1.0322265586269828
g11	g28	1.0317684844204935
g28	g11	1.0317684844204935
g1	g47	1.0313686363143395
g47	g1	1.0313686363143395
g35	g9	1.0286480662506916
g9	g35	1.0286480662506916
g30	g59	1.0275150785423215
g59	g30	1.0275150785423215
g58	g60	1.026427228650499
g60	g58	1.026427228650499
g48	g57	1.0255829842747637
g57	g48	1.0255829842747637
g31	g8	1.0248144851099732
g8	g31	1.0248144851099732
g20	g30	1.0225036273966182
g30	g20	1.0225036273966182
g2	g42	1.0202842461662862
g42	g2	1.0202842461662862
g13	g6	1.0199262021352542
g6	g13	1.0199262021352542
g33	g55	1.019415040858448
g55	g33	1.019415040858448
g21	g37	1.0190837324089497
g37	g21	1.0190837324089497
g34	g53	1.0178147488586022
g53	g34	1.0178147488586022
g52	g58	1.0176536272002437
g58	g52	1.0176536272002437
g38	g43	1.0164779285435457
g43	g38	1.0164779285435457
g36	g59	1.014786499783357
g59	g36	1.014786499783357
g29	g52	1.013206116764481
g52	g29	1.013206116764481
g48	g53	1.0116061190383685
g53	g48	1.0116061190383685
g35	g47	1.0113491902698075
g47	g35	1.0113491902698075
g25	g59	1.0110164520241716
g59	g25	1.0110164520241716
g53	g56	1.0109112388396402
g56	g53	1.0109112388396402
g43	g53	1.0106039378672982
g53	g43	1.0106039378672982
g12	g61	1.0096944758271027
g61	g12	1.0096944758271027
g51	g60	1.0096923395343298
g60	g51	1.0096923395343298
g25	g33	1.0078859447903012
g33	g25	1.0078859447903012
g30	g52	1.0070843169989263
g52	g30	1.0070843169989263
g26	g34	1.006963962014399
g34	g26	1.006963962014399
g30	g41	1.0066077923141743
g41	g30	1.0066077923141743
g26	g27	1.0065703049954782
g27	g26	1.0065703049954782
g18	g50	1.0057959671239391
g50	g18	1.0057959671239391
g27	g41	1.0056704120742992
g41	g27	1.0056704120742992
g59	g60	1.0051320113717803
g60	g59	1.0051320113717803
g13	g58	1.0048063198034312
g58	g13	1.0048063198034312
g0	g32	1.0044750242543516
g32	g0	1.0044750242543516
g21	g23	1.0019024163800845
g23	g21	1.0019024163800845
g11	g63	1.0008733257834843
g63	g11	1.0008733257834843
g3	g6	1.0006523039685755
g6	g3	1.0006523039685755
g44	g49	0.9998716990451552
g49	g44	0.9998716990451552
g21	g34	0.9992183106238416
g34	g21	0.9992183106238416
g33	g47	0.999122685409188
g47	g33	0.999122685409188
g53	g55	0.9987482629257168
g55	g53	0.9987482629257168
g20	g21	0.9986434161015371
g21	g20	0.9986434161015371
g15	g22	0.9973625774912812
g22	g15	0.9973625774912812
g28	g4	0.9955792476492078
g4	g28	0.9955792476492078
g17	g21	0.9909778151818524
g21	g17	0.9909778151818524
g23	g48	0.9894435302408516
g48	g23	0.9894435302408516
g10	g63	0.9893260225200248
g63	g10	0.9893260225200248
g45	g55	0.9890793972914126
g55	g45	0.9890793972914126
g1	g14	0.9888299069339724
g14	g1	0.9888299069339724
g50	g60	0.9872019162616982
g60	g50	0.9872019162616982
g46	g53	0.987066254621917
g53	g46	0.987066254621917
g19	g35	0.9839878343736754
g35	g19	0.9839878343736754
g34	g7	0.9836280956918814
g7	g34	0.9836280956918814
g46	g6	0.9828012409517616
g6	g46	0.9828012409517616
g13	g49	0.982529108592594
g49	g13	0.982529108592594
g14	g50	0.9822757366793676
g50	g14	0.9822757366793676
g44	g50	0.9822197145341832
g50	g44	0.9822197145341832
g2	g64	0.9812017121934972
g64	g2	0.9812017121934972
g47	g7	0.9797540076626856
g7	g47	0.9797540076626856
g10	g34	0.9797492899127042
g34	g10	0.9797492899127042
g15	g18	0.9752585588885206
g18	g15	0.9752585588885206
g22	g38	0.9751876612037764
g38	g22	0.9751876612037764
g44	g8	0.974815737633834
g8	g44	0.974815737633834
g20	g7	0.9747091254490604
g7	g20	0.9747091254490604
g57	g8	0.9745054418719568
g8	g57	0.9745054418719568
g28	g47	0.9739702041570828
g47	g28	0.9739702041570828
g2	g59	0.9735152166010888
g59	g2	0.9735152166010888
g47	g61	0.9730039871993871
g61	g47	0.9730039871993871
g0	g8	0.9729402164985479
g8	g0	0.9729402164985479
g32	g56	0.9710002124956354
g56	g32	0.9710002124956354
g42	g47	0.9707875912370572
g47	g42	0.9707875912370572
g24	g4	0.9701672744883064
g4	g24	0.9701672744883064
g18	g61	0.9701417307188008
g61	g18	0.9701417307188008
g19	g44	0.9684508751764188
g44	g19	0.9684508751764188
g45	g59	0.9682088680142524
g59	g45	0.9682088680142524
g16	g57	0.9673552033682636
g57	g16	0.9673552033682636
g33	g50	0.9670167556726526
g50	g33	0.9670167556726526
g45	g6	0.9664816870514884
g6	g45	0.9664816870514884
g0	g20	0.9656465677601488
g20	g0	0.9656465677601488
g33	g34	0.964581983299029
g34	g33	0.964581983299029
g19	g39	0.9640096141458052
g39	g19	0.9640096141458052
g26	g45	0.9631668640700672
g45	g26	0.9631668640700672
g14	g28	0.9620786469125772
g28	g14	0.9620786469125772
g2	g22	0.962058639321654
g22	g2	0.962058639321654
g42	g63	0.9580782140288956
g63	g42	0.9580782140288956
g23	g52	0.9578457291583796
g52	g23	0.9578457291583796
g38	g39	0.9576796107452648
g39	g38	0.9576796107452648
g39	g54	0.9553774711627188
g54	g39	0.9553774711627188
g57	g7	0.9547912002044882
g7	g57	0.9547912002044882
g14	g60	0.9544151507069086
g60	g14	0.9544151507069086
g26	g41	0.9543649930541116
g41	g26	0.9543649930541116
g28	g40	0.9524477383199641
g40	g28	0.9524477383199641
g24	g32	0.9520091126876492
g32	g24	0.9520091126876492
g21	g47	0.9515066949601528
g47	g21	0.9515066949601528
g34	g8	0.9499985712439778
g8	g34	0.9499985712439778
g45	g52	0.9496932517321476
g52	g45	0.9496932517321476
g15	g23	0.9483986323145804
g23	g15	0.9483986323145804
g13	g61	0.9472655469809944
g61	g13	0.9472655469809944
g15	g62	0.9463956340391244
g62	g15	0.9463956340391244
g36	g50	0.9455031759809158
g50	g36	0.9455031759809158
g40	g43	0.9441993432060798
g43	g40	0.9441993432060798
g28	g30	0.9427634568108008
g30	g28	0.9427634568108008
g24	g3	0.9423982662182552
g3	g24	0.9423982662182552
g17	g43	0.9406587284096496
g43	g17	0.9406587284096496
g1	g34	0.940470521150144
g34	g1	0.940470521150144
g32	g62	0.9386687046942991
g62	g32	0.9386687046942991
g21	g52	0.9384808461203696
g52	g21	0.9384808461203696
g26	g43	0.9376896705134492
g43	g26	0.9376896705134492
g22	g48	0.9375540907334596
g48	g22	0.9375540907334596
g2	g47	0.936232997087058
g47	g2	0.936232997087058
g43	g45	0.9360529421356966
g45	g43	0.9360529421356966
g30	g31	0.9348184384311152
g31	g30	0.9348184384311152
g31	g43	0.9347706897535324
g43	g31	0.9347706897535324
g49	g6	0.9329380125070336
g6	g49	0.9329380125070336
g62	g9	0.9327537782746692
g9	g62	0.9327537782746692
g18	g6	0.9311616865025804
g6	g18	0.9311616865025804
g0	g10	0.930223826641974
g10	g0	0.930223826641974
g27	g62	0.929711251935346
g62	g27	0.929711251935346
g29	g40	0.9290466920649516
g40	g29	0.9290466920649516
g15	g16	0.9288612515010276
g16	g15	0.9288612515010276
g26	g53	0.9283379968208308
g53	g26	0.9283379968208308
g3	g49	0.9282844789442382
g49	g3	0.9282844789442382
g23	g44	0.9281928429819334
g44	g23	0.9281928429819334
g16	g7	0.926471320991164
g7	g16	0.926471320991164
g2	g44	0.926002024414416
g44	g2	0.926002024414416
g1	g22	0.9256044313212652
g22	g1	0.9256044313212652
g17	g56	0.9197932154235684
g56	g17	0.9197932154235684
g28	g48	0.9170484670724792
g48	g28	0.9170484670724792
g59	g63	0.9150788259236892
g63	g59	0.9150788259236892
g13	g50	0.9149690689627872
g50	g13	0.9149690689627872
g19	g28	0.9124466523586774
g28	g19	0.9124466523586774
g22	g8	0.9118871968165708
g8	g22	0.9118871968165708
g6	g60	0.9103563711675524
g60	g6	0.9103563711675524
g27	g32	0.91008999514637
g32	g27	0.91008999514637
g1	g17	0.90978635879505
g17	g1	0.90978635879505
g0	g12	0.9097460525156864
g12	g0	0.9097460525156864
g1	g41	0.9086204618126896
g41	g1	0.9086204618126896
g31	g63	0.9083221255607667
g63	g31	0.9083221255607667
g1	g18	0.90831491086757
g18	g1	0.90831491086757
g14	g15	0.9073172723877752
g15	g14	0.9073172723877752
g13	g32	0.9061266072116616
g32	g13	0.9061266072116616
g39	g6	0.9060416241219807
g6	g39	0.9060416241219807
g11	g64	0.904789595846338
g64	g11	0.904789595846338
g10	g33	0.90363773254198
g33	g10	0.90363773254198
g10	g3	0.9033060659307924
g3	g10	0.9033060659307924
g60	g62	0.899891481329729
g62	g60	0.899891481329729
g22	g28	0.8990277823652802
g28	g22	0.8990277823652802
g48	g62	0.8935277602286912
g62	g48	0.8935277602286912
g13	g55	0.8927107943165075
g55	g13	0.8927107943165075
g16	g23	0.8922899121456986
g23	g16	0.8922899121456986
g16	g61	0.8920945583779462
g61	g16	0.8920945583779462
g53	g7	0.8915117241421469
g7	g53	0.8915117241421469
g46	g48	0.8909591012390656
g48	g46	0.8909591012390656
g31	g39	0.8888089919013644
g39	g31	0.8888089919013644
g14	g42	0.8879121079244965
g42	g14	0.8879121079244965
g14	g30	0.8878694571827751
g30	g14	0.8878694571827751
g24	g35	0.8878535567646966
g35	g24	0.8878535567646966
g22	g56	0.8876945390853851
g56	g22	0.8876945390853851
g23	g55	0.8873299531406991
g55	g23	0.8873299531406991
g6	g62	0.8869895825384523
g62	g6	0.8869895825384523
g30	g46	0.8853934455404232
g46	g30	0.8853934455404232
g20	g63	0.8837265945262949
g63	g20	0.8837265945262949
g10	g29	0.8835770377927834
g29	g10	0.8835770377927834
g12	g23	0.8831362995652097
g23	g12	0.8831362995652097
g14	g6	0.8820518404793304
g6	g14	0.8820518404793304
g12	g43	0.8819769192152276
g43	g12	0.8819769192152276
g35	g43	0.8810442864487371
g43	g35	0.8810442864487371
g22	g33	0.8808118623328159
g33	g22	0.8808118623328159
g45	g63	0.8767849168275695
g63	g45	0.8767849168275695
g38	g64	0.8765130518741044
g64	g38	0.8765130518741044
g18	g56	0.8756686074088635
g56	g18	0.8756686074088635
g30	g44	0.8742199956828317
g44	g30	0.8742199956828317
g28	g32	0.8735038722835546
g32	g28	0.8735038722835546
g30	g62	0.8734397226500885
g62	g30	0.8734397226500885
g24	g38	0.8728125098146419
g38	g24	0.8728125098146419
g12	g51	0.8716952839649463
g51	g12	0.8716952839649463
g39	g52	0.8706294012982524
g52	g39	0.8706294012982524
g43	g46	0.8701621378867812
g46	g43	0.8701621378867812
g41	g5	0.8678452209586602
g5	g41	0.8678452209586602
g52	g53	0.8672056686635647
g53	g52	0.8672056686635647
g12	g28	0.8670811154810109
g28	g12	0.8670811154810109
g1	g12	0.8660526914463789
g12	g1	0.8660526914463789
g17	g32	0.8658380584832217
g32	g17	0.8658380584832217
g42	g58	0.8655557157383218
g58	g42	0.8655557157383218
g11	g21	0.8654986948861781
g21	g11	0.8654986948861781
g61	g62	0.8654821570307378
g62	g61	0.8654821570307378
g13	g34	0.8652589428624721
g34	g13	0.8652589428624721
g21	g25	0.8651562303648245
g25	g21	0.8651562303648245
g49	g9	0.865022568892618
g9	g49	0.865022568892618
g0	g31	0.8642198420018868
g31	g0	0.8642198420018868
g26	g52	0.8635576773934424
g52	g26	0.8635576773934424
g61	g64	0.8631385144544609
g64	g61	0.8631385144544609
g42	g62	0.8615480638152941
g62	g42	0.8615480638152941
g32	g57	0.8590299656118741
g57	g32	0.8590299656118741
g31	g54	0.8587035162611434
g54	g31	0.8587035162611434
g22	g5	0.8578115246275677
g5	g22	0.8578115246275677
g17	g2	0.8552375685138124
g2	g17	0.8552375685138124
g5	g52	0.8551005122773251
g52	g5	0.8551005122773251
g29	g61	0.8548567109859075
g61	g29	0.8548567109859075
g12	g32	0.8547651527322503
g32	g12	0.8547651527322503
g0	g29	0.8530838617856888
g29	g0	0.8530838617856888
g12	g2	0.8525887986551304
g2	g12	0.8525887986551304
g15	g46	0.8508524438720655
g46	g15	0.8508524438720655
g19	g33	0.8500864892683131
g33	g19	0.8500864892683131
g27	g45	0.8493120617927337
g45	g27	0.8493120617927337
g44	g56	0.8488034447857267
g56	g44	0.8488034447857267
g23	g64	0.8477461973727953
g64	g23	0.8477461973727953
g15	g60	0.8477353160973364
g60	g15	0.8477353160973364
g11	g39	0.8466000732848689
g39	g11	0.8466000732848689
g19	g20	0.8443023261343612
g20	g19	0.8443023261343612
g2	g20	0.8441283446027252
g20	g2	0.8441283446027252
g33	g60	0.8420864160503347
g60	g33	0.8420864160503347
g31	g51	0.8404510797256459
g51	g31	0.8404510797256459
g3	g9	0.8392561199195817
g9	g3	0.8392561199195817
g17	g63	0.8391282469353322
g63	g17	0.8391282469353322
g47	g56	0.8372850345545636
g56	g47	0.8372850345545636
g39	g41	0.8358336014666545
g41	g39	0.8358336014666545
g32	g64	0.8351026266475815
g64	g32	0.8351026266475815
g37	g38	0.8346341247053763
g38	g37	0.8346341247053763
g40	g63	0.834431819121116
g63	g40	0.834431819121116
g20	g60	0.8338832830422933
g60	g20	0.8338832830422933
g60	g8	0.8334943599624987
g8	g60	0.8334943599624987
g2	g35	0.8319310579036852
g35	g2	0.8319310579036852
g46	g58	0.8316675682719551
g58	g46	0.8316675682719551
g10	g51	0.8310185635603599
g51	g10	0.8310185635603599
g56	g57	0.8308316841200891
g57	g56	0.8308316841200891
g5	g9	0.8305826398834388
g9	g5	0.8305826398834388
g27	g60	0.8294274622244588
g60	g27	0.8294274622244588
g25	g50	0.8293864585815104
g50	g25	0.8293864585815104
g24	g56	0.8289082057137296
g56	g24	0.8289082057137296
g46	g60	0.8287287829084178
g60	g46	0.8287287829084178
g55	g64	0.8284525366541452
g64	g55	0.8284525366541452
g41	g55	0.8282464614229622
g55	g41	0.8282464614229622
g28	g53	0.8252480989826202
g53	g28	0.8252480989826202
g16	g52	0.8251032590170582
g52	g16	0.8251032590170582
g28	g59	0.8248375980217758
g59	g28	0.8248375980217758
g28	g5	0.8241088741856126
g5	g28	0.8241088741856126
g18	g9	0.8239241696968252
g9	g18	0.8239241696968252
g20	g56	0.8239024709602472
g56	g20	0.8239024709602472
g26	g33	0.8234550129749153
g33	g26	0.8234550129749153
g25	g9	0.8219966385848809
g9	g25	0.8219966385848809
g39	g62	0.8218182090427572
g62	g39	0.8218182090427572
g38	g8	0.8213400400074947
g8	g38	0.8213400400074947
g0	g27	0.8203642024557878
g27	g0	0.8203642024557878
g28	g56	0.8200434004634022
g56	g28	0.8200434004634022
g58	g61	0.8194719799662407
g61	g58	0.8194719799662407
g14	g21	0.8191487743537301
g21	g14	0.8191487743537301
g20	g39	0.8178455614856479
g39	g20	0.8178455614856479
g43	g44	0.8175826012965346
g44	g43	0.8175826012965346
g42	g8	0.8171993564694678
g8	g42	0.8171993564694678
g16	g21	0.8168067198475695
g21	g16	0.8168067198475695
g19	g31	0.816667486581661
g31	g19	0.816667486581661
g13	g2	0.8165049049511398
g2	g13	0.8165049049511398
g12	g56	0.8161210291123002
g56	g12	0.8161210291123002
g47	g9	0.8153515777374534
g9	g47	0.8153515777374534
g21	g36	0.8148991558058837
g36	g21	0.8148991558058837
g3	g55	0.8146150108837595
g55	g3	0.8146150108837595
g35	g55	0.8141620519730886
g55	g35	0.8141620519730886
g53	g8	0.8140332800611565
g8	g53	0.8140332800611565
g2	g53	0.8125916904217245
g53	g2	0.8125916904217245
g24	g39	0.8123830704688567
g39	g24	0.8123830704688567
g50	g62	0.80827302572068
g62	g50	0.80827302572068
g47	g5	0.8071588636797015
g5	g47	0.8071588636797015
g20	g32	0.8064217836192004
g32	g20	0.8064217836192004
g33	g9	0.8055270308611482
g9	g33	0.8055270308611482
g4	g50	0.803939314986709
g50	g4	0.803939314986709
g16	g2	0.8038238327627941
g2	g16	0.8038238327627941
g37	g8	0.8033720815442411
g8	g37	0.8033720815442411
g20	g42	0.8029553804094447
g42	g20	0.8029553804094447
g33	g35	0.8029489781855941
g35	g33	0.8029489781855941
g14	g54	0.8015219850115536
g54	g14	0.8015219850115536
g19	g46	0.799735951689225
g46	g19	0.799735951689225
g0	g58	0.7989493873286257
g58	g0	0.7989493873286257
g26	g51	0.7985237604058106
g51	g26	0.7985237604058106
g20	g52	0.7978649332959648
g52	g20	0.7978649332959648
g18	g2	0.7968633700211172
g2	g18	0.7968633700211172
g12	g24	0.7967823618130716
g24	g12	0.7967823618130716
g30	g38	0.7935048637386851
g38	g30	0.7935048637386851
g41	g64	0.7932848122665567
g64	g41	0.7932848122665567
g41	g9	0.7928249494635059
g9	g41	0.7928249494635059
g47	g60	0.7895032517049716
g60	g47	0.7895032517049716
g59	g7	0.7891724959350068
g7	g59	0.7891724959350068
g12	g7	0.7889204683887907
g7	g12	0.7889204683887907
g1	g13	0.7880516819807614
g13	g1	0.7880516819807614
g24	g62	0.7875775999988345
g62	g24	0.7875775999988345
g30	g53	0.7872994345460662
g53	g30	0.7872994345460662
g17	g30	0.7855923712445354
g30	g17	0.7855923712445354
g13	g9	0.7848214509053744
g9	g13	0.7848214509053744
g31	g35	0.784783746226514
g35	g31	0.784783746226514
g41	g60	0.7816367170753422
g60	g41	0.7816367170753422
g27	g35	0.7800392253817268
g35	g27	0.7800392253817268
g24	g51	0.7786022849192593
g51	g24	0.7786022849192593
g24	g59	0.7782081620839454
g59	g24	0.7782081620839454
g14	g64	0.77818744541915
g64	g14	0.77818744541915
g26	g54	0.7768163319265042
g54	g26	0.7768163319265042
g3	g31	0.7759830232556278
g31	g3	0.7759830232556278
g29	g6	0.7749083756002495
g6	g29	0.7749083756002495
g20	g23	0.7748901727873085
g23	g20	0.7748901727873085
g22	g32	0.7736459979682426
g32	g22	0.7736459979682426
g32	g52	0.7726911158761981
g52	g32	0.7726911158761981
g41	g56	0.7717813621754337
g56	g41	0.7717813621754337
g2	g54	0.7712680604584088
g54	g2	0.7712680604584088
g41	g50	0.7706775203223399
g50	g41	0.7706775203223399
g17	g52	0.7682621228116301
g52	g17	0.7682621228116301
g5	g57	0.7681358556713483
g57	g5	0.7681358556713483
g27	g43	0.7665203979253453
g43	g27	0.7665203979253453
g1	g27	0.7662966801617298
g27	g1	0.7662966801617298
g15	g36	0.7660953351497743
g36	g15	0.7660953351497743
g2	g46	0.7659205212982861
g46	g2	0.7659205212982861
g23	g40	0.7654866593950752
g40	g23	0.7654866593950752
g20	g58	0.7643870466917716
g58	g20	0.7643870466917716
g19	g49	0.7627040837831718
g49	g19	0.7627040837831718
g2	g36	0.7623975698425488
g36	g2	0.7623975698425488
g20	g35	0.7616540582729646
g35	g20	0.7616540582729646
g14	g61	0.7587553406340178
g61	g14	0.7587553406340178
g26	g60	0.758283940917614
g60	g26	0.758283940917614
g18	g3	0.7574053304634549
g3	g18	0.7574053304634549
g4	g59	0.7555813361065712
g59	g4	0.7555813361065712
g2	g38	0.7553336426895458
g38	g2	0.7553336426895458
g29	g49	0.7543477093471467
g49	g29	0.7543477093471467
g28	g51	0.7526342796994365
g51	g28	0.7526342796994365
g50	g57	0.7517733689590438
g57	g50	0.7517733689590438
g51	g54	0.7509346307007798
g54	g51	0.7509346307007798
g17	g54	0.7504181698876307
g54	g17	0.7504181698876307
g25	g26	0.7501364328555131
g26	g25	0.7501364328555131
g27	g36	0.7497963238185709
g36	g27	0.7497963238185709
g46	g61	0.7477184953298635
g61	g46	0.7477184953298635
g5	g59	0.7471659895846038
g59	g5	0.7471659895846038
g1	g42	0.7461737441209797
g42	g1	0.7461737441209797
g43	g5	0.7448483773642991
g5	g43	0.7448483773642991
g13	g23	0.7445655439976806
g23	g13	0.7445655439976806
g13	g56	0.7445126137888214
g56	g13	0.7445126137888214
g39	g53	0.7440421945344156
g53	g39	0.7440421945344156
g19	g59	0.7435746560603513
g59	g19	0.7435746560603513
g4	g40	0.7432372404676325
g40	g4	0.7432372404676325
g21	g42	0.7405111930633368
g42	g21	0.7405111930633368
g55	g62	0.7403978145620003
g62	g55	0.7403978145620003
g14	g2	0.7386836228108296
g2	g14	0.7386836228108296
g28	g39	0.7379104672168976
g39	g28	0.7379104672168976
g36	g61	0.7375247525985267
g61	g36	0.7375247525985267
g47	g63	0.7372624565861166
g63	g47	0.7372624565861166
g12	g48	0.7358183933387528
g48	g12	0.7358183933387528
g19	g4	0.7351873147102115
g4	g19	0.7351873147102115
g13	g19	0.7340584978200251
g19	g13	0.7340584978200251
g30	g47	0.7337278519101641
g47	g30	0.7337278519101641
g39	g43	0.7333070062445781
g43	g39	0.7333070062445781
g23	g58	0.7332480843280488
g58	g23	0.7332480843280488
g37	g6	0.7322373455388511
g6	g37	0.7322373455388511
g41	g6	0.7313685072038008
g6	g41	0.7313685072038008
g11	g33	0.7301640500338026
g33	g11	0.7301640500338026
g54	g55	0.7297409743520229
g55	g54	0.7297409743520229
g23	g62	0.7280622399463437
g62	g23	0.7280622399463437
g37	g42	0.7267540939488804
g42	g37	0.7267540939488804
g35	g61	0.7259048890514167
g61	g35	0.7259048890514167
g36	g40	0.7256881161199293
g40	g36	0.7256881161199293
g20	g33	0.7252248908303199
g33	g20	0.7252248908303199
g26	g62	0.7246955292978863
g62	g26	0.7246955292978863
g1	g29	0.7228160063087522
g29	g1	0.7228160063087522
g34	g41	0.7226086864479946
g41	g34	0.7226086864479946
g13	g48	0.7214199887680215
g48	g13	0.7214199887680215
g1	g46	0.7207885927839437
g46	g1	0.7207885927839437
g43	g59	0.7207733028387686
g59	g43	0.7207733028387686
g22	g49	0.7190664786812533
g49	g22	0.7190664786812533
g28	g62	0.7178668229111904
g62	g28	0.7178668229111904
g28	g6	0.7160907181478884
g6	g28	0.7160907181478884
g14	g27	0.7155978626693069
g27	g14	0.7155978626693069
g14	g55	0.7153864550419845
g55	g14	0.7153864550419845
g16	g40	0.7152686395905881
g40	g16	0.7152686395905881
g26	g36	0.7143586951823458
g36	g26	0.7143586951823458
g36	g63	0.7131291454785285
g63	g36	0.7131291454785285
g33	g53	0.7116167609737398
g53	g33	0.7116167609737398
g56	g64	0.7097530198251678
g64	g56	0.7097530198251678
g36	g6	0.7089060195829693
g6	g36	0.7089060195829693
g46	g59	0.7088418318511356
g59	g46	0.7088418318511356
g41	g61	0.7083003325449827
g61	g41	0.7083003325449827
g4	g48	0.7080247174089704
g48	g4	0.7080247174089704
g11	g43	0.7075687931594707
g43	g11	0.7075687931594707
g34	g62	0.7060931587924563
g62	g34	0.7060931587924563
g51	g63	0.7054333981587937
g63	g51	0.7054333981587937
g13	g5	0.7040987788686204
g5	g13	0.7040987788686204
g14	g32	0.7027895135699773
g32	g14	0.7027895135699773
g12	g8	0.7015050063788904
g8	g12	0.7015050063788904
g27	g34	0.7007766341624417
g34	g27	0.7007766341624417
g11	g42	0.6987264321965524
g42	g11	0.6987264321965524
g52	g8	0.6978951225842593
g8	g52	0.6978951225842593
g27	g29	0.6961503315001446
g29	g27	0.6961503315001446
g23	g28	0.6958850796893511
g28	g23	0.6958850796893511
g35	g57	0.6949947421071432
g57	g35	0.6949947421071432
g16	g56	0.6944742161385127
g56	g16	0.6944742161385127
g16	g45	0.6943376682388689
g45	g16	0.6943376682388689
g49	g54	0.693713213144618
g54	g49	0.693713213144618
g27	g9	0.6932168793606841
g9	g27	0.6932168793606841
g23	g59	0.6929029563538018
g59	g23	0.6929029563538018
g58	g8	0.6924589300129338
g8	g58	0.6924589300129338
g18	g48	0.6922107779225399
g48	g18	0.6922107779225399
g35	g36	0.6911212559739597
g36	g35	0.6911212559739597
g26	g29	0.6897861921505051
g29	g26	0.6897861921505051
g24	g63	0.6888828137302403
g63	g24	0.6888828137302403
g46	g9	0.6888504731351465
g9	g46	0.6888504731351465
g21	g4	0.6884587976766299
g4	g21	0.6884587976766299
g22	g4	0.6864102516481332
g4	g22	0.6864102516481332
g29	g59	0.6843821979638162
g59	g29	0.6843821979638162
g37	g43	0.6841246771397513
g43	g37	0.6841246771397513
g19	g45	0.6812257953927008
g45	g19	0.6812257953927008
g16	g60	0.6807055725704311
g60	g16	0.6807055725704311
g22	g51	0.6806615736333019
g51	g22	0.6806615736333019
g14	g19	0.6795964970064446
g19	g14	0.6795964970064446
g16	g5	0.679015279863953
g5	g16	0.679015279863953
g45	g54	0.6780014669662995
g54	g45	0.6780014669662995
g45	g51	0.6765085401994227
g51	g45	0.6765085401994227
g29	g33	0.6755237243848641
g33	g29	0.6755237243848641
g51	g59	0.674860528995193
g59	g51	0.674860528995193
g30	g60	0.6746425594609824
g60	g30	0.6746425594609824
g18	g8	0.6741657445908873
g8	g18	0.6741657445908873
g2	g41	0.6730888365707762
g41	g2	0.6730888365707762
g63	g64	0.6724872823674048
g64	g63	0.6724872823674048
g45	g57	0.6715652073149828
g57	g45	0.6715652073149828
g17	g35	0.6710649700505542
g35	g17	0.6710649700505542
g16	g19	0.6687861730810414
g19	g16	0.6687861730810414
g2	g24	0.6687843395350201
g24	g2	0.6687843395350201
g15	g33	0.6674967141048717
g33	g15	0.6674967141048717
g45	g58	0.6667905549807689
g58	g45	0.6667905549807689
g31	g4	0.6663152796713104
g4	g31	0.6663152796713104
g37	g4	0.6653646419327011
