Gene1	Gene2	EdgeWeight
g48	g59	1.4148674985721e-36
g23	g1	1.38526138041234e-36
g59	g52	1.3835243816619698e-36
g13	g25	1.37888773687825e-36
g7	g58	1.3772194428865e-36
g56	g53	1.3752644392597698e-36
g18	g59	1.3693430793775098e-36
g36	g9	1.3605909296623e-36
g24	g38	1.33127848442527e-36
g20	g58	1.3179334253271598e-36
g61	g59	1.3162797230060999e-36
g47	g52	1.31381016383428e-36
g41	g38	1.3128322896626299e-36
g0	g53	1.3008898011221698e-36
g43	g57	1.2969240941729099e-36
g30	g53	1.29337157735025e-36
g18	g38	1.2915094919775198e-36
g40	g12	1.2848814558581898e-36
g53	g38	1.28475069196154e-36
g25	g8	1.2718779507339599e-36
g3	g62	1.2607242661161396e-36
g34	g53	1.2566470571878897e-36
g3	g56	1.25248264048586e-36
g42	g12	1.2471723730310499e-36
g11	g43	1.2430899929517e-36
g4	g56	1.24121013085159e-36
g21	g11	1.23008118815835e-36
g10	g12	1.22993363951837e-36
g52	g58	1.2167033115906498e-36
g55	g25	1.19998719154502e-36
g25	g1	1.19970004681968e-36
g6	g57	1.1930738032873e-36
g16	g50	1.1817590122405299e-36
g52	g13	1.17988494884377e-36
g44	g9	1.15831037957281e-36
g52	g23	1.15045838114138e-36
g58	g11	1.13854101088399e-36
g41	g58	1.13123806653937e-36
g8	g8	1.1286454900938e-36
g33	g57	1.12713625998931e-36
g32	g58	1.1250361712908999e-36
g24	g53	1.12183583132313e-36
g60	g13	1.1027234782901898e-36
g46	g50	1.0865339232454399e-36
g3	g53	1.08448403099853e-36
g51	g38	1.08227477674589e-36
g48	g38	1.07437296618265e-36
g25	g25	1.06418838255443e-36
g39	g53	1.0589603949686898e-36
g33	g43	1.04981506971411e-36
g56	g57	1.0461977860140698e-36
g2	g53	1.03935329285597e-36
g41	g7	1.02834607793507e-36
g43	g59	1.02629689188176e-36
g41	g62	1.01180592608001e-36
g23	g25	9.8556948213739e-37
g10	g38	9.854747238953059e-37
g51	g9	9.854649625241e-37
g55	g9	9.8131239580143e-37
g48	g50	9.795823674527658e-37
g15	g38	9.77047675918376e-37
g16	g38	9.76347567930782e-37
g0	g59	9.744732841160608e-37
g44	g52	9.73079217429064e-37
g5	g53	9.660310613839e-37
g46	g11	9.657908334462499e-37
g57	g8	9.60791466947457e-37
g49	g38	9.58633600796848e-37
g2	g48	9.58015244508639e-37
g53	g1	9.54868513592698e-37
g50	g23	9.07725741229548e-37
g50	g57	9.036361944108759e-37
g39	g62	8.971349109749408e-37
g34	g1	8.9552673015335e-37
g46	g12	8.617058188166149e-37
g30	g62	8.46377376426948e-37
g8	g38	8.463475206516559e-37
g64	g62	8.401462567426229e-37
g9	g25	8.34745690766114e-37
g13	g58	8.27919074865028e-37
g16	g8	8.2740256667743e-37
g50	g58	8.173589266454598e-37
g25	g58	8.118359408299291e-37
g44	g50	8.07100698389595e-37
g47	g38	8.033478374275541e-37
g61	g8	7.873868834337649e-37
g63	g58	7.681315199852259e-37
g12	g56	7.657091958497449e-37
g61	g30	7.577704709586059e-37
g1	g53	7.53000609601918e-37
g48	g48	7.462169859981129e-37
g41	g59	7.37946295700464e-37
g57	g53	7.362546232222599e-37
g51	g13	7.34187441499986e-37
g6	g58	7.30125626102562e-37
g32	g56	7.2854832529299204e-37
g32	g8	7.260164610784741e-37
g32	g50	7.0057882280859596e-37
g31	g38	6.9893443773067295e-37
g40	g38	6.94495534823542e-37
g18	g58	6.91465059958932e-37
g14	g7	6.857332918310249e-37
g60	g53	6.782195752024169e-37
g36	g43	6.675926427920171e-37
g34	g6	6.640665669263e-37
g38	g9	6.605265281739849e-37
g60	g23	6.58421930487241e-37
g29	g11	6.57153166316929e-37
g2	g57	6.515868657802221e-37
g57	g30	6.372939806419679e-37
g18	g8	6.267636489104479e-37
g1	g58	6.06235472495097e-37
g61	g48	6.0566325506407294e-37
g45	g11	5.99791319066526e-37
g34	g38	5.939895218545129e-37
g53	g52	5.8631455003650895e-37
g7	g12	5.85489752138771e-37
g51	g11	5.79765568334664e-37
g2	g62	5.77194049337218e-37
g46	g6	5.7015262422839e-37
g22	g9	5.679874213241109e-37
g43	g53	5.63704018523644e-37
g21	g38	5.5764098273608495e-37
g14	g58	5.5712640101410894e-37
g11	g56	5.291079827004079e-37
g2	g56	5.289230856487029e-37
g40	g53	5.15381748242906e-37
g30	g48	5.052593876680779e-37
g41	g8	5.05020572795747e-37
g47	g8	4.97251918028049e-37
g29	g43	4.9292178385733996e-37
g6	g25	4.90993427771312e-37
g8	g59	4.86927548906201e-37
g13	g11	4.85439605423404e-37
g3	g57	4.735245239654929e-37
g44	g43	4.70563832858274e-37
g56	g11	4.64492837151693e-37
g1	g1	4.608444870079461e-37
g54	g57	4.47268459830492e-37
g46	g1	4.464850398308871e-37
g45	g53	4.3739843098049094e-37
g15	g50	4.34799431910411e-37
g14	g11	4.336172047134149e-37
g31	g58	4.327557704568239e-37
g43	g7	4.28835811038241e-37
g32	g38	4.2633871459939795e-37
g52	g48	4.223845496054009e-37
g56	g62	4.14371340451854e-37
g64	g56	4.108846151782589e-37
g25	g43	4.023532181721889e-37
g49	g53	3.970936809218979e-37
g46	g9	3.97029667880604e-37
g50	g25	3.96561892829392e-37
g5	g7	3.94253499384582e-37
g12	g43	3.941728764595029e-37
g30	g57	3.89320663865114e-37
g46	g38	3.41260803583812e-37
g32	g7	3.3285453526825798e-37
g30	g38	3.2871173390856097e-37
g61	g38	3.19959812899047e-37
g53	g62	3.18235937422496e-37
g25	g56	3.1311806068172603e-37
g48	g30	3.1116937205243196e-37
g20	g43	3.06733792805029e-37
g9	g58	3.06132852514072e-37
g57	g43	3.0594194465076295e-37
g2	g8	3.05685801273866e-37
g6	g23	2.9681923708450297e-37
g15	g8	2.7782606849167892e-37
g24	g52	2.74657542939999e-37
g7	g56	2.71235843646176e-37
g20	g8	2.6005274478756e-37
g7	g38	2.5717171665736997e-37
g49	g59	2.5043018863659896e-37
g14	g50	2.44940905548845e-37
g44	g12	2.25583087729848e-37
g31	g59	2.24597454873869e-37
g53	g23	2.16324659974188e-37
g42	g62	2.16313957997548e-37
g45	g62	2.16075339140852e-37
g44	g6	2.10069650295784e-37
g41	g11	2.08369723066422e-37
g55	g38	2.02644458640946e-37
g45	g43	1.8522223927059897e-37
g47	g58	1.7837360163332196e-37
g16	g59	1.77404732237231e-37
g14	g1	1.75540344906981e-37
g12	g11	1.6479506339396399e-37
g56	g48	1.6224165090080896e-37
g44	g48	1.6000377233070901e-37
g36	g59	1.44360205840083e-37
g31	g53	1.24878912636925e-37
g56	g38	1.2408562581759198e-37
g43	g43	1.2105630915616198e-37
g22	g38	1.09793988811644e-37
g9	g50	1.03095869872459e-37
g17	g8	9.250107424072078e-38
g45	g48	8.86924301330702e-38
g49	g58	8.67658381657528e-38
g47	g62	7.4285009943744e-38
g39	g11	7.386011067153019e-38
g23	g11	7.019441850756778e-38
g52	g9	6.962688725892129e-38
g30	g11	6.25473171214475e-38
g27	g52	6.08108037623822e-38
g1	g43	4.87501915179251e-38
g12	g48	4.7561621696048e-38
g13	g8	2.88414420757805e-38
g28	g38	2.64159269095927e-38
g17	g38	2.60224288080186e-38
g24	g25	1.86173101205325e-38
g8	g9	1.66415413405995e-38
g11	g57	4.93018459404211e-39
g29	g56	4.39915335113111e-39
g34	g52	4.1894034183494395e-39
g39	g48	1.48999053282684e-39
g62	g48	0.0
g60	g48	0.0
g58	g48	0.0
g55	g48	0.0
g53	g48	0.0
g4	g48	0.0
g51	g48	0.0
g5	g48	0.0
g49	g48	0.0
g47	g48	0.0
g46	g48	0.0
g42	g48	0.0
g41	g48	0.0
g18	g48	0.0
g40	g48	0.0
g31	g48	0.0
g38	g48	0.0
g37	g48	0.0
g36	g48	0.0
g35	g48	0.0
g34	g48	0.0
g32	g48	0.0
g8	g48	0.0
g3	g48	0.0
g29	g48	0.0
g28	g48	0.0
g27	g48	0.0
g26	g48	0.0
g25	g48	0.0
g24	g48	0.0
g22	g48	0.0
g64	g48	0.0
g18	g49	0.0
g9	g48	0.0
g41	g49	0.0
g9	g49	0.0
g8	g49	0.0
g7	g49	0.0
g63	g49	0.0
g61	g49	0.0
g6	g49	0.0
g59	g49	0.0
g52	g49	0.0
g51	g49	0.0
g5	g49	0.0
g49	g49	0.0
g48	g49	0.0
g47	g49	0.0
g46	g49	0.0
g37	g49	0.0
g10	g49	0.0
g36	g49	0.0
g35	g49	0.0
g32	g49	0.0
g29	g49	0.0
g25	g49	0.0
g23	g49	0.0
g22	g49	0.0
g21	g49	0.0
g20	g49	0.0
g16	g49	0.0
g15	g49	0.0
g14	g49	0.0
g13	g49	0.0
g12	g49	0.0
g20	g48	0.0
g56	g46	0.0
g17	g48	0.0
g61	g46	0.0
g55	g46	0.0
g10	g5	0.0
g57	g46	0.0
g58	g46	0.0
g6	g46	0.0
g60	g46	0.0
g63	g46	0.0
g15	g48	0.0
g64	g46	0.0
g7	g46	0.0
g8	g46	0.0
g1	g47	0.0
g11	g47	0.0
g12	g47	0.0
g54	g46	0.0
g50	g46	0.0
g5	g46	0.0
g48	g46	0.0
g45	g46	0.0
g44	g46	0.0
g43	g46	0.0
g4	g46	0.0
g39	g46	0.0
g36	g46	0.0
g35	g46	0.0
g34	g46	0.0
g33	g46	0.0
g32	g46	0.0
g30	g46	0.0
g3	g46	0.0
g28	g46	0.0
g17	g47	0.0
g19	g47	0.0
g2	g47	0.0
g50	g47	0.0
g14	g48	0.0
g13	g48	0.0
g10	g48	0.0
g0	g48	0.0
g7	g47	0.0
g64	g47	0.0
g62	g47	0.0
g6	g47	0.0
g58	g47	0.0
g56	g47	0.0
g54	g47	0.0
g53	g47	0.0
g52	g47	0.0
g51	g47	0.0
g5	g47	0.0
g23	g47	0.0
g46	g47	0.0
g45	g47	0.0
g4	g47	0.0
g39	g47	0.0
g38	g47	0.0
g36	g47	0.0
g34	g47	0.0
g33	g47	0.0
g32	g47	0.0
g30	g47	0.0
g3	g47	0.0
g26	g47	0.0
g26	g46	0.0
g24	g47	0.0
g0	g5	0.0
g21	g50	0.0
g11	g5	0.0
g38	g51	0.0
g3	g51	0.0
g30	g51	0.0
g33	g51	0.0
g34	g51	0.0
g35	g51	0.0
g36	g51	0.0
g39	g51	0.0
g12	g5	0.0
g4	g51	0.0
g43	g51	0.0
g45	g51	0.0
g50	g51	0.0
g51	g51	0.0
g54	g51	0.0
g29	g51	0.0
g28	g51	0.0
g27	g51	0.0
g26	g51	0.0
g24	g51	0.0
g20	g51	0.0
g2	g51	0.0
g19	g51	0.0
g11	g51	0.0
g1	g51	0.0
g8	g50	0.0
g7	g50	0.0
g60	g50	0.0
g6	g50	0.0
g59	g50	0.0
g58	g50	0.0
g57	g50	0.0
g56	g51	0.0
g57	g51	0.0
g58	g51	0.0
g3	g52	0.0
g51	g52	0.0
g50	g52	0.0
g5	g52	0.0
g48	g52	0.0
g46	g52	0.0
g45	g52	0.0
g43	g52	0.0
g4	g52	0.0
g39	g52	0.0
g38	g52	0.0
g36	g52	0.0
g33	g52	0.0
g32	g52	0.0
g30	g52	0.0
g28	g52	0.0
g60	g51	0.0
g26	g52	0.0
g23	g52	0.0
g22	g52	0.0
g20	g52	0.0
g2	g52	0.0
g19	g52	0.0
g17	g52	0.0
g15	g52	0.0
g12	g52	0.0
g11	g52	0.0
g1	g52	0.0
g8	g51	0.0
g64	g51	0.0
g62	g51	0.0
g56	g50	0.0
g55	g50	0.0
g54	g50	0.0
g38	g5	0.0
g60	g5	0.0
g55	g5	0.0
g53	g5	0.0
g52	g5	0.0
g51	g5	0.0
g5	g5	0.0
g48	g5	0.0
g47	g5	0.0
g46	g5	0.0
g44	g5	0.0
g42	g5	0.0
g41	g5	0.0
g40	g5	0.0
g4	g5	0.0
g36	g5	0.0
g62	g5	0.0
g35	g5	0.0
g32	g5	0.0
g31	g5	0.0
g29	g5	0.0
g28	g5	0.0
g26	g5	0.0
g25	g5	0.0
g24	g5	0.0
g22	g5	0.0
g20	g5	0.0
g17	g5	0.0
g15	g5	0.0
g14	g5	0.0
g13	g5	0.0
g61	g5	0.0
g64	g5	0.0
g51	g50	0.0
g24	g50	0.0
g50	g50	0.0
g47	g50	0.0
g43	g50	0.0
g42	g50	0.0
g41	g50	0.0
g40	g50	0.0
g37	g50	0.0
g36	g50	0.0
g34	g50	0.0
g31	g50	0.0
g30	g50	0.0
g29	g50	0.0
g28	g50	0.0
g27	g50	0.0
g23	g50	0.0
g7	g5	0.0
g22	g50	0.0
g20	g50	0.0
g2	g50	0.0
g19	g50	0.0
g18	g50	0.0
g17	g50	0.0
g13	g50	0.0
g12	g50	0.0
g11	g50	0.0
g10	g50	0.0
g1	g50	0.0
g0	g50	0.0
g9	g5	0.0
g8	g5	0.0
g27	g46	0.0
g12	g4	0.0
g20	g46	0.0
g45	g40	0.0
g30	g40	0.0
g34	g40	0.0
g38	g40	0.0
g39	g40	0.0
g4	g40	0.0
g44	g40	0.0
g47	g40	0.0
g20	g42	0.0
g49	g40	0.0
g52	g40	0.0
g53	g40	0.0
g54	g40	0.0
g56	g40	0.0
g58	g40	0.0
g3	g40	0.0
g24	g40	0.0
g23	g40	0.0
g2	g40	0.0
g18	g40	0.0
g16	g40	0.0
g14	g40	0.0
g13	g40	0.0
g9	g4	0.0
g8	g4	0.0
g62	g4	0.0
g61	g4	0.0
g60	g4	0.0
g59	g4	0.0
g57	g4	0.0
g55	g4	0.0
g53	g4	0.0
g6	g40	0.0
g62	g40	0.0
g64	g40	0.0
g53	g41	0.0
g14	g42	0.0
g13	g42	0.0
g0	g42	0.0
g8	g41	0.0
g7	g41	0.0
g64	g41	0.0
g63	g41	0.0
g62	g41	0.0
g61	g41	0.0
g6	g41	0.0
g58	g41	0.0
g56	g41	0.0
g55	g41	0.0
g54	g41	0.0
g50	g41	0.0
g1	g41	0.0
g5	g41	0.0
g48	g41	0.0
g45	g41	0.0
g4	g41	0.0
g39	g41	0.0
g34	g41	0.0
g33	g41	0.0
g30	g41	0.0
g3	g41	0.0
g26	g41	0.0
g24	g41	0.0
g23	g41	0.0
g2	g41	0.0
g15	g41	0.0
g52	g4	0.0
g51	g4	0.0
g5	g4	0.0
g41	g39	0.0
g61	g39	0.0
g60	g39	0.0
g59	g39	0.0
g57	g39	0.0
g55	g39	0.0
g52	g39	0.0
g51	g39	0.0
g5	g39	0.0
g48	g39	0.0
g47	g39	0.0
g46	g39	0.0
g44	g39	0.0
g43	g39	0.0
g42	g39	0.0
g40	g39	0.0
g7	g39	0.0
g38	g39	0.0
g37	g39	0.0
g36	g39	0.0
g35	g39	0.0
g32	g39	0.0
g31	g39	0.0
g29	g39	0.0
g28	g39	0.0
g27	g39	0.0
g25	g39	0.0
g22	g39	0.0
g21	g39	0.0
g20	g39	0.0
g19	g39	0.0
g63	g39	0.0
g8	g39	0.0
g48	g4	0.0
g31	g4	0.0
g47	g4	0.0
g46	g4	0.0
g44	g4	0.0
g43	g4	0.0
g42	g4	0.0
g41	g4	0.0
g40	g4	0.0
g4	g4	0.0
g38	g4	0.0
g37	g4	0.0
g36	g4	0.0
g35	g4	0.0
g33	g4	0.0
g32	g4	0.0
g29	g4	0.0
g9	g39	0.0
g28	g4	0.0
g27	g4	0.0
g26	g4	0.0
g25	g4	0.0
g22	g4	0.0
g20	g4	0.0
g18	g4	0.0
g17	g4	0.0
g14	g4	0.0
g13	g4	0.0
g54	g52	0.0
g11	g4	0.0
g10	g4	0.0
g0	g4	0.0
g2	g42	0.0
g24	g42	0.0
g2	g46	0.0
g13	g45	0.0
g60	g44	0.0
g62	g44	0.0
g0	g45	0.0
g10	g45	0.0
g11	g45	0.0
g12	g45	0.0
g14	g45	0.0
g27	g42	0.0
g15	g45	0.0
g16	g45	0.0
g17	g45	0.0
g18	g45	0.0
g19	g45	0.0
g20	g45	0.0
g59	g44	0.0
g53	g44	0.0
g52	g44	0.0
g51	g44	0.0
g49	g44	0.0
g47	g44	0.0
g46	g44	0.0
g41	g44	0.0
g40	g44	0.0
g38	g44	0.0
g37	g44	0.0
g36	g44	0.0
g32	g44	0.0
g31	g44	0.0
g29	g44	0.0
g27	g44	0.0
g25	g44	0.0
g21	g45	0.0
g22	g45	0.0
g25	g45	0.0
g51	g45	0.0
g19	g46	0.0
g15	g46	0.0
g11	g46	0.0
g1	g46	0.0
g9	g45	0.0
g8	g45	0.0
g63	g45	0.0
g61	g45	0.0
g60	g45	0.0
g59	g45	0.0
g57	g45	0.0
g55	g45	0.0
g53	g45	0.0
g52	g45	0.0
g5	g45	0.0
g26	g45	0.0
g48	g45	0.0
g47	g45	0.0
g46	g45	0.0
g44	g45	0.0
g43	g45	0.0
g42	g45	0.0
g41	g45	0.0
g40	g45	0.0
g38	g45	0.0
g37	g45	0.0
g32	g45	0.0
g31	g45	0.0
g28	g45	0.0
g27	g45	0.0
g22	g44	0.0
g20	g44	0.0
g18	g44	0.0
g51	g42	0.0
g19	g43	0.0
g18	g43	0.0
g17	g43	0.0
g16	g43	0.0
g14	g43	0.0
g13	g43	0.0
g10	g43	0.0
g0	g43	0.0
g64	g42	0.0
g60	g42	0.0
g59	g42	0.0
g58	g42	0.0
g56	g42	0.0
g54	g42	0.0
g49	g42	0.0
g22	g43	0.0
g46	g42	0.0
g45	g42	0.0
g42	g42	0.0
g41	g42	0.0
g39	g42	0.0
g38	g42	0.0
g36	g42	0.0
g35	g42	0.0
g34	g42	0.0
g31	g42	0.0
g30	g42	0.0
g3	g42	0.0
g29	g42	0.0
g28	g42	0.0
g2	g43	0.0
g23	g43	0.0
g17	g44	0.0
g52	g43	0.0
g14	g44	0.0
g13	g44	0.0
g12	g44	0.0
g11	g44	0.0
g10	g44	0.0
g0	g44	0.0
g64	g43	0.0
g62	g43	0.0
g6	g43	0.0
g59	g43	0.0
g58	g43	0.0
g56	g43	0.0
g54	g43	0.0
g53	g43	0.0
g50	g43	0.0
g24	g43	0.0
g49	g43	0.0
g47	g43	0.0
g42	g43	0.0
g41	g43	0.0
g40	g43	0.0
g39	g43	0.0
g38	g43	0.0
g37	g43	0.0
g34	g43	0.0
g31	g43	0.0
g30	g43	0.0
g3	g43	0.0
g28	g43	0.0
g27	g43	0.0
g52	g52	0.0
g56	g59	0.0
g55	g52	0.0
g40	g62	0.0
g31	g62	0.0
g32	g62	0.0
g33	g62	0.0
g36	g62	0.0
g38	g62	0.0
g4	g62	0.0
g43	g62	0.0
g49	g63	0.0
g44	g62	0.0
g46	g62	0.0
g48	g62	0.0
g5	g62	0.0
g50	g62	0.0
g51	g62	0.0
g28	g62	0.0
g27	g62	0.0
g26	g62	0.0
g22	g62	0.0
g20	g62	0.0
g19	g62	0.0
g17	g62	0.0
g15	g62	0.0
g12	g62	0.0
g11	g62	0.0
g10	g62	0.0
g1	g62	0.0
g0	g62	0.0
g9	g61	0.0
g62	g61	0.0
g60	g61	0.0
g59	g61	0.0
g52	g62	0.0
g55	g62	0.0
g57	g62	0.0
g20	g63	0.0
g46	g63	0.0
g42	g63	0.0
g41	g63	0.0
g40	g63	0.0
g38	g63	0.0
g37	g63	0.0
g36	g63	0.0
g32	g63	0.0
g31	g63	0.0
g29	g63	0.0
g28	g63	0.0
g25	g63	0.0
g22	g63	0.0
g21	g63	0.0
g18	g63	0.0
g59	g62	0.0
g17	g63	0.0
g16	g63	0.0
g14	g63	0.0
g13	g63	0.0
g12	g63	0.0
g10	g63	0.0
g0	g63	0.0
g8	g62	0.0
g7	g62	0.0
g63	g62	0.0
g62	g62	0.0
g61	g62	0.0
g60	g62	0.0
g6	g62	0.0
g58	g61	0.0
g53	g61	0.0
g52	g61	0.0
g23	g60	0.0
g50	g60	0.0
g49	g60	0.0
g45	g60	0.0
g44	g60	0.0
g43	g60	0.0
g42	g60	0.0
g40	g60	0.0
g39	g60	0.0
g35	g60	0.0
g34	g60	0.0
g33	g60	0.0
g31	g60	0.0
g3	g60	0.0
g27	g60	0.0
g21	g60	0.0
g57	g60	0.0
g16	g60	0.0
g9	g6	0.0
g8	g6	0.0
g7	g6	0.0
g62	g6	0.0
g61	g6	0.0
g6	g6	0.0
g59	g6	0.0
g58	g6	0.0
g57	g6	0.0
g56	g6	0.0
g55	g6	0.0
g54	g6	0.0
g53	g6	0.0
g54	g60	0.0
g59	g60	0.0
g51	g61	0.0
g29	g61	0.0
g49	g61	0.0
g47	g61	0.0
g46	g61	0.0
g44	g61	0.0
g42	g61	0.0
g41	g61	0.0
g40	g61	0.0
g38	g61	0.0
g37	g61	0.0
g36	g61	0.0
g35	g61	0.0
g34	g61	0.0
g32	g61	0.0
g31	g61	0.0
g28	g61	0.0
g60	g60	0.0
g27	g61	0.0
g25	g61	0.0
g24	g61	0.0
g22	g61	0.0
g20	g61	0.0
g18	g61	0.0
g17	g61	0.0
g14	g61	0.0
g13	g61	0.0
g12	g61	0.0
g10	g61	0.0
g0	g61	0.0
g64	g60	0.0
g63	g60	0.0
g47	g63	0.0
g51	g63	0.0
g56	g52	0.0
g42	g8	0.0
g35	g8	0.0
g37	g8	0.0
g38	g8	0.0
g39	g8	0.0
g4	g8	0.0
g40	g8	0.0
g44	g8	0.0
g52	g63	0.0
g45	g8	0.0
g49	g8	0.0
g51	g8	0.0
g53	g8	0.0
g54	g8	0.0
g55	g8	0.0
g34	g8	0.0
g31	g8	0.0
g30	g8	0.0
g3	g8	0.0
g29	g8	0.0
g28	g8	0.0
g27	g8	0.0
g26	g8	0.0
g24	g8	0.0
g22	g8	0.0
g14	g8	0.0
g10	g8	0.0
g0	g8	0.0
g9	g7	0.0
g8	g7	0.0
g7	g7	0.0
g64	g7	0.0
g56	g8	0.0
g58	g8	0.0
g60	g8	0.0
g35	g9	0.0
g64	g9	0.0
g62	g9	0.0
g61	g9	0.0
g58	g9	0.0
g56	g9	0.0
g53	g9	0.0
g5	g9	0.0
g49	g9	0.0
g48	g9	0.0
g47	g9	0.0
g45	g9	0.0
g41	g9	0.0
g4	g9	0.0
g39	g9	0.0
g34	g9	0.0
g62	g8	0.0
g32	g9	0.0
g30	g9	0.0
g3	g9	0.0
g29	g9	0.0
g26	g9	0.0
g25	g9	0.0
g24	g9	0.0
g2	g9	0.0
g18	g9	0.0
g15	g9	0.0
g14	g9	0.0
g13	g9	0.0
g12	g9	0.0
g64	g8	0.0
g61	g7	0.0
g60	g7	0.0
g58	g7	0.0
g31	g64	0.0
g57	g64	0.0
g55	g64	0.0
g54	g64	0.0
g53	g64	0.0
g5	g64	0.0
g49	g64	0.0
g48	g64	0.0
g47	g64	0.0
g44	g64	0.0
g43	g64	0.0
g42	g64	0.0
g40	g64	0.0
g37	g64	0.0
g35	g64	0.0
g27	g64	0.0
g61	g64	0.0
g25	g64	0.0
g21	g64	0.0
g19	g64	0.0
g18	g64	0.0
g16	g64	0.0
g13	g64	0.0
g11	g64	0.0
g10	g64	0.0
g0	g64	0.0
g9	g63	0.0
g60	g63	0.0
g59	g63	0.0
g55	g63	0.0
g53	g63	0.0
g59	g64	0.0
g63	g64	0.0
g57	g7	0.0
g34	g7	0.0
g56	g7	0.0
g55	g7	0.0
g54	g7	0.0
g53	g7	0.0
g51	g7	0.0
g17	g39	0.0
g48	g7	0.0
g45	g7	0.0
g44	g7	0.0
g42	g7	0.0
g40	g7	0.0
g4	g7	0.0
g39	g7	0.0
g35	g7	0.0
g31	g7	0.0
g9	g64	0.0
g30	g7	0.0
g3	g7	0.0
g29	g7	0.0
g28	g7	0.0
g26	g7	0.0
g24	g7	0.0
g22	g7	0.0
g21	g7	0.0
g20	g7	0.0
g2	g7	0.0
g17	g7	0.0
g15	g7	0.0
g10	g7	0.0
g0	g7	0.0
g52	g6	0.0
g51	g6	0.0
g50	g6	0.0
g40	g55	0.0
g31	g55	0.0
g32	g55	0.0
g34	g55	0.0
g36	g55	0.0
g37	g55	0.0
g38	g55	0.0
g41	g55	0.0
g48	g6	0.0
g42	g55	0.0
g46	g55	0.0
g47	g55	0.0
g49	g55	0.0
g51	g55	0.0
g52	g55	0.0
g3	g55	0.0
g29	g55	0.0
g28	g55	0.0
g27	g55	0.0
g25	g55	0.0
g24	g55	0.0
g22	g55	0.0
g20	g55	0.0
g18	g55	0.0
g17	g55	0.0
g14	g55	0.0
g13	g55	0.0
g12	g55	0.0
g10	g55	0.0
g0	g55	0.0
g9	g54	0.0
g7	g54	0.0
g53	g55	0.0
g58	g55	0.0
g59	g55	0.0
g28	g56	0.0
g54	g56	0.0
g53	g56	0.0
g51	g56	0.0
g48	g56	0.0
g47	g56	0.0
g44	g56	0.0
g43	g56	0.0
g42	g56	0.0
g41	g56	0.0
g40	g56	0.0
g37	g56	0.0
g34	g56	0.0
g31	g56	0.0
g30	g56	0.0
g26	g56	0.0
g60	g55	0.0
g24	g56	0.0
g22	g56	0.0
g21	g56	0.0
g20	g56	0.0
g18	g56	0.0
g17	g56	0.0
g16	g56	0.0
g15	g56	0.0
g14	g56	0.0
g13	g56	0.0
g10	g56	0.0
g0	g56	0.0
g64	g55	0.0
g62	g55	0.0
g60	g54	0.0
g59	g54	0.0
g52	g54	0.0
g17	g53	0.0
g41	g53	0.0
g4	g53	0.0
g38	g53	0.0
g37	g53	0.0
g36	g53	0.0
g33	g53	0.0
g32	g53	0.0
g29	g53	0.0
g27	g53	0.0
g25	g53	0.0
g22	g53	0.0
g20	g53	0.0
g19	g53	0.0
g18	g53	0.0
g14	g53	0.0
g47	g53	0.0
g13	g53	0.0
g12	g53	0.0
g11	g53	0.0
g10	g53	0.0
g8	g52	0.0
g7	g52	0.0
g64	g52	0.0
g63	g52	0.0
g62	g52	0.0
g61	g52	0.0
g60	g52	0.0
g6	g52	0.0
g58	g52	0.0
g57	g52	0.0
g46	g53	0.0
g50	g53	0.0
g51	g54	0.0
g25	g54	0.0
g47	g54	0.0
g46	g54	0.0
g43	g54	0.0
g42	g54	0.0
g41	g54	0.0
g40	g54	0.0
g38	g54	0.0
g37	g54	0.0
g36	g54	0.0
g32	g54	0.0
g31	g54	0.0
g29	g54	0.0
g28	g54	0.0
g27	g54	0.0
g22	g54	0.0
g51	g53	0.0
g20	g54	0.0
g19	g54	0.0
g18	g54	0.0
g17	g54	0.0
g14	g54	0.0
g13	g54	0.0
g12	g54	0.0
g10	g54	0.0
g0	g54	0.0
g62	g53	0.0
g6	g53	0.0
g59	g53	0.0
g53	g53	0.0
g52	g53	0.0
g55	g56	0.0
g56	g56	0.0
g57	g56	0.0
g27	g59	0.0
g59	g59	0.0
g58	g59	0.0
g54	g59	0.0
g50	g59	0.0
g45	g59	0.0
g42	g59	0.0
g39	g59	0.0
g35	g59	0.0
g34	g59	0.0
g33	g59	0.0
g30	g59	0.0
g3	g59	0.0
g29	g59	0.0
g28	g59	0.0
g24	g59	0.0
g60	g59	0.0
g23	g59	0.0
g21	g59	0.0
g20	g59	0.0
g2	g59	0.0
g19	g59	0.0
g1	g59	0.0
g8	g58	0.0
g64	g58	0.0
g62	g58	0.0
g61	g58	0.0
g58	g58	0.0
g57	g58	0.0
g56	g58	0.0
g55	g58	0.0
g6	g59	0.0
g64	g59	0.0
g53	g58	0.0
g23	g6	0.0
g47	g6	0.0
g43	g6	0.0
g42	g6	0.0
g41	g6	0.0
g40	g6	0.0
g37	g6	0.0
g36	g6	0.0
g32	g6	0.0
g31	g6	0.0
g30	g6	0.0
g28	g6	0.0
g26	g6	0.0
g25	g6	0.0
g24	g6	0.0
g22	g6	0.0
g7	g59	0.0
g21	g6	0.0
g20	g6	0.0
g2	g6	0.0
g19	g6	0.0
g18	g6	0.0
g17	g6	0.0
g15	g6	0.0
g14	g6	0.0
g13	g6	0.0
g12	g6	0.0
g11	g6	0.0
g10	g6	0.0
g1	g6	0.0
g0	g6	0.0
g54	g58	0.0
g5	g58	0.0
