Gene1	Gene2	EdgeWeight
g63	g42	1.1862015150914238
g25	g60	1.1854865619602903
g10	g35	1.185262499590542
g31	g23	1.1814764814485983
g5	g27	1.1801423232908443
g27	g2	1.180029241267844
g61	g58	1.1796679872465634
g15	g18	1.1792666535498768
g21	g23	1.1792291415075689
g10	g45	1.1781430269538469
g53	g45	1.1778129308271053
g14	g19	1.1746775150897597
g35	g15	1.1744949048896505
g42	g58	1.1740439540355059
g50	g23	1.1731236103922078
g12	g33	1.173036939855856
g7	g39	1.1728094870826358
g49	g33	1.171983797396958
g63	g59	1.1704832057250687
g0	g38	1.1689159211292306
g63	g10	1.1687437078507523
g0	g28	1.1661578924167686
g7	g43	1.1640629859346798
g30	g52	1.1634969255021237
g8	g37	1.162923166244958
g8	g48	1.1616258270577475
g1	g33	1.1615740265812808
g45	g23	1.1612216762639855
g22	g61	1.160021433794238
g61	g11	1.1588529781322259
g48	g23	1.158715990666521
g59	g43	1.1570799036235335
g52	g59	1.1563577649266363
g5	g26	1.1558802941280042
g23	g33	1.1540212778534336
g22	g7	1.1531183120728352
g24	g2	1.152401489065695
g55	g7	1.1523897466320283
g43	g64	1.1515886717214223
g48	g58	1.1508256794731582
g6	g10	1.1482728607405162
g39	g23	1.147844362595037
g25	g17	1.1468017702156956
g54	g7	1.1445199785879872
g4	g60	1.1441338248715496
g6	g29	1.1429786373944746
g36	g9	1.1405103427821521
g63	g9	1.140458831482417
g34	g45	1.1398355072908644
g31	g51	1.1391358428354212
g7	g33	1.1388452198170385
g50	g20	1.1372100327435524
g64	g9	1.1354665954966523
g52	g3	1.1289415681794994
g33	g30	1.1283129643757666
g32	g23	1.1272508050468522
g53	g3	1.1256209778828528
g51	g3	1.1243488137933222
g62	g14	1.1242507951494547
g50	g11	1.1242338371654592
g10	g5	1.121320952693525
g45	g57	1.1209603158906385
g38	g16	1.1203241408337512
g58	g40	1.1197372767844656
g13	g61	1.119469895045887
g52	g58	1.118808286031571
g35	g8	1.1169877266713306
g54	g0	1.1165518444742257
g43	g54	1.1159219773096445
g40	g38	1.1144171439915391
g62	g59	1.1138088475028185
g33	g5	1.1137770336003892
g45	g42	1.1130485612760173
g33	g10	1.1104121155150597
g60	g9	1.1102209858395036
g27	g59	1.10932286623632
g56	g20	1.1087851190864713
g36	g57	1.108725474422266
g14	g4	1.1082671266821036
g13	g50	1.1072741481787665
g27	g23	1.1069271019865956
g45	g55	1.106805683004971
g50	g12	1.1067665341304165
g18	g45	1.1063135086666769
g19	g41	1.105459683818626
g14	g64	1.104121764946195
g49	g64	1.103880209920488
g5	g64	1.1025840555443196
g47	g30	1.1002152220458037
g34	g7	1.0998147388127395
g9	g5	1.0989839751402544
g33	g22	1.098616481978119
g59	g51	1.0984681563163377
g19	g49	1.0980797331499097
g14	g63	1.097472967850862
g27	g42	1.0961084778439725
g1	g20	1.0958104587642647
g25	g57	1.0950216065626361
g1	g38	1.0927715314414932
g29	g53	1.0922070343432488
g58	g3	1.0910378793892883
g21	g18	1.0901113820322068
g50	g10	1.0892936924420942
g54	g12	1.0859032302547649
g51	g15	1.0848999580264884
g2	g59	1.0847416509706729
g12	g3	1.0841706080466902
g60	g64	1.083277528692584
g55	g54	1.082572475457068
g8	g19	1.0795076082914494
g48	g46	1.0793110551665348
g64	g21	1.0789049119520373
g20	g3	1.0779645234475972
g14	g57	1.0771056913124093
g53	g0	1.076078502023462
g16	g30	1.072926754268947
g1	g52	1.0728913146986871
g43	g61	1.0724161877928
g59	g27	1.07198366150758
g60	g34	1.0712683222753354
g48	g29	1.0707761852140425
g0	g45	1.069587607430819
g49	g20	1.0695803365333048
g55	g49	1.069404647890609
g49	g62	1.0687736787425732
g39	g29	1.067283624998365
g8	g35	1.0668720320860816
g38	g54	1.0667889316775487
g56	g58	1.0666904009572682
g49	g36	1.0661342347722913
g4	g16	1.0657864282675982
g30	g20	1.0655517275155224
g14	g33	1.0648472399435378
g13	g26	1.064109053142528
g15	g31	1.0638295621493816
g37	g15	1.0633717554262505
g37	g55	1.0615704040827183
g28	g27	1.0605125446839891
g41	g61	1.059457474075399
g62	g4	1.0588085069352755
g5	g30	1.058151765633336
g22	g19	1.058095338492188
g50	g60	1.0579990431327684
g60	g63	1.0579580854425634
g8	g39	1.0579365915775265
g32	g52	1.0570406614611527
g42	g10	1.0569168977661632
g60	g39	1.0561681333653417
g37	g16	1.0553929443560974
g37	g5	1.0536243816721969
g7	g8	1.05309904082407
g55	g36	1.0525707287784405
g14	g0	1.0515686242829776
g23	g21	1.0508564306912198
g30	g25	1.0506002675894617
g23	g55	1.0505911722300845
g23	g53	1.0502884485717001
g27	g19	1.0495989747608547
g14	g44	1.0478366143335018
g31	g32	1.0455113723500638
g33	g2	1.0454498703423638
g46	g4	1.043976207289297
g2	g29	1.043682071430742
g49	g63	1.0429311537813948
g0	g1	1.042677126076967
g21	g38	1.042152014651055
g57	g49	1.0414129553879259
g53	g8	1.0398048763825358
g35	g55	1.0391301672636986
g56	g17	1.0389405558468767
g29	g41	1.0388142246087937
g48	g47	1.0383631230037558
g61	g29	1.0376209728736268
g49	g57	1.0360936405877499
g19	g15	1.0346212014817615
g26	g44	1.034499777807114
g27	g44	1.0311169487392091
g44	g14	1.029134918218489
g16	g40	1.0284881289111898
g21	g4	1.0281549491952269
g45	g53	1.0278239413302588
g55	g64	1.0267847899775635
g23	g54	1.022957931318098
g25	g11	1.0223400004255714
g21	g35	1.022008998380716
g57	g45	1.0204966156500357
g0	g40	1.0171603188341265
g12	g4	1.0154205299021433
g62	g0	1.0143818434068357
g40	g64	1.0142065771128321
g23	g3	1.0135579649592181
g1	g25	1.013182259672972
g16	g63	1.0123910243298082
g6	g27	1.0115965680449914
g34	g43	1.0099307195901368
g36	g6	1.0094568252753515
g26	g51	1.0093778194749858
g18	g64	1.009021984674187
g29	g40	1.0068981264041599
g4	g21	1.0046956293209353
g49	g60	1.0042965970312472
g8	g44	1.0034208482003135
g50	g13	1.0028443805485892
g48	g1	1.002095791656376
g19	g35	1.001246609830838
g40	g45	1.000895178684571
g9	g58	1.0005812626737134
g13	g15	1.000353240249131
g33	g55	0.9996025345769152
g47	g55	0.9987536777318649
g61	g62	0.9980777690396032
g63	g53	0.9973462641145978
g36	g50	0.9968692057868308
g25	g1	0.9962786638461556
g55	g29	0.99607524965237
g21	g14	0.9959337123688602
g54	g26	0.9953249383871692
g37	g10	0.9945894523305774
g20	g4	0.9945089339513754
g58	g52	0.9939611401250741
g11	g49	0.9936020394955876
g10	g19	0.9934410210844499
g58	g54	0.9924515513968052
g15	g5	0.9902654822058724
g63	g17	0.9883801870250212
g14	g9	0.9860859190569774
g60	g45	0.9858743111678028
g47	g6	0.9853232231621302
g35	g27	0.9845345539441548
g54	g53	0.9829669260762388
g15	g16	0.9825552431138308
g28	g29	0.9818463572879572
g54	g63	0.9795940754633736
g34	g62	0.9794815211447496
g32	g10	0.9794305816603468
g59	g19	0.9790078724100884
g7	g38	0.9779335261303594
g63	g39	0.9768147308560436
g8	g51	0.9749584408397955
g42	g43	0.9729480869489608
g26	g63	0.9724602365328224
g54	g48	0.9721125183903722
g54	g32	0.9707540534514594
g4	g53	0.9702207331187738
g50	g49	0.968962201134984
g29	g20	0.9683650845796028
g57	g27	0.967308673300308
g21	g36	0.9672818323751587
g22	g39	0.9658151878620632
g53	g58	0.9657793138379434
g4	g32	0.9655567669259226
g44	g54	0.9636636657900124
g24	g45	0.9628378479952177
g13	g0	0.9620920706636455
g56	g22	0.9612676702406164
g33	g11	0.9604252868571228
g44	g5	0.95920143821563
g58	g33	0.9590196572884856
g45	g12	0.9580131097344482
g0	g20	0.9559417838533272
g31	g19	0.9559032583132192
g49	g9	0.9548980521152344
g22	g6	0.954187010106755
g9	g32	0.95364969761944
g60	g24	0.9529192016463066
g35	g32	0.9529150237331324
g64	g37	0.9512773806827926
g41	g49	0.95005891179931
g45	g44	0.9468252189083832
g24	g53	0.9463765973450744
g18	g15	0.9450621607154766
g15	g32	0.9446130297921324
g62	g55	0.9441135907516564
g33	g25	0.9438943334715392
g5	g60	0.943742319893882
g25	g59	0.9437347282387206
g44	g36	0.9426633043861762
g38	g3	0.9426224862580116
g28	g6	0.9422187431338368
g64	g31	0.9412110983571972
g36	g19	0.9399118232138559
g48	g36	0.9393487884074528
g23	g37	0.9392634546836324
g58	g49	0.9388647365893426
g59	g39	0.9373666687987936
g15	g12	0.9373452900443259
g51	g11	0.9364596264144048
g17	g35	0.9359077637564076
g23	g26	0.935805250327296
g33	g38	0.9355026058457016
g28	g49	0.9350287478282688
g10	g64	0.9349430833244696
g59	g49	0.9342211602215592
g14	g56	0.9337944504094065
g29	g50	0.9333402691335808
g54	g15	0.9332127686079384
g47	g5	0.9329105241855378
g24	g7	0.9326690110956636
g51	g45	0.9325564445996698
g22	g33	0.9317421090768262
g33	g56	0.9284554365035864
g12	g2	0.9268459026918628
g4	g0	0.9260902578479716
g32	g35	0.9252944782875708
g57	g47	0.9251934301478244
g17	g2	0.9222546824743886
g3	g20	0.9220290945393664
g39	g16	0.9215135167061392
g42	g64	0.9209010541485972
g5	g53	0.9197801590210738
g45	g19	0.9191120557645216
g37	g57	0.9180808434306509
g43	g31	0.91771453961744
g31	g7	0.9174537366778
g1	g54	0.9172983864950248
g33	g60	0.9169572461843556
g63	g18	0.916363898373008
g21	g24	0.9162520038744166
g57	g12	0.9155576393108958
g30	g14	0.9154666922168048
g52	g10	0.9146114993770352
g32	g62	0.9143018648604466
g36	g33	0.9142701078526796
g16	g9	0.9113978347850538
g8	g32	0.9112610199628242
g62	g64	0.9111726525281204
g48	g35	0.9100201880234262
g19	g29	0.9085509990269394
g27	g55	0.9082005591448876
g13	g9	0.9073776941676954
g43	g4	0.906906031311696
g23	g7	0.90661213532404
g41	g58	0.90561690257186
g44	g55	0.9052499669645396
g53	g64	0.9044710376144728
g26	g36	0.9043382815746758
g49	g10	0.9042843814353008
g19	g9	0.9031471842646932
g29	g22	0.9026288417627344
g18	g33	0.9023574593424866
g44	g23	0.9021923755299572
g43	g17	0.901553615536905
g48	g25	0.9014045741489042
g0	g23	0.8992989835541972
g28	g12	0.8984400527595189
g33	g13	0.8954842374623077
g34	g56	0.8949697406331221
g31	g38	0.8948444282431818
g32	g9	0.8944789518934783
g13	g33	0.8943451838108485
g57	g30	0.8942125420974526
g35	g48	0.8933019191764924
g25	g53	0.8924556031393525
g43	g10	0.8916441541865191
g41	g42	0.8914897584190694
g35	g7	0.8907879175817837
g49	g61	0.8899517688930695
g49	g31	0.8894740569274826
g62	g36	0.8884119129244721
g51	g30	0.8872763494092895
g3	g52	0.8867979330440703
g34	g42	0.8867588681931559
g36	g8	0.8862881404503433
g45	g13	0.8858347437509281
g30	g37	0.8850883973331228
g12	g39	0.8846169857257181
g29	g45	0.8839135936969678
g0	g63	0.8823674773619508
g31	g30	0.8818879375323028
g40	g29	0.8816803779813678
g2	g14	0.8802522476949575
g9	g25	0.8780778654130885
g16	g50	0.8779601104498441
g58	g61	0.8777424858181829
g15	g51	0.8771330329017174
g20	g1	0.8770599522026212
g33	g59	0.8770066262202212
g23	g42	0.8767317431876114
g14	g6	0.8761995917114991
g15	g37	0.8754243666178181
g45	g25	0.8734660775234646
g35	g37	0.872378385425068
g2	g58	0.87227462009362
g28	g38	0.8715018475040431
g26	g38	0.8706892486913902
g26	g64	0.8703090405287807
g57	g63	0.8698144220149933
g24	g52	0.8690364004900104
g50	g36	0.8688622925762901
g33	g31	0.8686722498567175
g55	g56	0.8683908049210981
g63	g21	0.8679589657427407
g58	g51	0.8679121655095197
g53	g13	0.8675810372982377
g3	g51	0.8668522479036077
g9	g60	0.8656688607065127
g6	g23	0.8655068006821386
g28	g25	0.865184549841447
g26	g35	0.8638178278373257
g61	g49	0.8631843725795023
g37	g43	0.8629245302302592
g37	g62	0.8620083783010923
g19	g46	0.8618350104135595
g55	g23	0.8614656175863583
g64	g30	0.8608637687659373
g35	g54	0.8599471511856581
g38	g44	0.8599251503929715
g28	g54	0.8596816802820324
g24	g39	0.8594117668334809
g42	g35	0.8588678410576039
g10	g39	0.8568222692637
g1	g0	0.856693608598658
g22	g60	0.8554583373015054
g32	g58	0.8553746495914171
g9	g4	0.8551174518811765
g37	g23	0.8547610220289906
g28	g64	0.8545228581975025
g58	g46	0.8542777805671552
g10	g56	0.8527238318940362
g42	g9	0.8523519073934546
g24	g38	0.8519830741577545
g11	g33	0.8519361865993893
g19	g11	0.8512558357323985
g54	g24	0.8492015080522168
g19	g63	0.8489215602473092
g29	g14	0.8489146631451722
g39	g21	0.8488538112677385
g2	g10	0.8475135993756331
g29	g57	0.8470575852701459
g44	g12	0.8470209329702069
g53	g49	0.8463051022327145
g37	g0	0.8462150376431493
g43	g36	0.8459508118687672
g27	g30	0.8445718360006298
g5	g37	0.8423984554111816
g24	g18	0.8416354539714582
g64	g0	0.8415249564958639
g13	g55	0.8412597964509246
g11	g45	0.8404507218721731
g20	g33	0.8403335477823309
g18	g43	0.8390977901663744
g48	g62	0.8384607674647598
g55	g52	0.8381424168609439
g6	g20	0.8379955393887477
g63	g12	0.8378312004044298
g3	g26	0.8376762737479454
g43	g11	0.837413212359953
g25	g3	0.8363679169344209
g52	g50	0.8355852651234358
g54	g61	0.8352541859330616
g16	g29	0.8341893945926605
g40	g51	0.8335583367034995
g47	g35	0.8333572576885885
g53	g36	0.8325706685039725
g38	g15	0.8312942286395728
g29	g46	0.8305830192691116
g7	g29	0.8294626075073919
g43	g46	0.8287157200275056
g13	g28	0.8259371944499359
g33	g34	0.8256263338313564
g35	g30	0.8244758955182732
g2	g11	0.8242239418535015
g41	g26	0.8232936863503747
g29	g7	0.8227691972444583
g42	g3	0.8218882140244221
g53	g1	0.8215910791426648
g30	g28	0.819915518743234
g62	g43	0.8182772076542907
g56	g62	0.8171075520981262
g26	g13	0.8166718429077136
g32	g47	0.8162930068513071
g29	g33	0.8157872542430518
g4	g17	0.8156835507852404
g24	g6	0.8155732747747172
g19	g51	0.815422860161047
g28	g52	0.8153907107528541
g49	g0	0.8150922112112634
g57	g24	0.8146996423064825
g64	g51	0.8141079420645979
g33	g8	0.8138562973402765
g37	g22	0.8136795667715483
g64	g11	0.8131990098145964
g38	g61	0.8125337842120925
g38	g26	0.8096046631398928
g5	g22	0.8094077977244953
g49	g19	0.8093324267277445
g13	g58	0.8092066921894289
g23	g8	0.8081895499581144
g51	g24	0.8072444786737774
g51	g42	0.8066270576618438
g23	g46	0.8057046950943098
g54	g42	0.8050499302958315
g52	g25	0.8048649611405083
g53	g43	0.8036677173869927
g23	g35	0.8034381899430416
g4	g52	0.8020379766861941
g51	g40	0.8014588195977602
g43	g37	0.8011947421628263
g11	g6	0.8004327960492449
g5	g62	0.7971128292511914
g55	g38	0.7970047188567158
g3	g28	0.796735220231899
g51	g47	0.795397803327203
g10	g60	0.7949164854248676
g0	g55	0.7942077202223351
g38	g63	0.7938290779583752
g29	g8	0.7928812414839039
g33	g28	0.7907561291178885
g9	g46	0.789214029265951
g6	g42	0.7891551531915417
g51	g35	0.7884265796232547
g52	g6	0.7880079239875625
g40	g25	0.7879260040660372
g24	g51	0.7877057339478506
g14	g49	0.7876078175467834
g19	g38	0.7874867045589589
g24	g57	0.7874623351959855
g49	g21	0.7873562516009626
g3	g0	0.7864197119221468
g19	g18	0.7860742078719012
g63	g15	0.7857308608264789
g39	g37	0.7850612681503654
g59	g1	0.7848001895779456
g6	g57	0.7847135702250986
g55	g25	0.7842534190903605
g52	g26	0.7842177015394081
g63	g52	0.782165200224708
g29	g35	0.7818627777797768
g16	g51	0.7812765008611111
g3	g42	0.7810333172072556
g6	g34	0.7794930978549081
g8	g56	0.7785360323326039
g28	g11	0.7778548685458091
g62	g30	0.7767513263311929
g29	g51	0.7745176706477624
g8	g20	0.7744020090411968
g19	g20	0.7743040649020286
g34	g36	0.7739167994731009
g34	g37	0.7736591221087303
g50	g38	0.7732549345136969
g38	g0	0.7731783256094998
g26	g52	0.7729527183736666
g54	g25	0.7728690123217459
g7	g28	0.7717539311878476
g10	g24	0.7712794272560317
g11	g35	0.7708404476339804
g53	g33	0.7705357156902845
g19	g57	0.7702781173639558
g52	g15	0.7694843596771899
g54	g55	0.7693663804702893
g44	g0	0.7684451053125962
g3	g53	0.7676354286037065
g9	g41	0.76738330566975
g37	g11	0.7669515363114825
g27	g52	0.7667651559842809
g24	g22	0.7664555129797428
g43	g26	0.7662614593699104
g33	g57	0.7656817203412615
g23	g17	0.7652530153947492
g63	g49	0.7648643588845816
g2	g17	0.7647150906929281
g51	g37	0.7634911637146725
g28	g5	0.7633072635269115
g35	g31	0.7632001266137117
g25	g4	0.7608973798393251
g61	g51	0.759278897690302
g40	g42	0.7584551773454972
g29	g26	0.7577231598999168
g8	g38	0.7565319933076047
g60	g11	0.7563387234296017
g23	g14	0.7562650217125331
g64	g56	0.7550512961351136
g25	g15	0.7550270925638038
g64	g8	0.7548447993177054
g33	g48	0.7546176118050114
g39	g52	0.7526759815698479
g7	g46	0.7524687805866125
g3	g29	0.7498698951983438
g25	g48	0.7485110305106679
g29	g19	0.7482889700398974
g52	g54	0.7474710033512612
g26	g58	0.7470682460163552
g55	g30	0.7467892893276509
g1	g47	0.7463685068611342
g4	g37	0.7457121646407173
g29	g39	0.7453584205428123
g60	g49	0.7447135335394678
g48	g57	0.7446816873243343
g16	g4	0.7434284837246885
g30	g31	0.7433563013547616
g52	g13	0.7430413192278259
g64	g49	0.7425924795371024
g15	g35	0.7425730611627815
g25	g50	0.7425600744676614
g10	g51	0.7425317402040507
g32	g19	0.7419362004860983
g28	g20	0.7418495067284825
g7	g49	0.74154239485733
g3	g62	0.7407131750425157
g24	g25	0.7397558335703996
g34	g49	0.7391596614288131
g64	g59	0.7386763712209723
g35	g52	0.7386688839910334
g53	g63	0.7381607936071091
g62	g49	0.7372122197518429
g30	g54	0.7366830296870465
g13	g39	0.7365566516578901
g50	g37	0.7355957709122569
g41	g0	0.7353901336712343
g45	g48	0.7350182829156692
g61	g12	0.7349901654958377
g52	g53	0.7336764608399118
g59	g48	0.7334253991637305
g23	g31	0.7331509435175594
g34	g55	0.7326044583269113
g21	g42	0.7321374512101576
g40	g19	0.7318290134870415
g20	g50	0.7316334991934524
g8	g36	0.7313063046694215
g25	g30	0.7306404734819306
g22	g63	0.7302403857464865
g48	g8	0.7294065476673568
g5	g33	0.7289337560648004
g59	g61	0.728725343740659
g51	g7	0.7280848563464669
g7	g64	0.7280485477716802
g60	g48	0.7279134772059005
g37	g1	0.7266707876908083
g9	g20	0.7262756406083042
g11	g23	0.726272238321034
g31	g0	0.7256279731192169
g52	g19	0.7252850762578122
g24	g10	0.7229807567644166
g64	g47	0.7223210565198621
g2	g23	0.7213088606639076
g54	g40	0.7194179899006672
g19	g32	0.7191983828255545
g5	g47	0.7184575009186498
g39	g40	0.7177829395146054
g61	g18	0.7176878292549236
g30	g12	0.7175012489058161
g17	g51	0.7165678629324158
g35	g26	0.7159590408779156
g43	g12	0.7154734782141603
g42	g48	0.7154471794670125
g38	g21	0.7142716461582396
g20	g27	0.7141599266465802
g5	g8	0.7140315731584249
g32	g36	0.7138613309356
g7	g45	0.7135080686256183
g28	g61	0.7130775076187976
g56	g38	0.7123660025097398
g5	g17	0.7122807328216891
g38	g32	0.7117417252409005
g58	g59	0.7090026311022642
g62	g7	0.7088517838449627
g62	g56	0.708293274362408
g48	g52	0.7072498659720673
g48	g16	0.7069966286850826
g43	g45	0.7066918899625475
g0	g18	0.7061026814515399
g10	g29	0.7054598466680669
g64	g17	0.7023392335833519
g27	g8	0.7021512937561226
g35	g25	0.7011668778872391
g64	g6	0.6998666939622672
g38	g31	0.6998500944345817
g21	g32	0.6992415659738426
g19	g33	0.6989566884789545
g61	g32	0.6980360997160479
g45	g31	0.6976244686359868
g27	g4	0.6970092412866721
g17	g3	0.6963867179154558
g21	g60	0.6961626053181702
g9	g47	0.6956941146352253
g25	g44	0.6954076497318019
g23	g63	0.6947555517871644
g3	g25	0.6941754001119472
g49	g32	0.6938031975864964
g4	g8	0.6936945760879722
g30	g29	0.6927136529406616
g12	g30	0.6920009210813319
g33	g63	0.6918529579939613
g47	g64	0.6912852722077051
g43	g13	0.6911779483000612
g18	g5	0.688494997037016
g21	g58	0.688471158039339
g49	g14	0.6882238986404244
g62	g35	0.6882160979781972
g39	g62	0.6879766583938974
g49	g8	0.6867639924867558
g6	g24	0.6864726676085567
g38	g1	0.6854821593832638
g28	g34	0.6845932056467956
g63	g3	0.6833075774541909
g61	g41	0.6817561229317197
g36	g27	0.6808154422215839
g54	g39	0.6804709981026076
g4	g59	0.6801538639797923
g10	g32	0.6793984241797628
g17	g45	0.6792012456921864
g42	g55	0.6785309706121904
g64	g41	0.6772817831815873
g64	g5	0.6772561644964997
g27	g3	0.6772454540864943
g61	g23	0.6771603476817242
g19	g14	0.6768853426406336
g38	g4	0.6741776820523989
g19	g17	0.6741201265625247
g18	g60	0.6739556167474793
g32	g13	0.6732090179995122
g20	g9	0.6698671441298055
g54	g36	0.6696161174816698
g12	g15	0.6692413842795565
g19	g58	0.6681558687802959
g56	g32	0.6676296780835399
g55	g41	0.6669923641362597
g9	g42	0.6661546698014864
g33	g52	0.6657422775571281
g4	g62	0.6651359896503407
g54	g62	0.6649439561371959
g55	g47	0.6647862481583895
g4	g57	0.6643477019659113
g2	g47	0.6637679851586441
g60	g38	0.6636075968228901
g45	g16	0.6635838284779993
g35	g57	0.6632372877497246
g28	g31	0.662764349551191
g40	g62	0.6625273905687353
g27	g7	0.6610682411437048
g64	g15	0.6602857505832058
g53	g24	0.6600266238978885
g9	g14	0.6595138964494771
g52	g8	0.6585436500259361
g42	g47	0.6581943643708832
g42	g40	0.6570766233127877
g52	g31	0.6555444977470726
g23	g25	0.6554401518159697
g48	g38	0.6554371219381191
g42	g31	0.6549740949267535
g55	g16	0.6535612965267796
g4	g38	0.6529750889515653
g5	g12	0.6529321635486683
g60	g21	0.6526383278146224
g24	g32	0.6525994600001238
g16	g15	0.6521586484549912
g0	g10	0.6518449015572106
g58	g50	0.6508929887678917
g24	g21	0.6495880009939585
g23	g41	0.6495753831889453
g21	g0	0.6490489371865679
g59	g0	0.6488767095345339
g43	g0	0.6485437373498215
g12	g6	0.6485290772983466
g47	g58	0.6479940843903818
g12	g34	0.6478293143359968
g54	g60	0.6477620481353121
g34	g33	0.6475614899810218
g19	g16	0.6463989651995772
g15	g42	0.6463555681744987
g51	g48	0.6462474670029262
g54	g8	0.6462046662628917
g29	g62	0.6456727259113455
g44	g64	0.645652172292325
g39	g53	0.6454718934930874
g25	g12	0.6446556151395889
g6	g33	0.6440374172375307
g33	g46	0.6435232421380717
g6	g46	0.6432852129297122
g62	g38	0.6430496752692292
g15	g60	0.6428051384851092
g56	g47	0.6427949911857066
g49	g12	0.6426050044419097
g57	g37	0.6417083004094343
g42	g12	0.6416936662683598
g31	g2	0.6407195010516299
g62	g2	0.6398904137166456
g53	g38	0.6397421836050023
g55	g13	0.6396990649678141
g25	g2	0.6393852117288217
g24	g15	0.6393288473098583
g53	g4	0.638532254991563
g5	g43	0.6378974574177807
g20	g54	0.6378915706786457
g5	g61	0.6377451515607623
g13	g27	0.6371548951100645
g8	g17	0.636395293361817
g2	g28	0.6361469668554008
g34	g64	0.6360032084965487
g31	g56	0.6352636624964129
g43	g33	0.6342687790533635
g25	g61	0.6340889570848988
g18	g35	0.6339976161140946
g30	g36	0.6328075684874448
g23	g48	0.6320773359281032
g37	g63	0.632034179463637
g8	g34	0.6315721878396285
g54	g17	0.6315419742054725
g54	g64	0.6313712579703874
g1	g34	0.6296941394454222
g19	g31	0.6291223136601389
g43	g59	0.6290989280826385
g42	g6	0.6290797950438045
g51	g44	0.6288982775104001
g28	g4	0.6287683920074211
g28	g56	0.6285840690796377
g35	g41	0.6273689523212338
g43	g14	0.6272812334461789
g49	g18	0.627272143251776
g61	g0	0.6268015830048371
g30	g46	0.6267576880171126
g21	g47	0.6262452556224962
g12	g56	0.6257438076835158
g60	g12	0.6253915558024742
g64	g38	0.6249180747356444
g8	g29	0.6242443285165473
g15	g0	0.6239288128827695
g27	g49	0.6236265390226537
g54	g44	0.623044531642944
g28	g1	0.6230395417327048
g46	g15	0.6223793315730974
g31	g6	0.6218405334465543
g35	g44	0.6218047177092025
g45	g14	0.6213302716152866
g40	g41	0.6212583048074809
g24	g48	0.6198182074890213
g51	g31	0.6190337775120829
g20	g60	0.6183514145782071
g55	g51	0.6180098778915343
g42	g44	0.6175567895185159
g35	g33	0.6171648947329621
g5	g52	0.6160035344597433
g63	g55	0.6159362578489339
g25	g23	0.6156588010386117
g30	g34	0.6153450903396995
g25	g8	0.613721603888725
g57	g48	0.6117222780107289
g54	g29	0.6115623937216449
g60	g53	0.6111051033626062
g38	g60	0.6101256538376456
g28	g59	0.6100089173507878
g49	g48	0.6098017220657933
g7	g41	0.6083899345475196
g47	g9	0.6081401504884902
g2	g38	0.6074311143724943
g43	g9	0.6062329232901291
g16	g49	0.6049237837506366
g56	g31	0.6036214479530947
g35	g46	0.6030100865527579
g48	g34	0.6028872005909431
g63	g26	0.6022820659259922
g1	g62	0.6021657325231135
g25	g42	0.6019933865471194
g7	g5	0.6012057084678496
g17	g48	0.6007220709158557
g7	g51	0.6004590231385467
g64	g10	0.6003916641046636
g24	g1	0.6001633602013453
g46	g9	0.5998920338311964
g23	g47	0.5997523005587401
g33	g1	0.5997281044616398
g29	g31	0.5989374629187787
g51	g49	0.5981735078720339
g7	g18	0.5980555162536157
g30	g0	0.5965410146784652
g52	g16	0.5962134896646588
g6	g18	0.5956940765025686
g18	g61	0.5955803971299309
g45	g38	0.5955287689986131
g28	g2	0.5945069431067725
g25	g56	0.5942259144909096
g39	g22	0.5939886931241722
g50	g54	0.5934616804751383
g37	g21	0.5933070137632165
g36	g30	0.5931688909682709
g61	g36	0.5929423143461715
g37	g58	0.5914010456152772
g42	g33	0.5913893127563951
g63	g27	0.5908022256599522
g0	g7	0.5902904823399049
g63	g22	0.5899537732856897
g17	g64	0.5899504957373576
g5	g21	0.5892702624285385
g8	g41	0.5892606035219318
g41	g4	0.5888590090539124
g24	g11	0.5884191650040037
g42	g39	0.5870156945746899
g0	g26	0.5869729771426422
g24	g49	0.5868108629443995
g35	g40	0.5861103215727422
g37	g17	0.5849555491959049
g63	g0	0.5847228967240188
g5	g29	0.5844186147396363
g37	g3	0.5835247945112638
g9	g18	0.5834260656605789
g11	g2	0.5834256913697098
g0	g58	0.5829165049719859
g51	g62	0.5826011332408172
g42	g59	0.5814183903755341
g7	g20	0.5808681720047824
g35	g59	0.5807092933793734
g23	g59	0.5796726916059309
g32	g21	0.5793247720312004
g49	g15	0.5785940390552887
g49	g46	0.5780184778000635
g63	g19	0.5776447706567626
g36	g54	0.5775757405501103
g36	g63	0.5773781046505331
g2	g52	0.5771762166846804
g43	g22	0.5763209844555154
g24	g12	0.5748263379033425
g60	g32	0.5742679325993107
g48	g12	0.5740983732045493
g45	g62	0.5734713585575455
g1	g42	0.5733888964456814
g8	g12	0.5729687971472925
g29	g21	0.5729075234936309
g33	g7	0.5723408042853821
g44	g8	0.5716857722706871
g35	g42	0.5713675013065568
g23	g30	0.5707231414211476
g54	g27	0.5705754464671854
g43	g42	0.5703440418015713
g5	g59	0.5684160893104857
g55	g4	0.5682408265093901
g2	g0	0.5678712965403238
g19	g62	0.5664446047945357
g60	g6	0.5659565592753701
g14	g15	0.5656583386091559
g52	g62	0.5656426548328066
g32	g29	0.5646500430857441
g46	g54	0.5641426182119542
g23	g50	0.5640189425596992
g38	g33	0.5640142316013644
g13	g60	0.5623579599797315
g4	g11	0.5618367999091368
g41	g19	0.5616741676665197
g11	g38	0.5612354613194089
