Gene1	Gene2	EdgeWeight
g28	g63	0.012301593599070505
g3	g7	0.012293624985476398
g15	g52	0.01229316892650509
g2	g60	0.012293161488186698
g21	g0	0.012292777787981166
g36	g27	0.01229163803196584
g54	g58	0.012276305675577848
g59	g29	0.012273223427137098
g8	g15	0.01227108910130379
g6	g53	0.012268157508453193
g59	g60	0.012267612993836531
g10	g25	0.012266497463707341
g18	g54	0.0122560381208441
g58	g52	0.012250762829805709
g35	g64	0.012250036684467848
g32	g64	0.01224248485949308
g43	g38	0.01224072695682863
g10	g34	0.012238839390125877
g55	g23	0.012237472364997129
g31	g46	0.01222915841527387
g14	g50	0.012228103683894664
g35	g9	0.012224986323882709
g10	g60	0.012215536094073418
g22	g23	0.012215031975339298
g11	g63	0.012209124040017382
g58	g26	0.012204842287596045
g30	g32	0.01220249401188735
g49	g7	0.012197435267663988
g47	g63	0.012194198669699669
g54	g51	0.012180320356168036
g28	g42	0.012176021346289168
g36	g49	0.01217554265988598
g7	g9	0.012174585115616593
g25	g64	0.012168008236136505
g30	g37	0.012166016343556449
g6	g38	0.012160207732541957
g8	g42	0.012159435261909742
g8	g31	0.012158676871671234
g41	g49	0.012155476406930332
g20	g27	0.01215424440424987
g14	g54	0.012147429553372968
g0	g38	0.01212549838660753
g39	g23	0.012117825577427114
g42	g29	0.012104565671645024
g27	g51	0.012099844754961552
g11	g60	0.012099717570889776
g19	g25	0.012099663319409591
g28	g38	0.012090435595376448
g43	g24	0.012089968026738273
g53	g49	0.012080230353518791
g0	g64	0.01207302635085998
g46	g35	0.01206512952095022
g48	g58	0.012059770750135916
g43	g60	0.01205496983344358
g5	g51	0.01205013620250516
g25	g58	0.01203877980497531
g61	g25	0.012035081531824964
g26	g58	0.01203342666239257
g41	g43	0.012032105771091171
g64	g34	0.01203202388289052
g15	g4	0.01202887566978531
g2	g49	0.012025410082882632
g62	g52	0.012017453568853805
g60	g63	0.01201366599109322
g55	g37	0.011999948151539895
g50	g53	0.01198687042336205
g12	g23	0.011983588655721552
g41	g60	0.011976810482473284
g55	g30	0.011976195664307123
g13	g27	0.011975540648891413
g30	g25	0.011971080033827635
g46	g31	0.011968059909954405
g22	g64	0.01194971697563839
g42	g7	0.011949076648240256
g18	g24	0.011942509668481607
g15	g49	0.011934725947399586
g37	g53	0.011934053988427376
g10	g36	0.011923107797814749
g20	g32	0.011911299492844692
g17	g38	0.011907892462516887
g31	g51	0.011907651192225316
g36	g33	0.011904039525478548
g49	g16	0.011884584868184576
g13	g0	0.011881817920732342
g6	g51	0.011879163328311751
g9	g27	0.011874367952586841
g22	g24	0.011874099171247822
g54	g64	0.011872012859309193
g20	g26	0.011871871119307235
g35	g25	0.011870010308552744
g50	g37	0.01186809484010738
g46	g62	0.011865933577635992
g63	g5	0.011864696705863771
g46	g34	0.011861906420225535
g25	g33	0.011857287929131604
g47	g0	0.011854028970897176
g51	g48	0.011842495452716791
g28	g49	0.011838387043936563
g3	g38	0.01183544399364547
g14	g60	0.011830271826509756
g45	g16	0.011828421898366488
g31	g41	0.01182629806788273
g17	g33	0.01181379675328932
g26	g29	0.011812449336233684
g62	g23	0.011810509671117523
g4	g16	0.011805596223381737
g23	g53	0.01180290082621872
g25	g54	0.011800262828457309
g44	g35	0.011793814858319634
g19	g51	0.011788089087310707
g43	g51	0.011771659713704592
g38	g15	0.011766678692700127
g6	g37	0.01176396966333146
g22	g43	0.011762989922951805
g3	g25	0.011757081213804177
g64	g24	0.01175669997030266
g56	g58	0.0117547283040551
g0	g11	0.011752645934910662
g27	g37	0.011739857092456141
g63	g51	0.011739178957605005
g42	g5	0.011726375051948216
g29	g62	0.01171495800300625
g62	g38	0.011713942300344737
g0	g33	0.011711175154890513
g60	g62	0.011706935926678031
g45	g37	0.01170418360068232
g21	g31	0.011703214185010908
g35	g53	0.011702799457066251
g7	g1	0.01170167812713535
g47	g64	0.011694793018361715
g43	g49	0.011689419736165592
g15	g25	0.011687388787563924
g3	g48	0.011682938250044144
g24	g29	0.01168253546560888
g53	g35	0.011680712731285677
g60	g44	0.011679101056527363
g52	g32	0.011677342779928268
g52	g35	0.011672425843591756
g54	g37	0.011668216323680413
g13	g49	0.011667517616713521
g23	g57	0.011666882502235612
g20	g60	0.011665080863197138
g18	g42	0.011663404913528
g1	g49	0.011657698604562531
g34	g7	0.01163565073886957
g59	g51	0.011633360114825266
g53	g16	0.011632756007460431
g59	g24	0.011612079202064684
g27	g33	0.011597650846996205
g62	g20	0.011591168276751985
g25	g49	0.011574360837228966
g3	g19	0.011568992247771972
g48	g33	0.01156336581320786
g38	g32	0.011551303320910734
g5	g25	0.011550919859238559
g15	g33	0.011538071786703996
g54	g49	0.011532394668865072
g57	g35	0.011527909538808685
g62	g33	0.011526154318098128
g54	g33	0.011525278311642741
g48	g52	0.01152459552929136
g27	g62	0.011523840269390524
g1	g29	0.011522815213460744
g60	g52	0.011521980443471792
g57	g37	0.011518103946611158
g28	g43	0.011513919091276236
g15	g32	0.011511628289756664
g52	g44	0.011499361142057072
g13	g34	0.011492284438358091
g2	g54	0.011488417103560886
g16	g33	0.011487949729801229
g14	g24	0.011482484040018686
g50	g44	0.011482103794635651
g12	g60	0.011480797522416887
g24	g58	0.011461577118623705
g48	g59	0.011460113642307252
g43	g33	0.01145802113307398
g24	g37	0.011441756171453194
g52	g37	0.011432381265865762
g21	g6	0.011430400122462936
g60	g25	0.011426420735891831
g57	g58	0.011420745387014894
g54	g4	0.011417734047386779
g48	g38	0.011405680661830892
g11	g14	0.011395766976980849
g44	g31	0.011394150255357754
g42	g33	0.011384530061079576
g10	g37	0.011376331898888134
g30	g44	0.011372332257713008
g0	g62	0.011367393249077129
g14	g0	0.011365905392847332
g39	g38	0.011363885435100609
g45	g44	0.011358166337086412
g57	g50	0.0113578433812573
g21	g20	0.011355522925448787
g38	g33	0.0113511227612741
g25	g62	0.011349942151740138
g14	g34	0.011349165619695362
g1	g44	0.011333849530503436
g41	g24	0.01132455266630343
g49	g57	0.011307374027922085
g1	g51	0.011306848918207643
g33	g7	0.011294736606734627
g18	g58	0.011290241159749937
g36	g32	0.011283097579843231
g64	g38	0.01128253279649569
g23	g51	0.011280007539564572
g49	g52	0.01126951730673321
g0	g34	0.011266075156002765
g31	g14	0.011265123631909426
g16	g21	0.01126177087861938
g56	g37	0.011256743369118359
g41	g19	0.011255582830113749
g62	g63	0.011252146470439045
g40	g20	0.011248649653081037
g45	g19	0.011247718432572329
g23	g29	0.011239064963027649
g44	g59	0.011234904800392824
g28	g57	0.011227098141917163
g60	g54	0.011223740785436448
g55	g62	0.011214533008020076
g5	g16	0.011203252466696356
g14	g49	0.011200528752308129
g46	g63	0.011198206953785816
g11	g38	0.011195494444794328
g14	g55	0.011182753883310477
g55	g38	0.011162710139108228
g4	g37	0.011160133999018336
g13	g58	0.011158443665488798
g46	g59	0.011155839324111568
g46	g64	0.01115446388319602
g28	g5	0.011152085136171858
g33	g43	0.011139840442067013
g32	g52	0.011134474784813223
g25	g26	0.011131071503684142
g40	g13	0.011115561298773944
g3	g16	0.011113917111314108
g3	g53	0.011111853257020977
g61	g34	0.011108825465733564
g52	g33	0.011105348517382605
g32	g44	0.011100841373404129
g3	g29	0.011093647038651134
g6	g57	0.011089404740424831
g10	g35	0.011088946780327192
g38	g16	0.011086121273120343
g22	g33	0.011077686387857014
g64	g43	0.011076557835752895
g42	g63	0.011072445761619877
g56	g35	0.011056463718263215
g55	g22	0.0110524221118755
g10	g64	0.011050577449387628
g8	g25	0.0110406603877391
g19	g5	0.011019163258536793
g17	g7	0.011017955292713313
g28	g25	0.011015757230653973
g31	g52	0.011009860789568565
g62	g49	0.011004146451919827
g33	g54	0.011003663255435859
g10	g51	0.01100257011860888
g38	g34	0.010999145949490112
g24	g62	0.01099492544776528
g39	g7	0.010983742966576471
g56	g44	0.010983580307850226
g18	g35	0.010973456551815204
g2	g51	0.010970181155175696
g24	g51	0.010966906698165487
g12	g34	0.010959070818965614
g59	g52	0.010951040203358893
g5	g38	0.010948078293166729
g56	g32	0.010947490517730677
g21	g11	0.010940237374616331
g33	g25	0.01093838491948898
g13	g64	0.010927733313555128
g49	g15	0.01092566193566673
g62	g57	0.010921724618071326
g27	g29	0.010920418337328971
g18	g7	0.010917967394813587
g1	g9	0.01090627996241457
g2	g62	0.010903933135984045
g54	g44	0.010895703315620007
g42	g37	0.010894942947563331
g31	g6	0.010884918018065726
g5	g64	0.010884903407875162
g5	g33	0.010881466990724195
g44	g61	0.010874218097845832
g64	g61	0.010847841107972602
g16	g26	0.010847390177004248
g36	g63	0.010838268921858638
g35	g33	0.010838032412428512
g18	g23	0.010826406459823015
g27	g5	0.010816635297471651
g32	g4	0.010811682495758328
g35	g51	0.01080428317540587
g28	g62	0.010800232254791093
g51	g34	0.010799885221358486
g7	g34	0.010798443022632793
g58	g64	0.010797925119470529
g6	g4	0.01079617468446196
g40	g22	0.010786636354322813
g26	g59	0.010770580287509778
g43	g56	0.010765233594137771
g11	g61	0.010758227819368294
g7	g64	0.010757694506901715
g18	g8	0.010755237621260749
g35	g16	0.01073235673428267
g18	g32	0.010714095985611776
g63	g1	0.010713365578182357
g36	g53	0.010709607772620365
g62	g15	0.01069431661043843
g28	g33	0.010694118975192651
g37	g44	0.01068275400045822
g36	g31	0.010680462044109534
g39	g51	0.010669481772373346
g9	g38	0.010667105598447895
g52	g16	0.010666035294649856
g40	g18	0.010656619424672754
g33	g62	0.010653837970388613
g17	g63	0.010630350158234336
g14	g33	0.01062246067283204
g4	g29	0.010622340745722422
g31	g23	0.010617609204533926
g39	g16	0.010606501031477884
g15	g16	0.010597317594411595
g23	g33	0.01058336661366828
g41	g55	0.01057979597151254
g47	g49	0.010579759666770223
g62	g58	0.01057702558151634
g55	g52	0.010575697934011249
g14	g58	0.010572685297653971
g19	g62	0.010572140671840808
g10	g1	0.010556319120761295
g17	g64	0.010556192000924695
g12	g49	0.010552095804272188
g5	g1	0.01054499245047712
g16	g29	0.010535590378371184
g60	g26	0.010525404239298227
g39	g48	0.010518330948900905
g33	g34	0.010517718319287259
g7	g52	0.010517440974911144
g29	g26	0.010503480868801448
g20	g24	0.010491379485476113
g40	g47	0.010474306420986158
g1	g35	0.010469080204372162
g7	g57	0.010466030977488336
g11	g64	0.010454622624813758
g56	g54	0.010442397869446505
g19	g37	0.01044121029676969
g0	g52	0.010440720312305208
g60	g64	0.01043822851598075
g38	g64	0.010438206904024241
g64	g44	0.010437032966201827
g24	g49	0.010425143535378514
g25	g44	0.010420459495861907
g63	g42	0.010415905682195895
g5	g62	0.010397955896340162
g26	g11	0.010390927615724277
g51	g14	0.01038774963964958
g38	g54	0.01037912608893307
g4	g15	0.010373847142951531
g39	g63	0.010369597750342286
g33	g38	0.010363517879859077
g46	g19	0.01035737023265208
g25	g16	0.010327240410982498
g45	g43	0.01032594824925877
g52	g53	0.010324095935843693
g21	g19	0.010323553406284696
g6	g16	0.010319937438378527
g28	g64	0.010315302213237258
g30	g57	0.010310152471621491
g43	g55	0.01030921071182185
g31	g43	0.01030629776432406
g16	g12	0.010298890679363466
g59	g43	0.010295880443992168
g9	g52	0.010295415860444572
g24	g64	0.010294198286445712
g20	g19	0.010281958632536174
g43	g30	0.010274028187471288
g14	g53	0.010266442635305784
g52	g64	0.01026243588883426
g61	g53	0.010261568144959272
g9	g51	0.010260410952670888
g6	g33	0.010252683544978604
g43	g9	0.010239439895333814
g7	g38	0.010238312961462626
g27	g64	0.010236039166303798
g27	g25	0.010234127363867623
g27	g53	0.010231394893654823
g11	g29	0.010224443562480428
g17	g15	0.010222051331200077
g47	g33	0.010219873471547552
g46	g44	0.01021509352102054
g25	g15	0.010212588611058386
g31	g7	0.010211815737480059
g5	g63	0.010211301136222444
g20	g15	0.010209218097252544
g51	g16	0.01019909695636896
g20	g64	0.010195607974505005
g6	g55	0.01019095192059182
g48	g34	0.010188590395660991
g18	g48	0.010177841925114627
g36	g16	0.010163720887381045
g18	g9	0.010157688515680713
g21	g34	0.01015257853326742
g40	g33	0.010151148949974265
g34	g61	0.01014876489018295
g37	g15	0.010146056903668665
g54	g62	0.010143151696474086
g42	g62	0.010130913064239987
g49	g37	0.010130027321485135
g40	g12	0.010118216270274552
g3	g55	0.01010854798009733
g37	g64	0.010105299001756687
g43	g25	0.010093508311184562
g51	g43	0.010076406769107414
g33	g52	0.010071897013073896
g30	g16	0.01006793138362063
g34	g53	0.010063047176960348
g1	g25	0.010059039479184809
g54	g29	0.010052875212601255
g52	g25	0.01005055056002747
g1	g53	0.010046644044850677
g51	g41	0.010045406033063914
g64	g29	0.010032892045592115
g35	g52	0.010026781925718185
g64	g52	0.010026632666336457
g56	g53	0.010020623383381312
g23	g9	0.010016948156141724
g56	g55	0.010016592127213788
g63	g64	0.010013788358482885
g52	g29	0.010009497533219634
g9	g53	0.010007359489361631
g7	g37	0.010003694811067849
g58	g16	0.00999822239697948
g19	g11	0.009997140703943492
g39	g44	0.00999643349254192
g34	g43	0.009994225377202823
g14	g57	0.009992663165125542
g59	g36	0.009975344079494077
g55	g20	0.00996293223636045
g49	g10	0.009954580031135637
g41	g33	0.009953885635280879
g47	g48	0.00995376381128697
g8	g34	0.00994921532004523
g37	g33	0.009928227217962287
g33	g9	0.009919956578784486
g60	g43	0.009917215860352902
g35	g62	0.00990103780364699
g59	g34	0.00989782358321398
g49	g44	0.009891728947895586
g3	g8	0.009886994835102235
g33	g51	0.009883493040829531
g10	g14	0.009880737273410212
g18	g19	0.00987483506289994
g28	g7	0.009872474129930078
g41	g64	0.009865113833452541
g54	g7	0.00986361183878198
g25	g53	0.009860563061713729
g8	g11	0.00986038471248461
g27	g16	0.009853902127106849
g32	g38	0.009833920225918792
g53	g11	0.0098329193213767
g27	g21	0.009831703409694324
g57	g33	0.00982153233768128
g21	g57	0.009820288380512162
g40	g16	0.009815162106669766
g3	g37	0.009807352743865131
g64	g25	0.00980693524911366
g3	g62	0.009805033473106637
g35	g37	0.009802963862071698
g57	g61	0.009797581624937742
g1	g57	0.00979614777490658
g29	g53	0.0097939775169547
g39	g37	0.009792444721810279
g64	g48	0.0097837461835596
g48	g37	0.009764096614615879
g20	g7	0.00975563801422677
g42	g4	0.009752622014099526
g20	g28	0.009751612916879034
g3	g43	0.00975117470873213
g21	g25	0.009742230823408192
g44	g40	0.00973187327109722
g33	g37	0.009727582555350896
g57	g48	0.009725866810665472
g21	g38	0.009717919351323672
g63	g52	0.00971489035310309
g6	g64	0.009711693189667015
g1	g58	0.009705645783408708
g28	g48	0.009698091023762456
g54	g16	0.009689416686963987
g14	g64	0.009687954969727774
g11	g52	0.00968369102233606
g28	g59	0.00967293633552627
g60	g21	0.009672468422279637
g49	g25	0.009672147235095378
g22	g48	0.00967108456410617
g30	g55	0.009662834870862223
g55	g51	0.009654376242387604
g23	g25	0.009653171104800986
g25	g61	0.009647843593189143
g47	g19	0.009645779553518152
g62	g26	0.009645630143205745
g8	g26	0.00964153201372955
g35	g44	0.009640195712565174
g22	g38	0.009633042666461374
g52	g5	0.009632402992807295
g63	g37	0.009630129174797024
g58	g44	0.009629366183213386
g7	g51	0.009627415126284414
g37	g47	0.009627263378122235
g13	g43	0.009624808538969316
g6	g54	0.009615133295072936
g64	g7	0.00959923487054038
g28	g16	0.00959806454808963
g41	g15	0.00959792006910478
g52	g62	0.009596004983605732
g29	g44	0.0095958939265528
g31	g34	0.009585946114431322
g16	g61	0.009577143538858352
g36	g64	0.009569656483050974
g48	g11	0.00956486191979096
g59	g63	0.009547485639374069
g32	g7	0.009534967378710109
g5	g53	0.009525392115763434
g46	g7	0.00951475498471869
g38	g57	0.009509172404193607
g39	g25	0.00950084916800521
g36	g21	0.009500741459455312
g15	g3	0.0094956569076262
g51	g64	0.009493706628928041
g7	g59	0.009486926779618052
g18	g64	0.009475766336909408
g18	g60	0.00947493171814859
g3	g57	0.009469903272878288
g64	g16	0.009468582290584478
g58	g8	0.009464772640718195
g14	g8	0.009459374975730432
g25	g57	0.009456120450085984
g53	g55	0.009451909988985522
g13	g26	0.0094263039681945
g64	g51	0.00940857120784354
g4	g1	0.009400075579676379
g54	g21	0.009393469520558357
g53	g9	0.009390690925359792
g14	g44	0.009389093168667706
g4	g25	0.00938479580669702
g14	g21	0.0093807334375249
g41	g8	0.009377604646755229
g38	g5	0.009375933477234786
g10	g46	0.009375166403033687
g27	g10	0.0093748969873955
g46	g11	0.009374148500728336
g56	g57	0.00937159925090324
g54	g53	0.009367029020373865
g43	g34	0.009361878413617368
g12	g19	0.009356560027935308
g55	g47	0.009353446371919377
g56	g16	0.009352711455849141
g4	g57	0.009340777714364965
g17	g26	0.009329024198402636
g33	g48	0.009326710508153264
g58	g53	0.009326601110988077
g27	g57	0.009324580905292458
g33	g44	0.009316732155462729
g48	g62	0.009313173101334315
g56	g21	0.0093116468594663
g51	g26	0.009308962760848534
g2	g16	0.009308910127370574
g35	g29	0.009304155500589058
g43	g29	0.009303130942726471
g40	g37	0.009300948046622395
g29	g33	0.009293697821305295
g32	g16	0.009289990790809423
g10	g30	0.009269059074727751
g44	g21	0.009265562626110438
g64	g19	0.00926467460800127
g5	g29	0.00926145066192587
g11	g51	0.009256275599133704
g2	g44	0.009245683991230177
g0	g53	0.009231401983483566
g17	g34	0.009227503288942706
g64	g56	0.009222638696308749
g11	g43	0.009221856938845587
g42	g48	0.00921349734387638
g62	g8	0.009209536284423777
g0	g1	0.009189407629153214
g46	g43	0.009180461331665434
g48	g44	0.009176476549212102
g47	g15	0.009169034010470643
g3	g44	0.0091688141110295
g16	g15	0.00916548601676735
g4	g44	0.009165168295213341
g32	g19	0.009165054398615795
g13	g63	0.00916454726783753
g43	g37	0.009153822194787912
g4	g6	0.009151147906924428
g53	g5	0.009139412188849314
g53	g33	0.009130067558887556
g6	g21	0.00912907082172098
g14	g63	0.009119275473923428
g60	g5	0.00911788163016106
g11	g50	0.009113579954368171
g49	g62	0.009109973578631334
g64	g63	0.00910906069213666
g9	g37	0.009108474514529348
g29	g61	0.009106914472570171
g23	g37	0.00910017115255797
g6	g11	0.0090963669023355
g7	g40	0.009095235514663432
g53	g1	0.009094672487796062
g51	g44	0.009092234570598252
g40	g62	0.00909181289695828
g13	g33	0.009088150809364582
g5	g21	0.009084375718958385
g43	g40	0.009079384259354405
g21	g16	0.009066000200302037
g55	g36	0.009062360706986768
g6	g45	0.0090588345756239
g63	g26	0.009056847969398995
g9	g22	0.009041353480262316
g0	g63	0.00904025356578868
g5	g15	0.009037459348261185
g21	g56	0.009037402585684765
g27	g44	0.00903552395371811
g51	g59	0.009035048310417248
g19	g57	0.009028712296813063
g47	g34	0.009027721107751862
g52	g26	0.009021220846606764
g11	g46	0.009020103844211
g8	g51	0.008994071032923087
g29	g46	0.008993549302599562
g33	g10	0.008990673473718321
g5	g37	0.008951861901101029
g12	g33	0.008950383016023921
g19	g26	0.008945142469315253
g44	g1	0.008940716715573102
g60	g53	0.00894034916399911
g53	g61	0.008939860198100578
g21	g22	0.008939556722147579
g46	g48	0.008938912106672872
g62	g7	0.008926188958037219
g39	g57	0.008919830526110275
g16	g64	0.00890855502059753
g62	g44	0.00890623458306897
g24	g1	0.00888569723224647
g45	g9	0.008881750056889536
g26	g4	0.008879444714711691
g8	g22	0.008879196021333536
g19	g10	0.008875926116642624
g38	g37	0.008865852307062636
g43	g62	0.00885043980893993
g41	g63	0.008838336903473036
g32	g29	0.008835862297317934
g49	g54	0.008834102542469234
g49	g53	0.008825481331940733
g21	g29	0.008824014008924769
g44	g50	0.00881533737632096
g7	g2	0.008812424503150198
g63	g34	0.0087861120376501
g36	g55	0.008783491066178265
g32	g37	0.008763240132233561
g34	g16	0.008762418909437844
g19	g16	0.008755826748328371
g14	g7	0.008746573865840497
g54	g43	0.008743247281862227
g16	g22	0.008737508572210801
g40	g14	0.008734467975984813
g33	g29	0.008734007870787363
g35	g48	0.008733821329596488
g33	g21	0.00872750430586413
g32	g43	0.008720120955310806
g55	g17	0.008712020080694759
g37	g17	0.008708446751267175
g36	g48	0.008702994256836873
g62	g12	0.008698490103393472
g45	g53	0.008690810201642054
g4	g62	0.008688128537865597
g35	g7	0.008682652677500366
g7	g10	0.008682002197726359
g0	g37	0.008679888532235659
g7	g25	0.008673205201826358
g62	g64	0.008666586889218291
g46	g8	0.008649848845044807
g34	g44	0.00864088283224258
g53	g8	0.008640099887239903
g46	g26	0.008625455421530379
g15	g45	0.008618680870906278
g42	g53	0.008617105980075191
g32	g33	0.008609302056432577
g45	g26	0.008608744749502555
g43	g10	0.008599244706202241
g33	g63	0.008596187581531833
g58	g48	0.008594932957985565
g22	g19	0.00859375640110235
g56	g9	0.008586027557760337
g51	g33	0.008563509839413626
g42	g44	0.008558637060703325
g4	g19	0.008557462112154263
g21	g53	0.008555674359993486
g64	g4	0.008555403702917066
g23	g62	0.008553445315473704
g52	g43	0.008547370661176326
g16	g7	0.008545143476348637
g7	g26	0.008544746335698097
g27	g34	0.008531581477639428
g32	g1	0.008527020205912736
g25	g43	0.008512313223008985
g39	g53	0.008509887637494086
g32	g17	0.008508739179161817
g55	g39	0.008492948864693794
g18	g33	0.008490953863270636
g21	g37	0.008486851241546172
g4	g8	0.00848589782614554
g38	g19	0.008482202818354191
g27	g7	0.008480286908055428
g15	g39	0.00847688943578432
g52	g15	0.008473699869133591
g8	g62	0.008455832444488519
g52	g57	0.008453268039525315
g64	g37	0.008448310619953476
g60	g59	0.008437197093201955
g17	g5	0.008432033627471941
g39	g26	0.008422028760481228
g46	g40	0.008418050774283363
g35	g63	0.008417088993182505
g19	g44	0.008415212296521847
g24	g44	0.008410450609436342
g11	g34	0.008392430970434303
g36	g11	0.008391768444686953
g41	g9	0.008389332463322432
g43	g31	0.008387020598792226
g57	g7	0.008383358232633606
g38	g26	0.008382119997959698
g27	g43	0.00837618110052775
g18	g43	0.008370684387490867
g16	g1	0.008370611815158706
g21	g51	0.008368995617248203
g42	g21	0.00835432192994553
g3	g26	0.008352050306380553
g51	g4	0.008349129995575537
g38	g44	0.008348806926182254
g36	g8	0.008345082069385546
g34	g15	0.008343736159454676
g14	g9	0.008341991501827656
g50	g11	0.008340385520203705
g63	g29	0.008339665308714831
g24	g53	0.008334571406437953
g20	g54	0.008333866792321138
g34	g21	0.008332792896970647
g63	g40	0.008326956931917172
g30	g40	0.008322380954995894
g53	g31	0.008312665842628238
g54	g15	0.008310818881441683
g24	g5	0.008308487105951088
g4	g34	0.008300076519215143
g52	g9	0.008299816589567669
g4	g63	0.008297151984189524
g23	g63	0.00829126154777988
g52	g48	0.008284256136875301
g40	g41	0.00826056154717692
g40	g36	0.008235444042696846
g5	g43	0.008223011400505624
g7	g62	0.00821233314960184
g8	g29	0.008209075700468964
g53	g40	0.008205932553660915
g19	g59	0.008201366456554934
g62	g61	0.008200437844112578
g44	g20	0.00818250643396839
g60	g8	0.008182377704863355
g51	g46	0.008175390446132663
g55	g3	0.008173350353894273
g64	g62	0.008172742737692796
g21	g62	0.008168924709618384
g5	g61	0.008168644114171984
g23	g48	0.008164035780892436
g10	g2	0.00816164867313834
g23	g44	0.008154091641319609
g14	g19	0.00815389445251252
g58	g5	0.00815341725532284
g7	g29	0.008139774171043909
g8	g50	0.00813950777303608
g0	g16	0.008139153116323839
g49	g61	0.008135856703377744
g48	g2	0.008129118452734705
g44	g8	0.008129105734722027
g52	g1	0.008127975278845128
g48	g25	0.008123926405008487
g61	g59	0.008123086392132975
g51	g57	0.008107767785803514
g41	g7	0.008090613180644702
g40	g46	0.008089843163012337
g5	g19	0.008082828263495424
g64	g21	0.0080699511180538
g58	g43	0.008055349785191858
g35	g39	0.008054492484702655
g54	g63	0.00805015285625968
g5	g7	0.008048998994261095
g49	g43	0.00803724654879757
g49	g21	0.008030179758269019
g58	g62	0.008029754938819378
g35	g21	0.008028918985981272
g7	g5	0.008025744314032426
g43	g15	0.008021271149479653
g38	g8	0.00802090304152291
g60	g7	0.008017038452774756
g45	g11	0.008016302259852481
g25	g8	0.008005029966946022
g4	g53	0.007994117012080528
g9	g62	0.007985141358386433
g35	g8	0.00797901262049037
g15	g7	0.00795869304236967
g32	g53	0.007953756831172366
g46	g9	0.007951516948200723
g34	g8	0.00794058357136712
g42	g19	0.00793931042298137
g7	g53	0.007938015115686745
g42	g43	0.007937725208835953
g13	g15	0.007937018822190289
g38	g53	0.007923395671440975
g0	g57	0.00789519311366437
g0	g19	0.007889480741540297
g58	g54	0.007880405094001857
g34	g63	0.007879335772714253
g35	g15	0.007868999600972298
g14	g43	0.007860760132113129
g5	g8	0.007860294313590449
g9	g17	0.007849616072115534
g63	g2	0.00784028796466433
g37	g7	0.00783353934401906
g13	g48	0.007827387786597959
g8	g57	0.00782636440178674
g28	g19	0.007812764382264907
g38	g48	0.007806315757397367
g55	g12	0.007802465963209955
g53	g64	0.0077904639098841065
g48	g31	0.00776366498971562
g57	g9	0.0077602546435064515
g4	g61	0.007745559541563844
g33	g16	0.007741363303180614
g35	g5	0.0077387960683595845
g16	g19	0.0077337449354818
g10	g56	0.0077324948687418436
g32	g63	0.007716900352586134
g12	g50	0.007704001914528722
g48	g30	0.00769529656553569
g44	g7	0.00768688255609748
g9	g56	0.007686781333988341
g42	g15	0.0076812248432664345
g8	g37	0.007680356650950653
g37	g12	0.00767397461074004
g28	g44	0.007668906865042703
g37	g41	0.007656926806042679
g7	g44	0.007650015752721861
g23	g34	0.007631962335318095
g52	g7	0.007629887738880801
g54	g1	0.007629312056526328
g24	g43	0.007620116706851369
g0	g43	0.007612939756773008
g63	g62	0.0076102301916725346
g7	g16	0.0076069021009201624
g41	g61	0.007606381108057216
g28	g50	0.007602924175224003
g29	g15	0.007601734783521235
g60	g48	0.007600095268868119
g56	g40	0.007591635284540361
g14	g48	0.007582623609841594
g37	g26	0.007581500989696626
g25	g55	0.007580406259566293
g35	g57	0.007579152426470613
g54	g26	0.007576612609450294
g29	g48	0.007572464030947178
g0	g15	0.007570455351331455
g24	g63	0.007567375746537886
g5	g48	0.007546948877002955
g44	g22	0.007542548296865441
g29	g34	0.007516127774368461
g45	g31	0.0075112078094405985
g16	g63	0.007508056936005066
g5	g26	0.00750739961213456
g44	g19	0.007505278924686042
g51	g6	0.007495636378048683
g19	g53	0.007489458348144056
g37	g54	0.0074865799145711455
g62	g1	0.007468927097309791
g62	g54	0.007463264641794125
g54	g57	0.007457612999503369
g23	g61	0.007444750259024611
g57	g59	0.007430018224220339
g18	g63	0.007429853385032806
g39	g21	0.007423620147708012
g36	g43	0.0074172936608465955
g21	g30	0.007409212266537618
g0	g44	0.0074084254569064985
g57	g19	0.007407853419988567
g15	g19	0.007405866414992366
g64	g15	0.007404649263531331
g6	g39	0.0074016294320982876
g48	g16	0.007388594118738736
g37	g43	0.007388141448194037
g9	g1	0.007387339265910387
g11	g36	0.007386700427791774
g4	g26	0.007384528342893082
g36	g7	0.0073611064107474596
g41	g1	0.007356144453171786
g23	g43	0.007354484389786031
g37	g1	0.007351602606202777
g49	g19	0.00734881272660366
g5	g10	0.0073380760584681
g0	g9	0.007334213039721173
g51	g19	0.007330781292914002
g45	g21	0.007328928234054418
g35	g3	0.007324444212362033
g30	g10	0.007315015178425616
g37	g14	0.007311483757900708
g35	g45	0.007297652217625535
g52	g8	0.00729270812063079
g52	g19	0.007288260921584826
g58	g63	0.007283687134984909
g15	g59	0.007281864105209411
g18	g26	0.007267871121951992
g38	g63	0.0072482805304358066
g63	g56	0.007243701838853035
g46	g21	0.007229336957850365
g26	g3	0.00722723591543257
g52	g63	0.007217013757226314
g63	g16	0.007209158563181463
g42	g57	0.007209017505643638
g57	g63	0.007208112009294844
g2	g21	0.0072009591772327596
g12	g6	0.007200426493511352
g47	g61	0.0071990469336196735
g59	g1	0.007186561351428581
