Gene1	Gene2	EdgeWeight
g64	g56	1.0557986094367944
g35	g23	1.0537224515122785
g4	g37	1.053408767388847
g16	g21	1.0533663959322632
g35	g33	1.0525779476468653
g30	g24	1.0518254788257198
g49	g45	1.0475993836712143
g32	g59	1.047572387617607
g6	g47	1.0470993019254866
g6	g15	1.0462506629925623
g54	g19	1.0434816093953818
g38	g6	1.0430512154198477
g35	g27	1.0423404623465249
g55	g29	1.0422873879787116
g15	g17	1.0391098224963098
g49	g33	1.0385586631732415
g28	g40	1.0381624413050123
g63	g58	1.0380567420664926
g24	g30	1.036794570603714
g21	g29	1.0340135389745342
g27	g59	1.0325042424762554
g53	g50	1.0321103411351815
g51	g62	1.0314680541199226
g27	g26	1.0313332189897124
g44	g28	1.0298451041037109
g38	g61	1.0293811651866056
g4	g63	1.0285904901792176
g15	g49	1.0282759284221723
g29	g36	1.0268802692354986
g54	g4	1.024440573505215
g28	g46	1.024385421458113
g42	g31	1.0206516775546013
g64	g42	1.0200052608979695
g58	g35	1.0190135045059268
g21	g14	1.0187893212237045
g57	g4	1.0168063317870537
g27	g29	1.016578490771314
g5	g36	1.0162613793399218
g20	g43	1.0161883058702872
g17	g49	1.016067000100149
g7	g14	1.0146884485325436
g54	g50	1.0131764133755894
g31	g7	1.013165031720532
g32	g49	1.0129134408754956
g57	g58	1.0126380560423351
g26	g62	1.012188809185376
g25	g62	1.010769972846099
g14	g8	1.0078667172337568
g64	g63	1.0071868458021305
g3	g15	1.0067288440346691
g27	g11	1.006680624078979
g18	g15	1.0066225352010945
g39	g55	1.0063012790919104
g16	g52	1.0057093268491002
g56	g36	1.0050592259926625
g37	g17	1.0049700716668764
g59	g50	1.0048932672754216
g50	g31	1.004798951680702
g41	g63	1.0040404899178723
g5	g53	1.0010078892582104
g53	g64	0.9991264198052906
g45	g54	0.9974224112198806
g32	g23	0.9972780099355478
g10	g2	0.9971173670487083
g48	g58	0.9963190832118168
g17	g35	0.9959100016465076
g14	g0	0.995107459642276
g24	g55	0.9926389265792924
g14	g33	0.9913943271492855
g10	g37	0.9907983698192008
g3	g44	0.9902659706154932
g44	g9	0.9900771112880509
g29	g26	0.9899684961853428
g21	g18	0.9898471135356628
g0	g64	0.9880740865044094
g33	g6	0.9870782347082402
g54	g7	0.9859830256252938
g62	g18	0.9839649783203104
g29	g27	0.9830127813438552
g42	g23	0.9826198618547322
g4	g40	0.9822458150431196
g43	g44	0.982194735246905
g25	g19	0.9818983392612332
g15	g2	0.9813266310737262
g56	g40	0.9797196913136296
g15	g33	0.9788324659934052
g63	g38	0.9774260888809848
g15	g52	0.9747725572804776
g33	g62	0.9739557858764334
g34	g57	0.9738704121816498
g64	g8	0.9738104796569864
g28	g8	0.973151579409154
g56	g52	0.9726272283667724
g43	g16	0.9723524947304304
g28	g59	0.9719224477363592
g58	g15	0.9707292847774236
g55	g64	0.9705795304525632
g9	g13	0.9698622846054888
g29	g15	0.9691202498962388
g0	g8	0.9665765961562188
g27	g64	0.9659016357319776
g36	g7	0.9653369698853494
g9	g18	0.9651196929179188
g11	g35	0.9649698626105406
g52	g8	0.964749137368058
g11	g39	0.9633526039011062
g51	g7	0.9631863247099736
g7	g29	0.9619388891392991
g33	g43	0.9618836577680624
g19	g55	0.95951739822033
g54	g51	0.9589053027262652
g1	g0	0.957310234935078
g45	g40	0.9571059826367756
g42	g28	0.9564094413843416
g28	g56	0.9554537772984032
g45	g63	0.9548942977996516
g5	g60	0.9544093435229772
g46	g30	0.9539879902487766
g13	g15	0.9519031685332564
g43	g26	0.9484339189177328
g8	g46	0.9479837401762228
g6	g23	0.9477343954391924
g2	g0	0.9473814940317618
g38	g34	0.9458758918993766
g16	g34	0.9454919404415479
g48	g29	0.94512335462235
g39	g31	0.9440159465514928
g56	g28	0.9438198294945218
g7	g43	0.9427279618788468
g25	g51	0.9426502235221969
g6	g52	0.9395697601879344
g49	g31	0.9392011181195512
g2	g9	0.9362544108902104
g37	g26	0.9336260606757044
g48	g44	0.9310851761162636
g50	g32	0.930684165111292
g12	g45	0.9298520952106336
g43	g47	0.9260897012715884
g34	g0	0.925908824026587
g15	g64	0.9245673747143734
g25	g58	0.92421343553963
g64	g44	0.9240798021838322
g50	g52	0.9221028180122012
g15	g38	0.921477973616042
g18	g33	0.920749127134452
g41	g32	0.9202502259783848
g38	g1	0.9200258046060312
g38	g29	0.9195663496282998
g6	g57	0.9192766111777948
g33	g28	0.9181307032878098
g63	g51	0.9180796996027696
g26	g47	0.917832675145264
g0	g44	0.9168670864980636
g64	g11	0.9167155360033457
g26	g17	0.9164168408909306
g7	g45	0.9152026663650604
g23	g21	0.9140671252326329
g16	g55	0.9114027131307146
g34	g46	0.9104395825122052
g54	g21	0.9098813074501776
g48	g4	0.9095502560849228
g16	g33	0.9091397040551272
g41	g44	0.9090818386566021
g52	g63	0.908989744982468
g51	g34	0.9084192430982944
g53	g33	0.9083186579639596
g58	g14	0.908275949411504
g41	g50	0.9077845759436594
g48	g22	0.90677164932203
g4	g7	0.9057408281683226
g24	g14	0.9051761098328748
g27	g16	0.9041661197034409
g38	g11	0.9037785616704559
g46	g45	0.9027653482231229
g57	g6	0.9023579967775726
g43	g40	0.9009310505612392
g47	g64	0.9007217345529026
g52	g33	0.9006513002432553
g56	g16	0.8979581981319679
g51	g49	0.8966410074238951
g8	g45	0.895781951233234
g15	g47	0.8954368789797779
g52	g57	0.8953871780511831
g1	g28	0.8953101292801049
g43	g29	0.8941402722475248
g13	g32	0.8940735924301075
g14	g5	0.8933302327997854
g31	g38	0.8918878223633686
g49	g25	0.8899352248805237
g3	g21	0.8885964378188922
g31	g0	0.8880600151727011
g25	g22	0.887740709431435
g34	g2	0.8872638201545381
g58	g8	0.8868813388376534
g20	g58	0.8868338092714967
g54	g44	0.8866254984999512
g16	g26	0.8864674714657614
g36	g50	0.8864399012839168
g49	g29	0.8854912998948896
g29	g39	0.885140020582857
g1	g9	0.8851373280732718
g39	g52	0.8839394996014409
g57	g12	0.8818052299762599
g36	g63	0.881041475201498
g11	g25	0.8801200164850832
g8	g17	0.8795531665083365
g1	g29	0.8778453672353275
g38	g13	0.8774188074217877
g26	g63	0.8765477153786759
g9	g24	0.8759911471355081
g63	g45	0.8746495278960058
g60	g9	0.8737535379082418
g23	g39	0.8731875823905048
g8	g47	0.8724875436956324
g55	g36	0.8723728278940757
g16	g3	0.8719183012411977
g46	g63	0.8708181385175743
g30	g29	0.8705514948813453
g51	g33	0.8702331723726072
g5	g57	0.8701562845236344
g63	g31	0.8700060425558231
g58	g57	0.8699302380199728
g35	g43	0.8698656067513703
g54	g23	0.8693424765406573
g50	g23	0.8676513394509286
g43	g23	0.8655724424382449
g51	g48	0.86553556752436
g58	g55	0.8650430369539095
g27	g1	0.8649730941994712
g53	g61	0.8649114152537909
g39	g38	0.8636568294997325
g41	g55	0.8628925161005958
g53	g47	0.8626625568809315
g12	g33	0.8615575220289413
g37	g9	0.8563907811121592
g58	g7	0.8558039590230744
g37	g44	0.8553453766462173
g55	g62	0.8536733633530252
g38	g35	0.8520827882516031
g32	g20	0.8515263346373271
g16	g29	0.8508436208639197
g48	g62	0.8505230600024541
g54	g56	0.8486320281943432
g24	g52	0.8486234866192234
g56	g54	0.8475581237794929
g4	g8	0.8472428417459069
g60	g10	0.8470338082785009
g54	g2	0.8468309097200983
g61	g28	0.8460220150679338
g51	g45	0.8459619312981554
g9	g43	0.8456249757515927
g16	g49	0.8453321102552026
g36	g15	0.8445601538422327
g21	g20	0.8440740490352113
g54	g43	0.8437333847258168
g3	g29	0.8432452738520535
g39	g21	0.8430356405273667
g62	g32	0.8427171761359509
g38	g31	0.8424642220291414
g16	g0	0.8414789053974494
g45	g18	0.8404408130295874
g40	g33	0.8395581969633402
g18	g7	0.8385291570381559
g12	g48	0.8385192689402151
g17	g4	0.8382650164797265
g3	g9	0.8378725574773779
g0	g7	0.8375310527120502
g39	g57	0.8368335891287689
g59	g52	0.8358114152819955
g52	g34	0.8358012075668627
g3	g38	0.8347353709231724
g7	g20	0.8340302794812701
g34	g8	0.8334928137756756
g24	g32	0.8330235981299411
g13	g60	0.8320326189695907
g37	g33	0.8314013706630298
g15	g19	0.8309631799986181
g46	g59	0.8305727793288215
g28	g45	0.8297789109315932
g18	g48	0.8294324567678459
g47	g61	0.8279009619225542
g24	g53	0.8271955199605411
g16	g64	0.8261978529138282
g24	g6	0.8256741808242151
g5	g52	0.8250412889257361
g3	g12	0.8250329089718432
g63	g42	0.8240699184976897
g23	g9	0.8240324024996277
g28	g19	0.8238261605643737
g39	g53	0.823651462380216
g9	g16	0.8232625937400428
g36	g9	0.8229919937293765
g36	g43	0.8226218490978345
g25	g26	0.8218319086403586
g38	g12	0.8212755782953971
g33	g42	0.8209761836585451
g34	g35	0.8209510150365381
g20	g50	0.819902777371479
g49	g39	0.8197259522803323
g27	g42	0.8187880427832301
g32	g61	0.8184584926692874
g64	g41	0.8181398241486322
g1	g62	0.8170410110574942
g4	g29	0.8167978222109503
g1	g53	0.8159858781854789
g54	g27	0.8152012342245092
g42	g40	0.8150396623869867
g52	g19	0.8148556868444661
g5	g37	0.8143994067273235
g32	g30	0.8143775661500388
g28	g21	0.8133377335978595
g33	g29	0.8131729979883824
g5	g2	0.8131233847116626
g38	g51	0.8130869419486464
g49	g44	0.8108005660380159
g53	g41	0.8106957562370323
g37	g42	0.8106451021042252
g16	g61	0.8104835532266673
g62	g50	0.8103155985983215
g43	g24	0.8102381591802059
g54	g16	0.8102319218421696
g30	g14	0.8093225287479917
g3	g54	0.8091418000372812
g23	g44	0.8089239624971619
g36	g33	0.8074061144523472
g44	g64	0.8068249232041501
g19	g62	0.8056758195906798
g7	g23	0.8054866975440536
g15	g29	0.8038138928231491
g48	g53	0.8016095357018034
g57	g60	0.8013194786615374
g43	g12	0.8001672072045796
g51	g40	0.8000803432900565
g5	g44	0.7996432159248694
g64	g32	0.7993721405188727
g28	g36	0.7989536890447148
g4	g23	0.7984565297137276
g20	g35	0.7968928309889067
g37	g7	0.7964379054854775
g42	g45	0.795980466689761
g24	g29	0.7952927096716256
g1	g37	0.7948594555553169
g43	g55	0.79428680156479
g61	g44	0.7942161398172544
g58	g6	0.7924707088062263
g19	g4	0.7910208526403416
g24	g23	0.7909702307222879
g32	g9	0.7892585768686354
g52	g1	0.7891522634318008
g36	g64	0.7883483704423802
g37	g34	0.788340380192175
g0	g35	0.7880054127054011
g2	g58	0.7863557802981623
g17	g39	0.7851193104210293
g42	g49	0.7838336952161651
g16	g62	0.7831837268847937
g45	g9	0.7831117563079121
g60	g39	0.780399417147924
g5	g43	0.7802035371033437
g63	g34	0.7779207398523497
g51	g59	0.7776103478406563
g42	g29	0.7766641018245288
g38	g57	0.7765651340005885
g24	g35	0.7761003207587664
g22	g1	0.7755140767423839
g60	g21	0.7751451044633121
g44	g50	0.7746919261042747
g2	g40	0.7740143733626929
g0	g61	0.7732998386586302
g51	g42	0.7728832688462383
g60	g38	0.7725236643335783
g30	g40	0.7720728715943354
g28	g1	0.7720668868313789
g62	g49	0.7716527490115446
g14	g15	0.7715802432224408
g42	g63	0.7715648288070395
g63	g49	0.7699504610714031
g30	g62	0.7697096794751296
g34	g26	0.7690463647090208
g35	g47	0.7682694307475817
g3	g27	0.7671852112862761
g17	g8	0.7670855771273085
g13	g42	0.7667232439812323
g12	g50	0.7645963400241507
g19	g25	0.7641877689927311
g63	g17	0.7629572916428338
g15	g37	0.7618824950555766
g36	g16	0.7617117952735
g4	g9	0.7615563270270745
g33	g8	0.7612531667454555
g27	g20	0.7612256015425019
g3	g52	0.7611539113709359
g4	g55	0.7604277546859118
g0	g31	0.7594061803125878
g62	g64	0.7587546818839781
g37	g27	0.7566233444587506
g26	g54	0.7564615094435881
g18	g58	0.7551351794952595
g29	g62	0.7536179678759614
g53	g48	0.7531049396056131
g45	g17	0.7521683661549187
g21	g38	0.7518550333627829
g61	g17	0.7500789350261658
g54	g0	0.7500106936038327
g51	g11	0.7494286244126259
g5	g56	0.747811130565405
g37	g57	0.7462858740862891
g21	g4	0.7446271505953613
g32	g62	0.7439999452240189
g1	g59	0.7436975711189817
g5	g29	0.7434328706981128
g21	g45	0.7428878430108032
g56	g37	0.7426492869262368
g11	g43	0.7420445094994573
g64	g26	0.7419644029942293
g24	g28	0.7419444079266443
g24	g39	0.7396232014239544
g62	g9	0.7393552239162726
g60	g42	0.7377201653524981
g54	g15	0.7373075701099477
g52	g9	0.7367914833628509
g33	g31	0.7361522006440708
g39	g16	0.7355297899356761
g28	g51	0.7350952568781821
g27	g57	0.7349521740323526
g7	g34	0.7346053506921374
g4	g10	0.7341504118983416
g18	g6	0.7339418703274683
g39	g34	0.7334460160204069
g52	g49	0.7333009941891999
g19	g51	0.7327904868820744
g31	g33	0.7323020789487833
g46	g43	0.7312592347013398
g4	g51	0.7301651711214352
g59	g35	0.7295548250111755
g38	g4	0.729088995172793
g5	g50	0.7290321267856231
g22	g58	0.7290160608059895
g53	g37	0.7285188846982478
g25	g4	0.7279478446435665
g3	g16	0.7274041089768315
g45	g62	0.7271094418299494
g5	g34	0.7269175899844297
g60	g25	0.7259010945821072
g32	g21	0.7258947728114803
g15	g23	0.7256984174073693
g52	g58	0.7256916575348656
g61	g51	0.7251361904089002
g60	g62	0.72509402734656
g23	g63	0.7248730080243313
g52	g48	0.7238825193787967
g43	g52	0.7229618549017416
g33	g55	0.72284213043673
g36	g37	0.7226449649810212
g41	g8	0.7226096210083217
g29	g9	0.7217494930188008
g55	g4	0.7211441768322115
g49	g51	0.7198695728000347
g27	g33	0.7198354755763455
g62	g11	0.7194252329757582
g24	g41	0.7191120469168277
g29	g57	0.7185441401169606
g46	g31	0.718228017963303
g48	g52	0.7177322887624094
g17	g63	0.7176128839548895
g31	g54	0.7171818199951491
g10	g0	0.7171311643324609
g36	g8	0.7165836752375926
g35	g52	0.7160445664568696
g29	g38	0.7152472867591206
g16	g27	0.7148166185660885
g49	g19	0.7146915666806077
g57	g61	0.7139261806557673
g33	g35	0.7097276548440319
g48	g51	0.7092885721830942
g21	g0	0.7089160448488355
g33	g47	0.7085862853986492
g54	g34	0.7085062707866793
g44	g3	0.7084069946326532
g56	g13	0.7078349241522929
g18	g49	0.7070809993376236
g31	g49	0.7069989111099488
g59	g43	0.7062860101904163
g60	g8	0.7062546279353271
g28	g13	0.7062074967506162
g10	g56	0.7061754530850646
g62	g59	0.7061612821955106
g27	g61	0.7050381052302852
g6	g36	0.7050286169358747
g46	g40	0.7048585220494044
g57	g23	0.7044886830672901
g48	g36	0.7043460220056837
g31	g5	0.7034303908196569
g15	g16	0.7020651762487288
g18	g35	0.7014785287019457
g50	g41	0.7007664737220252
g23	g59	0.7003982855939362
g4	g0	0.6999519003258036
g8	g11	0.6994131240429128
g30	g51	0.6984945365546804
g33	g44	0.6970346137299022
g37	g22	0.6968071601415932
g58	g38	0.6965060502617312
g24	g5	0.6962254543364196
g15	g25	0.6962018910980817
g32	g64	0.6953863117523719
g14	g28	0.6953112356920624
g42	g37	0.6952305836439797
g39	g9	0.6948672501616983
g54	g57	0.6944838817915981
g51	g63	0.6943318452698448
g45	g10	0.6935851469550549
g61	g37	0.6934774836816806
g19	g29	0.6929876138970841
g23	g54	0.6923742491086265
g57	g36	0.6922418058218319
g33	g59	0.6913232141083973
g36	g58	0.690174012464385
g49	g36	0.6900945632930572
g18	g63	0.6900669644855264
g8	g37	0.6899983050535816
g38	g62	0.6894160086186938
g10	g60	0.6889918040062407
g56	g32	0.6888547352892369
g44	g30	0.6887223990194714
g4	g14	0.6884706208005377
g2	g37	0.6882097914006412
g48	g23	0.6879458686375506
g64	g38	0.6878910276033412
g4	g18	0.6878304947626379
g47	g19	0.6877386746331499
g58	g43	0.6869396907911824
g50	g17	0.6865459587349229
g45	g55	0.6845710191232728
g7	g37	0.6835082224372311
g64	g49	0.6832426278357228
g0	g63	0.6830065316390779
g41	g34	0.6808587891202136
g25	g45	0.680635956077863
g31	g28	0.6805339854394448
g29	g28	0.6803535662050515
g24	g57	0.6801856999606711
g23	g31	0.6793161832929083
g35	g32	0.6792720214645291
g32	g31	0.6784317504191009
g23	g13	0.6782052537545588
g1	g51	0.6779615856053208
g27	g34	0.6778990456666987
g37	g59	0.6776186711613311
g15	g13	0.6762789198797879
g15	g42	0.6759902257958342
g3	g34	0.6753269575127362
g0	g55	0.6752127119469862
g23	g51	0.6748917622273781
g26	g18	0.6745821171761661
g43	g54	0.6736631059306742
g53	g43	0.6736370511550116
g24	g50	0.6735591847919313
g8	g62	0.6734583229244644
g9	g51	0.6722540558820733
g43	g11	0.6719151799915228
g62	g40	0.6717241018097824
g40	g58	0.6715908216743377
g28	g25	0.6715031745827061
g58	g46	0.6712301422018183
g21	g51	0.6712115288823004
g12	g23	0.6707011052664811
g38	g47	0.6699377981290141
g7	g26	0.6698872510295277
g35	g0	0.6695066661220643
g22	g43	0.6690840399195721
g46	g48	0.6688984696135619
g41	g60	0.6681312135366548
g52	g35	0.6680744463309275
g24	g1	0.6680721597085476
g60	g37	0.6678030011272145
g18	g24	0.6671908749265866
g27	g45	0.6666408636322654
g16	g36	0.6665230484411133
g24	g59	0.6662820914988841
g39	g60	0.6642846587478625
g17	g33	0.6640383413741009
g58	g42	0.6636728766268432
g35	g16	0.6633273718103456
g60	g16	0.6619187266999754
g16	g37	0.6615923151870353
g0	g15	0.6615840658092321
g17	g5	0.6614806988570966
g63	g16	0.6590747059931673
g7	g4	0.6579482292259121
g60	g48	0.6573402337872506
g14	g1	0.6569752756686534
g62	g1	0.656838705069719
g32	g26	0.6562079484343415
g37	g20	0.6560781872599476
g16	g51	0.6559275536116653
g14	g49	0.6555748100927911
g37	g1	0.6554986435097574
g52	g45	0.6554509216639514
g2	g38	0.6552249184071212
g23	g4	0.6552163286310188
g59	g58	0.6549472970592954
g53	g18	0.653755809407999
g27	g17	0.6536757524870228
g50	g12	0.6533570527667953
g8	g51	0.6523998472790429
g44	g61	0.6523619228807529
g37	g48	0.6520984243299394
g27	g19	0.6520281887548126
g32	g1	0.6516308136106569
g3	g42	0.6515624201074068
g43	g51	0.6514269435770544
g34	g39	0.6506883601660727
g10	g25	0.6505973956383129
g35	g8	0.6504385509112852
g30	g11	0.6499512969828909
g60	g11	0.6493438813297886
g51	g47	0.647854781927527
g0	g18	0.6476519048353763
g35	g7	0.6472941962458115
g61	g27	0.6472102962939326
g62	g39	0.6466040152198878
g15	g27	0.6465215958032473
g35	g40	0.6461796032480679
g61	g20	0.6457669831610445
g28	g44	0.6453403225539581
g62	g2	0.6448782729135385
g0	g36	0.6448682916955085
g31	g30	0.6447465479342565
g29	g8	0.643946677073999
g62	g58	0.6437808249087099
g26	g37	0.6437634332294413
g62	g14	0.6435076073475072
g23	g45	0.6433471207047999
g44	g4	0.6426797802474138
g35	g62	0.6419258794658869
g14	g26	0.6407065468340328
g48	g16	0.6399830678241166
g18	g61	0.6399311656918221
g44	g8	0.6386714901311443
g62	g35	0.6384736342413451
g4	g16	0.6378789199054585
g29	g45	0.6377856993445029
g11	g37	0.6376109157117439
g31	g56	0.6374775509308299
g40	g46	0.6362970233909842
g38	g18	0.6348957471257196
g40	g37	0.6334970667317249
g57	g39	0.6323063351157109
g42	g36	0.6317513579781158
g42	g59	0.6301666024943265
g0	g29	0.6301196490153551
g50	g42	0.629785927929663
g25	g39	0.6297309168115628
g21	g34	0.6296239383205678
g51	g18	0.6293515847168781
g64	g40	0.6286854517499624
g44	g7	0.6284102997648549
g49	g43	0.6281118670615256
g49	g38	0.6280508980939056
g0	g51	0.6264623419755737
g6	g20	0.6257983337332418
g58	g63	0.6248805426316261
g37	g39	0.6248663253112662
g16	g2	0.6245056527510185
g41	g24	0.6238939366399403
g7	g44	0.6238837722629625
g60	g55	0.6236458854860718
g33	g61	0.6232120835952752
g18	g23	0.622898773391855
g35	g11	0.6226428795477028
g57	g41	0.6224049607547593
g38	g60	0.6214723854203887
g42	g10	0.6197731752703273
g43	g28	0.6192171893070239
g31	g32	0.6181109728398669
g0	g2	0.6174778587935558
g7	g64	0.6162116274282342
g22	g39	0.6159808867376804
g15	g53	0.615780878479825
g29	g23	0.6154586463263784
g28	g22	0.6143896659728942
g62	g21	0.6134273994236096
g49	g15	0.6124404641987385
g37	g2	0.6105438648088959
g23	g50	0.610162689792938
g3	g31	0.6100099442721574
g45	g28	0.6099741132103571
g2	g10	0.6094848086756915
g38	g16	0.6093058867949733
g2	g59	0.6090047837934921
g16	g10	0.6081103000539123
g8	g36	0.6079276896839243
g31	g4	0.6075393960762954
g49	g50	0.6074917330869761
g44	g48	0.6066191591480881
g30	g38	0.6063075204458256
g19	g38	0.606187058156707
g55	g38	0.6059868125353296
g27	g12	0.605931843043357
g24	g11	0.6054927848227154
g10	g63	0.6051482730603205
g41	g33	0.6050626564742312
g52	g30	0.6048507269513139
g32	g53	0.6047801862155354
g10	g3	0.604326039902889
g34	g49	0.6041996957360173
g11	g4	0.6041987736704437
g9	g5	0.6041472573307803
g0	g13	0.6041210657577949
g43	g17	0.6040910074816096
g20	g56	0.6040004287386498
g11	g33	0.6037861388185666
g64	g34	0.6031617774301418
g8	g29	0.6027092355898117
g43	g49	0.6026803046480715
g35	g41	0.6021637543055305
g62	g41	0.6016101392272214
g2	g13	0.6015411930917937
g59	g37	0.6013574320094772
g33	g0	0.6004290881344747
g39	g10	0.6003351076140973
g7	g42	0.6000414381748171
g22	g42	0.5998065059721813
g64	g48	0.5980757643731733
g19	g24	0.5965663943849157
g4	g53	0.5955714614893111
g56	g23	0.5951092567249351
g13	g64	0.5948915017169017
g34	g9	0.5942359035794196
g20	g6	0.5938514090924911
g9	g62	0.5936689834734251
g46	g42	0.5930033990270489
g8	g32	0.592238111270338
g0	g48	0.5921612954113568
g39	g41	0.5921383080906477
g34	g40	0.5917598050068612
g19	g49	0.5913829063081939
g61	g38	0.5910784585586931
g32	g15	0.5904903356519272
g32	g19	0.5899530672668925
g21	g56	0.5893562401702859
g8	g31	0.589228268063715
g23	g58	0.5888562413054204
g64	g5	0.5881500088835449
g5	g10	0.5871678232587507
g5	g20	0.5864265203049981
g48	g14	0.5862008534201517
g6	g49	0.5861870060867448
g55	g49	0.5858682776463888
g16	g50	0.5858316052691076
g50	g15	0.5853407534170547
g41	g19	0.5837207877989598
g29	g21	0.5833779907591325
g7	g53	0.5832711013071074
g43	g10	0.5831600630518473
g62	g7	0.5821305755589434
g26	g34	0.5814745287174629
g52	g16	0.5814128908409971
g54	g32	0.5811950271114154
g15	g36	0.5799606220735954
g42	g12	0.5798295307669394
g64	g36	0.5795592949422191
g9	g33	0.5794836834478957
g49	g37	0.5794482312558404
g6	g28	0.5787958805233173
g49	g41	0.57851855491168
g34	g3	0.578147221371285
g52	g59	0.5773486320714196
g7	g49	0.5771123773694671
g28	g41	0.5766301964215784
g35	g31	0.5765158371282912
g6	g25	0.576270795591015
g54	g53	0.5760803652163025
g8	g23	0.5758727762211563
g19	g58	0.5758412000567787
g60	g64	0.5756226079422341
g45	g29	0.5752836102348018
g61	g49	0.5751561136648089
g42	g38	0.5749346061000085
g60	g6	0.5739116377421666
g34	g31	0.5738263155414738
g7	g18	0.5736403221305799
g48	g13	0.5735694931258392
g7	g57	0.5732172978217029
g43	g20	0.5729853623331633
g46	g6	0.5724893338439995
g23	g24	0.5714985402041892
g34	g14	0.5714827712463805
g19	g59	0.5711767792023926
g64	g18	0.57091547041377
g52	g6	0.5707783359754427
g19	g22	0.5707399990465614
g30	g47	0.5696329788998293
g19	g20	0.5696056454010129
g49	g16	0.5693051806445742
g42	g60	0.5686458571791299
g21	g52	0.5681220796542132
g31	g37	0.5680970505379704
g23	g35	0.5673405783435826
g46	g56	0.5668518437490799
g35	g50	0.5654480065336651
g11	g42	0.5651822583102718
g23	g12	0.5633173582279063
g0	g47	0.5627121345488009
g16	g23	0.5624654771927742
g61	g52	0.5613865186390837
g36	g57	0.5601805847063592
g3	g25	0.5601738027489396
g41	g30	0.5596188060652915
g28	g43	0.5593915917064829
g0	g32	0.5591737413028854
g64	g10	0.5587728503471779
g42	g3	0.5587169042464418
g53	g63	0.558407187110604
g41	g42	0.5581744127906308
g15	g24	0.5581008222965987
g52	g3	0.5576946194726219
g8	g58	0.556470457432082
g7	g47	0.5558883518019857
g9	g35	0.5550854768398107
g25	g64	0.5547402693742691
g32	g39	0.5543574763315152
g2	g23	0.5542549738456461
g35	g30	0.5537869301758208
g10	g42	0.5537602741754893
g33	g52	0.553613594594573
g39	g37	0.5531287939478682
g9	g37	0.5515826826822732
g10	g58	0.5514272486240743
g33	g18	0.5512606050263338
g43	g13	0.5510904862202982
g32	g36	0.5510835157204738
g4	g43	0.5506668665585299
g17	g24	0.550090243029353
g4	g34	0.5494693146104178
g60	g4	0.5482283897277124
g51	g31	0.5479282827689944
g61	g58	0.5474132619808902
g6	g10	0.5473273876218868
g48	g64	0.5468542313898397
g58	g21	0.5463641052969977
g48	g27	0.5461989978499878
g44	g19	0.5451700107248777
g42	g47	0.545111516508621
g41	g7	0.5436366615094038
g13	g49	0.5429835734684284
g32	g52	0.5428296460858579
g46	g39	0.5424350947667
g7	g58	0.5419437869687495
g58	g12	0.5417279049286376
g23	g27	0.541700209814365
g2	g20	0.5413101569782283
g25	g48	0.5413036551839061
g10	g35	0.5408928801905254
g16	g35	0.5398890067651263
g40	g36	0.5387932012870519
g28	g9	0.5387217263947152
g42	g34	0.5386936638580513
g58	g41	0.5382052333898979
g63	g39	0.5378699434817239
g60	g44	0.5376164541944314
g57	g54	0.5372238015954256
g43	g31	0.5369118213658802
g25	g0	0.5367340233543477
g28	g10	0.534876589750298
g54	g52	0.5347985852470182
g41	g4	0.5345123797412941
g63	g26	0.5340831350578015
g32	g0	0.5333127829694515
g21	g46	0.5328653104386314
g48	g25	0.5327883978965957
g61	g11	0.532561119956616
g25	g21	0.5318471986144324
g53	g58	0.5315941807046246
g34	g15	0.5315795968860244
g49	g32	0.5309470490136837
g29	g31	0.5304129840334594
g42	g48	0.5292055948813389
g47	g3	0.5290871701771617
g11	g56	0.528041363768462
g32	g50	0.5271413850001653
g39	g46	0.5268556926742061
g23	g32	0.5264249420551149
g9	g38	0.5255198104724488
g24	g7	0.5250584784260589
g3	g55	0.523333642991391
g43	g33	0.5230526349286819
g64	g14	0.5216484596617547
g38	g7	0.5213835461079006
g16	g45	0.5204451292379979
g4	g32	0.5204038269338661
g7	g36	0.5197729328633652
g25	g3	0.5196146620673845
g35	g53	0.5190781701710934
g51	g19	0.5188156809220337
g30	g31	0.5185314217700863
g60	g35	0.5171200080037065
g7	g22	0.5165622155028815
g36	g61	0.516246447298089
g38	g48	0.5150949012021238
g5	g17	0.5145659762844214
g45	g27	0.5144997923342642
g64	g29	0.5144607753269799
g35	g22	0.5141366141540168
g16	g43	0.5138213266753691
g28	g6	0.5136675665855643
g50	g59	0.5134886649703695
g47	g43	0.5134438977797033
g49	g58	0.5129985367165829
g42	g1	0.512106479698201
g1	g11	0.5120747456358421
g3	g11	0.5119616419442231
g28	g26	0.5119155286441657
g24	g62	0.5118281861576146
g27	g55	0.5117774577857684
g36	g19	0.511748138651382
g31	g45	0.511261417853213
g22	g0	0.510960879341268
g55	g5	0.5106928716310805
g34	g5	0.5099968527065393
g44	g42	0.5095299176399792
g21	g47	0.5094999863957728
g52	g13	0.5089128131731115
g14	g35	0.5087993424626599
g31	g3	0.5082964773382607
g24	g13	0.5081684560287547
g58	g26	0.5075974188223175
g28	g2	0.5074779119627779
g39	g40	0.5074708797573791
g32	g16	0.5070254378727803
g7	g39	0.5063907324315879
g44	g43	0.5062662556793769
g58	g50	0.5061547288194397
g7	g38	0.505839352574699
g24	g45	0.5052783347094943
g31	g1	0.5052427821063472
