Gene1	Gene2	EdgeWeight
g33	g48	0.0
g34	g48	0.0
g39	g48	0.0
g40	g48	0.0
g10	g49	0.0
g59	g49	0.0
g12	g49	0.0
g62	g49	0.0
g5	g49	0.0
g53	g49	0.0
g54	g49	0.0
g55	g49	0.0
g58	g49	0.0
g18	g48	0.0
g60	g49	0.0
g8	g49	0.0
g13	g49	0.0
g9	g49	0.0
g10	g5	0.0
g11	g5	0.0
g12	g5	0.0
g13	g5	0.0
g14	g5	0.0
g15	g5	0.0
g49	g49	0.0
g47	g49	0.0
g46	g49	0.0
g44	g49	0.0
g14	g49	0.0
g16	g49	0.0
g17	g49	0.0
g18	g49	0.0
g20	g49	0.0
g21	g49	0.0
g26	g49	0.0
g31	g49	0.0
g32	g49	0.0
g35	g49	0.0
g36	g49	0.0
g4	g49	0.0
g40	g49	0.0
g42	g49	0.0
g17	g5	0.0
g19	g48	0.0
g4	g47	0.0
g17	g48	0.0
g63	g46	0.0
g55	g46	0.0
g56	g46	0.0
g57	g46	0.0
g58	g46	0.0
g6	g46	0.0
g60	g46	0.0
g61	g46	0.0
g64	g46	0.0
g16	g48	0.0
g7	g46	0.0
g8	g46	0.0
g0	g47	0.0
g1	g47	0.0
g19	g47	0.0
g2	g47	0.0
g21	g47	0.0
g54	g46	0.0
g53	g46	0.0
g50	g46	0.0
g5	g46	0.0
g30	g46	0.0
g32	g46	0.0
g33	g46	0.0
g34	g46	0.0
g35	g46	0.0
g37	g46	0.0
g38	g46	0.0
g39	g46	0.0
g4	g46	0.0
g42	g46	0.0
g43	g46	0.0
g44	g46	0.0
g45	g46	0.0
g48	g46	0.0
g49	g46	0.0
g23	g47	0.0
g24	g47	0.0
g26	g47	0.0
g52	g47	0.0
g56	g47	0.0
g58	g47	0.0
g6	g47	0.0
g60	g47	0.0
g61	g47	0.0
g63	g47	0.0
g64	g47	0.0
g7	g47	0.0
g0	g48	0.0
g10	g48	0.0
g11	g48	0.0
g12	g48	0.0
g13	g48	0.0
g14	g48	0.0
g15	g48	0.0
g55	g47	0.0
g51	g47	0.0
g28	g47	0.0
g50	g47	0.0
g29	g47	0.0
g3	g47	0.0
g30	g47	0.0
g32	g47	0.0
g33	g47	0.0
g35	g47	0.0
g37	g47	0.0
g38	g47	0.0
g39	g47	0.0
g41	g47	0.0
g43	g47	0.0
g45	g47	0.0
g48	g47	0.0
g49	g47	0.0
g5	g47	0.0
g16	g5	0.0
g22	g52	0.0
g18	g5	0.0
g53	g51	0.0
g42	g51	0.0
g44	g51	0.0
g45	g51	0.0
g49	g51	0.0
g5	g51	0.0
g50	g51	0.0
g51	g51	0.0
g55	g51	0.0
g16	g51	0.0
g56	g51	0.0
g57	g51	0.0
g59	g51	0.0
g61	g51	0.0
g62	g51	0.0
g64	g51	0.0
g7	g51	0.0
g40	g51	0.0
g4	g51	0.0
g39	g51	0.0
g38	g51	0.0
g2	g51	0.0
g21	g51	0.0
g23	g51	0.0
g24	g51	0.0
g25	g51	0.0
g26	g51	0.0
g27	g51	0.0
g28	g51	0.0
g29	g51	0.0
g3	g51	0.0
g30	g51	0.0
g32	g51	0.0
g33	g51	0.0
g34	g51	0.0
g37	g51	0.0
g8	g51	0.0
g9	g51	0.0
g0	g52	0.0
g27	g52	0.0
g29	g52	0.0
g3	g52	0.0
g30	g52	0.0
g31	g52	0.0
g32	g52	0.0
g33	g52	0.0
g34	g52	0.0
g35	g52	0.0
g37	g52	0.0
g38	g52	0.0
g39	g52	0.0
g4	g52	0.0
g40	g52	0.0
g42	g52	0.0
g43	g52	0.0
g28	g52	0.0
g26	g52	0.0
g1	g52	0.0
g25	g52	0.0
g11	g52	0.0
g12	g52	0.0
g13	g52	0.0
g14	g52	0.0
g15	g52	0.0
g16	g52	0.0
g17	g52	0.0
g18	g52	0.0
g19	g52	0.0
g2	g52	0.0
g20	g52	0.0
g21	g52	0.0
g29	g46	0.0
g23	g52	0.0
g24	g52	0.0
g19	g51	0.0
g15	g51	0.0
g19	g5	0.0
g63	g5	0.0
g53	g5	0.0
g54	g5	0.0
g55	g5	0.0
g57	g5	0.0
g58	g5	0.0
g59	g5	0.0
g62	g5	0.0
g8	g5	0.0
g10	g51	0.0
g9	g5	0.0
g0	g50	0.0
g10	g50	0.0
g11	g50	0.0
g12	g50	0.0
g14	g50	0.0
g15	g50	0.0
g51	g5	0.0
g5	g5	0.0
g47	g5	0.0
g46	g5	0.0
g20	g5	0.0
g21	g5	0.0
g25	g5	0.0
g26	g5	0.0
g27	g5	0.0
g31	g5	0.0
g32	g5	0.0
g35	g5	0.0
g36	g5	0.0
g4	g5	0.0
g40	g5	0.0
g41	g5	0.0
g42	g5	0.0
g43	g5	0.0
g44	g5	0.0
g16	g50	0.0
g18	g50	0.0
g2	g50	0.0
g45	g50	0.0
g47	g50	0.0
g49	g50	0.0
g50	g50	0.0
g51	g50	0.0
g53	g50	0.0
g57	g50	0.0
g59	g50	0.0
g61	g50	0.0
g62	g50	0.0
g63	g50	0.0
g7	g50	0.0
g8	g50	0.0
g9	g50	0.0
g0	g51	0.0
g1	g51	0.0
g46	g50	0.0
g44	g50	0.0
g20	g50	0.0
g43	g50	0.0
g21	g50	0.0
g23	g50	0.0
g25	g50	0.0
g26	g50	0.0
g27	g50	0.0
g28	g50	0.0
g29	g50	0.0
g3	g50	0.0
g30	g50	0.0
g31	g50	0.0
g33	g50	0.0
g34	g50	0.0
g36	g50	0.0
g39	g50	0.0
g40	g50	0.0
g3	g46	0.0
g53	g42	0.0
g28	g46	0.0
g56	g40	0.0
g46	g40	0.0
g47	g40	0.0
g49	g40	0.0
g5	g40	0.0
g53	g40	0.0
g54	g40	0.0
g55	g40	0.0
g58	g40	0.0
g2	g41	0.0
g6	g40	0.0
g60	g40	0.0
g64	g40	0.0
g0	g41	0.0
g1	g41	0.0
g13	g41	0.0
g15	g41	0.0
g45	g40	0.0
g42	g40	0.0
g41	g40	0.0
g4	g40	0.0
g25	g40	0.0
g26	g40	0.0
g27	g40	0.0
g28	g40	0.0
g3	g40	0.0
g30	g40	0.0
g31	g40	0.0
g32	g40	0.0
g33	g40	0.0
g34	g40	0.0
g35	g40	0.0
g36	g40	0.0
g37	g40	0.0
g38	g40	0.0
g39	g40	0.0
g19	g41	0.0
g21	g41	0.0
g26	g46	0.0
g55	g41	0.0
g45	g41	0.0
g48	g41	0.0
g49	g41	0.0
g5	g41	0.0
g50	g41	0.0
g51	g41	0.0
g52	g41	0.0
g56	g41	0.0
g22	g41	0.0
g57	g41	0.0
g58	g41	0.0
g6	g41	0.0
g60	g41	0.0
g61	g41	0.0
g63	g41	0.0
g64	g41	0.0
g43	g41	0.0
g41	g41	0.0
g40	g41	0.0
g4	g41	0.0
g23	g41	0.0
g24	g41	0.0
g25	g41	0.0
g26	g41	0.0
g27	g41	0.0
g28	g41	0.0
g29	g41	0.0
g3	g41	0.0
g30	g41	0.0
g32	g41	0.0
g33	g41	0.0
g35	g41	0.0
g37	g41	0.0
g38	g41	0.0
g39	g41	0.0
g24	g40	0.0
g22	g40	0.0
g20	g40	0.0
g16	g4	0.0
g8	g39	0.0
g9	g39	0.0
g10	g4	0.0
g11	g4	0.0
g12	g4	0.0
g13	g4	0.0
g14	g4	0.0
g17	g4	0.0
g2	g40	0.0
g18	g4	0.0
g19	g4	0.0
g20	g4	0.0
g21	g4	0.0
g23	g4	0.0
g25	g4	0.0
g26	g4	0.0
g64	g39	0.0
g62	g39	0.0
g60	g39	0.0
g59	g39	0.0
g36	g39	0.0
g39	g39	0.0
g4	g39	0.0
g40	g39	0.0
g41	g39	0.0
g42	g39	0.0
g45	g39	0.0
g46	g39	0.0
g47	g39	0.0
g49	g39	0.0
g5	g39	0.0
g53	g39	0.0
g54	g39	0.0
g55	g39	0.0
g58	g39	0.0
g27	g4	0.0
g29	g4	0.0
g31	g4	0.0
g57	g4	0.0
g59	g4	0.0
g60	g4	0.0
g61	g4	0.0
g62	g4	0.0
g63	g4	0.0
g8	g4	0.0
g9	g4	0.0
g1	g40	0.0
g11	g40	0.0
g12	g40	0.0
g13	g40	0.0
g14	g40	0.0
g17	g40	0.0
g18	g40	0.0
g19	g40	0.0
g58	g4	0.0
g55	g4	0.0
g32	g4	0.0
g54	g4	0.0
g35	g4	0.0
g36	g4	0.0
g4	g4	0.0
g40	g4	0.0
g41	g4	0.0
g42	g4	0.0
g43	g4	0.0
g44	g4	0.0
g46	g4	0.0
g47	g4	0.0
g49	g4	0.0
g5	g4	0.0
g51	g4	0.0
g52	g4	0.0
g53	g4	0.0
g7	g41	0.0
g8	g41	0.0
g9	g41	0.0
g18	g45	0.0
g59	g44	0.0
g11	g45	0.0
g12	g45	0.0
g13	g45	0.0
g14	g45	0.0
g16	g45	0.0
g17	g45	0.0
g19	g45	0.0
g11	g44	0.0
g2	g45	0.0
g20	g45	0.0
g21	g45	0.0
g25	g45	0.0
g26	g45	0.0
g28	g45	0.0
g3	g45	0.0
g57	g44	0.0
g51	g44	0.0
g50	g44	0.0
g47	g44	0.0
g13	g44	0.0
g14	g44	0.0
g17	g44	0.0
g18	g44	0.0
g20	g44	0.0
g22	g44	0.0
g27	g44	0.0
g31	g44	0.0
g36	g44	0.0
g37	g44	0.0
g38	g44	0.0
g41	g44	0.0
g42	g44	0.0
g44	g44	0.0
g46	g44	0.0
g30	g45	0.0
g31	g45	0.0
g32	g45	0.0
g55	g45	0.0
g58	g45	0.0
g60	g45	0.0
g63	g45	0.0
g64	g45	0.0
g8	g45	0.0
g9	g45	0.0
g0	g46	0.0
g1	g46	0.0
g15	g46	0.0
g16	g46	0.0
g19	g46	0.0
g2	g46	0.0
g23	g46	0.0
g24	g46	0.0
g25	g46	0.0
g56	g45	0.0
g54	g45	0.0
g33	g45	0.0
g53	g45	0.0
g34	g45	0.0
g35	g45	0.0
g36	g45	0.0
g37	g45	0.0
g39	g45	0.0
g4	g45	0.0
g40	g45	0.0
g42	g45	0.0
g43	g45	0.0
g45	g45	0.0
g46	g45	0.0
g47	g45	0.0
g49	g45	0.0
g5	g45	0.0
g52	g45	0.0
g12	g44	0.0
g10	g44	0.0
g10	g42	0.0
g61	g42	0.0
g51	g42	0.0
g47	g52	0.0
g55	g42	0.0
g57	g42	0.0
g58	g42	0.0
g59	g42	0.0
g6	g42	0.0
g7	g42	0.0
g9	g43	0.0
g8	g42	0.0
g11	g43	0.0
g12	g43	0.0
g13	g43	0.0
g14	g43	0.0
g16	g43	0.0
g17	g43	0.0
g50	g42	0.0
g5	g42	0.0
g48	g42	0.0
g44	g42	0.0
g12	g42	0.0
g13	g42	0.0
g14	g42	0.0
g18	g42	0.0
g19	g42	0.0
g23	g42	0.0
g27	g42	0.0
g31	g42	0.0
g35	g42	0.0
g36	g42	0.0
g37	g42	0.0
g38	g42	0.0
g4	g42	0.0
g41	g42	0.0
g42	g42	0.0
g18	g43	0.0
g19	g43	0.0
g2	g43	0.0
g43	g43	0.0
g46	g43	0.0
g47	g43	0.0
g49	g43	0.0
g5	g43	0.0
g52	g43	0.0
g53	g43	0.0
g54	g43	0.0
g55	g43	0.0
g56	g43	0.0
g58	g43	0.0
g59	g43	0.0
g60	g43	0.0
g63	g43	0.0
g64	g43	0.0
g8	g43	0.0
g45	g43	0.0
g42	g43	0.0
g20	g43	0.0
g41	g43	0.0
g21	g43	0.0
g25	g43	0.0
g26	g43	0.0
g28	g43	0.0
g3	g43	0.0
g30	g43	0.0
g31	g43	0.0
g32	g43	0.0
g33	g43	0.0
g34	g43	0.0
g35	g43	0.0
g36	g43	0.0
g39	g43	0.0
g4	g43	0.0
g40	g43	0.0
g45	g52	0.0
g22	g56	0.0
g48	g52	0.0
g13	g63	0.0
g53	g62	0.0
g54	g62	0.0
g59	g62	0.0
g64	g62	0.0
g1	g63	0.0
g11	g63	0.0
g12	g63	0.0
g14	g63	0.0
g14	g62	0.0
g15	g63	0.0
g16	g63	0.0
g17	g63	0.0
g18	g63	0.0
g19	g63	0.0
g2	g63	0.0
g20	g63	0.0
g47	g62	0.0
g46	g62	0.0
g44	g62	0.0
g42	g62	0.0
g18	g62	0.0
g20	g62	0.0
g22	g62	0.0
g25	g62	0.0
g27	g62	0.0
g28	g62	0.0
g3	g62	0.0
g31	g62	0.0
g32	g62	0.0
g34	g62	0.0
g35	g62	0.0
g36	g62	0.0
g37	g62	0.0
g38	g62	0.0
g41	g62	0.0
g21	g63	0.0
g22	g63	0.0
g23	g63	0.0
g41	g63	0.0
g43	g63	0.0
g45	g63	0.0
g46	g63	0.0
g47	g63	0.0
g49	g63	0.0
g5	g63	0.0
g52	g63	0.0
g53	g63	0.0
g54	g63	0.0
g55	g63	0.0
g56	g63	0.0
g57	g63	0.0
g58	g63	0.0
g59	g63	0.0
g60	g63	0.0
g42	g63	0.0
g40	g63	0.0
g24	g63	0.0
g4	g63	0.0
g25	g63	0.0
g26	g63	0.0
g27	g63	0.0
g28	g63	0.0
g29	g63	0.0
g3	g63	0.0
g30	g63	0.0
g31	g63	0.0
g32	g63	0.0
g33	g63	0.0
g34	g63	0.0
g35	g63	0.0
g37	g63	0.0
g38	g63	0.0
g39	g63	0.0
g17	g62	0.0
g13	g62	0.0
g62	g63	0.0
g12	g61	0.0
g63	g60	0.0
g64	g60	0.0
g7	g60	0.0
g8	g60	0.0
g9	g60	0.0
g0	g61	0.0
g11	g61	0.0
g13	g61	0.0
g12	g62	0.0
g14	g61	0.0
g15	g61	0.0
g18	g61	0.0
g19	g61	0.0
g2	g61	0.0
g21	g61	0.0
g23	g61	0.0
g62	g60	0.0
g61	g60	0.0
g60	g60	0.0
g6	g60	0.0
g41	g60	0.0
g42	g60	0.0
g43	g60	0.0
g44	g60	0.0
g47	g60	0.0
g48	g60	0.0
g5	g60	0.0
g51	g60	0.0
g52	g60	0.0
g53	g60	0.0
g54	g60	0.0
g55	g60	0.0
g57	g60	0.0
g58	g60	0.0
g59	g60	0.0
g25	g61	0.0
g26	g61	0.0
g27	g61	0.0
g49	g61	0.0
g51	g61	0.0
g53	g61	0.0
g55	g61	0.0
g56	g61	0.0
g57	g61	0.0
g58	g61	0.0
g59	g61	0.0
g61	g61	0.0
g62	g61	0.0
g63	g61	0.0
g64	g61	0.0
g7	g61	0.0
g8	g61	0.0
g9	g61	0.0
g11	g62	0.0
g5	g61	0.0
g47	g61	0.0
g28	g61	0.0
g46	g61	0.0
g29	g61	0.0
g3	g61	0.0
g30	g61	0.0
g31	g61	0.0
g32	g61	0.0
g33	g61	0.0
g34	g61	0.0
g36	g61	0.0
g37	g61	0.0
g39	g61	0.0
g4	g61	0.0
g40	g61	0.0
g42	g61	0.0
g43	g61	0.0
g45	g61	0.0
g61	g63	0.0
g63	g63	0.0
g4	g60	0.0
g44	g8	0.0
g32	g8	0.0
g34	g8	0.0
g35	g8	0.0
g36	g8	0.0
g4	g8	0.0
g41	g8	0.0
g42	g8	0.0
g46	g8	0.0
g45	g7	0.0
g47	g8	0.0
g49	g8	0.0
g5	g8	0.0
g53	g8	0.0
g54	g8	0.0
g55	g8	0.0
g57	g8	0.0
g31	g8	0.0
g27	g8	0.0
g25	g8	0.0
g20	g8	0.0
g47	g7	0.0
g49	g7	0.0
g53	g7	0.0
g57	g7	0.0
g59	g7	0.0
g62	g7	0.0
g8	g7	0.0
g9	g7	0.0
g11	g8	0.0
g12	g8	0.0
g13	g8	0.0
g14	g8	0.0
g16	g8	0.0
g17	g8	0.0
g18	g8	0.0
g58	g8	0.0
g59	g8	0.0
g60	g8	0.0
g37	g9	0.0
g4	g9	0.0
g42	g9	0.0
g44	g9	0.0
g45	g9	0.0
g46	g9	0.0
g47	g9	0.0
g49	g9	0.0
g5	g9	0.0
g53	g9	0.0
g54	g9	0.0
g55	g9	0.0
g56	g9	0.0
g59	g9	0.0
g60	g9	0.0
g62	g9	0.0
g39	g9	0.0
g36	g9	0.0
g62	g8	0.0
g35	g9	0.0
g64	g8	0.0
g1	g9	0.0
g11	g9	0.0
g14	g9	0.0
g16	g9	0.0
g18	g9	0.0
g2	g9	0.0
g25	g9	0.0
g28	g9	0.0
g3	g9	0.0
g30	g9	0.0
g31	g9	0.0
g32	g9	0.0
g33	g9	0.0
g34	g9	0.0
g46	g7	0.0
g44	g7	0.0
g64	g63	0.0
g42	g64	0.0
g32	g64	0.0
g35	g64	0.0
g36	g64	0.0
g37	g64	0.0
g4	g64	0.0
g40	g64	0.0
g41	g64	0.0
g43	g64	0.0
g42	g7	0.0
g44	g64	0.0
g46	g64	0.0
g47	g64	0.0
g48	g64	0.0
g49	g64	0.0
g5	g64	0.0
g51	g64	0.0
g31	g64	0.0
g29	g64	0.0
g27	g64	0.0
g26	g64	0.0
g8	g63	0.0
g9	g63	0.0
g10	g64	0.0
g11	g64	0.0
g12	g64	0.0
g13	g64	0.0
g14	g64	0.0
g15	g64	0.0
g17	g64	0.0
g18	g64	0.0
g19	g64	0.0
g20	g64	0.0
g21	g64	0.0
g23	g64	0.0
g25	g64	0.0
g52	g64	0.0
g53	g64	0.0
g54	g64	0.0
g16	g7	0.0
g20	g7	0.0
g21	g7	0.0
g25	g7	0.0
g26	g7	0.0
g27	g7	0.0
g28	g7	0.0
g3	g7	0.0
g30	g7	0.0
g31	g7	0.0
g32	g7	0.0
g33	g7	0.0
g34	g7	0.0
g36	g7	0.0
g39	g7	0.0
g40	g7	0.0
g18	g7	0.0
g15	g7	0.0
g55	g64	0.0
g14	g7	0.0
g57	g64	0.0
g58	g64	0.0
g59	g64	0.0
g6	g64	0.0
g60	g64	0.0
g61	g64	0.0
g62	g64	0.0
g63	g64	0.0
g7	g64	0.0
g8	g64	0.0
g9	g64	0.0
g0	g7	0.0
g10	g7	0.0
g11	g7	0.0
g12	g7	0.0
g40	g60	0.0
g38	g60	0.0
g49	g52	0.0
g5	g55	0.0
g42	g55	0.0
g43	g55	0.0
g45	g55	0.0
g46	g55	0.0
g47	g55	0.0
g48	g55	0.0
g49	g55	0.0
g52	g55	0.0
g15	g55	0.0
g53	g55	0.0
g54	g55	0.0
g55	g55	0.0
g58	g55	0.0
g59	g55	0.0
g6	g55	0.0
g60	g55	0.0
g41	g55	0.0
g40	g55	0.0
g4	g55	0.0
g37	g55	0.0
g18	g55	0.0
g19	g55	0.0
g20	g55	0.0
g21	g55	0.0
g23	g55	0.0
g25	g55	0.0
g26	g55	0.0
g27	g55	0.0
g29	g55	0.0
g30	g55	0.0
g31	g55	0.0
g32	g55	0.0
g33	g55	0.0
g35	g55	0.0
g36	g55	0.0
g61	g55	0.0
g63	g55	0.0
g64	g55	0.0
g32	g56	0.0
g34	g56	0.0
g35	g56	0.0
g36	g56	0.0
g4	g56	0.0
g40	g56	0.0
g42	g56	0.0
g43	g56	0.0
g45	g56	0.0
g46	g56	0.0
g47	g56	0.0
g49	g56	0.0
g5	g56	0.0
g52	g56	0.0
g53	g56	0.0
g54	g56	0.0
g33	g56	0.0
g31	g56	0.0
g8	g55	0.0
g27	g56	0.0
g9	g55	0.0
g10	g56	0.0
g11	g56	0.0
g12	g56	0.0
g13	g56	0.0
g14	g56	0.0
g15	g56	0.0
g16	g56	0.0
g17	g56	0.0
g18	g56	0.0
g19	g56	0.0
g20	g56	0.0
g21	g56	0.0
g25	g56	0.0
g26	g56	0.0
g17	g55	0.0
g14	g55	0.0
g57	g56	0.0
g35	g53	0.0
g12	g53	0.0
g13	g53	0.0
g14	g53	0.0
g17	g53	0.0
g18	g53	0.0
g20	g53	0.0
g27	g53	0.0
g36	g53	0.0
g13	g55	0.0
g37	g53	0.0
g41	g53	0.0
g42	g53	0.0
g44	g53	0.0
g46	g53	0.0
g47	g53	0.0
g53	g53	0.0
g11	g53	0.0
g9	g52	0.0
g8	g52	0.0
g7	g52	0.0
g5	g52	0.0
g50	g52	0.0
g52	g52	0.0
g53	g52	0.0
g54	g52	0.0
g55	g52	0.0
g56	g52	0.0
g57	g52	0.0
g58	g52	0.0
g6	g52	0.0
g60	g52	0.0
g61	g52	0.0
g62	g52	0.0
g63	g52	0.0
g64	g52	0.0
g58	g53	0.0
g59	g53	0.0
g6	g53	0.0
g43	g54	0.0
g47	g54	0.0
g48	g54	0.0
g50	g54	0.0
g51	g54	0.0
g52	g54	0.0
g54	g54	0.0
g55	g54	0.0
g58	g54	0.0
g6	g54	0.0
g60	g54	0.0
g61	g54	0.0
g63	g54	0.0
g64	g54	0.0
g11	g55	0.0
g12	g55	0.0
g46	g54	0.0
g42	g54	0.0
g11	g54	0.0
g41	g54	0.0
g12	g54	0.0
g13	g54	0.0
g14	g54	0.0
g17	g54	0.0
g18	g54	0.0
g20	g54	0.0
g22	g54	0.0
g27	g54	0.0
g31	g54	0.0
g32	g54	0.0
g35	g54	0.0
g36	g54	0.0
g37	g54	0.0
g38	g54	0.0
g4	g54	0.0
g55	g56	0.0
g58	g56	0.0
g36	g60	0.0
g25	g6	0.0
g17	g6	0.0
g18	g6	0.0
g19	g6	0.0
g20	g6	0.0
g21	g6	0.0
g22	g6	0.0
g23	g6	0.0
g26	g6	0.0
g28	g59	0.0
g27	g6	0.0
g34	g39	0.0
g29	g6	0.0
g31	g6	0.0
g36	g6	0.0
g40	g6	0.0
g41	g6	0.0
g16	g6	0.0
g15	g6	0.0
g14	g6	0.0
g13	g6	0.0
g32	g59	0.0
g34	g59	0.0
g35	g59	0.0
g37	g59	0.0
g38	g59	0.0
g41	g59	0.0
g42	g59	0.0
g47	g59	0.0
g50	g59	0.0
g54	g59	0.0
g6	g59	0.0
g64	g59	0.0
g10	g6	0.0
g11	g6	0.0
g12	g6	0.0
g43	g6	0.0
g44	g6	0.0
g46	g6	0.0
g14	g60	0.0
g16	g60	0.0
g17	g60	0.0
g18	g60	0.0
g19	g60	0.0
g20	g60	0.0
g21	g60	0.0
g22	g60	0.0
g23	g60	0.0
g25	g60	0.0
g26	g60	0.0
g27	g60	0.0
g29	g60	0.0
g31	g60	0.0
g32	g60	0.0
g35	g60	0.0
g15	g60	0.0
g13	g60	0.0
g47	g6	0.0
g12	g60	0.0
g48	g6	0.0
g51	g6	0.0
g52	g6	0.0
g53	g6	0.0
g57	g6	0.0
g58	g6	0.0
g59	g6	0.0
g61	g6	0.0
g62	g6	0.0
g63	g6	0.0
g7	g6	0.0
g8	g6	0.0
g9	g6	0.0
g10	g60	0.0
g11	g60	0.0
g3	g59	0.0
g27	g59	0.0
g59	g56	0.0
g12	g58	0.0
g45	g57	0.0
g46	g57	0.0
g47	g57	0.0
g52	g57	0.0
g58	g57	0.0
g0	g58	0.0
g1	g58	0.0
g13	g58	0.0
g13	g59	0.0
g14	g58	0.0
g15	g58	0.0
g17	g58	0.0
g18	g58	0.0
g19	g58	0.0
g2	g58	0.0
g21	g58	0.0
g41	g57	0.0
g36	g57	0.0
g33	g57	0.0
g32	g57	0.0
g60	g56	0.0
g62	g56	0.0
g63	g56	0.0
g8	g56	0.0
g9	g56	0.0
g0	g57	0.0
g12	g57	0.0
g13	g57	0.0
g14	g57	0.0
g17	g57	0.0
g18	g57	0.0
g20	g57	0.0
g22	g57	0.0
g27	g57	0.0
g3	g57	0.0
g23	g58	0.0
g25	g58	0.0
g26	g58	0.0
g51	g58	0.0
g53	g58	0.0
g54	g58	0.0
g55	g58	0.0
g56	g58	0.0
g57	g58	0.0
g58	g58	0.0
g6	g58	0.0
g60	g58	0.0
g61	g58	0.0
g63	g58	0.0
g64	g58	0.0
g7	g58	0.0
g8	g58	0.0
g9	g58	0.0
g1	g59	0.0
g52	g58	0.0
g50	g58	0.0
g27	g58	0.0
g5	g58	0.0
g29	g58	0.0
g30	g58	0.0
g32	g58	0.0
g33	g58	0.0
g35	g58	0.0
g37	g58	0.0
g38	g58	0.0
g4	g58	0.0
g40	g58	0.0
g41	g58	0.0
g42	g58	0.0
g43	g58	0.0
g45	g58	0.0
g48	g58	0.0
g49	g58	0.0
g35	g39	0.0
g54	g18	0.0
g33	g39	0.0
g17	g2	0.0
g10	g2	0.0
g11	g2	0.0
g12	g2	0.0
g13	g2	0.0
g14	g2	0.0
g15	g2	0.0
g16	g2	0.0
g18	g2	0.0
g30	g2	0.0
g19	g2	0.0
g20	g2	0.0
g21	g2	0.0
g23	g2	0.0
g25	g2	0.0
g26	g2	0.0
g27	g2	0.0
g9	g19	0.0
g8	g19	0.0
g64	g19	0.0
g63	g19	0.0
g43	g19	0.0
g44	g19	0.0
g45	g19	0.0
g46	g19	0.0
g47	g19	0.0
g49	g19	0.0
g5	g19	0.0
g53	g19	0.0
g54	g19	0.0
g55	g19	0.0
g57	g19	0.0
g58	g19	0.0
g59	g19	0.0
g60	g19	0.0
g62	g19	0.0
g29	g2	0.0
g31	g2	0.0
g32	g39	0.0
g1	g20	0.0
g59	g2	0.0
g62	g2	0.0
g63	g2	0.0
g64	g2	0.0
g8	g2	0.0
g9	g2	0.0
g0	g20	0.0
g13	g20	0.0
g32	g2	0.0
g14	g20	0.0
g19	g20	0.0
g2	g20	0.0
g22	g20	0.0
g24	g20	0.0
g27	g20	0.0
g28	g20	0.0
g58	g2	0.0
g57	g2	0.0
g55	g2	0.0
g54	g2	0.0
g33	g2	0.0
g34	g2	0.0
g36	g2	0.0
g39	g2	0.0
g4	g2	0.0
g40	g2	0.0
g42	g2	0.0
g43	g2	0.0
g44	g2	0.0
g45	g2	0.0
g46	g2	0.0
g47	g2	0.0
g49	g2	0.0
g5	g2	0.0
g53	g2	0.0
g42	g19	0.0
g41	g19	0.0
g40	g19	0.0
g28	g18	0.0
g1	g18	0.0
g13	g18	0.0
g14	g18	0.0
g19	g18	0.0
g2	g18	0.0
g26	g18	0.0
g27	g18	0.0
g3	g18	0.0
g4	g19	0.0
g30	g18	0.0
g32	g18	0.0
g33	g18	0.0
g35	g18	0.0
g37	g18	0.0
g38	g18	0.0
g39	g18	0.0
g0	g18	0.0
g7	g17	0.0
g64	g17	0.0
g63	g17	0.0
g45	g17	0.0
g47	g17	0.0
g48	g17	0.0
g49	g17	0.0
g5	g17	0.0
g50	g17	0.0
g51	g17	0.0
g52	g17	0.0
g54	g17	0.0
g55	g17	0.0
g56	g17	0.0
g58	g17	0.0
g6	g17	0.0
g60	g17	0.0
g61	g17	0.0
g4	g18	0.0
g41	g18	0.0
g42	g18	0.0
g15	g19	0.0
g17	g19	0.0
g18	g19	0.0
g19	g19	0.0
g20	g19	0.0
g21	g19	0.0
g22	g19	0.0
g23	g19	0.0
g25	g19	0.0
g26	g19	0.0
g27	g19	0.0
g29	g19	0.0
g31	g19	0.0
g32	g19	0.0
g35	g19	0.0
g36	g19	0.0
g16	g19	0.0
g14	g19	0.0
g45	g18	0.0
g13	g19	0.0
g48	g18	0.0
g49	g18	0.0
g5	g18	0.0
g50	g18	0.0
g55	g18	0.0
g56	g18	0.0
g58	g18	0.0
g6	g18	0.0
g60	g18	0.0
g61	g18	0.0
g64	g18	0.0
g7	g18	0.0
g10	g19	0.0
g11	g19	0.0
g12	g19	0.0
g3	g20	0.0
g30	g20	0.0
g32	g20	0.0
g9	g22	0.0
g56	g22	0.0
g58	g22	0.0
g60	g22	0.0
g61	g22	0.0
g63	g22	0.0
g64	g22	0.0
g7	g22	0.0
g11	g23	0.0
g3	g22	0.0
g12	g23	0.0
g13	g23	0.0
g14	g23	0.0
g17	g23	0.0
g18	g23	0.0
g20	g23	0.0
g21	g23	0.0
g55	g22	0.0
g54	g22	0.0
g52	g22	0.0
g50	g22	0.0
g32	g22	0.0
g33	g22	0.0
g35	g22	0.0
g37	g22	0.0
g38	g22	0.0
g39	g22	0.0
g4	g22	0.0
g40	g22	0.0
g41	g22	0.0
g43	g22	0.0
g45	g22	0.0
g46	g22	0.0
g47	g22	0.0
g48	g22	0.0
g49	g22	0.0
g22	g23	0.0
g25	g23	0.0
g26	g23	0.0
g59	g23	0.0
g9	g23	0.0
