Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 1 IVa2	3/52	0.04933175061086125	0.14941935288765595	0	0	3.6398932297985933	10.953120759329224	YWHAE;VCP;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 107 E2 protein (gene: E2)	3/52	0.04933175061086125	0.14935198618211598	0	0	3.6398932297985933	10.953120759329224	YWHAE;HSP90AA1;HNRNPR
Virus-Host_PPI_P-HIPSTer_2020	Merkel cell polyomavirus large T antigen	3/52	0.04933175061086125	0.1492846801946522	0	0	3.6398932297985933	10.953120759329224	YWHAE;VCP;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Norovirus GII/Hu/JP/2001/GII.P22_GII.5/Saitama/T49 VP1 (gene: VP1)	3/52	0.04933175061086125	0.14921743484321318	0	0	3.6398932297985933	10.953120759329224	YWHAE;VCP;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus GII/Hu/JP/2010/GII.P4_GII.4/Shimada/ASC96 VP1 (gene: VP1)	3/52	0.04933175061086125	0.14915025004589522	0	0	3.6398932297985933	10.953120759329224	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CBNU2/2007/KR capsid protein	3/52	0.04933175061086125	0.14908312572094207	0	0	3.6398932297985933	10.953120759329224	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/Berowra/NSW767L/2012/AU VP1	3/52	0.04933175061086125	0.14901606178674462	0	0	3.6398932297985933	10.953120759329224	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10247/2009/VNM capsid protein VP1 (gene: VP1)	3/52	0.04933175061086125	0.1489490581618405	0	0	3.6398932297985933	10.953120759329224	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10328/2010/VNM protein p48 (gene: POL)	3/52	0.04933175061086125	0.14888211476491384	0	0	3.6398932297985933	10.953120759329224	HSP90AA1;NPM1;HSP90AB1
Virus-Host_PPI_P-HIPSTer_2020	Ebola virus - Mayinga, Zaire, 1976 virion spike glycoprotein precursor (gene: GP)	5/126	0.0503876962401582	0.15200062005959672	0	0	2.5036302638826298	7.480867898268932	YWHAE;NPM1;HSP90AB1;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Korea/426/1968(H2N2)) membrane protein M1 (gene: M1)	5/126	0.0503876962401582	0.15193236652566786	0	0	2.5036302638826298	7.480867898268932	YWHAE;HSPA4;RPL13;HMGB1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Zaire ebolavirus spike glycoprotein (gene: GP)	5/126	0.0503876962401582	0.15186417426062046	0	0	2.5036302638826298	7.480867898268932	YWHAE;NPM1;HSP90AB1;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Adeno-associated virus - 4 capsid	2/23	0.05091129106145748	0.1533734048800749	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Dengue virus 2 anchored capsid protein C (gene: flavivirus polyprotein)	2/23	0.05091129106145748	0.15330462756846944	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Eastern equine encephalitis virus PE2 protein	2/23	0.05091129106145748	0.15323591191290314	0	0	5.48621588259498	16.336143473907686	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	HBV recombinant B/C polymerase (gene: P)	2/23	0.05091129106145748	0.1531672578305049	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Hepatitis C virus subtype 1a NS5A protein	2/23	0.05091129106145748	0.15309866523855215	0	0	5.48621588259498	16.336143473907686	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Horsepox virus HSPV036 (serine protease inhibitor-like protein)	2/23	0.05091129106145748	0.1530301340544704	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human T-cell lymphotropic virus type 2b gag	2/23	0.05091129106145748	0.15296166419583307	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 12 hexon-associated protein	2/23	0.05091129106145748	0.15289325558036088	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 21 protein IIIa precursor (gene: L1)	2/23	0.05091129106145748	0.15282490812592173	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 31 protease (gene: protease)	2/23	0.05091129106145748	0.15275662175053034	0	0	5.48621588259498	16.336143473907686	YWHAE;DYNLL2
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 50 protein IIIa precursor (gene: L1)	2/23	0.05091129106145748	0.15268839637234788	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 61 L1 pIIIa	2/23	0.05091129106145748	0.15262023190968166	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 61 L3 Protease	2/23	0.05091129106145748	0.1525521282809848	0	0	5.48621588259498	16.336143473907686	YWHAE;DYNLL2
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 7 envelope glycoprotein UL33 (gene: U12)	2/23	0.05091129106145748	0.1524840854048559	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human immunodeficiency virus 1 p66 subunit (gene: gag-pol)	2/23	0.05091129106145748	0.15241610320003876	0	0	5.48621588259498	16.336143473907686	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus A pIIIa	2/23	0.05091129106145748	0.152348181585422	0	0	5.48621588259498	16.336143473907686	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus A pol	2/23	0.05091129106145748	0.15228032048003873	0	0	5.48621588259498	16.336143473907686	EEF1G;SRSF1
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus F single-stranded DNA-binding protein (gene: E2A)	2/23	0.05091129106145748	0.1522125198030663	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 109 E1 protein (gene: E1)	2/23	0.05091129106145748	0.15214477947382596	0	0	5.48621588259498	16.336143473907686	NPM1;VCP
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 135 regulatory protein (gene: E2)	2/23	0.05091129106145748	0.15207709941178246	0	0	5.48621588259498	16.336143473907686	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 146 regulatory protein (gene: E2)	2/23	0.05091129106145748	0.15200947953654376	0	0	5.48621588259498	16.336143473907686	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 16 E1 (gene: E1)	2/23	0.05091129106145748	0.15194191976786087	0	0	5.48621588259498	16.336143473907686	NPM1;VCP
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 16 replication protein E1 (gene: E1)	2/23	0.05091129106145748	0.15187442002562726	0	0	5.48621588259498	16.336143473907686	NPM1;VCP
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 45 early protein (gene: E1)	2/23	0.05091129106145748	0.15180698022987876	0	0	5.48621588259498	16.336143473907686	YWHAE;VCP
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A34 1B	2/23	0.05091129106145748	0.15173960030079314	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A43 1B	2/23	0.05091129106145748	0.15167228015868986	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A46 1B (VP2)	2/23	0.05091129106145748	0.15160501972402968	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A67 1B	2/23	0.05091129106145748	0.1515378189174144	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A82 1B	2/23	0.05091129106145748	0.15147067765958658	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Mengo virus 1D	2/23	0.05091129106145748	0.1514035958714291	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus dUTPase	2/23	0.05091129106145748	0.151336573473965	0	0	5.48621588259498	16.336143473907686	YWHAE;DUT
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus Zaire-96-I-16 dUTPase (gene: C8L)	2/23	0.05091129106145748	0.15126961038835704	0	0	5.48621588259498	16.336143473907686	YWHAE;DUT
Virus-Host_PPI_P-HIPSTer_2020	Norovirus GII/Hu/JP/2011/GII/Yuzawa/Gira2HS VP1 (gene: VP1)	2/23	0.05091129106145748	0.15120270653590753	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Rhinovirus A98 1B	2/23	0.05091129106145748	0.15113586183805788	0	0	5.48621588259498	16.336143473907686	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Yaba-like disease virus 25L protein (gene: 25L)	2/23	0.05091129106145748	0.1510690762163884	0	0	5.48621588259498	16.336143473907686	YWHAE;HDAC1
Virus-Host_PPI_P-HIPSTer_2020	Enterovirus B 3D	3/53	0.05170023854849081	0.15334235947575786	0	0	3.571215999047676	10.578987739019107	NPM1;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Horsepox virus HSPV077 (Vaccinia virus I7 processing peptidase)	3/53	0.05170023854849081	0.15327465865479728	0	0	3.571215999047676	10.578987739019107	YWHAE;RPS27A;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human T-lymphotropic virus 3 envelope (gene: env)	3/53	0.05170023854849081	0.15320701758742974	0	0	3.571215999047676	10.578987739019107	HSPA4;RAD23B;UCHL5
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6B putative dUTPase (gene: U45)	3/53	0.05170023854849081	0.1531394361945813	0	0	3.571215999047676	10.578987739019107	YWHAE;DUT;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 56 envelope protein (gene: E7)	3/53	0.05170023854849081	0.15307191439731738	0	0	3.571215999047676	10.578987739019107	YWHAE;PCBP1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 82 E2	3/53	0.05170023854849081	0.15300445211684258	0	0	3.571215999047676	10.578987739019107	YWHAE;HSP90AA1;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH13/2007/TW major viral capsid protein (gene: VP1)	3/53	0.05170023854849081	0.15293704927450036	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/CHDC4108/1987/US VP1	3/53	0.05170023854849081	0.1528697057917727	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10051/2009/VNM capsid protein VP1 (gene: VP1)	3/53	0.05170023854849081	0.15280242159027985	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10116/2009/VNM capsid protein VP1 (gene: VP1)	3/53	0.05170023854849081	0.15273519659177995	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10183/2009/VNM capsid protein VP1 (gene: VP1)	3/53	0.05170023854849081	0.15266803071816878	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10236/2009/VNM capsid protein VP1 (gene: VP1)	3/53	0.05170023854849081	0.15260092389147947	0	0	3.571215999047676	10.578987739019107	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human calicivirus Hu/NLV/GII/MD145-12/1987/US capsid protein	3/54	0.05412286238816996	0.1596814678983134	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human immunodeficiency virus 2 vpr protein	3/54	0.05412286238816996	0.15961133989308796	0	0	3.505082369435682	10.222567779258306	YWHAE;NPM1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 152 early protein E7 (gene: E7)	3/54	0.05412286238816996	0.15954127345766514	0	0	3.505082369435682	10.222567779258306	YWHAE;PCBP1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A89 2C	3/54	0.05412286238816996	0.1594712685109966	0	0	3.505082369435682	10.222567779258306	VCP;PSMC4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Lordsdale virus capsid protein (gene: orf2)	3/54	0.05412286238816996	0.159401324972176	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/108 VP1 (gene: VP1)	3/54	0.05412286238816996	0.15933144276043895	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/109 VP1 (gene: VP1)	3/54	0.05412286238816996	0.1592616217951627	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH23/2010/TW major viral capsid protein (gene: VP1)	3/54	0.05412286238816996	0.15919186199586566	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH26/2010/TW major viral capsid protein (gene: VP1)	3/54	0.05412286238816996	0.1591221632822072	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CUK-3/2008/KR capsid protein	3/54	0.05412286238816996	0.15905252557398744	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/CHDC3967/1988/US VP1	3/54	0.05412286238816996	0.15898294879114666	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/GZ2010-L87/Guangzhou/CHN/2011 major viral capsid protein (gene: VP1)	3/54	0.05412286238816996	0.1589134328537653	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/Norwalk/10368/2010/VNM capsid protein VP1 (gene: VP1)	3/54	0.05412286238816996	0.1588439776820635	0	0	3.505082369435682	10.222567779258306	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Aichi virus 1 VP3	2/24	0.05497252770098663	0.16126715749765191	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Cosavirus A VP2	2/24	0.05497252770098663	0.1611967351581333	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Enterovirus A VP1 (1D)	2/24	0.05497252770098663	0.1611263742959953	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Enterovirus A VP2 (1B)	2/24	0.05497252770098663	0.16105607483077014	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	GB virus C (Pegivirus C, HPgV) NS3 proteinase/ATPase/helicase	2/24	0.05497252770098663	0.1609858366821305	0	0	5.257623554153524	15.251954336935961	NPM1;VCP
Virus-Host_PPI_P-HIPSTer_2020	HBV genotype H P protein (gene: P)	2/24	0.05497252770098663	0.16091565976988895	0	0	5.257623554153524	15.251954336935961	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Hepatitis C virus (isolate 6a33) putative NS5A protein	2/24	0.05497252770098663	0.16084554401399792	0	0	5.257623554153524	15.251954336935961	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human T-cell leukemia virus type I Pr55 (gene: gag)	2/24	0.05497252770098663	0.16077548933454933	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human T-lymphotropic virus 2 hypothetical protein (gag polyprotein)	2/24	0.05497252770098663	0.16070549565177414	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 52 pVI (gene: pVI)	2/24	0.05497252770098663	0.1606355628860423	0	0	5.257623554153524	15.251954336935961	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 65 E4 ORF3	2/24	0.05497252770098663	0.16056569095786222	0	0	5.257623554153524	15.251954336935961	NPM1;PCBP1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus E4 E2A DNA binding protein	2/24	0.05497252770098663	0.16049587978788055	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human alphaherpesvirus 2 DNA polymerase processivity subunit (gene: UL42)	2/24	0.05497252770098663	0.1604261292968819	0	0	5.257623554153524	15.251954336935961	YWHAE;PCNA
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6B G-protein coupled receptor fragment (gene: U12)	2/24	0.05497252770098663	0.16035643940578856	0	0	5.257623554153524	15.251954336935961	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Human cosavirus E VP2	2/24	0.05497252770098663	0.16028681003566012	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus E single-stranded DNA-binding protein (gene: E2A)	2/24	0.05497252770098663	0.16021724110769325	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 9 early protein (gene: E2)	2/24	0.05497252770098663	0.16014773254322134	0	0	5.257623554153524	15.251954336935961	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 16 protein E6* (gene: E6)	2/24	0.05497252770098663	0.16007828426371432	0	0	5.257623554153524	15.251954336935961	UBE2D1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 60 regulatory protein E2 (gene: E2)	2/24	0.05497252770098663	0.16000889619077818	0	0	5.257623554153524	15.251954336935961	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human parainfluenza virus 4a non-structural protein V (gene: V)	2/24	0.05497252770098663	0.1599395682461548	0	0	5.257623554153524	15.251954336935961	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A20 1B	2/24	0.05497252770098663	0.15987030035172162	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A21 1B	2/24	0.05497252770098663	0.15980109242949145	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A28 1B (VP2)	2/24	0.05497252770098663	0.15973194440161195	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A30 1D	2/24	0.05497252770098663	0.15966285619036558	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A44 1B (VP2)	2/24	0.05497252770098663	0.15959382771816916	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A50 1B	2/24	0.05497252770098663	0.15952485890757356	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A57 1B	2/24	0.05497252770098663	0.1594559496812636	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A61 1B	2/24	0.05497252770098663	0.15938709996205752	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A62 1B	2/24	0.05497252770098663	0.1593183096729069	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A85 1B	2/24	0.05497252770098663	0.15924957873689613	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A88 1B (VP2)	2/24	0.05497252770098663	0.15918090707724245	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A89 1B	2/24	0.05497252770098663	0.15911229461729534	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A96 1B	2/24	0.05497252770098663	0.1590437412805365	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Northern Territory/60/1968(H3N2)) nonstructural protein 1 (gene: NS1)	2/24	0.05497252770098663	0.15897524699057936	0	0	5.257623554153524	15.251954336935961	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Isfahan virus phosphoprotein (gene: P)	2/24	0.05497252770098663	0.15890681167116885	0	0	5.257623554153524	15.251954336935961	YWHAE;VCP
Virus-Host_PPI_P-HIPSTer_2020	Rhinovirus A capsid protein VP2	2/24	0.05497252770098663	0.15883843524618127	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Ross River virus excised_polyprotein 1..756	2/24	0.05497252770098663	0.15877011763962376	0	0	5.257623554153524	15.251954336935961	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Titi monkey adenovirus ECC-2011 DBP	2/24	0.05497252770098663	0.15870185877563425	0	0	5.257623554153524	15.251954336935961	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Titi monkey adenovirus ECC-2011 pIIIa	2/24	0.05497252770098663	0.15863365857848094	0	0	5.257623554153524	15.251954336935961	YWHAE;HSPA4
Virus-Host_PPI_P-HIPSTer_2020	Vesicular stomatitis Indiana virus polymerase (L protein)	2/24	0.05497252770098663	0.15856551697256238	0	0	5.257623554153524	15.251954336935961	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Echovirus E9 full_polyprotein 1..2203	5/130	0.05619165702412665	0.16201244178489072	0	0	2.426595486532395	6.986136822689894	YWHAE;NPM1;CBX5;CBX3;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Enterovirus C109 2C	3/55	0.056599059255115484	0.16311703128673846	0	0	3.441353599082305	9.882751642714599	YWHAE;VCP;PSMC4
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 5 IVa2	3/55	0.056599059255115484	0.16304705401033914	0	0	3.441353599082305	9.882751642714599	YWHAE;VCP;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human cosavirus B VP2	3/55	0.056599059255115484	0.16297713674875666	0	0	3.441353599082305	9.882751642714599	YWHAE;VCP;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH02/2006/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16290727942481806	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH03/2006/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16283748196148268	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH04/2006/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16276774428184174	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH06/2006/TW major viral capsid protein	3/55	0.056599059255115484	0.16269806630911834	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH07/2006/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.1626284479666669	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH09/2006/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16255888917797287	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH12/2007/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16248938986665265	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH17/2007/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16241994995645326	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH21/2010/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16235056937125186	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH24/2010/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16228124803505575	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH25/2010/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16221198587200195	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII-4/CGMH27/2010/TW major viral capsid protein (gene: VP1)	3/55	0.056599059255115484	0.16214278280635688	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/Caringbah/NSW409G/2011/AU VP1	3/55	0.056599059255115484	0.16207363876251624	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Norovirus Hu/GII.4/HS292/2012/USA capsid protein VP1 (gene: VP1)	3/55	0.056599059255115484	0.1620045536650045	0	0	3.441353599082305	9.882751642714599	YWHAE;PSMB6;NPM1
