Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
miRTarBase_2017	hsa-miR-208a-5p	3/109	0.2492951542348167	0.7023619997572227	0	0	1.7364628252250167	2.412151291281038	CBX3;MAK16;CCT4
miRTarBase_2017	hsa-miR-4449	1/18	0.2500193240039598	0.7037902778217461	0	0	3.505082369435682	4.858805005577408	BSG
miRTarBase_2017	mmu-miR-453	1/18	0.2500193240039598	0.7031793487611371	0	0	3.505082369435682	4.858805005577408	POLR2L
miRTarBase_2017	hsa-miR-6503-3p	1/18	0.2500193240039598	0.7025694794213615	0	0	3.505082369435682	4.858805005577408	RCC2
miRTarBase_2017	hsa-miR-1199-3p	1/18	0.2500193240039598	0.7019606670475128	0	0	3.505082369435682	4.858805005577408	PTBP1
miRTarBase_2017	hsa-miR-8078	1/18	0.2500193240039598	0.7013529088942249	0	0	3.505082369435682	4.858805005577408	NUCKS1
miRTarBase_2017	mmu-miR-1892	1/18	0.2500193240039598	0.7007462022256313	0	0	3.505082369435682	4.858805005577408	DDX27
miRTarBase_2017	hsa-miR-3672	7/322	0.25093815622349724	0.7027135921902602	0	0	1.371553970648745	1.8962402410603	MBD3;CCND2;RAD51;RBBP4;RPL12;NUP62;UQCRFS1
miRTarBase_2017	hsa-miR-6864-3p	7/322	0.25093815622349724	0.7021067583455363	0	0	1.371553970648745	1.8962402410603	MBD3;CCND2;RAD51;RBBP4;RPL12;NUP62;UQCRFS1
miRTarBase_2017	hsa-miR-519c-5p	2/61	0.2519136482013628	0.7042279725387537	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-6820-3p	2/61	0.2519136482013628	0.7036208794589789	0	0	2.068573201634173	2.8518775736912363	NPM1;RAB5C
miRTarBase_2017	hsa-miR-520c-5p	2/61	0.2519136482013628	0.7030148321898497	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-523-5p	2/61	0.2519136482013628	0.7024098280313387	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	mmu-miR-295-3p	2/61	0.2519136482013628	0.7018058642927046	0	0	2.068573201634173	2.8518775736912363	DKC1;NCL
miRTarBase_2017	hsa-miR-519b-5p	2/61	0.2519136482013628	0.7012029382924532	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	mmu-miR-294-3p	2/61	0.2519136482013628	0.7006010473582965	0	0	2.068573201634173	2.8518775736912363	DKC1;NCL
miRTarBase_2017	hsa-miR-519a-5p	2/61	0.2519136482013628	0.7000001888271145	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-518d-5p	2/61	0.2519136482013628	0.6994003600449147	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-518f-5p	2/61	0.2519136482013628	0.698801558366794	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-518e-5p	2/61	0.2519136482013628	0.6982037811568995	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-938	2/61	0.2519136482013628	0.6976070257883893	0	0	2.068573201634173	2.8518775736912363	IVNS1ABP;NCL
miRTarBase_2017	hsa-miR-4298	2/61	0.2519136482013628	0.697011289643395	0	0	2.068573201634173	2.8518775736912363	HSP90AB1;TARDBP
miRTarBase_2017	mmu-miR-302d-3p	2/61	0.2519136482013628	0.6964165701129825	0	0	2.068573201634173	2.8518775736912363	DKC1;NCL
miRTarBase_2017	hsa-miR-526a	2/61	0.2519136482013628	0.6958228645971146	0	0	2.068573201634173	2.8518775736912363	EIF4H;ADH5
miRTarBase_2017	hsa-miR-4797-5p	5/214	0.2527739282723827	0.6976043676341738	0	0	1.4741000619122029	2.0272704883130648	SET;NUP62;HMGB3;RPS27A;ABCF1
miRTarBase_2017	hsa-miR-200c-3p	5/214	0.2527739282723827	0.6970106617893788	0	0	1.4741000619122029	2.0272704883130648	UBE2I;ARPC3;ARHGDIA;UBE2D1;ATP5G3
miRTarBase_2017	hsa-miR-3678-3p	3/110	0.2535453552846209	0.6985433257841597	0	0	1.7206767995411527	2.3611343085363434	UQCRB;CLTA;DYNLL2
miRTarBase_2017	hsa-miR-2682-5p	3/110	0.2535453552846209	0.6979498310298825	0	0	1.7206767995411527	2.3611343085363434	ORC4;RPS19;MRPL12
miRTarBase_2017	hsa-miR-208b-5p	3/110	0.2535453552846209	0.6973573439067672	0	0	1.7206767995411527	2.3611343085363434	CBX3;MAK16;CCT4
miRTarBase_2017	hsa-miR-6832-5p	6/269	0.2554812511669937	0.7020858810696011	0	0	1.4072449661674855	1.9203352803095832	RBM28;HSP90AA1;SET;HSP90AB1;API5;YBX1
miRTarBase_2017	hsa-miR-6847-5p	4/162	0.2558331282191559	0.7024570639237839	0	0	1.5578143864158585	2.123659134538215	HSP90AA1;CCND2;LUC7L3;DYNLL2
miRTarBase_2017	hsa-miR-664b-3p	4/162	0.2558331282191559	0.7018622653937893	0	0	1.5578143864158585	2.123659134538215	RBBP4;RCC2;UQCRFS1;SNRPB2
miRTarBase_2017	hsa-miR-367-5p	4/162	0.2558331282191559	0.7012684732910872	0	0	1.5578143864158585	2.123659134538215	RBBP4;NUP62;OLA1;ABCF1
miRTarBase_2017	hsa-miR-6818-5p	4/162	0.2558331282191559	0.7006756850634531	0	0	1.5578143864158585	2.123659134538215	HNRNPUL1;LSM1;RPL23A;PPID
miRTarBase_2017	hsa-miR-4746-3p	2/62	0.2577980815760506	0.7054609664750033	0	0	2.0352091177368474	2.7588859876363094	MBD3;NDUFB11
miRTarBase_2017	hsa-miR-3147	2/62	0.2577980815760506	0.7048656407648979	0	0	2.0352091177368474	2.7588859876363094	RAB2A;BZW1
miRTarBase_2017	mmu-miR-291a-3p	2/62	0.2577980815760506	0.7042713189767318	0	0	2.0352091177368474	2.7588859876363094	DKC1;NCL
miRTarBase_2017	hsa-miR-522-5p	2/62	0.2577980815760506	0.7036779985732131	0	0	2.0352091177368474	2.7588859876363094	EIF4H;ADH5
miRTarBase_2017	hsa-miR-4752	2/62	0.2577980815760506	0.7030856770255925	0	0	2.0352091177368474	2.7588859876363094	EIF4H;BZW1
miRTarBase_2017	hsa-miR-4502	2/62	0.2577980815760506	0.7024943518136282	0	0	2.0352091177368474	2.7588859876363094	NDUFC2;SMC1A
miRTarBase_2017	hsa-miR-383-5p	3/111	0.2578059240498142	0.7019253730431916	0	0	1.7051752067524943	2.3114471983874347	TRMT112;VCP;ATP5G3
miRTarBase_2017	hsa-miR-564	3/111	0.2578059240498142	0.7013360150473534	0	0	1.7051752067524943	2.3114471983874347	RAD51;CALM3;LMNB2
miRTarBase_2017	hsa-miR-3202	6/270	0.2581342513421168	0.7016400791513911	0	0	1.4020329477742728	1.8987388368153155	SET;TAF12;G3BP1;EIF4H;FKBP4;BZW1
miRTarBase_2017	hsa-miR-4698	5/216	0.2587377005566249	0.7026908212937675	0	0	1.4604509872648674	1.974442793569657	NUDT21;RPL23A;TARDBP;LSM3;LMNB2
miRTarBase_2017	hsa-miR-6500-3p	5/216	0.2587377005566249	0.702102303017977	0	0	1.4604509872648674	1.974442793569657	PRIM2;EBNA1BP2;RRS1;RPL22L1;BRIX1
miRTarBase_2017	hsa-miR-1248	4/163	0.25930450933394594	0.7030515566878535	0	0	1.5482572429409147	2.0897636139053457	CCND2;MEAF6;NONO;HMGB1
miRTarBase_2017	hsa-miR-6779-5p	13/666	0.26002759673510384	0.7044225864730238	0	0	1.2315154270990234	1.658811271211373	PRIM2;AK2;MRPL12;SMC1A;HINT1;EBNA1BP2;RAD51;HNRNPUL1;RBBP4;MAT2A;UQCRQ;ARPC3;PSME3
miRTarBase_2017	hsa-miR-30b-3p	13/666	0.26002759673510384	0.703834096425845	0	0	1.2315154270990234	1.658811271211373	PRIM2;MRPL12;SMC1A;HINT1;EBNA1BP2;RAD51;MYBBP1A;HNRNPUL1;RBBP4;MAT2A;UQCRQ;ARPC3;PSME3
miRTarBase_2017	hsa-miR-1263	1/19	0.26191720835230675	0.708357057647307	0	0	3.320604349991698	4.448702718958836	CCND2
miRTarBase_2017	hsa-miR-4304	1/19	0.26191720835230675	0.7077662677743736	0	0	3.320604349991698	4.448702718958836	CALM3
miRTarBase_2017	mmu-miR-465a-5p	1/19	0.26191720835230675	0.7071764625512282	0	0	3.320604349991698	4.448702718958836	YBX1
miRTarBase_2017	hsa-miR-4665-3p	1/19	0.26191720835230675	0.7065876395182963	0	0	3.320604349991698	4.448702718958836	MEAF6
miRTarBase_2017	hsa-miR-3131	1/19	0.26191720835230675	0.7059997962241881	0	0	3.320604349991698	4.448702718958836	RCC2
miRTarBase_2017	mmu-miR-465c-5p	1/19	0.26191720835230675	0.7054129302256641	0	0	3.320604349991698	4.448702718958836	YBX1
miRTarBase_2017	mmu-miR-465b-5p	1/19	0.26191720835230675	0.7048270390876029	0	0	3.320604349991698	4.448702718958836	YBX1
miRTarBase_2017	hsa-miR-125b-2-3p	3/112	0.2620761699632049	0.7046695358346755	0	0	1.6899504281207751	2.263046573495344	ATP5A1;MRPL12;RPL9
miRTarBase_2017	hsa-miR-3065-3p	3/112	0.2620761699632049	0.7040852327369684	0	0	1.6899504281207751	2.263046573495344	CBX5;GLRX3;NUCKS1
miRTarBase_2017	hsa-miR-3127-3p	4/164	0.2627851783704545	0.705405118409505	0	0	1.538816649996153	2.0565028742893423	PTBP1;HSP90AA1;NASP;CCT7
miRTarBase_2017	hsa-miR-372-5p	7/327	0.26298194525138546	0.7053489260053716	0	0	1.3505821973972352	1.8039319863718157	RAD51;UQCRB;NDUFB5;ATP5A1;RPL37A;RAD23B;ADH5
miRTarBase_2017	hsa-miR-6853-3p	2/63	0.263684489016863	0.7066482584074741	0	0	2.002904211106104	2.6698753350727533	RPL5;BZW1
miRTarBase_2017	hsa-miR-4312	2/63	0.263684489016863	0.7060642515823439	0	0	2.002904211106104	2.6698753350727533	RPS6;EIF4H
miRTarBase_2017	hsa-miR-154-5p	2/63	0.263684489016863	0.7054812092606408	0	0	2.002904211106104	2.6698753350727533	CCND2;CBX3
miRTarBase_2017	hsa-miR-758-5p	2/63	0.263684489016863	0.7048991290549802	0	0	2.002904211106104	2.6698753350727533	OLA1;ABCF2
miRTarBase_2017	hsa-miR-362-5p	2/63	0.263684489016863	0.70431800858585	0	0	2.002904211106104	2.6698753350727533	IVNS1ABP;HSP90AA1
miRTarBase_2017	hsa-miR-6776-3p	2/63	0.263684489016863	0.7037378454815783	0	0	2.002904211106104	2.6698753350727533	MCTS1;SRSF1
miRTarBase_2017	hsa-miR-299-5p	2/63	0.263684489016863	0.7031586373783013	0	0	2.002904211106104	2.6698753350727533	POLE3;CDCA7
miRTarBase_2017	hsa-miR-6866-5p	2/63	0.263684489016863	0.702580381919931	0	0	2.002904211106104	2.6698753350727533	PCNA;ARHGDIA
miRTarBase_2017	hsa-miR-3679-5p	2/63	0.263684489016863	0.7020030767581233	0	0	2.002904211106104	2.6698753350727533	MAT2A;DENR
miRTarBase_2017	mmu-miR-302a-3p	2/63	0.263684489016863	0.7014267195522463	0	0	2.002904211106104	2.6698753350727533	DKC1;NCL
miRTarBase_2017	hsa-miR-21-5p	12/611	0.2644881003318674	0.7029872396023384	0	0	1.239112588867606	1.6479689618685882	IVNS1ABP;ORC4;SET;PARP1;MSH2;UQCRB;PCBP1;HMGB3;HMGB1;BAZ1B;SMC1A;SMARCA4
miRTarBase_2017	hsa-miR-545-3p	4/165	0.2662747583730223	0.7071559156791739	0	0	1.5294904884810248	2.023862463760297	HMGB3;SNRPB2;ATP5G3;RPL18
miRTarBase_2017	hsa-miR-548f-3p	4/165	0.2662747583730223	0.7065767544050714	0	0	1.5294904884810248	2.023862463760297	RPS16;PITPNB;RPLP0;HMGB1
miRTarBase_2017	hsa-miR-449c-5p	3/113	0.26635541053910194	0.7062123814621033	0	0	1.6749951145975823	2.2158907883889847	ORC4;RPS19;MRPL12
miRTarBase_2017	hsa-miR-1294	3/113	0.26635541053910194	0.7056349387953313	0	0	1.6749951145975823	2.2158907883889847	CBX5;RRM2;MEAF6
miRTarBase_2017	hsa-miR-499a-5p	2/64	0.2695713346232164	0.7135711798849846	0	0	1.971608832807571	2.5846258501153234	RAB5C;TFAM
miRTarBase_2017	hsa-miR-4705	2/64	0.2695713346232164	0.7129886727993643	0	0	1.971608832807571	2.5846258501153234	RBM28;RCC2
miRTarBase_2017	hsa-miR-4687-5p	2/64	0.2695713346232164	0.7124071159700011	0	0	1.971608832807571	2.5846258501153234	PARP1;HSBP1
miRTarBase_2017	hsa-miR-548ar-3p	4/166	0.2697728742670591	0.7123586899961463	0	0	1.5202766903576452	1.9918283309866245	RPS16;PITPNB;RPLP0;HMGB1
miRTarBase_2017	hsa-miR-548az-3p	4/166	0.2697728742670591	0.7117785933430549	0	0	1.5202766903576452	1.9918283309866245	RPS16;PITPNB;RPLP0;HMGB1
miRTarBase_2017	hsa-miR-548e-3p	4/166	0.2697728742670591	0.7111994407040452	0	0	1.5202766903576452	1.9918283309866245	RPS16;PITPNB;RPLP0;HMGB1
miRTarBase_2017	hsa-miR-224-3p	3/114	0.27064297131493537	0.7129131927320249	0	0	1.660302174995849	2.1699398567553576	NCL;BZW1;LMNB2
miRTarBase_2017	hsa-miR-1910-3p	10/501	0.2733088715267913	0.7193507260331469	0	0	1.2593110309349755	1.633518736421152	ORC4;HINT1;RPS19;NONO;ARHGDIA;ATP5A1;CANX;SURF6;MRPL12;ABCF1
miRTarBase_2017	hsa-miR-585-3p	1/20	0.2736269274435734	0.7196032832119951	0	0	3.1545741324921135	4.088295517532074	RPL37A
miRTarBase_2017	mmu-miR-1964-5p	1/20	0.2736269274435734	0.7190196633553754	0	0	3.1545741324921135	4.088295517532074	SLC25A5
miRTarBase_2017	hsa-miR-4462	1/20	0.2736269274435734	0.7184369893980371	0	0	3.1545741324921135	4.088295517532074	RBM28
miRTarBase_2017	hsa-miR-525-3p	1/20	0.2736269274435734	0.7178552590422493	0	0	3.1545741324921135	4.088295517532074	KPNB1
miRTarBase_2017	hsa-miR-4523	1/20	0.2736269274435734	0.7172744699977167	0	0	3.1545741324921135	4.088295517532074	TRMT112
miRTarBase_2017	hsa-miR-4661-5p	1/20	0.2736269274435734	0.7166946199815505	0	0	3.1545741324921135	4.088295517532074	SNRPB2
miRTarBase_2017	hsa-miR-3186-5p	1/20	0.2736269274435734	0.7161157067182374	0	0	3.1545741324921135	4.088295517532074	MYBBP1A
miRTarBase_2017	hsa-miR-4293	3/115	0.2749381861932991	0.7189666854449467	0	0	1.6458647647784943	2.1251553708309783	RPL12;NDUFC2;BZW1
miRTarBase_2017	hsa-miR-3161	3/115	0.2749381861932991	0.7183868736018459	0	0	1.6458647647784943	2.1251553708309783	MCTS1;NUDT21;ANP32E
miRTarBase_2017	hsa-miR-522-3p	3/115	0.2749381861932991	0.7178079961855672	0	0	1.6458647647784943	2.1251553708309783	NCL;BZW1;LMNB2
miRTarBase_2017	hsa-miR-4296	2/65	0.2754571303880224	0.7185838184035366	0	0	1.941276389225916	2.5029328203332755	RAB5C;ARHGDIA
miRTarBase_2017	hsa-miR-4318	2/65	0.2754571303880224	0.7180057139639521	0	0	1.941276389225916	2.5029328203332755	ATP5A1;LSM14A
miRTarBase_2017	hsa-miR-6747-5p	3/116	0.27924039729535083	0.7272820636952867	0	0	1.6316762754269554	2.0815004282179377	RAB5C;ARHGDIA;LMNB2
miRTarBase_2017	hsa-miR-6511a-5p	10/504	0.2792774169121356	0.7267942416026661	0	0	1.2518151319413149	1.5967523725969202	ORC4;HINT1;RPS19;NONO;ARHGDIA;ATP5A1;CANX;SURF6;MRPL12;ABCF1
miRTarBase_2017	hsa-miR-6878-3p	4/169	0.2803147166365835	0.7289082519281948	0	0	1.4932895301737816	1.8992288190344488	MCTS1;CBX5;RPS6;HMGB1
miRTarBase_2017	hsa-miR-548a-3p	4/169	0.2803147166365835	0.7283237224559187	0	0	1.4932895301737816	1.8992288190344488	RPS16;PITPNB;RPLP0;HMGB1
miRTarBase_2017	hsa-miR-590-5p	2/66	0.2813404349988138	0.7304030524007665	0	0	1.911863110601281	2.42460535414608	ORC4;UQCRB
miRTarBase_2017	hsa-miR-4265	2/66	0.2813404349988138	0.7298182621266266	0	0	1.911863110601281	2.42460535414608	RAB5C;ARHGDIA
miRTarBase_2017	hsa-miR-302e	9/448	0.28179343805423257	0.7304085914365708	0	0	1.2674628210905814	1.605344283817613	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	hsa-miR-5093	3/117	0.28354895516649026	0.7343713946758021	0	0	1.61773032435493	2.0389395605577283	RCC2;CANX;EIF4H
miRTarBase_2017	hsa-miR-3925-5p	3/117	0.28354895516649026	0.7337848360538566	0	0	1.61773032435493	2.0389395605577283	PARP1;G3BP1;CALM3
miRTarBase_2017	hsa-miR-216b-3p	3/117	0.28354895516649026	0.7331992136787139	0	0	1.61773032435493	2.0389395605577283	HSPA4;RPL22;ABCF1
miRTarBase_2017	hsa-miR-4286	3/117	0.28354895516649026	0.7326145253105489	0	0	1.61773032435493	2.0389395605577283	GLRX3;HSPA4;RPS6
miRTarBase_2017	hsa-miR-3944-5p	3/117	0.28354895516649026	0.7320307687166759	0	0	1.61773032435493	2.0389395605577283	ORC4;MCM7;MAT2A
miRTarBase_2017	hsa-miR-520d-3p	9/449	0.2839232411058093	0.7324134563557503	0	0	1.2646399640280188	1.5922466604850638	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	mmu-miR-713	1/21	0.2851514477875881	0.7349965718629956	0	0	3.0043563166591563	3.769670554629064	SLC25A5
miRTarBase_2017	hsa-miR-548ao-3p	1/21	0.2851514477875881	0.7344123138567452	0	0	3.0043563166591563	3.769670554629064	UQCR10
miRTarBase_2017	hsa-miR-651-3p	5/225	0.285960924719964	0.7359121493984776	0	0	1.4020329477742728	1.7552051936205482	ORC4;G3BP1;EIF4H;RPS27A;SF1
miRTarBase_2017	hsa-miR-27b-5p	2/67	0.28721985289189306	0.738565336007725	0	0	1.8833278402937992	2.3494652639559033	G3BP1;CCT4
miRTarBase_2017	hsa-miR-10a-3p	2/67	0.28721985289189306	0.7379796378824215	0	0	1.8833278402937992	2.3494652639559033	PCBP1;UQCRFS1
miRTarBase_2017	hsa-miR-486-5p	2/67	0.28721985289189306	0.7373948679633388	0	0	1.8833278402937992	2.3494652639559033	HAT1;ABCF2
miRTarBase_2017	hsa-miR-539-3p	2/67	0.28721985289189306	0.7368110240457114	0	0	1.8833278402937992	2.3494652639559033	CANX;UCHL5
miRTarBase_2017	hsa-miR-4699-5p	2/67	0.28721985289189306	0.7362281039317512	0	0	1.8833278402937992	2.3494652639559033	EIF4H;SRPRB
miRTarBase_2017	hsa-miR-584-5p	2/67	0.28721985289189306	0.7356461054306194	0	0	1.8833278402937992	2.3494652639559033	OLA1;ABCF2
miRTarBase_2017	hsa-miR-101-5p	2/67	0.28721985289189306	0.7350650263583993	0	0	1.8833278402937992	2.3494652639559033	MAT2A;TFAM
miRTarBase_2017	hsa-miR-6131	5/226	0.2890199739139096	0.7390881732289399	0	0	1.395829262164652	1.73258630324251	UQCRB;RBBP4;NUP62;RPA1;NPM3
miRTarBase_2017	hsa-miR-374a-5p	6/282	0.2905034739433814	0.742295942883719	0	0	1.3423719712732398	1.6593593452777549	TRMT112;PTBP1;HSBP1;RPL38;NPM3;ABCF1
miRTarBase_2017	hsa-miR-6818-3p	4/172	0.2909200761440382	0.7427746624954167	0	0	1.4672437825544715	1.8116157317299024	EBNA1BP2;AHCY;RPS15A;ANP32E
miRTarBase_2017	hsa-miR-3614-5p	5/227	0.2920850049026402	0.7451617447909876	0	0	1.3896802345780237	1.7102939262616978	PRIM2;EBNA1BP2;RRS1;RPL22L1;BRIX1
miRTarBase_2017	hsa-miR-5690	5/227	0.2920850049026402	0.7445754648973677	0	0	1.3896802345780237	1.7102939262616978	RAD51;PSMC4;CANX;ANP32E;CD3EAP
miRTarBase_2017	hsa-miR-3616-5p	3/119	0.2921825555045635	0.7442385847757751	0	0	1.5905415794077884	1.956964952914092	PITPNB;CANX;RAD23B
miRTarBase_2017	hsa-miR-7152-5p	3/119	0.2921825555045635	0.7436539511663675	0	0	1.5905415794077884	1.956964952914092	CCND2;AHCY;IDH2
miRTarBase_2017	hsa-miR-4309	3/119	0.2921825555045635	0.7430702353491254	0	0	1.5905415794077884	1.956964952914092	RCC2;BSG;LMNB2
miRTarBase_2017	hsa-miR-4496	3/119	0.2921825555045635	0.7424874351645379	0	0	1.5905415794077884	1.956964952914092	NCL;DYNLL2;KPNB1
miRTarBase_2017	hsa-miR-4726-5p	3/119	0.2921825555045635	0.7419055484598635	0	0	1.5905415794077884	1.956964952914092	ATP5A1;SMC1A;CCT7
miRTarBase_2017	hsa-miR-520e	9/453	0.2924864172678309	0.7420955301078874	0	0	1.2534731652286546	1.5409410032961568	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	hsa-miR-4666b	2/68	0.2930940330963032	0.7430552951737264	0	0	1.85563184264242	2.2773460556382568	ORC4;KARS
miRTarBase_2017	hsa-miR-6744-5p	2/68	0.2930940330963032	0.742474329344818	0	0	1.85563184264242	2.2773460556382568	CCND2;YBX1
miRTarBase_2017	hsa-miR-5706	2/68	0.2930940330963032	0.7418942712750174	0	0	1.85563184264242	2.2773460556382568	BSG;CANX
miRTarBase_2017	hsa-miR-4467	2/68	0.2930940330963032	0.7413151188384248	0	0	1.85563184264242	2.2773460556382568	PTBP1;LMNB2
miRTarBase_2017	hsa-miR-4782-5p	2/68	0.2930940330963032	0.740736869915774	0	0	1.85563184264242	2.2773460556382568	BSG;CANX
miRTarBase_2017	hsa-miR-6868-5p	2/68	0.2930940330963032	0.7401595223944055	0	0	1.85563184264242	2.2773460556382568	RPL37A;GOLGA7
miRTarBase_2017	hsa-miR-6813-3p	2/68	0.2930940330963032	0.7395830741682416	0	0	1.85563184264242	2.2773460556382568	MCTS1;RAD51
miRTarBase_2017	hsa-miR-3591-3p	2/68	0.2930940330963032	0.7390075231377605	0	0	1.85563184264242	2.2773460556382568	UBA1;SF1
miRTarBase_2017	hsa-miR-921	2/68	0.2930940330963032	0.7384328672099707	0	0	1.85563184264242	2.2773460556382568	RAD51;LSM14A
miRTarBase_2017	hsa-miR-6730-3p	2/68	0.2930940330963032	0.7378591042983856	0	0	1.85563184264242	2.2773460556382568	CCND2;DYNLL2
miRTarBase_2017	hsa-miR-6862-5p	2/68	0.2930940330963032	0.7372862323229986	0	0	1.85563184264242	2.2773460556382568	CALM3;BZW1
miRTarBase_2017	hsa-miR-340-5p	7/340	0.2950049359168353	0.7415174494728831	0	0	1.2989422898496938	1.5857009345009707	PTBP1;AHCY;CCND2;MAT2A;RPL37A;CDCA7;BRIX1
miRTarBase_2017	hsa-miR-4430	8/397	0.29529354660812795	0.7416675124111121	0	0	1.2713648896693657	1.5507922594876389	ORC4;RPS15A;MEAF6;NAA10;ARHGDIA;OLA1;LMNB2;ABCF1
miRTarBase_2017	hsa-miR-3652	8/397	0.29529354660812795	0.7410930216966186	0	0	1.2713648896693657	1.5507922594876389	ORC4;RPS15A;MEAF6;NAA10;ARHGDIA;OLA1;LMNB2;ABCF1
miRTarBase_2017	mmu-miR-667-3p	1/22	0.2964936893879897	0.7435290662670949	0	0	2.8677946659019216	3.4864621292052207	ATP5G3
miRTarBase_2017	mmu-miR-201-5p	1/22	0.2964936893879897	0.7429540244525032	0	0	2.8677946659019216	3.4864621292052207	MCM5
miRTarBase_2017	mmu-miR-3066-5p	1/22	0.2964936893879897	0.7423798714196961	0	0	2.8677946659019216	3.4864621292052207	POLR2L
miRTarBase_2017	hsa-miR-125b-1-3p	1/22	0.2964936893879897	0.7418066051097194	0	0	2.8677946659019216	3.4864621292052207	TACSTD2
miRTarBase_2017	hsa-miR-554	1/22	0.2964936893879897	0.7412342234699743	0	0	2.8677946659019216	3.4864621292052207	NONO
miRTarBase_2017	mmu-miR-325-3p	1/22	0.2964936893879897	0.7406627244541917	0	0	2.8677946659019216	3.4864621292052207	SET
miRTarBase_2017	hsa-miR-4694-3p	3/120	0.2965063414450883	0.7401236874284176	0	0	1.5772870662460567	1.9174868660882056	MAT2A;NCL;BZW1
miRTarBase_2017	hsa-miR-6827-3p	3/120	0.2965063414450883	0.7395539232348622	0	0	1.5772870662460567	1.9174868660882056	CCND2;RPL32;ATP5A1
miRTarBase_2017	hsa-miR-496	3/120	0.2965063414450883	0.7389850356016047	0	0	1.5772870662460567	1.9174868660882056	RPS15A;RPL10;PPID
miRTarBase_2017	hsa-miR-4640-5p	3/120	0.2965063414450883	0.7384170225073683	0	0	1.5772870662460567	1.9174868660882056	ATP5A1;SMC1A;CCT7
miRTarBase_2017	hsa-miR-1323	3/120	0.2965063414450883	0.7378498819370861	0	0	1.5772870662460567	1.9174868660882056	HSP90AA1;PITPNB;LSM14A
miRTarBase_2017	hsa-miR-3622b-3p	3/120	0.2965063414450883	0.7372836118818773	0	0	1.5772870662460567	1.9174868660882056	RCC2;CCDC86;RPL7
miRTarBase_2017	hsa-miR-520a-3p	9/455	0.2967932805974449	0.7374311573126698	0	0	1.2479633930738032	1.515925353343504	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	hsa-miR-520c-3p	9/455	0.2967932805974449	0.7368660759660701	0	0	1.2479633930738032	1.515925353343504	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	hsa-miR-520b	9/455	0.2967932805974449	0.7363018599814101	0	0	1.2479633930738032	1.515925353343504	CCND2;CBX5;PARP1;HNRNPUL1;MCM7;DAD1;HNRNPR;HMGB1;LSM3
miRTarBase_2017	hsa-miR-130b-3p	11/571	0.2973885848401744	0.7372142424500114	0	0	1.2154226079654378	1.4739619923735026	RPS15A;CCND2;PARP1;HNRNPUL1;UQCRB;UQCRQ;DAD1;RPA2;RPS27A;DYNLL2;THOP1
miRTarBase_2017	mmu-miR-363-5p	2/69	0.2989616680985316	0.7405472512532434	0	0	1.82873862753166	2.2080920114281093	NOP16;HNRNPAB
miRTarBase_2017	hsa-miR-5004-5p	2/69	0.2989616680985316	0.7399815161491539	0	0	1.82873862753166	2.2080920114281093	RPL23A;LMNB2
miRTarBase_2017	hsa-miR-6882-3p	2/69	0.2989616680985316	0.7394166447627805	0	0	1.82873862753166	2.2080920114281093	RPL28;LMNB2
miRTarBase_2017	hsa-miR-4253	2/69	0.2989616680985316	0.7388526351176524	0	0	1.82873862753166	2.2080920114281093	CALM3;BZW1
miRTarBase_2017	hsa-miR-3128	2/69	0.2989616680985316	0.7382894852433249	0	0	1.82873862753166	2.2080920114281093	PARP1;GOLGA7
miRTarBase_2017	hsa-miR-1273h-3p	2/69	0.2989616680985316	0.737727193175356	0	0	1.82873862753166	2.2080920114281093	ARHGDIA;CLTA
miRTarBase_2017	hsa-miR-627-5p	2/69	0.2989616680985316	0.7371657569552834	0	0	1.82873862753166	2.2080920114281093	RPS16;HSBP1
miRTarBase_2017	hsa-miR-6882-5p	2/69	0.2989616680985316	0.7366051746306025	0	0	1.82873862753166	2.2080920114281093	RPS16;MRPL12
miRTarBase_2017	hsa-miR-3910	3/121	0.30083396125648537	0.7406550413913471	0	0	1.5642516359465026	1.8789740441111868	SMARCE1;PTBP1;ANP32E
