Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	C9ORF72 Brain Transgenic (C9ORF72 BAC including 500 G4C2 repeats) GSE74973 down	12/497	0.09885431661108053	0.12618462767414396	0	0	1.52333559717929	3.525163186598808	RPS15;YWHAE;VCP;HSP90AB1;RPL21;ARHGDIA;ATP5A1;SARS;CALM3;UBA1;RPL26;SMARCA4
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	C9orf72 Spinal cord Knockout GSE77681 down	12/497	0.09885431661108053	0.12606103842079025	0	0	1.52333559717929	3.525163186598808	RPS15;YWHAE;HSP90AB1;ARHGDIA;RPS6;CALM3;RPL26;RPS27A;FKBP4;SKP1A;GOLGA7;DYNLL2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	DMOG Liver GSE74170 up	12/497	0.09885431661108053	0.12593769102507518	0	0	1.52333559717929	3.525163186598808	EEF1B2;ATP5B;RPS15A;PSMA1;BSG;RPS6;USP1;RPS2;RBBP7;RPL9;ADH5;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dexamethasone Human Airway Smooth Muscle Cells 1uM-18hrs GSE52778 down	12/497	0.09885431661108053	0.12581458477773885	0	0	1.52333559717929	3.525163186598808	SMARCE1;NPM1;HSP90AA1;CCND2;CBX5;HSP90AB1;GPX4;NONO;TCEA1;SARS;CALM3;NUCKS1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	SMCX Adult Amygdala Knockout GSE74630 down	12/497	0.09885431661108053	0.12569171897229184	0	0	1.52333559717929	3.525163186598808	YWHAE;ATP5B;VCP;HSP90AA1;SET;CBX5;HSP90AB1;NCL;ATP5A1;CANX;CALM3;DYNLL2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	SMCX Adult Pre-Frontal Cortex Knockout GSE74630 up	12/497	0.09885431661108053	0.1255690929050018	0	0	1.52333559717929	3.525163186598808	RPS15;EIF4A1;RPS5;NDUFA3;ARHGDIA;RPLP0;UQCR10;RPS2;ATP5G3;RPL28;RPS21;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Topotecan Cortical neurons 300 nM GSE43526 up	12/497	0.09885431661108053	0.12544670587487994	0	0	1.52333559717929	3.525163186598808	IVNS1ABP;EEF1B2;RPL31;HSBP1;BSG;RPLP0;RPS3;UBA1;YBX1;RPS27A;DYNLL2;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Bmal1 Liver Knockout ZT16 GSE70497 up	12/498	0.09993759192850013	0.12669790135433998	0	0	1.5202766903576452	3.5015155159871894	YWHAE;NPM1;RPL23;PITPNB;BSG;RPLP0;RPS3;RPL26;RPL9;OAZ1;RPL19;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Gcn2 Cerebellum Knockout GSE79929 down	12/498	0.09993759192850013	0.12657465436858673	0	0	1.5202766903576452	3.5015155159871894	YWHAE;NOP56;EIF4A1;VCP;HSP90AB1;HSBP1;NCL;DYNLT3;ATP5A1;CANX;HP1BP3;SARS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Lsd1 Oocyte knockout GSE73803 up	12/498	0.09993759192850013	0.12645164692993893	0	0	1.5202766903576452	3.5015155159871894	GCA;EIF3K;ARPC3;RPL23;RPL34;POLE3;RPA2;HMGB3;MCM6;RPL9;BCAS2;GSTM5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	METTL3 HeLa   GSE70061 up	12/498	0.09993759192850013	0.12632887834068654	0	0	1.5202766903576452	3.5015155159871894	CCT3;EEF1G;ORC4;EIF4A1;VCP;RRM1;RBBP4;MCM7;ATP5A1;CANX;YBX1;RPL6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Myc RKO knockdown GSE68219 up	12/498	0.09993759192850013	0.12620634790582655	0	0	1.5202766903576452	3.5015155159871894	RPS15;DRAP1;GPX4;ARPC3;ARHGDIA;RPLP0;RPL37A;RPL13;CALM3;RPL28;BZW1;POLR2L
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dlx3(Dlx3-K14) Enamel organ conditional Knockout GSE57984 up	12/499	0.10102801103158704	0.12745975810380455	0	0	1.5172300436835815	3.4780336147048723	IVNS1ABP;UBE2I;RPL10;HNRNPUL1;RCC2;HP1BP3;FAM53B;RPLP2;RPL26;RPS2;SMARCA4;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dot1l Common myeloid progenitors Knockout GSE76748 up	12/499	0.10102801103158704	0.12733637014823454	0	0	1.5172300436835815	3.4780336147048723	RAB5C;PSMA4;GCA;RPLP0;RPL13;CLTA;CALM3;H13;RPS2;YBX1;KPNB1;TMEM165
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	FancC mature mouse B cells Knockout GSE76634 down	12/499	0.10102801103158704	0.12721322085408732	0	0	1.5172300436835815	3.4780336147048723	IVNS1ABP;NOP56;EIF4A1;UBE2I;PARP1;MAT2A;NCL;SRSF1;LUC7L3;SRSF6;TARDBP;OAZ1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Chd7 Spinal Cord Conditional Knockout GSE72726 down	11/494	0.16333376630137195	0.2054691436950592	0	0	1.4048710711503338	2.5455695197854347	EIF4A1;NPM1;RPL21;PARP1;NCL;BAZ1B;SRSF6;GOLGA7;DYNLL2;HNRNPAB;KPNB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Lin28 Neural stem cells Overexpression GSE77851 down	11/494	0.16333376630137195	0.20527081440577824	0	0	1.4048710711503338	2.5455695197854347	YWHAE;VCP;HSP90AA1;RAB5C;CCND2;RPN1;CANX;CALM3;SLC25A5;SKP1A;OAZ1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	OPC Cerebral Cortex Knockdown GSE74647 up	11/495	0.1648479610427489	0.20697400701799326	0	0	1.4020329477742728	2.5274892086949987	YWHAE;NUDT21;RAB5C;PCNA;CCND2;GLRX3;HSBP1;DYNLT3;ARHGDIA;GOLGA7;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Olig2 Brain tumor conditional Knockout GSE71493 up	11/495	0.1648479610427489	0.20677461009408388	0	0	1.4020329477742728	2.5274892086949987	RPS15;IVNS1ABP;EEF1G;CCND2;RPL10;MAT2A;CANX;RPLP0;RPL13;CALM3;TARDBP
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Phenobarbital HepaRG GSE71446 down	11/495	0.1648479610427489	0.2065755969948596	0	0	1.4020329477742728	2.5274892086949987	YWHAE;ATP5B;EIF4A1;RPL10;HNRNPUL1;ATP5A1;BSG;IDH2;UBA1;YBX1;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Smc3 Embryonic fibroblast Knockout GSE68831 down	11/495	0.1648479610427489	0.20637696661313373	0	0	1.4020329477742728	2.5274892086949987	NPM1;HSP90AA1;RPS15A;CBX5;RPL10;NCL;CANX;RPS6;HMGB1;BZW1;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Obesity Omental adipose tissue GSE55008 up	11/496	0.16636913138372447	0.2080812767162433	0	0	1.3992062684440827	2.509541192564676	RAB2A;YWHAE;VCP;GPX4;NCL;BSG;CANX;CALM3;YBX1;OAZ1;RAD23B
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Blimp1 Bone marrow Knockout GSE70813 down	11/497	0.16789724472500708	0.20979099100955775	0	0	1.3963909640810162	2.4917244003737613	IVNS1ABP;EEF1B2;EEF1G;VCP;CCND2;HNRNPUL1;RPL23;FAM53B;UBA1;RPS2;KPNB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Cortistatin A HCT116 100nM-24hrs GSE78506 down	11/497	0.16789724472500708	0.2095898491198075	0	0	1.3963909640810162	2.4917244003737613	MBD3;EIF4A1;HSP90AA1;AHCY;RPL10;MAT2A;ARHGDIA;LUC7L3;RPL28;BZW1;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Prmt5 Neural Stem/Progenitors Cells knockout GSE45284 up	11/497	0.16789724472500708	0.2093890925593479	0	0	1.3963909640810162	2.4917244003737613	ATP5B;ORC4;RAB5C;CCND2;COX4I1;ATP5A1;UQCRC1;SARS;UQCRFS1;UQCRC2;ATP5G3
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Slfn5 786-0 knockdown GSE64399 up	11/497	0.16789724472500708	0.20918872022197052	0	0	1.3963909640810162	2.4917244003737613	SMARCE1;NUDC;HDAC1;RPL11;IDH2;DENR;EIF3F;SMC1A;SND1;LMNB2;SMARCA4
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	T0901317 Tumor-HT-29 24hrs GSE77039 down	11/497	0.16789724472500708	0.20898873100569715	0	0	1.3963909640810162	2.4917244003737613	IVNS1ABP;EEF1G;CBX5;RPL10;MAT2A;CDCA7L;CANX;IDH2;SARS;RPL28;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	5-Azacytidine JJN3 24hr-10nM GSE56623 down	11/498	0.16943226791816907	0.21069800652288076	0	0	1.3935869661611748	2.4740377718547397	EEF1B2;EEF1G;AHCY;CCND2;CBX5;CANX;RPS6;NUCKS1;ATP5G3;SND1;LMNB2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Asthma Tracheal-bronchial GSE61141 down	11/498	0.16943226791816907	0.21049695880673291	0	0	1.3935869661611748	2.4740377718547397	BTF3;YWHAE;RPL5;HSP90AA1;RPS16;MAT2A;RPS6;TACSTD2;TMED2;KPNB1;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	CH-223191 Skin Biopsy (Lesion) 16hrs GSE47944 down	11/498	0.16943226791816907	0.21029629440367603	0	0	1.3935869661611748	2.4740377718547397	ATP5B;RPL10;RPL34;ATP5A1;CANX;RPLP0;TACSTD2;EIF4H;RPL23A;RPS27A;BZW1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Epac1-PLN transgenic Cardiomyocytes Transgenic GSE65651 down	11/498	0.16943226791816907	0.21009601221852964	0	0	1.3935869661611748	2.4740377718547397	RPL10;MAT2A;RPL12;C1QBP;NDUFA3;IDH2;RPS2;RBBP7;ATP5H;HNRNPAB;SND1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Irf4 CD8+ T cells knockout GSE49929 down	11/498	0.16943226791816907	0.20989611116028176	0	0	1.3935869661611748	2.4740377718547397	HNRNPUL1;BSG;HP1BP3;RPL13;FAM53B;CALM3;UBA1;H13;RPS2;EIF3F;RPL18
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Jmjd1c Bone marrow cells Loss GSE75576 up	11/498	0.16943226791816907	0.2096965901420685	0	0	1.3935869661611748	2.4740377718547397	BTF3;IVNS1ABP;YWHAE;RAB5C;CCND2;ARPC3;NCL;ARHGDIA;BSG;CANX;TMED2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LIN28B HEK293T Overexpression GSE44568 down	11/498	0.16943226791816907	0.20949744808115486	0	0	1.3935869661611748	2.4740377718547397	NOP56;SF3B5;RPL21;RPL32;MYBBP1A;RPS6;POLE3;G3BP1;NHP2;RPL13;LSM5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Multiple Sclerosis T Cells GSE66763 down	11/498	0.16943226791816907	0.20929868389891476	0	0	1.3935869661611748	2.4740377718547397	RPS15;EEF1B2;EEF1G;RPL5;EIF4A1;NASP;HDAC1;LUC7L3;SMC1A;RPL6;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Renal Cell Carcinoma Kidney GSE69197 down	11/498	0.16943226791816907	0.2091002965208115	0	0	1.3935869661611748	2.4740377718547397	GCSH;LSM6;NDUFB5;ATP5A1;TACSTD2;SUCLG1;ATP5G3;HSPE1;ADH5;LSM3;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	TGFB3 Palatal shelves E14.5 knockout GSE45568 down	11/498	0.16943226791816907	0.2089022848763789	0	0	1.3935869661611748	2.4740377718547397	RPL21;OSTC;CANX;RPS6;TMED2;RPL22L1;RBBP7;HMGB1;RPL28;RPS13;DDOST
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	AE9aMeis2 Bone marrow GSE81329 up	11/499	0.1709741673813794	0.21060394127772564	0	0	1.39079420670995	2.4564802564374077	RPL30;RRM2;RPL10;RPS8;ARHGDIA;RPL11;CANX;RPS6;RPS3;RPL18;DDOST
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Ezh2 Spleen Knockout GSE76602 up	11/499	0.1709741673813794	0.2104048827320945	0	0	1.39079420670995	2.4564802564374077	ATP5B;CCND2;RRM2;GCA;RCC2;ATP5A1;RPN1;CANX;AK2;SLC25A5;BZW1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	GAB2 Bone Marrow Knockout GSE75615 up	11/499	0.1709741673813794	0.21020620012328234	0	0	1.39079420670995	2.4564802564374077	RPS15;RPS19;PARP1;HNRNPUL1;RPLP0;HP1BP3;FAM53B;RPLP2;RPL18;SMARCA4;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	YY1 Bone marrow pro-B cells Knockout GSE73534 up	11/499	0.1709741673813794	0.21000789238731696	0	0	1.39079420670995	2.4564802564374077	HSP90AA1;MYBBP1A;MAT2A;API5;NCL;ARHGDIA;LUC7L3;RPL23A;BAZ1B;KPNB1;SF1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	APP/PS1-21 Hippocampus (CA1 subregion) Transgenic GSE63943 down	10/494	0.25954191690864026	0.31849535892087616	0	0	1.2771555192275763	1.7226746955997092	ATP5B;HSP90AA1;HSP90AB1;HSPA4;ATP5A1;CALM3;UQCRC2;SLC25A5;SKP1A;GSTM5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	BRD4 HT29 knockdown GSE73317 up	10/497	0.2654137822231701	0.3253942979798187	0	0	1.269446330982742	1.6838764174040295	EEF1G;DUT;AHCY;CBX5;RPL12;HP1BP3;CALM3;NUCKS1;SND1;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Calcific aortic valve stenosis Aorta GSE55492 up	10/497	0.2654137822231701	0.3250881885743814	0	0	1.269446330982742	1.6838764174040295	ARPC3;RPL23;RPLP0;RPS6;TMED2;RPL26;RPS2;SLC25A5;RPL9;RPL6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	DRB (dichlorobenzimidazole 1-??-D-ribofuranoside) Foresking Fibroblasts (HF1) 60min GSE55534 down	10/497	0.2654137822231701	0.3247826545625634	0	0	1.269446330982742	1.6838764174040295	PTBP1;ORC4;EIF4A1;RPL10;PCBP1;ARHGDIA;RPLP0;RPL13;RPS2;RPL28
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Duchenne Muscular Dystrophy Myoblasts GSE70389 down	10/497	0.2654137822231701	0.3244776943235375	0	0	1.269446330982742	1.6838764174040295	IVNS1ABP;CCND2;OSTC;DYNLT3;BSG;RPN1;CANX;TMED2;DDOST;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	FFAR3 Pancreatic islets knockout GSE67991 up	10/497	0.2654137822231701	0.3241733062425586	0	0	1.269446330982742	1.6838764174040295	HSP90AA1;HSP90AB1;RPL10;CANX;RPLP0;EIF4H;SARS;EIF2S2;BZW1;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Huntington's (Grade 2) BA4 (Motor Cortex) Grade 2 GSE79666 up	10/497	0.2654137822231701	0.3238694887109348	0	0	1.269446330982742	1.6838764174040295	RPL5;RPS17;RPS16;RPL10;UQCRB;MAT2A;RPL34;NDUFA3;HSPE1;TMEM165
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	RBM47 H358 knockdown GSE75491 down	10/497	0.2654137822231701	0.32356624012599944	0	0	1.269446330982742	1.6838764174040295	RAB2A;NDUFA5;OSTC;CANX;MAK16;TMED2;TCEA1;SARS;EIF2S2;BZW1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	SMCX Adult Amygdala Knockout GSE74630 up	10/497	0.2654137822231701	0.3232635588910827	0	0	1.269446330982742	1.6838764174040295	RPS15;IVNS1ABP;EIF4A1;CCND2;RPL31;RPLP0;RPS3;RPL13;RPS2;RPL6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dgcr8 Cone photoreceptors - Post natal day 50 knockout GSE58498 down	10/498	0.2673806164719981	0.3253547314453659	0	0	1.2668972419647042	1.6711414817976158	RPL5;RRM1;MAT2A;ANP32E;LUC7L3;HNRNPR;TYMS;SLC25A5;LSM14A;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LIN28B HEK293T knockdown GSE44568 up	10/498	0.2673806164719981	0.3250509455149781	0	0	1.2668972419647042	1.6711414817976158	NOP56;SF3B5;EIF4A1;RPS6;POLE3;NHP2;NDUFC2;RPL23A;RPS2;SND1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Polycystic Liver Disease Biliary Stem Cell GSE73579 up	10/498	0.2673806164719981	0.32474772634938576	0	0	1.2668972419647042	1.6711414817976158	IVNS1ABP;SSR4;RPN1;RPL37A;UBA1;SMC1A;RPL9;BZW1;RPL6;DDOST
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Gtf2ird1 Lip tissue Knockout GSE81082 down	10/499	0.2693521184132328	0.3268373328742116	0	0	1.2643583697363179	1.6585040933318325	IVNS1ABP;ATP5B;GPX4;COX4I1;ATP5A1;BSG;RPLP2;EIF3F;ATP5G3;SRSF6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LNA 30bcd Human Intestinal Epithelial Cells 100nM-72h GSE79923 down	9/495	0.3854467721845203	0.4672734612516252	0	0	1.1471178663607686	1.0936073074393744	IVNS1ABP;ATP5B;VCP;DYNLT3;ATP5A1;UQCRC1;CALM3;UBA1;SND1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Bacillus Calmette-Guerin Macrophage 4hr GSE67427 up	9/496	0.38770130112450585	0.4695693898270759	0	0	1.1448051287269767	1.0847258452123263	IVNS1ABP;PSMA6;NPM1;PSMA3;RRM2;RPL21;UBE2D1;RPL9;BZW1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	mir-93 Kidney (podocyte) Transfected GSE64080 down	9/496	0.38770130112450585	0.4691329870484262	0	0	1.1448051287269767	1.0847258452123263	RPS15;CCT3;EEF1G;CCND2;KARS;RPS8;RPL18;CCT7;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	IL-13 Small intestine (Nod2 knockout) 25ug GSE76504 up	9/497	0.38995660324293535	0.4714238601878383	0	0	1.1425016978844678	1.0759164930368341	SET;RPL10;CANX;RPLP0;SRSF1;EIF4H;YBX1;RPL9;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Klf6 Oligodendrocyte progenitor cells Silenced GSE79244 up	9/497	0.38995660324293535	0.4709865467739349	0	0	1.1425016978844678	1.0759164930368341	IVNS1ABP;PSMB7;CCND2;HSP90AB1;HSPA4;RCC2;MCM5;SLC25A5;OAZ1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Lapatinib HCC1419 1uM-9d GSE62074 up	9/497	0.38995660324293535	0.4705500439502334	0	0	1.1425016978844678	1.0759164930368341	EIF4A1;HSP90AA1;MAT2A;G3BP1;HP1BP3;UBA1;RPS2;SRSF6;FKBP4
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Nutlin-3a MCF7 5uM-24hrs GSE47042 up	9/497	0.38995660324293535	0.4701143494650943	0	0	1.1425016978844678	1.0759164930368341	EEF1G;VCP;RPL10;RPS19;RPL34;TACSTD2;RPL13;SARS;RPL6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	STAU1 HEK293T Overexpression GSE52447 down	9/497	0.38995660324293535	0.4696794610752098	0	0	1.1425016978844678	1.0759164930368341	RRM2;MSH2;PCBP1;ANP32E;SURF6;FAM53B;HNRNPR;BAZ1B;LMNB2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Topotecan Cortical neurons 300 nM GSE43526 down	9/497	0.38995660324293535	0.4692453765455655	0	0	1.1425016978844678	1.0759164930368341	YWHAE;ATP5B;CCND2;NCL;ATP5A1;CANX;IDH2;CALM3;SND1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Tunicamycin WSB-EiJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down	9/497	0.38995660324293535	0.4688120936494015	0	0	1.1425016978844678	1.0759164930368341	PTBP1;CCND2;CBX5;RPL31;RPS8;RPL27;UBA1;RPL28;SMARCA4
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dnmt1 Cortex knockout GSE58261 up	9/498	0.3922126025045647	0.4710893066982871	0	0	1.1402075177682338	1.0671786319989138	YWHAE;RPS15A;GPX4;NCL;ATP5A1;EIF4H;CALM3;NUCKS1;RPS13
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	ETS2 Skin Overexpression GSE74868 down	9/498	0.3922126025045647	0.4706551230054776	0	0	1.1402075177682338	1.0671786319989138	IVNS1ABP;CCND2;DYNLT3;HP1BP3;TACSTD2;LUC7L3;HMGB1;TARDBP;WLS
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	HDAC3 Hippocampus Knockout GSE72196 up	9/498	0.3922126025045647	0.4702217389143124	0	0	1.1402075177682338	1.0671786319989138	ATP5B;HSP90AA1;ATP5A1;RPLP0;CALM3;UBA1;BAZ1B;RPL9;RAD23B
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	ILK (Epidermis) Hair follicle bulge stem cell Knockout 21 day old epidermis GSE68846 down	9/498	0.3922126025045647	0.469789152217979	0	0	1.1402075177682338	1.0671786319989138	POLE4;SMARCE1;HSP90AA1;RPL10;NASP;RPL27;TYMS;SKP1A;RPL9
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LPS Neuron GSE75246 up	9/498	0.3922126025045647	0.4693573607177786	0	0	1.1402075177682338	1.0671786319989138	IVNS1ABP;NOP56;ORC4;UBE2I;CBX5;NCL;SRSF1;TARDBP;ILF2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	MeCP2 Hypothalamus Transgenic GSE66871 up	9/498	0.3922126025045647	0.4689263622230884	0	0	1.1402075177682338	1.0671786319989138	YWHAE;CBX5;HSP90AB1;ARHGDIA;CANX;CALM3;UBA1;RPL6;KPNB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Mycobacterium smegmatis Macrophage 48hr GSE67427 up	9/498	0.3922126025045647	0.468496154551324	0	0	1.1402075177682338	1.0671786319989138	DRAP1;PSMA6;VCP;HSP90AA1;SSB;PSMA4;HSP90AB1;FKBP4;KPNB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	TGFB3 Palatal shelves E16.5 GSE45568 up	9/498	0.3922126025045647	0.468066735527904	0	0	1.1402075177682338	1.0671786319989138	RPS16;RPL21;RPL23;RPL11;RPLP0;IDH2;RPL23A;RPS2;RPL19
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Tamoxifen Cecum (GIST tumors) GSE64608 down	9/498	0.3922126025045647	0.4676381029862117	0	0	1.1402075177682338	1.0671786319989138	ATP5B;HSP90AA1;CCND2;HSP90AB1;ATP5A1;FAM53B;UBA1;FKBP4;SLC25A5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Yersinia pseudotuberculosis Macrophage 4hr GSE67427 up	9/498	0.3922126025045647	0.4672102547675601	0	0	1.1402075177682338	1.0671786319989138	PSMA6;PSMA3;SSB;PSMA4;RPL21;KARS;RPLP2;RPL28;RPL9
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Li-Fraumeni Syndrome Mesenchymal Stem Cells GSE58123 up	8/494	0.5254594184475314	0.6253639513881956	0	0	1.0217244153820608	0.6574615934252058	HSP90AA1;HSP90AB1;ARHGDIA;CANX;SARS;YBX1;EIF2S2;KPNB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	H2A.Z Hippocampus (CA1 subregion) viral Knockdown GSE58797 down	8/495	0.5277594198349935	0.6275276389270882	0	0	1.0196603256540164	0.6516799473500093	ATP5B;HSP90AA1;HSP90AB1;PARP1;MAT2A;HSPA4;CALM3;DYNLL2
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	17-betaestradiol Oviduct epithelial cell line 1 nM GSE67207 up	8/496	0.5300554535416524	0.6296826647000286	0	0	1.0176045588684235	0.6459485586500081	PSMA6;CCND2;ARPC3;DYNLT3;HMGB3;RPS2;RBBP7;EIF3F
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Cardiomyopathy (Dilated) Heart Cardiomyopathy (Dilated) GSE71613 up	8/496	0.5300554535416524	0.6291086604477952	0	0	1.0176045588684235	0.6459485586500081	CCND2;HSP90AB1;RPL10;HNRNPUL1;ATPIF1;CALM3;UBA1;RPL9
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Cardiomyopathy (Dilated) Heart Dilated GSE71613 up	8/496	0.5300554535416524	0.6285357017406479	0	0	1.0176045588684235	0.6459485586500081	CCND2;HSP90AB1;RPL10;HNRNPUL1;ATPIF1;CALM3;UBA1;RPL9
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Colorectal Cancer Laser-capture microdissected sample GSE74369 up	8/496	0.5300554535416524	0.6279637857245054	0	0	1.0176045588684235	0.6459485586500081	SMARCE1;CCND2;CBX5;PARP1;RBBP4;CBX3;HP1BP3;HMGB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dioxin Liver 10 GSE62902 down	8/496	0.5300554535416524	0.6273929095556651	0	0	1.0176045588684235	0.6459485586500081	IVNS1ABP;AHCY;CANX;ATP5J;UQCRFS1;NUCKS1;RPS2;HMGB1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dioxin Liver 30 GSE62902 down	8/496	0.5300554535416524	0.6268230704007551	0	0	1.0176045588684235	0.6459485586500081	AHCY;CANX;ATP5J;RPS2;HMGB1;FKBP4;RAD23B;HSD17B10
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	FICZ Skin Biopsy (Lesion) 16hrs GSE47944 up	8/496	0.5300554535416524	0.6262542654366892	0	0	1.0176045588684235	0.6459485586500081	HSP90AA1;RPS16;HSP90AB1;HP1BP3;TACSTD2;LUC7L3;SRSF6;RPL9
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Mef2c/d proB-cells knockout GSE73561 up	8/496	0.5300554535416524	0.6256864918506178	0	0	1.0176045588684235	0.6459485586500081	CCND2;RPS19;PARP1;CANX;HP1BP3;RPS11;SMARCA4;RPL7
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Bmal1 Liver Knockout ZT8 GSE70497 down	8/497	0.5323474582641846	0.6278228176267829	0	0	1.0155570647861936	0.6402669755219416	ATP5B;VCP;COX4I1;ATP5A1;UQCRC1;AK2;SUCLG1;OAZ1
