Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DSigDB	clofibrate CTD 00005684	2/51	0.19355240672651006	0.9388457704589512	0	0	2.474175790189893	4.063108721187051	CCND2;BSG
DSigDB	5H-quinolino[8,7-c][1,2]benzothiazine 6,6-dioxide TTD 00001179	2/51	0.19355240672651006	0.9377159921551496	0	0	2.474175790189893	4.063108721187051	HSP90AA1;VCP
DSigDB	hydroxyurea CTD 00006132	3/96	0.19531412312564472	0.9451137736825068	0	0	1.971608832807571	3.2199253325761963	SLBP;CCND2;PCNA
DSigDB	Cadmium sulfate CTD 00001745	4/144	0.19537504285798832	0.944273616502114	0	0	1.752541184717841	2.8616093075321003	HSP90AB1;MAT2A;FKBP4;TYMS
DSigDB	Aizen uranine BOSS	5/194	0.19539915450687406	0.943257789022392	0	0	1.6260691404598524	2.654900755096314	PCNA;SSB;MSH2;NONO;SRSF1
DSigDB	folic acid CTD 00005997	5/194	0.19539915450687406	0.9421281389756584	0	0	1.6260691404598524	2.654900755096314	PARP1;RPA3;RPS5;TYMS;HSD17B10
DSigDB	isoflurane BOSS	2/52	0.1993212346338995	0.959889103631674	0	0	2.426595486532395	3.9137042255720416	CDCA7L;NONO
DSigDB	Gefitinib BOSS	3/97	0.19936326391008635	0.9589444450442146	0	0	1.9512829685518231	3.1466909588794936	PCNA;NCL;CDCA7L
DSigDB	hydrocortisone CTD 00006117	3/97	0.19936326391008635	0.9578001199307966	0	0	1.9512829685518231	3.1466909588794936	PCNA;RBBP7;HSD17B10
DSigDB	Bendamustine CTD 00000052	1/14	0.20048512941488955	0.96204187249624	0	0	4.506534474988734	7.242069411865003	PARP1
DSigDB	pirarubicin CTD 00001278	1/14	0.20048512941488955	0.960896584552792	0	0	4.506534474988734	7.242069411865003	USP1
DSigDB	3',4'-Dimethoxyflavone CTD 00004571	1/14	0.20048512941488955	0.9597540202429792	0	0	4.506534474988734	7.242069411865003	HSD17B10
DSigDB	Flupirtine CTD 00001630	1/14	0.20048512941488955	0.9586141698626429	0	0	4.506534474988734	7.242069411865003	HSD17B10
DSigDB	NS 1619 CTD 00003078	1/14	0.20048512941488955	0.9574770237536718	0	0	4.506534474988734	7.242069411865003	HSP90AA1
DSigDB	bumetanide CTD 00005535	1/14	0.20048512941488955	0.9563425723037268	0	0	4.506534474988734	7.242069411865003	HSD17B10
DSigDB	Ropivacaina [Spanish] CTD 00001768	1/14	0.20048512941488955	0.9552108059459709	0	0	4.506534474988734	7.242069411865003	PARP1
DSigDB	Alpinumisoflavone CTD 00000003	1/14	0.20048512941488955	0.9540817151588008	0	0	4.506534474988734	7.242069411865003	PARP1
DSigDB	GNF-Pf-3955 TTD 00008269	1/14	0.20048512941488955	0.9529552904655788	0	0	4.506534474988734	7.242069411865003	HSD17B10
DSigDB	Rescinnamin TTD 00010545	1/14	0.20048512941488955	0.9518315224343696	0	0	4.506534474988734	7.242069411865003	KPNB1
DSigDB	AC1NRCGS TTD 00001522	1/14	0.20048512941488955	0.9507104016776742	0	0	4.506534474988734	7.242069411865003	AHCY
DSigDB	FLUPHENAZINE TTD 00008076	1/14	0.20048512941488955	0.9495919188521712	0	0	4.506534474988734	7.242069411865003	USP1
DSigDB	QUINACRINE DIHYDROCHLORIDE TTD 00010450	1/14	0.20048512941488955	0.9484760646584552	0	0	4.506534474988734	7.242069411865003	USP1
DSigDB	Flufenamic acid-(benzoic ring-13C6) TTD 00008058	1/14	0.20048512941488955	0.9473628298407809	0	0	4.506534474988734	7.242069411865003	VCP
DSigDB	MANGANESE CHLORIDE CTD 00001187	5/196	0.20092272454212848	0.948317572106224	0	0	1.609476598210262	2.5829442153143694	RFC5;PRIM2;ARHGDIA;NUCKS1;MCM5
DSigDB	DL-Valine BOSS	2/53	0.20511029483690474	0.9669485328025508	0	0	2.3808106660317843	3.7716979249613063	EIF4A1;NDUFA5
DSigDB	NICKEL SULFATE CTD 00001417	12/576	0.2054657149661558	0.9674911911739686	0	0	1.3144058885383807	2.080015899201332	PSMA5;YWHAE;PSMA4;PARP1;GPX4;DKC1;RPL23;CANX;LUC7L3;MRPL12;SMC1A;SNRPB
DSigDB	rapamycin BOSS	5/198	0.2064989029232556	0.971220307440452	0	0	1.5932192588344007	2.5132399377297805	EIF4A1;PCNA;NONO;RPS6;NUP62
DSigDB	simvastatin CTD 00007319	7/304	0.2091393832972215	0.9824914319190359	0	0	1.4527644031213682	2.2732194099706486	RFC5;HSP90AA1;PCNA;PARP1;HSPA4;TYMS;MAD2L1
DSigDB	hyoscyamine CTD 00005451	2/54	0.21091750516418267	0.9896898319242418	0	0	2.336721579623788	3.636612204091458	PCNA;MCM6
DSigDB	myricetin CTD 00001847	3/100	0.21162767537431326	0.991866147912672	0	0	1.892744479495268	2.9392936212425305	HSP90AA1;PARP1;HSD17B10
DSigDB	Zinc acetate dihydrate CTD 00007284	4/149	0.21172474270021946	0.991167225710562	0	0	1.6937310778481147	2.629463690944576	HSP90AB1;HSPA4;CANX;SMARCA4
DSigDB	CORTICOSTERONE CTD 00005708	1/15	0.21316629890593794	0.9967567008075564	0	0	4.206098843322819	6.501294098250628	EIF4H
DSigDB	A 77636 CTD 00002927	1/15	0.21316629890593794	0.9956003705281974	0	0	4.206098843322819	6.501294098250628	HSP90AA1
DSigDB	Cl-Apb CTD 00002758	1/15	0.21316629890593794	0.9944467200409108	0	0	4.206098843322819	6.501294098250628	HSP90AA1
DSigDB	4-Hexylresorcinol CTD 00006098	1/15	0.21316629890593794	0.9932957400408636	0	0	4.206098843322819	6.501294098250628	USP1
DSigDB	PCI-24781 CTD 00004605	1/15	0.21316629890593794	0.99214742126625	0	0	4.206098843322819	6.501294098250628	PARP1
DSigDB	NITROFEN CTD 00000346	1/15	0.21316629890593794	0.991001754498044	0	0	4.206098843322819	6.501294098250628	PCNA
DSigDB	Ciprofibrate CTD 00000977	1/15	0.21316629890593794	0.9898587305597532	0	0	4.206098843322819	6.501294098250628	CCND2
DSigDB	Benzo[e]pyrene CTD 00001247	1/15	0.21316629890593794	0.988718340317173	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	TRIMELLITIC ANHYDRIDE CTD 00000808	1/15	0.21316629890593794	0.9875805746781428	0	0	4.206098843322819	6.501294098250628	UBA2
DSigDB	Oroxylin A CTD 00002952	1/15	0.21316629890593794	0.986445424592306	0	0	4.206098843322819	6.501294098250628	PARP1
DSigDB	quinacrine CTD 00006680	1/15	0.21316629890593794	0.985312881050868	0	0	4.206098843322819	6.501294098250628	USP1
DSigDB	4'-Methoxyflavone CTD 00004320	1/15	0.21316629890593794	0.9841829350863602	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	Carboxyamidotriazole CTD 00002547	1/15	0.21316629890593794	0.9830555777724008	0	0	4.206098843322819	6.501294098250628	PARP1
DSigDB	MLS002320748 TTD 00009362	1/15	0.21316629890593794	0.9819308002234624	0	0	4.206098843322819	6.501294098250628	USP1
DSigDB	Milk thistle extract TTD 00009311	1/15	0.21316629890593794	0.9808085935946356	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	HARMINE TTD 00008398	1/15	0.21316629890593794	0.9796889490813996	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	amsacrine TTD 00002019	1/15	0.21316629890593794	0.9785718579193912	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	Tyrphostin 25 TTD 00011606	1/15	0.21316629890593794	0.9774573113841756	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	scopoletin TTD 00010903	1/15	0.21316629890593794	0.9763453007910194	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	Mangostin TTD 00009117	1/15	0.21316629890593794	0.9752358174946658	0	0	4.206098843322819	6.501294098250628	HSD17B10
DSigDB	NSC 95397 TTD 00009745	3/101	0.2157522204482191	0.9859460153513396	0	0	1.8740044351438296	2.8740194096391205	HSP90AA1;USP1;HSD17B10
DSigDB	H-7 PC3 UP	2/55	0.216740844015662	0.9893408594184298	0	0	2.294235732721537	3.50800781498362	GLRX3;RPL23
DSigDB	sulfamonomethoxine HL60 DOWN	2/55	0.216740844015662	0.98822042809406	0	0	2.294235732721537	3.50800781498362	MAT2A;NUCKS1
DSigDB	thiram BOSS	2/55	0.216740844015662	0.9871025316821888	0	0	2.294235732721537	3.50800781498362	HSP90AA1;HSD17B10
DSigDB	nicotinic acid CTD 00006387	2/55	0.216740844015662	0.9859871615898926	0	0	2.294235732721537	3.50800781498362	ATP5B;PARP1
DSigDB	sulfaguanidine PC3 DOWN	12/583	0.21678255950295286	0.9850638651906186	0	0	1.2986239996537003	1.985414882555182	RAB2A;EIF5B;UBE2I;NASP;MAT2A;RPL31;API5;RPL37A;TFAM;NUCKS1;LSM5;SF1
DSigDB	5707885 MCF7 UP	2/56	0.22257834890853231	1.0	0	0	2.253267237494367	3.3854801925034845	RRM1;KIF22
DSigDB	LITHIUM CTD 00006220	2/56	0.22257834890853231	1.0	0	0	2.253267237494367	3.3854801925034845	CCND2;PARP1
DSigDB	Fisetin CTD 00000919	2/56	0.22257834890853231	1.0	0	0	2.253267237494367	3.3854801925034845	PARP1;HSD17B10
DSigDB	temozolomide CTD 00002088	5/204	0.2235241736072516	1.0	0	0	1.546359868868683	2.3168115783088217	PARP1;MSH2;COX4I1;SF1;TUFM
DSigDB	phenol CTD 00007305	3/103	0.2240513292060016	1.0	0	0	1.8376159995099688	2.7488532145474265	SRSF1;LUC7L3;TARDBP
DSigDB	curcumin BOSS	6/257	0.22428676871847075	1.0	0	0	1.4729529023309482	2.201813934252689	EIF4A1;PCNA;HSPA4;USP1;HMGB1;HSD17B10
DSigDB	alexidine CTD 00000048	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	USP1
DSigDB	idebenone CTD 00001727	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HSP90AA1
DSigDB	p-Propenylanisole CTD 00000298	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	PARP1
DSigDB	Trifluridine CTD 00006938	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	PARP1
DSigDB	Rimonabant hydrochloride CTD 00003133	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	PARP1
DSigDB	2,4-dichlorophenoxyacetic acid CTD 00007028	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	PCNA
DSigDB	HARMINE CTD 00006075	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HSD17B10
DSigDB	Dracorhodin CTD 00002504	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	PARP1
DSigDB	hydroquinone TTD 00008479	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HSD17B10
DSigDB	Ursolic acid TTD 00011746	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HDAC1
DSigDB	miconazole TTD 00009302	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HSP90AA1
DSigDB	Cianidanol TTD 00007173	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	HSP90AA1
DSigDB	nadide BOSS	2/57	0.2284281151278476	1.0	0	0	2.213736233327799	3.268656179688163	NDUFA5;TFAM
DSigDB	(3s)-3-Cyclopentyl-6-Methyl-7-[(4-Methylpiperazin-1-Yl)sulfonyl]-3,4-Dihydro-2h-1,2,4-Benzothiadiazine 1,1-Dioxide BOSS	2/57	0.2284281151278476	1.0	0	0	2.213736233327799	3.268656179688163	EIF4A1;NONO
DSigDB	quercetin TTD 00010442	2/57	0.2284281151278476	1.0	0	0	2.213736233327799	3.268656179688163	HSP90AA1;HSD17B10
DSigDB	benzo[a]pyrene CTD 00005488	76/4424	0.229816129921156	1.0	0	0	1.0838500636048851	1.5937752079655758	KDM1A;MCM7;CDCA7L;HNRNPR;RPL7;HINT1;ARHGDIA;BSG;RUVBL1;FAM53B;UQCRFS1;RPS11;RAB2A;RFC5;HSP90AA1;RFC3;PARP1;ACTL6A;DYNLL2;SND1;TUFM;PSMA6;MSH2;DKC1;PSME3;MCM3;CCDC86;TFAM;MCM5;MCM6;SRSF6;MCM2;SF3B4;SLBP;PRIM2;VCP;PCNA;HDAC1;CDCA7;AK2;TYMS;ADH5;PSMB6;PSMB4;MAT2A;USP1;LYAR;CCT4;BTF3;IVNS1ABP;SMARCE1;NOP56;RANBP1;GINS2;DUT;NPM1;UBE2I;CBX5;TAF15;RRM2;GCA;NOP16;HSPA4;RPA2;BYSL;DRAP1;NUDT21;PSMC5;LSM6;RAD51;NASP;PSMC4;NDUFAB1;POLE3;RPL22L1;MAD2L1
DSigDB	0175029-0000 MCF7 UP	8/368	0.2306020718769924	1.0	0	0	1.371553970648745	2.0121542812578666	DUT;RRM1;PSMD11;GLRX3;API5;TMED2;TARDBP;SF1
DSigDB	scopolamine PC3 DOWN	8/368	0.2306020718769924	1.0	0	0	1.371553970648745	2.0121542812578666	RAB2A;EIF5B;UBE2I;MAT2A;RPL31;RPLP2;NUCKS1;LSM5
DSigDB	L-arginine BOSS	3/105	0.2324121146967449	1.0	0	0	1.8026137899954933	2.630451783180804	PCNA;HSPA4;NONO
DSigDB	Tyrphostin B42 CTD 00003234	2/58	0.23428829445817306	1.0	0	0	2.1755683672359405	3.1571911113861018	HSP90AA1;HSD17B10
DSigDB	nocodazole CTD 00007087	2/58	0.23428829445817306	1.0	0	0	2.1755683672359405	3.1571911113861018	NPM1;PARP1
DSigDB	alpha-Tocopherol CTD 00007387	2/58	0.23428829445817306	1.0	0	0	2.1755683672359405	3.1571911113861018	GPX4;PARP1
DSigDB	Alvocidib CTD 00002892	2/58	0.23428829445817306	1.0	0	0	2.1755683672359405	3.1571911113861018	PCNA;PARP1
DSigDB	kaempferol CTD 00000297	3/106	0.23661378183515105	1.0	0	0	1.785607999523838	2.573643377691272	RPA3;TFAM;HSD17B10
DSigDB	Tanshinone I CTD 00001048	3/106	0.23661378183515105	1.0	0	0	1.785607999523838	2.573643377691272	NAA10;USP1;EIF4H
DSigDB	AFLATOXIN G1 CTD 00001317	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	PARP1
DSigDB	tranilast CTD 00000646	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HSP90AA1
DSigDB	noscapine CTD 00006427	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	PARP1
DSigDB	pergolide CTD 00006492	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	MSH2
DSigDB	o6-benzylguanine CTD 00002624	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	MSH2
DSigDB	floxuridine TTD 00008052	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	TYMS
DSigDB	Phorbol 12-myristate 13-acetate CTD 00006852	10/483	0.2384031944974013	1.0	0	0	1.3062418768083286	1.8728790800704016	SF3B4;RFC5;TAF15;PARP1;GPX4;BSG;RPS6;HMGB1;TYMS;MAD2L1
DSigDB	coenzyme A BOSS	2/59	0.2401570937617512	1.0	0	0	2.138694327113297	3.050766213823958	NDUFA5;NDUFAB1
DSigDB	DL-Homocysteine CTD 00006102	2/59	0.2401570937617512	1.0	0	0	2.138694327113297	3.050766213823958	AHCY;SSR4
DSigDB	Pterostilbene CTD 00003490	2/59	0.2401570937617512	1.0	0	0	2.138694327113297	3.050766213823958	PARP1;SARS
DSigDB	Caffeic acid phenethyl ester CTD 00002352	2/59	0.2401570937617512	1.0	0	0	2.138694327113297	3.050766213823958	HSP90AA1;HSD17B10
DSigDB	benfotiamine PC3 DOWN	3/107	0.2408286573276249	1.0	0	0	1.7689200742946432	2.5183576705553983	SET;SRSF6;SF1
DSigDB	PHOSPHINE BOSS	4/158	0.24204808225160745	1.0	0	0	1.5972527253124629	2.2658928811579813	NDUFA5;RPL22;NDUFAB1;SNRPB
DSigDB	Pyruvic acid BOSS	4/158	0.24204808225160745	1.0	0	0	1.5972527253124629	2.2658928811579813	NDUFA5;NONO;BSG;RAD23B
DSigDB	clomipramine PC3 DOWN	3/108	0.24505601949168676	1.0	0	0	1.752541184717841	2.4645433641563033	NASP;NUCKS1;MCM5
DSigDB	daunorubicin BOSS	3/108	0.24505601949168676	1.0	0	0	1.752541184717841	2.4645433641563033	NPM1;USP1;WLS
DSigDB	4-PHENYLBUTYRIC ACID CTD 00002847	3/108	0.24505601949168676	1.0	0	0	1.752541184717841	2.4645433641563033	POLE4;MAT2A;HDAC1
DSigDB	MG-262 PC3 UP	7/320	0.24616883975843895	1.0	0	0	1.3801261829652995	1.9345748158410097	SLBP;NUDC;HSP90AB1;HSPA4;UBE2D1;FKBP4;PPID
DSigDB	MANGANESE CTD 00006240	5/213	0.2498051856348654	1.0	0	0	1.4810207194798657	2.054285218464402	RFC5;PRIM2;ARHGDIA;NUCKS1;MCM5
DSigDB	PARAQUAT CTD 00006471	5/213	0.2498051856348654	1.0	0	0	1.4810207194798657	2.054285218464402	PARP1;SRSF1;LSM1;SRSF6;HSPE1
DSigDB	7-DIETHYLAMINO-4-METHYLCOUMARIN CTD 00000069	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSD17B10
DSigDB	Diphenylcyclopropenone CTD 00001385	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSP90AA1
DSigDB	Mollugin CTD 00002058	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	PARP1
DSigDB	8-iso Prostaglandin A2 CTD 00003317	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	PTBP1
DSigDB	mequitazine CTD 00000274	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	VCP
DSigDB	3-METHOXYCATECHOL CTD 00002662	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSD17B10
DSigDB	Harmol CTD 00000034	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSD17B10
DSigDB	mequitazine TTD 00009197	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	VCP
DSigDB	yc-1 TTD 00011881	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSD17B10
DSigDB	retinol TTD 00010558	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	UCHL5
DSigDB	CHEMBL603129 TTD 00006823	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	PTBP1
DSigDB	Vorinostat TTD 00011826	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HDAC1
DSigDB	apomorphine TTD 00002109	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSD17B10
DSigDB	tranilast TTD 00011519	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	HSP90AA1
DSigDB	disulfiram BOSS	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	HSP90AA1;HSD17B10
DSigDB	ouabain BOSS	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	PTBP1;PCNA
DSigDB	Propranolol hydrochloride BOSS	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	PCNA;NONO
DSigDB	Nickelous acetate CTD 00003684	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	DKC1;HSPE1
DSigDB	benzbromarone CTD 00005480	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	USP1;HSD17B10
DSigDB	digoxigenin HL60 DOWN	13/662	0.2533467125106658	1.0	0	0	1.238956607927416	1.7010828673163163	IVNS1ABP;UBE2I;RRM2;NOP16;SRSF1;MAK16;AK2;CD3EAP;ADH5;MSH2;MAT2A;PES1;RRS1
DSigDB	parthenolide MCF7 DOWN	4/162	0.2558331282191559	1.0	0	0	1.5578143864158585	2.123659134538215	IVNS1ABP;HELLS;MAT2A;TACSTD2
DSigDB	N-(undeca-2,4,7-trienylideneamino)nitrous amide CTD 00001653	2/62	0.2577980815760506	1.0	0	0	2.0352091177368474	2.7588859876363094	ARHGDIA;LUC7L3
DSigDB	dopamine CTD 00005870	2/62	0.2577980815760506	1.0	0	0	2.0352091177368474	2.7588859876363094	PARP1;HSD17B10
DSigDB	Periodate-oxidized adenosine CTD 00001296	5/216	0.2587377005566249	1.0	0	0	1.4604509872648674	1.974442793569657	GINS2;DUT;ARHGDIA;IDH2;MCM6
DSigDB	ammonia BOSS	4/163	0.25930450933394594	1.0	0	0	1.5482572429409147	2.0897636139053457	PCNA;NDUFA5;NCL;SNRPB
DSigDB	pamidronate CTD 00000975	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	PARP1
DSigDB	Trimethyl-beta-cyclodextrin CTD 00003512	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	PARP1
DSigDB	FLAVANONE CTD 00001352	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	PARP1
DSigDB	prazosin CTD 00006604	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSD17B10
DSigDB	dequalinium CTD 00005770	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSD17B10
DSigDB	1,8,9-Trihydroxyanthracene CTD 00005413	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	VCP
DSigDB	prostaglandin J2 CTD 00001744	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	PARP1
DSigDB	alprazolam CTD 00005358	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	PARP1
DSigDB	U 0126 TTD 00011612	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSD17B10
DSigDB	bifonazole TTD 00002434	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSP90AA1
DSigDB	raloxifene TTD 00010501	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSD17B10
DSigDB	wortmannin TTD 00011856	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	HSP90AA1
DSigDB	thiostrepton PC3 DOWN	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	MAT2A;ASF1B
DSigDB	Telmisartan BOSS	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	USP1;HSD17B10
DSigDB	Androstanolone BOSS	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	PCNA;NONO
DSigDB	bisindolylmaleimide i CTD 00002749	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	PARP1;USP1
DSigDB	myricetin TTD 00009430	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	HSP90AA1;HSD17B10
DSigDB	salicylic acid BOSS	3/113	0.26635541053910194	1.0	0	0	1.6749951145975823	2.2158907883889847	NDUFA5;HSPA4;CANX
DSigDB	chlorpromazine CTD 00005648	3/113	0.26635541053910194	1.0	0	0	1.6749951145975823	2.2158907883889847	MSH2;MCM3;MCM5
DSigDB	formaldehyde CTD 00006001	55/3192	0.26938641378166045	1.0	0	0	1.0871026145806155	1.4258529727730078	YWHAE;RPL5;RPL31;COX4I1;BCCIP;HNRNPR;NUCKS1;ATP5G3;RPL7;GCSH;PSMD7;CCND2;RCC1;TMED2;DENR;HELLS;DDX18;RFC3;PARP1;CD3EAP;SARS;UCHL5;PSME3;CANX;RPL37A;TFAM;UQCRC2;FKBP4;PPID;KPNB1;AHCY;PSMD11;SRSF1;CDCA7;AK2;ADH5;RBBP4;MAT2A;G3BP1;RRS1;RPL13;RPS2;ABCF2;LYAR;IVNS1ABP;SMARCE1;DUT;SSB;CBX5;NOP16;CBX3;HSPA4;LSM5;ANP32E;RPL22L1
DSigDB	succinic acid BOSS	2/64	0.2695713346232164	1.0	0	0	1.971608832807571	2.5846258501153234	NDUFA5;IDH2
DSigDB	arecoline CTD 00005439	2/64	0.2695713346232164	1.0	0	0	1.971608832807571	2.5846258501153234	MSH2;SMC1A
DSigDB	tetrandrine PC3 UP	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	RAD23B
DSigDB	6-MERCAPTOPURINE MONOHYDRATE BOSS	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	TYMS
DSigDB	sulpiride BOSS	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	NONO
DSigDB	Focalin BOSS	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	NONO
DSigDB	miconazole CTD 00006333	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	HSP90AA1
DSigDB	cypermethrin CTD 00000881	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	coumarin CTD 00001428	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	Sodium salicylate CTD 00006761	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	Teriflunomide CTD 00002799	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	CCND2
DSigDB	mezerein CTD 00000596	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	Nimbolide CTD 00001923	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PCNA
DSigDB	Veliparib CTD 00004721	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	Goniothalamin CTD 00003401	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	PROPICONAZOLE CTD 00002045	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	HSP90AA1
DSigDB	Pyridaben CTD 00003936	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	bifonazole CTD 00001723	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	HSP90AA1
DSigDB	Manumycin A CTD 00002318	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	PARP1
DSigDB	camptothecin MCF7 UP	5/222	0.2768220242123427	1.0	0	0	1.4209793389604115	1.825078141306172	UQCRB;RPL23;COX4I1;PFDN4;ABCF2
DSigDB	ETHYLENE GLYCOL BOSS	3/116	0.27924039729535083	1.0	0	0	1.6316762754269554	2.0815004282179377	PCNA;NONO;CDCA7L
DSigDB	cefepime HL60 DOWN	2/66	0.2813404349988138	1.0	0	0	1.911863110601281	2.42460535414608	TAF15;SF1
DSigDB	luteolin PC3 DOWN	2/66	0.2813404349988138	1.0	0	0	1.911863110601281	2.42460535414608	RAB5C;RCC1
DSigDB	Silybin CTD 00003999	2/66	0.2813404349988138	1.0	0	0	1.911863110601281	2.42460535414608	PARP1;HSD17B10
DSigDB	apomorphine	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	HSD17B10
DSigDB	STOCK1N-35215 PC3 DOWN	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	SRSF6
DSigDB	metoclopramide HL60 UP	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	NPM3
DSigDB	phthalylsulfathiazole PC3 DOWN	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	MAT2A
