Gene1	Gene2	EdgeWeight
g6	g48	2.67763690459033e-36
g43	g48	2.66234826978104e-36
g52	g6	2.6586076813644998e-36
g11	g35	2.61674986233996e-36
g7	g63	2.61396039761678e-36
g61	g48	2.5805454325256296e-36
g1	g40	2.5708999630634e-36
g45	g50	2.56747217390534e-36
g32	g48	2.54528981779211e-36
g30	g35	2.54502817418702e-36
g27	g43	2.5342734578322996e-36
g0	g48	2.5308450142160195e-36
g54	g19	2.4975689241257598e-36
g44	g35	2.4815855176482798e-36
g46	g19	2.4658580764281898e-36
g50	g63	2.4272068432201698e-36
g51	g6	2.38679783611525e-36
g50	g19	2.37812904039383e-36
g49	g35	2.37384376697837e-36
g54	g43	2.3680374832353102e-36
g46	g32	2.2738638418452597e-36
g6	g63	2.2603804465222998e-36
g58	g6	2.2590841166335297e-36
g53	g50	2.2576326775512795e-36
g64	g63	2.25707330431344e-36
g52	g48	2.17571812620164e-36
g52	g0	2.17214765664573e-36
g10	g40	2.16975931297127e-36
g7	g43	2.14107909555462e-36
g31	g43	2.12052222816528e-36
g64	g7	2.10862848194685e-36
g6	g32	2.0848520079301e-36
g53	g6	2.0403948568172198e-36
g64	g40	2.04010144382546e-36
g2	g35	2.02193241116887e-36
g4	g50	1.9972743884429797e-36
g50	g7	1.95427667977331e-36
g3	g35	1.93454695301897e-36
g3	g50	1.92941724435052e-36
g27	g19	1.79540380709211e-36
g16	g6	1.78730561682527e-36
g43	g7	1.76780470200969e-36
g57	g6	1.75300740224907e-36
g50	g49	1.7292674959831898e-36
g50	g32	1.69908298459968e-36
g39	g50	1.67892048815922e-36
g63	g48	1.64336840753347e-36
g1	g48	1.63700275284153e-36
g59	g35	1.61624266652644e-36
g46	g48	1.61398217500019e-36
g38	g0	1.6013258503508698e-36
g6	g49	1.59806860305206e-36
g1	g35	1.58848790698568e-36
g62	g6	1.53588538027053e-36
g41	g63	1.50515486793537e-36
g57	g35	1.4961548039752898e-36
g25	g6	1.4813462034173301e-36
g48	g48	1.44298303459805e-36
g60	g19	1.4192822127946497e-36
g46	g0	1.3993696867311598e-36
g19	g48	1.3770724842661899e-36
g15	g35	1.36523856212935e-36
g47	g35	1.34754487701739e-36
g50	g40	1.34096169693649e-36
g6	g50	1.3222117876317298e-36
g35	g7	1.2517150321626e-36
g43	g63	1.2144185336686798e-36
g23	g43	1.15773659929686e-36
g8	g48	1.1049843199574098e-36
g42	g50	1.0961023759345699e-36
g19	g7	1.06831907224277e-36
g6	g7	1.0494568136861e-36
g61	g43	1.0492610826409099e-36
g13	g40	1.04173408930686e-36
g0	g63	1.04060641523653e-36
g25	g19	1.04007808200348e-36
g17	g19	1.0216669720966499e-36
g35	g0	1.00760373673346e-36
g46	g43	9.89420063849828e-37
g15	g43	9.874663471545357e-37
g42	g7	9.804937996275639e-37
g22	g35	9.690642357706898e-37
g28	g49	9.56852878987995e-37
g6	g43	9.33726143243771e-37
g60	g43	9.322307382073628e-37
g5	g7	8.9560359694042e-37
g25	g35	8.767096145136229e-37
g14	g49	8.10246190327591e-37
g50	g43	7.956739113947659e-37
g26	g48	7.86669912417529e-37
g56	g40	7.804705659647958e-37
g35	g49	7.56820902673592e-37
g14	g63	7.536295207517429e-37
g17	g63	7.40464527164712e-37
g5	g0	7.344073866849009e-37
g7	g32	7.32083617496741e-37
g57	g50	7.239758152980041e-37
g39	g40	7.011604019475699e-37
g30	g40	6.8334078522099395e-37
g61	g19	6.78813599708804e-37
g14	g7	6.730116107946071e-37
g17	g35	6.554938771633609e-37
g23	g7	6.5308953916200796e-37
g2	g40	6.111050133196379e-37
g31	g50	6.06565169027552e-37
g20	g35	6.0560402486493e-37
g36	g49	6.0546577035487594e-37
g5	g49	5.981745471267429e-37
g28	g0	5.97392694012931e-37
g45	g7	5.9150419832093795e-37
g6	g0	5.87700901154835e-37
g25	g43	5.84706648259463e-37
g42	g40	5.685010278433729e-37
g0	g32	5.66901095734943e-37
g23	g32	5.536114174690079e-37
g41	g32	5.3517064504978995e-37
g29	g0	5.2516042304206996e-37
g36	g40	5.097334679990289e-37
g18	g40	5.0013766206746594e-37
g8	g43	4.99654335380139e-37
g41	g49	4.93702794869188e-37
g45	g0	4.928602736706299e-37
g2	g50	4.915249797074439e-37
g18	g35	4.80373269585846e-37
g54	g0	4.66663359674156e-37
g37	g35	4.54110354524822e-37
g41	g19	4.5347131763308895e-37
g32	g7	4.5182328215473404e-37
g58	g35	4.45086498098031e-37
g4	g40	4.37154162700346e-37
g14	g32	4.3578423478571495e-37
g59	g43	4.28433754946753e-37
g48	g43	4.20313563706374e-37
g41	g7	4.16718498559469e-37
g45	g49	4.1237664517419396e-37
g45	g43	3.97051917183199e-37
g19	g63	3.80007513304464e-37
g13	g35	3.79975131298664e-37
g2	g6	3.7259754767022897e-37
g27	g0	3.61939012669062e-37
g47	g63	3.5435438148302797e-37
g15	g48	3.5220191998384495e-37
g9	g43	3.5068511710854396e-37
g10	g43	3.4577838275207696e-37
g59	g19	3.41707200952531e-37
g0	g50	3.1849279178302997e-37
g50	g0	3.1694477976688e-37
g3	g0	3.03968394084449e-37
g1	g19	2.9023772651857e-37
g57	g43	2.87834513604478e-37
g36	g32	2.79198873110033e-37
g25	g50	2.7270148626820497e-37
g2	g48	2.56654890289098e-37
g31	g32	2.5128388513839604e-37
g50	g50	2.49604420128925e-37
g55	g7	2.3687395727759896e-37
g56	g6	2.30022654901601e-37
g20	g63	2.1767080851660998e-37
g56	g50	2.1725123030358603e-37
g28	g32	2.0641389858197603e-37
g8	g7	2.03906981092501e-37
g18	g19	2.01690431236686e-37
g15	g19	1.96755608187252e-37
g45	g48	1.9586664912025195e-37
g14	g0	1.76133723719677e-37
g42	g0	1.74972318008209e-37
g4	g0	1.6302365767062301e-37
g31	g6	1.5509739993811899e-37
g1	g32	1.5182217898645098e-37
g10	g35	1.3109728281843198e-37
g31	g7	1.2337087811938698e-37
g51	g0	1.20474567545038e-37
g58	g0	1.17186685423894e-37
g17	g32	9.88585686556844e-38
g5	g43	9.32322694694864e-38
g41	g0	9.188446783124338e-38
g58	g50	9.033696992871788e-38
g18	g63	7.80368473744989e-38
g1	g63	6.60957350193343e-38
g49	g63	6.47321219233071e-38
g0	g19	5.628576740199241e-38
g19	g49	5.59278458078039e-38
g36	g7	5.54704539673781e-38
g33	g48	5.12494791124559e-38
g9	g35	4.72127408864563e-38
g30	g32	4.6291046596460194e-38
g4	g35	4.14219689941955e-38
g37	g63	3.6275459332419097e-38
g39	g0	3.21587374412924e-38
g34	g40	2.39647610033185e-38
g30	g48	2.25659132680652e-38
g30	g49	2.06686691071609e-38
g30	g0	1.78619515681906e-38
g2	g0	1.6792611211681e-38
g62	g43	1.3027914143076098e-38
g3	g48	0.0
g24	g48	0.0
g25	g48	0.0
g27	g48	0.0
g28	g48	0.0
g21	g48	0.0
g29	g48	0.0
g31	g48	0.0
g34	g48	0.0
g35	g48	0.0
g36	g48	0.0
g37	g48	0.0
g38	g48	0.0
g39	g48	0.0
g22	g48	0.0
g7	g47	0.0
g20	g48	0.0
g18	g48	0.0
g17	g48	0.0
g16	g48	0.0
g50	g47	0.0
g14	g48	0.0
g13	g48	0.0
g12	g48	0.0
g11	g48	0.0
g10	g48	0.0
g40	g48	0.0
g64	g47	0.0
g61	g47	0.0
g6	g47	0.0
g56	g47	0.0
g4	g48	0.0
g57	g48	0.0
g41	g48	0.0
g42	g48	0.0
g24	g49	0.0
g23	g49	0.0
g22	g49	0.0
g21	g49	0.0
g20	g49	0.0
g2	g49	0.0
g18	g49	0.0
g17	g49	0.0
g16	g49	0.0
g15	g49	0.0
g13	g49	0.0
g12	g49	0.0
g11	g49	0.0
g10	g49	0.0
g1	g49	0.0
g0	g49	0.0
g9	g48	0.0
g62	g48	0.0
g60	g48	0.0
g59	g48	0.0
g58	g48	0.0
g56	g48	0.0
g55	g48	0.0
g54	g48	0.0
g53	g48	0.0
g51	g48	0.0
g5	g48	0.0
g47	g48	0.0
g44	g48	0.0
g53	g47	0.0
g62	g45	0.0
g5	g47	0.0
g9	g45	0.0
g32	g46	0.0
g31	g46	0.0
g30	g46	0.0
g27	g46	0.0
g26	g46	0.0
g24	g46	0.0
g23	g46	0.0
g44	g45	0.0
g21	g46	0.0
g2	g46	0.0
g19	g46	0.0
g15	g46	0.0
g10	g46	0.0
g1	g46	0.0
g8	g45	0.0
g36	g46	0.0
g7	g45	0.0
g64	g45	0.0
g63	g45	0.0
g26	g49	0.0
g61	g45	0.0
g59	g45	0.0
g58	g45	0.0
g57	g45	0.0
g55	g45	0.0
g54	g45	0.0
g53	g45	0.0
g52	g45	0.0
g51	g45	0.0
g48	g45	0.0
g33	g46	0.0
g43	g46	0.0
g49	g47	0.0
g0	g47	0.0
g46	g47	0.0
g45	g47	0.0
g4	g47	0.0
g39	g47	0.0
g35	g47	0.0
g34	g47	0.0
g32	g47	0.0
g30	g47	0.0
g3	g47	0.0
g27	g47	0.0
g23	g47	0.0
g2	g47	0.0
g16	g47	0.0
g1	g47	0.0
g9	g46	0.0
g44	g46	0.0
g8	g46	0.0
g7	g46	0.0
g64	g46	0.0
g63	g46	0.0
g62	g46	0.0
g61	g46	0.0
g6	g46	0.0
g56	g46	0.0
g55	g46	0.0
g50	g46	0.0
g5	g46	0.0
g49	g46	0.0
g48	g46	0.0
g45	g46	0.0
g25	g49	0.0
g42	g5	0.0
g27	g49	0.0
g18	g50	0.0
g36	g50	0.0
g34	g50	0.0
g33	g50	0.0
g32	g50	0.0
g30	g50	0.0
g29	g50	0.0
g28	g50	0.0
g26	g50	0.0
g24	g50	0.0
g23	g50	0.0
g22	g50	0.0
g21	g50	0.0
g20	g50	0.0
g19	g50	0.0
g17	g50	0.0
g38	g50	0.0
g16	g50	0.0
g15	g50	0.0
g14	g50	0.0
g13	g50	0.0
g12	g50	0.0
g11	g50	0.0
g10	g50	0.0
g1	g50	0.0
g9	g5	0.0
g8	g5	0.0
g64	g5	0.0
g63	g5	0.0
g62	g5	0.0
g61	g5	0.0
g37	g50	0.0
g40	g50	0.0
g29	g49	0.0
g0	g51	0.0
g4	g51	0.0
g39	g51	0.0
g38	g51	0.0
g37	g51	0.0
g35	g51	0.0
g32	g51	0.0
g3	g51	0.0
g25	g51	0.0
g23	g51	0.0
g2	g51	0.0
g19	g51	0.0
g16	g51	0.0
g14	g51	0.0
g13	g51	0.0
g9	g50	0.0
g41	g50	0.0
g8	g50	0.0
g7	g50	0.0
g63	g50	0.0
g62	g50	0.0
g61	g50	0.0
g60	g50	0.0
g59	g50	0.0
g55	g50	0.0
g51	g50	0.0
g49	g50	0.0
g48	g50	0.0
g47	g50	0.0
g44	g50	0.0
g43	g50	0.0
g59	g5	0.0
g58	g5	0.0
g57	g5	0.0
g51	g49	0.0
g8	g49	0.0
g7	g49	0.0
g64	g49	0.0
g63	g49	0.0
g62	g49	0.0
g61	g49	0.0
g60	g49	0.0
g59	g49	0.0
g58	g49	0.0
g57	g49	0.0
g56	g49	0.0
g55	g49	0.0
g54	g49	0.0
g53	g49	0.0
g49	g49	0.0
g55	g5	0.0
g48	g49	0.0
g47	g49	0.0
g44	g49	0.0
g43	g49	0.0
g42	g49	0.0
g40	g49	0.0
g4	g49	0.0
g39	g49	0.0
g37	g49	0.0
g34	g49	0.0
g33	g49	0.0
g32	g49	0.0
g31	g49	0.0
g3	g49	0.0
g9	g49	0.0
g10	g5	0.0
g11	g5	0.0
g13	g5	0.0
g54	g5	0.0
g53	g5	0.0
g51	g5	0.0
g5	g5	0.0
g48	g5	0.0
g47	g5	0.0
g46	g5	0.0
g45	g5	0.0
g44	g5	0.0
g43	g5	0.0
g41	g5	0.0
g40	g5	0.0
g38	g5	0.0
g37	g5	0.0
g36	g5	0.0
g35	g5	0.0
g33	g5	0.0
g31	g5	0.0
g26	g5	0.0
g25	g5	0.0
g23	g5	0.0
g22	g5	0.0
g21	g5	0.0
g20	g5	0.0
g19	g5	0.0
g18	g5	0.0
g17	g5	0.0
g15	g5	0.0
g14	g5	0.0
g47	g45	0.0
g51	g39	0.0
g43	g45	0.0
g27	g40	0.0
g51	g40	0.0
g5	g40	0.0
g47	g40	0.0
g46	g40	0.0
g45	g40	0.0
g41	g40	0.0
g40	g40	0.0
g38	g40	0.0
g37	g40	0.0
g35	g40	0.0
g31	g40	0.0
g3	g40	0.0
g29	g40	0.0
g28	g40	0.0
g25	g40	0.0
g53	g40	0.0
g22	g40	0.0
g20	g40	0.0
g17	g40	0.0
g16	g40	0.0
g14	g40	0.0
g12	g40	0.0
g11	g40	0.0
g9	g4	0.0
g8	g4	0.0
g64	g4	0.0
g63	g4	0.0
g62	g4	0.0
g59	g4	0.0
g58	g4	0.0
g52	g40	0.0
g54	g40	0.0
g61	g41	0.0
g30	g41	0.0
g56	g41	0.0
g50	g41	0.0
g5	g41	0.0
g49	g41	0.0
g48	g41	0.0
g46	g41	0.0
g45	g41	0.0
g44	g41	0.0
g43	g41	0.0
g42	g41	0.0
g4	g41	0.0
g39	g41	0.0
g38	g41	0.0
g32	g41	0.0
g3	g41	0.0
g57	g40	0.0
g28	g41	0.0
g27	g41	0.0
g26	g41	0.0
g24	g41	0.0
g23	g41	0.0
g2	g41	0.0
g19	g41	0.0
g15	g41	0.0
g1	g41	0.0
g0	g41	0.0
g60	g40	0.0
g6	g40	0.0
g59	g40	0.0
g58	g40	0.0
g57	g4	0.0
g55	g4	0.0
g54	g4	0.0
g42	g39	0.0
g63	g39	0.0
g62	g39	0.0
g61	g39	0.0
g59	g39	0.0
g58	g39	0.0
g55	g39	0.0
g54	g39	0.0
g42	g51	0.0
g5	g39	0.0
g48	g39	0.0
g47	g39	0.0
g46	g39	0.0
g44	g39	0.0
g43	g39	0.0
g41	g39	0.0
g51	g4	0.0
g40	g39	0.0
g4	g39	0.0
g38	g39	0.0
g36	g39	0.0
g35	g39	0.0
g33	g39	0.0
g32	g39	0.0
g31	g39	0.0
g26	g39	0.0
g25	g39	0.0
g23	g39	0.0
g22	g39	0.0
g21	g39	0.0
g19	g39	0.0
g64	g39	0.0
g8	g39	0.0
g9	g39	0.0
g10	g4	0.0
g5	g4	0.0
g48	g4	0.0
g47	g4	0.0
g46	g4	0.0
g45	g4	0.0
g44	g4	0.0
g43	g4	0.0
g42	g4	0.0
g41	g4	0.0
g40	g4	0.0
g4	g4	0.0
g38	g4	0.0
g36	g4	0.0
g35	g4	0.0
g33	g4	0.0
g32	g4	0.0
g31	g4	0.0
g26	g4	0.0
g25	g4	0.0
g23	g4	0.0
g22	g4	0.0
g21	g4	0.0
g19	g4	0.0
g18	g4	0.0
g17	g4	0.0
g15	g4	0.0
g14	g4	0.0
g13	g4	0.0
g11	g4	0.0
g6	g41	0.0
g63	g41	0.0
g42	g45	0.0
g17	g44	0.0
g42	g44	0.0
g41	g44	0.0
g40	g44	0.0
g4	g44	0.0
g38	g44	0.0
g36	g44	0.0
g35	g44	0.0
g34	g44	0.0
g31	g44	0.0
g28	g44	0.0
g22	g44	0.0
g21	g44	0.0
g20	g44	0.0
g18	g44	0.0
g16	g44	0.0
g47	g44	0.0
g14	g44	0.0
g13	g44	0.0
g12	g44	0.0
g63	g43	0.0
g58	g43	0.0
g56	g43	0.0
g55	g43	0.0
g51	g43	0.0
g49	g43	0.0
g47	g43	0.0
g44	g43	0.0
g43	g43	0.0
g42	g43	0.0
g41	g43	0.0
g46	g44	0.0
g5	g44	0.0
g64	g41	0.0
g19	g45	0.0
g41	g45	0.0
g40	g45	0.0
g38	g45	0.0
g37	g45	0.0
g36	g45	0.0
g35	g45	0.0
g33	g45	0.0
g31	g45	0.0
g26	g45	0.0
g25	g45	0.0
g23	g45	0.0
g22	g45	0.0
g21	g45	0.0
g20	g45	0.0
g18	g45	0.0
g51	g44	0.0
g17	g45	0.0
g15	g45	0.0
g14	g45	0.0
g13	g45	0.0
g12	g45	0.0
g11	g45	0.0
g10	g45	0.0
g9	g44	0.0
g63	g44	0.0
g59	g44	0.0
g58	g44	0.0
g55	g44	0.0
g54	g44	0.0
g52	g44	0.0
g40	g43	0.0
g4	g43	0.0
g39	g43	0.0
g36	g42	0.0
g52	g42	0.0
g51	g42	0.0
g5	g42	0.0
g48	g42	0.0
g47	g42	0.0
g46	g42	0.0
g45	g42	0.0
g43	g42	0.0
g42	g42	0.0
g41	g42	0.0
g4	g42	0.0
g39	g42	0.0
g38	g42	0.0
g37	g42	0.0
g35	g42	0.0
g38	g43	0.0
g33	g42	0.0
g32	g42	0.0
g31	g42	0.0
g26	g42	0.0
g25	g42	0.0
g23	g42	0.0
g22	g42	0.0
g20	g42	0.0
g19	g42	0.0
g18	g42	0.0
g14	g42	0.0
g13	g42	0.0
g8	g41	0.0
g7	g41	0.0
g54	g42	0.0
g55	g42	0.0
g58	g42	0.0
g62	g42	0.0
g37	g43	0.0
g36	g43	0.0
g35	g43	0.0
g34	g43	0.0
g33	g43	0.0
g32	g43	0.0
g30	g43	0.0
g3	g43	0.0
g29	g43	0.0
g28	g43	0.0
g26	g43	0.0
g24	g43	0.0
g22	g43	0.0
g21	g43	0.0
g20	g43	0.0
g2	g43	0.0
g19	g43	0.0
g18	g43	0.0
g17	g43	0.0
g16	g43	0.0
g14	g43	0.0
g13	g43	0.0
g12	g43	0.0
g11	g43	0.0
g1	g43	0.0
g0	g43	0.0
g9	g42	0.0
g8	g42	0.0
g64	g42	0.0
g41	g51	0.0
g6	g6	0.0
g45	g51	0.0
g22	g63	0.0
g36	g63	0.0
g35	g63	0.0
g34	g63	0.0
g33	g63	0.0
g32	g63	0.0
g31	g63	0.0
g30	g63	0.0
g3	g63	0.0
g29	g63	0.0
g28	g63	0.0
g27	g63	0.0
g26	g63	0.0
g25	g63	0.0
g24	g63	0.0
g21	g63	0.0
g39	g63	0.0
g2	g63	0.0
g16	g63	0.0
g15	g63	0.0
g13	g63	0.0
g12	g63	0.0
g11	g63	0.0
g10	g63	0.0
g58	g62	0.0
g55	g62	0.0
g54	g62	0.0
g52	g62	0.0
g51	g62	0.0
g5	g62	0.0
g47	g62	0.0
g38	g63	0.0
g4	g63	0.0
g33	g64	0.0
g62	g63	0.0
g28	g64	0.0
g26	g64	0.0
g21	g64	0.0
g19	g64	0.0
g18	g64	0.0
g17	g64	0.0
g14	g64	0.0
g13	g64	0.0
g12	g64	0.0
g11	g64	0.0
g10	g64	0.0
g9	g63	0.0
g8	g63	0.0
g63	g63	0.0
g61	g63	0.0
g40	g63	0.0
g60	g63	0.0
g59	g63	0.0
g58	g63	0.0
g57	g63	0.0
g56	g63	0.0
g55	g63	0.0
g54	g63	0.0
g53	g63	0.0
g51	g63	0.0
g5	g63	0.0
g48	g63	0.0
g45	g63	0.0
g44	g63	0.0
g42	g63	0.0
g46	g62	0.0
g42	g62	0.0
g41	g62	0.0
g16	g61	0.0
g36	g61	0.0
g34	g61	0.0
g33	g61	0.0
g31	g61	0.0
g29	g61	0.0
g28	g61	0.0
g26	g61	0.0
g25	g61	0.0
g24	g61	0.0
g22	g61	0.0
g21	g61	0.0
g20	g61	0.0
g18	g61	0.0
g17	g61	0.0
g15	g61	0.0
g4	g62	0.0
g14	g61	0.0
g13	g61	0.0
g12	g61	0.0
g11	g61	0.0
g10	g61	0.0
g60	g60	0.0
g6	g60	0.0
g59	g60	0.0
g58	g60	0.0
g57	g60	0.0
g54	g60	0.0
g53	g60	0.0
g52	g60	0.0
g51	g60	0.0
g37	g61	0.0
g38	g61	0.0
g40	g61	0.0
g41	g61	0.0
g38	g62	0.0
g37	g62	0.0
g36	g62	0.0
g35	g62	0.0
g34	g62	0.0
g23	g62	0.0
g22	g62	0.0
g20	g62	0.0
g18	g62	0.0
g17	g62	0.0
g16	g62	0.0
g14	g62	0.0
g13	g62	0.0
g12	g62	0.0
g9	g61	0.0
g63	g61	0.0
g62	g61	0.0
g60	g61	0.0
g59	g61	0.0
g58	g61	0.0
g57	g61	0.0
g55	g61	0.0
g54	g61	0.0
g53	g61	0.0
g51	g61	0.0
g48	g61	0.0
g47	g61	0.0
g44	g61	0.0
g42	g61	0.0
g31	g64	0.0
g36	g64	0.0
g46	g60	0.0
g39	g8	0.0
g57	g8	0.0
g56	g8	0.0
g55	g8	0.0
g54	g8	0.0
g53	g8	0.0
g51	g8	0.0
g5	g8	0.0
g47	g8	0.0
g44	g8	0.0
g42	g8	0.0
g17	g39	0.0
g41	g8	0.0
g40	g8	0.0
g4	g8	0.0
g38	g8	0.0
g59	g8	0.0
g37	g8	0.0
g36	g8	0.0
g35	g8	0.0
g34	g8	0.0
g33	g8	0.0
g31	g8	0.0
g3	g8	0.0
g29	g8	0.0
g28	g8	0.0
g27	g8	0.0
g25	g8	0.0
g24	g8	0.0
g22	g8	0.0
g21	g8	0.0
g58	g8	0.0
g60	g8	0.0
g38	g64	0.0
g38	g9	0.0
g59	g9	0.0
g58	g9	0.0
g57	g9	0.0
g56	g9	0.0
g54	g9	0.0
g53	g9	0.0
g51	g9	0.0
g5	g9	0.0
g46	g9	0.0
g45	g9	0.0
g42	g9	0.0
g40	g9	0.0
g4	g9	0.0
g39	g9	0.0
g36	g9	0.0
g62	g8	0.0
g35	g9	0.0
g34	g9	0.0
g31	g9	0.0
g30	g9	0.0
g3	g9	0.0
g29	g9	0.0
g28	g9	0.0
g27	g9	0.0
g24	g9	0.0
g21	g9	0.0
g16	g9	0.0
g14	g9	0.0
g12	g9	0.0
g9	g8	0.0
g20	g8	0.0
g18	g8	0.0
g17	g8	0.0
g10	g7	0.0
g26	g7	0.0
g25	g7	0.0
g24	g7	0.0
g22	g7	0.0
g21	g7	0.0
g20	g7	0.0
g2	g7	0.0
g18	g7	0.0
g17	g7	0.0
g16	g7	0.0
g15	g7	0.0
g13	g7	0.0
g12	g7	0.0
g11	g7	0.0
g1	g7	0.0
g16	g8	0.0
g0	g7	0.0
g9	g64	0.0
g8	g64	0.0
g63	g64	0.0
g59	g64	0.0
g55	g64	0.0
g54	g64	0.0
g52	g64	0.0
g48	g64	0.0
g47	g64	0.0
g46	g64	0.0
g42	g64	0.0
g41	g64	0.0
g40	g64	0.0
g27	g7	0.0
g28	g7	0.0
g29	g7	0.0
g3	g7	0.0
g14	g8	0.0
g13	g8	0.0
g12	g8	0.0
g11	g8	0.0
g10	g8	0.0
g9	g7	0.0
g7	g7	0.0
g63	g7	0.0
g62	g7	0.0
g61	g7	0.0
g60	g7	0.0
g59	g7	0.0
g58	g7	0.0
g57	g7	0.0
g56	g7	0.0
g54	g7	0.0
g53	g7	0.0
g51	g7	0.0
g49	g7	0.0
g48	g7	0.0
g47	g7	0.0
g44	g7	0.0
g40	g7	0.0
g4	g7	0.0
g39	g7	0.0
g37	g7	0.0
g34	g7	0.0
g33	g7	0.0
g30	g7	0.0
g47	g60	0.0
g41	g60	0.0
g46	g51	0.0
g39	g55	0.0
g10	g56	0.0
g62	g55	0.0
g60	g55	0.0
g58	g55	0.0
g57	g55	0.0
g56	g55	0.0
g51	g55	0.0
g5	g55	0.0
g49	g55	0.0
g45	g55	0.0
g44	g55	0.0
g42	g55	0.0
g40	g55	0.0
g4	g55	0.0
g38	g55	0.0
g12	g56	0.0
g35	g55	0.0
g34	g55	0.0
g32	g55	0.0
g30	g55	0.0
g3	g55	0.0
g29	g55	0.0
g28	g55	0.0
g27	g55	0.0
g24	g55	0.0
g2	g55	0.0
g16	g55	0.0
g1	g55	0.0
g0	g55	0.0
g64	g54	0.0
g11	g56	0.0
g13	g56	0.0
g59	g56	0.0
g37	g56	0.0
g57	g56	0.0
g55	g56	0.0
g54	g56	0.0
g53	g56	0.0
g52	g56	0.0
g51	g56	0.0
g48	g56	0.0
g47	g56	0.0
g44	g56	0.0
g43	g56	0.0
g42	g56	0.0
g41	g56	0.0
g40	g56	0.0
g38	g56	0.0
g36	g56	0.0
g14	g56	0.0
g33	g56	0.0
g31	g56	0.0
g29	g56	0.0
g26	g56	0.0
g25	g56	0.0
g24	g56	0.0
g22	g56	0.0
g21	g56	0.0
g20	g56	0.0
g19	g56	0.0
g18	g56	0.0
g17	g56	0.0
g16	g56	0.0
g15	g56	0.0
g6	g54	0.0
g54	g54	0.0
g53	g54	0.0
g23	g52	0.0
g61	g52	0.0
g6	g52	0.0
g56	g52	0.0
g52	g52	0.0
g50	g52	0.0
g49	g52	0.0
g48	g52	0.0
g46	g52	0.0
g43	g52	0.0
g36	g52	0.0
g32	g52	0.0
g30	g52	0.0
g28	g52	0.0
g27	g52	0.0
g21	g52	0.0
g52	g54	0.0
g2	g52	0.0
g19	g52	0.0
g15	g52	0.0
g1	g52	0.0
g0	g52	0.0
g7	g51	0.0
g64	g51	0.0
g6	g51	0.0
g52	g51	0.0
g51	g51	0.0
g50	g51	0.0
g5	g51	0.0
g49	g51	0.0
g47	g51	0.0
g63	g52	0.0
g7	g52	0.0
g8	g52	0.0
g14	g53	0.0
g50	g54	0.0
g5	g54	0.0
g47	g54	0.0
g46	g54	0.0
g45	g54	0.0
g41	g54	0.0
g35	g54	0.0
g31	g54	0.0
g25	g54	0.0
g23	g54	0.0
g17	g54	0.0
g16	g54	0.0
g14	g54	0.0
g60	g53	0.0
g59	g53	0.0
g55	g53	0.0
g54	g53	0.0
g53	g53	0.0
g52	g53	0.0
g47	g53	0.0
g46	g53	0.0
g41	g53	0.0
g40	g53	0.0
g36	g53	0.0
g34	g53	0.0
g31	g53	0.0
g28	g53	0.0
g21	g53	0.0
g17	g53	0.0
g58	g56	0.0
g60	g56	0.0
g40	g60	0.0
g17	g6	0.0
g34	g6	0.0
g33	g6	0.0
g32	g6	0.0
g30	g6	0.0
g29	g6	0.0
g28	g6	0.0
g26	g6	0.0
g24	g6	0.0
g23	g6	0.0
g22	g6	0.0
g21	g6	0.0
g20	g6	0.0
g19	g6	0.0
g18	g6	0.0
g15	g6	0.0
g37	g6	0.0
g14	g6	0.0
g13	g6	0.0
g12	g6	0.0
g11	g6	0.0
g10	g6	0.0
g1	g6	0.0
g0	g6	0.0
g6	g59	0.0
g58	g59	0.0
g54	g59	0.0
g52	g59	0.0
g51	g59	0.0
g50	g59	0.0
g47	g59	0.0
g36	g6	0.0
g40	g6	0.0
g62	g56	0.0
g12	g60	0.0
g37	g60	0.0
g36	g60	0.0
g34	g60	0.0
g31	g60	0.0
g28	g60	0.0
g27	g60	0.0
g25	g60	0.0
g22	g60	0.0
g20	g60	0.0
g18	g60	0.0
g17	g60	0.0
g16	g60	0.0
g14	g60	0.0
g13	g60	0.0
g11	g60	0.0
g41	g6	0.0
g9	g6	0.0
g8	g6	0.0
g7	g6	0.0
g63	g6	0.0
g61	g6	0.0
g60	g6	0.0
g59	g6	0.0
g55	g6	0.0
g50	g6	0.0
g49	g6	0.0
g48	g6	0.0
g47	g6	0.0
g44	g6	0.0
g43	g6	0.0
g46	g59	0.0
g41	g59	0.0
g35	g59	0.0
g35	g57	0.0
g13	g58	0.0
g12	g58	0.0
g0	g58	0.0
g6	g57	0.0
g59	g57	0.0
g58	g57	0.0
g54	g57	0.0
g52	g57	0.0
g51	g57	0.0
g47	g57	0.0
g46	g57	0.0
g41	g57	0.0
g38	g57	0.0
g37	g57	0.0
g31	g57	0.0
g34	g59	0.0
g25	g57	0.0
g23	g57	0.0
g22	g57	0.0
g20	g57	0.0
g18	g57	0.0
g17	g57	0.0
g16	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g11	g57	0.0
g9	g56	0.0
g8	g56	0.0
g63	g56	0.0
g14	g58	0.0
g16	g58	0.0
g17	g58	0.0
g20	g58	0.0
g3	g59	0.0
g20	g59	0.0
g2	g59	0.0
g17	g59	0.0
g16	g59	0.0
g14	g59	0.0
g12	g59	0.0
g0	g59	0.0
g64	g58	0.0
g6	g58	0.0
g58	g58	0.0
g54	g58	0.0
