Gene1	Gene2	EdgeWeight
g15	g35	2.2294198804507403e-36
g16	g48	2.2256235472931e-36
g26	g42	2.2241918501215e-36
g37	g42	2.22092653731983e-36
g11	g64	2.20504074886149e-36
g54	g48	2.19625381529202e-36
g24	g48	2.1908266534432498e-36
g2	g37	2.1832631855831002e-36
g14	g48	2.1696435836948998e-36
g60	g42	2.16224578579204e-36
g58	g38	2.15921682608933e-36
g63	g63	2.15192622631308e-36
g61	g24	2.1443514828511998e-36
g7	g37	2.12679925530103e-36
g43	g63	2.1110932718976396e-36
g62	g48	2.08747799729962e-36
g61	g49	2.0748163559144498e-36
g8	g49	2.07480330726313e-36
g2	g32	2.06570297508477e-36
g11	g17	2.06399968525235e-36
g33	g33	2.0492837605037298e-36
g53	g35	2.0460949869443502e-36
g39	g49	2.04088144630581e-36
g1	g52	2.0308898195337198e-36
g38	g38	2.01726092266893e-36
g30	g32	1.97565840520229e-36
g6	g32	1.96722294224241e-36
g41	g32	1.9671539063668498e-36
g6	g24	1.9442827974227098e-36
g56	g64	1.93868934130561e-36
g50	g48	1.92599387100573e-36
g52	g32	1.90151074526752e-36
g26	g49	1.8994175088760902e-36
g21	g37	1.8928314042056497e-36
g7	g48	1.87508558511957e-36
g61	g21	1.8585458409175202e-36
g0	g49	1.84213419961501e-36
g13	g42	1.83698083876859e-36
g49	g38	1.82995655336222e-36
g39	g38	1.8296936706121203e-36
g45	g35	1.81491311714525e-36
g48	g32	1.8136994384949097e-36
g17	g21	1.81085233143368e-36
g8	g35	1.80968115631068e-36
g61	g35	1.8085050752308097e-36
g16	g35	1.80185763122724e-36
g4	g21	1.7881437607784798e-36
g21	g32	1.7872703337487e-36
g42	g48	1.7820841378047e-36
g12	g48	1.76363198761592e-36
g41	g52	1.7622375096031296e-36
g62	g37	1.72713258314704e-36
g15	g42	1.7224290340695298e-36
g25	g52	1.72187370191965e-36
g41	g63	1.7134181669992598e-36
g30	g49	1.67875714034935e-36
g12	g21	1.6769868305444e-36
g43	g21	1.6604707512575e-36
g55	g35	1.65842629967747e-36
g44	g21	1.65721200162573e-36
g52	g37	1.64680494424014e-36
g23	g35	1.6464563920762197e-36
g36	g52	1.63915983936746e-36
g18	g23	1.63667335649316e-36
g20	g21	1.6319999990107698e-36
g10	g52	1.6264970142039598e-36
g43	g24	1.62405580715479e-36
g27	g52	1.61929065731941e-36
g61	g32	1.6133144538717398e-36
g17	g63	1.60591945304801e-36
g45	g49	1.58157976979028e-36
g24	g23	1.54882289604109e-36
g41	g24	1.54785482366683e-36
g1	g35	1.5419598785885e-36
g45	g38	1.5230147301708197e-36
g50	g49	1.50773279854529e-36
g46	g21	1.50346594281375e-36
g48	g63	1.49766824262912e-36
g42	g21	1.4880761265191898e-36
g35	g63	1.4758654484203602e-36
g50	g32	1.45962323506946e-36
g31	g35	1.4577423502351599e-36
g26	g64	1.44961978318135e-36
g48	g24	1.4305519005541397e-36
g43	g38	1.42451598893159e-36
g1	g38	1.41494994337883e-36
g26	g52	1.41382147756115e-36
g61	g37	1.40290461894461e-36
g21	g48	1.3950570449403301e-36
g50	g38	1.3866712875056698e-36
g62	g35	1.36554837315701e-36
g35	g38	1.3638259355406599e-36
g6	g49	1.3541477729710199e-36
g56	g33	1.3506675032354899e-36
g57	g37	1.34660575354735e-36
g1	g49	1.3396778988148998e-36
g47	g17	1.32001594668835e-36
g16	g37	1.3025756660656498e-36
g3	g38	1.3019970815350599e-36
g28	g64	1.2797499555151998e-36
g7	g23	1.2728954385395801e-36
g55	g37	1.26873758544023e-36
g34	g63	1.2636857155397599e-36
g9	g21	1.25119921918618e-36
g34	g42	1.2509769282976699e-36
g22	g42	1.23663988367867e-36
g26	g35	1.2269589598401798e-36
g8	g21	1.2252736791623999e-36
g43	g48	1.22069131128247e-36
g7	g52	1.20937474244252e-36
g52	g52	1.2057178057341999e-36
g63	g35	1.1972574165196399e-36
g25	g32	1.19671524254371e-36
g32	g48	1.1950776312056398e-36
g27	g38	1.1936574273664398e-36
g45	g32	1.1842583892616798e-36
g23	g23	1.17629592969995e-36
g3	g33	1.17550408892279e-36
g8	g32	1.16333216662362e-36
g55	g23	1.15677226041599e-36
g11	g24	1.15442265998303e-36
g24	g32	1.1521894936574598e-36
g28	g24	1.1499751679681398e-36
g62	g63	1.14681581010484e-36
g53	g17	1.14671733521176e-36
g61	g48	1.1438690503158101e-36
g56	g17	1.1371829867447099e-36
g44	g42	1.1325286452864898e-36
g2	g33	1.12987503012374e-36
g3	g49	1.1124424031638898e-36
g60	g48	1.1123551612116698e-36
g1	g48	1.09805258572767e-36
g44	g48	1.0973004046999599e-36
g45	g37	1.0918584819537699e-36
g4	g38	1.0805593852239399e-36
g50	g24	1.05986674333665e-36
g34	g32	1.0583347196870399e-36
g39	g64	1.05605552319764e-36
g36	g48	1.04034533602142e-36
g50	g35	1.03176859948616e-36
g10	g35	1.03084704275789e-36
g50	g52	1.0223260190436099e-36
g45	g64	1.02210938043649e-36
g2	g38	1.02158399992456e-36
g36	g63	1.0164442808841899e-36
g46	g33	1.0071707211899399e-36
g52	g35	1.00572996403023e-36
g2	g63	1.0038440445104498e-36
g52	g24	1.0009553963901998e-36
g9	g48	9.869424954019648e-37
g49	g21	9.845383927005969e-37
g23	g24	9.82622526274846e-37
g11	g38	9.74270769755744e-37
g47	g48	9.673054501430869e-37
g40	g35	9.485550960369319e-37
g15	g49	9.48412063304631e-37
g59	g52	9.46522984780754e-37
g30	g33	9.31975329270342e-37
g23	g49	9.27127049144615e-37
g39	g32	9.253775827783678e-37
g39	g33	9.2419917800178e-37
g21	g21	9.23706093119297e-37
g28	g32	8.917952304937791e-37
g27	g42	8.90910974347808e-37
g18	g21	8.886791055149229e-37
g39	g17	8.885819360392298e-37
g59	g35	8.885595386260551e-37
g55	g32	8.85604902589387e-37
g37	g49	8.85428853011813e-37
g45	g63	8.842387380093621e-37
g38	g49	8.78796820404433e-37
g13	g48	8.725321111162499e-37
g62	g52	8.6467133572698e-37
g57	g48	8.497009091210409e-37
g21	g35	8.44743162876033e-37
g61	g23	8.406186810849399e-37
g53	g48	8.19628000279002e-37
g17	g38	7.983633432974409e-37
g41	g23	7.84343010726914e-37
g1	g32	7.743819367662538e-37
g48	g48	7.41801657454504e-37
g63	g24	7.32371670660317e-37
g17	g52	7.28271875315012e-37
g54	g37	7.256724886290741e-37
g64	g23	7.226128002056229e-37
g44	g17	7.13935382078857e-37
g23	g38	7.124177086415269e-37
g55	g21	6.9177669657916e-37
g30	g64	6.63911571797426e-37
g8	g63	6.610830325343109e-37
g13	g23	6.590252084562749e-37
g18	g52	6.50887229260448e-37
g27	g37	6.484651870151619e-37
g45	g33	6.463187506195429e-37
g20	g32	6.427869410843709e-37
g63	g48	6.3116331353174586e-37
g53	g23	6.0265564022815e-37
g46	g37	5.97491554504103e-37
g0	g32	5.949145388785829e-37
g3	g48	5.89642646794626e-37
g64	g32	5.87449492345619e-37
g50	g17	5.8738550754782395e-37
g48	g37	5.870392767916601e-37
g27	g48	5.75335759117837e-37
g7	g35	5.71913891391771e-37
g44	g63	5.69323205696823e-37
g8	g42	5.32184429806652e-37
g22	g35	4.7948782644294796e-37
g20	g24	4.7839124762891795e-37
g29	g63	4.69831677607486e-37
g56	g38	4.65230557498915e-37
g60	g24	4.59613007186936e-37
g21	g63	4.595357767981049e-37
g39	g63	4.45169026461631e-37
g40	g52	4.43193542538076e-37
g61	g17	4.42837597115419e-37
g35	g21	4.3301308779285496e-37
g22	g24	4.29022153971711e-37
g26	g24	3.89946954469142e-37
g47	g21	3.71621768808032e-37
g62	g32	3.6527036891182394e-37
g31	g37	3.59464019618089e-37
g8	g23	3.41039202506408e-37
g45	g17	3.37664105452968e-37
g32	g38	3.3010905190083297e-37
g37	g24	3.237629686078839e-37
g10	g24	3.1793640871769e-37
g3	g63	3.1280106092796397e-37
g13	g52	3.08110607564995e-37
g29	g38	3.02269611990614e-37
g8	g37	2.9980508158542793e-37
g30	g17	2.60638390258421e-37
g36	g33	2.4548435275050098e-37
g31	g49	2.3587001480758797e-37
g10	g64	2.3147475527652297e-37
g30	g38	2.2633366027133197e-37
g22	g32	2.1561549559099102e-37
g4	g64	2.13513633922439e-37
g22	g21	2.13183500027913e-37
g36	g24	2.0829399867055103e-37
g47	g42	2.0665147320585e-37
g55	g17	2.0275709531985604e-37
g60	g23	1.8694016113385998e-37
g8	g48	1.8599835522654896e-37
g57	g49	1.8088615406231698e-37
g23	g21	1.8054740987889103e-37
g42	g63	1.7407607698404599e-37
g42	g33	1.64780711924663e-37
g33	g64	1.3809659027922e-37
g2	g24	1.35100984438738e-37
g47	g32	1.3253950695247e-37
g63	g49	1.2610345481415799e-37
g13	g24	1.13478137065476e-37
g42	g17	9.02036024876631e-38
g27	g24	8.32622669253194e-38
g36	g32	7.341819588016099e-38
g20	g17	7.19224828564192e-38
g22	g48	5.73034365746226e-38
g4	g33	5.6076399809903e-38
g14	g33	5.221921686358449e-38
g20	g35	4.90137847412823e-38
g53	g52	4.6224257183658e-38
g47	g24	4.22529486865042e-38
g6	g35	3.66570008567153e-38
g27	g35	2.29462240411641e-38
g37	g35	1.0655927527857401e-38
g56	g24	4.5005158295061795e-39
g13	g35	4.4523299127636894e-39
g40	g48	0.0
g45	g48	0.0
g46	g48	0.0
g51	g48	0.0
g56	g48	0.0
g52	g48	0.0
g55	g48	0.0
g12	g49	0.0
g59	g48	0.0
g64	g48	0.0
g10	g49	0.0
g11	g49	0.0
g37	g48	0.0
g13	g49	0.0
g39	g48	0.0
g2	g48	0.0
g34	g48	0.0
g31	g48	0.0
g30	g48	0.0
g26	g48	0.0
g23	g48	0.0
g16	g49	0.0
g15	g48	0.0
g10	g48	0.0
g0	g48	0.0
g7	g47	0.0
g64	g47	0.0
g63	g47	0.0
g62	g47	0.0
g61	g47	0.0
g14	g49	0.0
g25	g49	0.0
g17	g49	0.0
g18	g49	0.0
g62	g49	0.0
g60	g49	0.0
g59	g49	0.0
g58	g49	0.0
g55	g49	0.0
g54	g49	0.0
g53	g49	0.0
g52	g49	0.0
g5	g49	0.0
g49	g49	0.0
g48	g49	0.0
g47	g49	0.0
g46	g49	0.0
g44	g49	0.0
g42	g49	0.0
g41	g49	0.0
g40	g49	0.0
g4	g49	0.0
g36	g49	0.0
g35	g49	0.0
g33	g49	0.0
g32	g49	0.0
g29	g49	0.0
g27	g49	0.0
g58	g47	0.0
g24	g49	0.0
g22	g49	0.0
g21	g49	0.0
g20	g49	0.0
g6	g47	0.0
g43	g47	0.0
g56	g47	0.0
g58	g46	0.0
g56	g46	0.0
g55	g46	0.0
g54	g46	0.0
g53	g46	0.0
g52	g46	0.0
g51	g46	0.0
g50	g46	0.0
g5	g46	0.0
g49	g46	0.0
g45	g46	0.0
g43	g46	0.0
g42	g46	0.0
g40	g46	0.0
g4	g46	0.0
g39	g46	0.0
g38	g46	0.0
g37	g46	0.0
g34	g46	0.0
g33	g46	0.0
g32	g46	0.0
g30	g46	0.0
g3	g46	0.0
g27	g46	0.0
g26	g46	0.0
g24	g46	0.0
g23	g46	0.0
g2	g46	0.0
g19	g46	0.0
g16	g46	0.0
g57	g46	0.0
g6	g46	0.0
g50	g47	0.0
g61	g46	0.0
g5	g47	0.0
g49	g47	0.0
g48	g47	0.0
g45	g47	0.0
g7	g49	0.0
g42	g47	0.0
g41	g47	0.0
g4	g47	0.0
g39	g47	0.0
g38	g47	0.0
g36	g47	0.0
g34	g47	0.0
g33	g47	0.0
g32	g47	0.0
g30	g47	0.0
g3	g47	0.0
g29	g47	0.0
g25	g47	0.0
g24	g47	0.0
g21	g47	0.0
g2	g47	0.0
g19	g47	0.0
g16	g47	0.0
g1	g47	0.0
g8	g46	0.0
g7	g46	0.0
g64	g46	0.0
g63	g46	0.0
g62	g46	0.0
g64	g49	0.0
g13	g5	0.0
g9	g49	0.0
g56	g51	0.0
g50	g51	0.0
g47	g51	0.0
g45	g51	0.0
g43	g51	0.0
g41	g51	0.0
g39	g51	0.0
g38	g51	0.0
g34	g51	0.0
g30	g51	0.0
g3	g51	0.0
g28	g51	0.0
g25	g51	0.0
g22	g51	0.0
g20	g51	0.0
g2	g51	0.0
g19	g51	0.0
g9	g50	0.0
g7	g50	0.0
g64	g50	0.0
g63	g50	0.0
g62	g50	0.0
g60	g50	0.0
g57	g50	0.0
g55	g50	0.0
g53	g50	0.0
g52	g50	0.0
g5	g50	0.0
g49	g50	0.0
g48	g50	0.0
g51	g51	0.0
g6	g51	0.0
g0	g5	0.0
g60	g51	0.0
g60	g52	0.0
g57	g52	0.0
g56	g52	0.0
g55	g52	0.0
g51	g52	0.0
g47	g52	0.0
g46	g52	0.0
g45	g52	0.0
g43	g52	0.0
g42	g52	0.0
g39	g52	0.0
g37	g52	0.0
g34	g52	0.0
g31	g52	0.0
g30	g52	0.0
g3	g52	0.0
g28	g52	0.0
g24	g52	0.0
g23	g52	0.0
g22	g52	0.0
g20	g52	0.0
g2	g52	0.0
g19	g52	0.0
g16	g52	0.0
g15	g52	0.0
g14	g52	0.0
g12	g52	0.0
g8	g51	0.0
g61	g51	0.0
g47	g50	0.0
g46	g50	0.0
g42	g50	0.0
g41	g50	0.0
g49	g5	0.0
g48	g5	0.0
g47	g5	0.0
g46	g5	0.0
g44	g5	0.0
g42	g5	0.0
g41	g5	0.0
g40	g5	0.0
g4	g5	0.0
g36	g5	0.0
g35	g5	0.0
g32	g5	0.0
g31	g5	0.0
g29	g5	0.0
g27	g5	0.0
g25	g5	0.0
g24	g5	0.0
g23	g5	0.0
g22	g5	0.0
g21	g5	0.0
g20	g5	0.0
g18	g5	0.0
g17	g5	0.0
g16	g5	0.0
g14	g5	0.0
g11	g46	0.0
g12	g5	0.0
g11	g5	0.0
g10	g5	0.0
g5	g5	0.0
g52	g5	0.0
g53	g5	0.0
g17	g50	0.0
g36	g50	0.0
g35	g50	0.0
g31	g50	0.0
g3	g50	0.0
g28	g50	0.0
g25	g50	0.0
g24	g50	0.0
g23	g50	0.0
g22	g50	0.0
g21	g50	0.0
g20	g50	0.0
g19	g50	0.0
g18	g50	0.0
g16	g50	0.0
g54	g5	0.0
g14	g50	0.0
g13	g50	0.0
g12	g50	0.0
g10	g50	0.0
g9	g5	0.0
g7	g5	0.0
g64	g5	0.0
g63	g5	0.0
g62	g5	0.0
g60	g5	0.0
g59	g5	0.0
g58	g5	0.0
g55	g5	0.0
g15	g46	0.0
g63	g45	0.0
g1	g46	0.0
g30	g41	0.0
g24	g41	0.0
g21	g41	0.0
g2	g41	0.0
g19	g41	0.0
g16	g41	0.0
g1	g41	0.0
g0	g41	0.0
g58	g40	0.0
g57	g40	0.0
g54	g40	0.0
g51	g40	0.0
g47	g40	0.0
g46	g40	0.0
g42	g40	0.0
g38	g40	0.0
g37	g40	0.0
g35	g40	0.0
g34	g40	0.0
g33	g40	0.0
g31	g40	0.0
g27	g40	0.0
g26	g40	0.0
g23	g40	0.0
g22	g40	0.0
g17	g40	0.0
g15	g40	0.0
g14	g40	0.0
g13	g40	0.0
g12	g40	0.0
g3	g41	0.0
g32	g41	0.0
g20	g42	0.0
g33	g41	0.0
g19	g42	0.0
g18	g42	0.0
g17	g42	0.0
g16	g42	0.0
g14	g42	0.0
g12	g42	0.0
g11	g42	0.0
g1	g42	0.0
g0	g42	0.0
g8	g41	0.0
g7	g41	0.0
g64	g41	0.0
g63	g41	0.0
g62	g41	0.0
g61	g41	0.0
g6	g41	0.0
g56	g41	0.0
g55	g41	0.0
g53	g41	0.0
g52	g41	0.0
g51	g41	0.0
g50	g41	0.0
g48	g41	0.0
g45	g41	0.0
g44	g41	0.0
g43	g41	0.0
g40	g41	0.0
g4	g41	0.0
g39	g41	0.0
g11	g40	0.0
g9	g4	0.0
g8	g4	0.0
g7	g4	0.0
g20	g4	0.0
g18	g4	0.0
g17	g4	0.0
g16	g4	0.0
g15	g4	0.0
g14	g4	0.0
g13	g4	0.0
g12	g4	0.0
g11	g4	0.0
g10	g4	0.0
g0	g4	0.0
g9	g39	0.0
g8	g39	0.0
g7	g39	0.0
g64	g39	0.0
g60	g39	0.0
g59	g39	0.0
g57	g39	0.0
g55	g39	0.0
g53	g39	0.0
g52	g39	0.0
g49	g39	0.0
g48	g39	0.0
g47	g39	0.0
g46	g39	0.0
g44	g39	0.0
g42	g39	0.0
g41	g39	0.0
g40	g39	0.0
g21	g4	0.0
g22	g4	0.0
g23	g4	0.0
g48	g4	0.0
g64	g4	0.0
g63	g4	0.0
g62	g4	0.0
g61	g4	0.0
g60	g4	0.0
g59	g4	0.0
g58	g4	0.0
g57	g4	0.0
g55	g4	0.0
g53	g4	0.0
g52	g4	0.0
g5	g4	0.0
g49	g4	0.0
g47	g4	0.0
g24	g4	0.0
g46	g4	0.0
g44	g4	0.0
g41	g4	0.0
g40	g4	0.0
g37	g4	0.0
g36	g4	0.0
g35	g4	0.0
g32	g4	0.0
g31	g4	0.0
g29	g4	0.0
g27	g4	0.0
g26	g4	0.0
g25	g4	0.0
g2	g42	0.0
g21	g42	0.0
g0	g46	0.0
g21	g45	0.0
g18	g45	0.0
g17	g45	0.0
g16	g45	0.0
g14	g45	0.0
g13	g45	0.0
g12	g45	0.0
g11	g45	0.0
g10	g45	0.0
g0	g45	0.0
g60	g44	0.0
g59	g44	0.0
g51	g44	0.0
g47	g44	0.0
g46	g44	0.0
g42	g44	0.0
g40	g44	0.0
g37	g44	0.0
g36	g44	0.0
g34	g44	0.0
g31	g44	0.0
g26	g44	0.0
g23	g44	0.0
g22	g44	0.0
g15	g44	0.0
g14	g44	0.0
g13	g44	0.0
g12	g44	0.0
g10	g44	0.0
g9	g43	0.0
g20	g45	0.0
g22	g45	0.0
g24	g42	0.0
g23	g45	0.0
g9	g45	0.0
g7	g45	0.0
g64	g45	0.0
g9	g52	0.0
g62	g45	0.0
g60	g45	0.0
g59	g45	0.0
g57	g45	0.0
g55	g45	0.0
g53	g45	0.0
g52	g45	0.0
g5	g45	0.0
g49	g45	0.0
g48	g45	0.0
g47	g45	0.0
g46	g45	0.0
g44	g45	0.0
g42	g45	0.0
g41	g45	0.0
g40	g45	0.0
g36	g45	0.0
g35	g45	0.0
g32	g45	0.0
g31	g45	0.0
g29	g45	0.0
g28	g45	0.0
g27	g45	0.0
g25	g45	0.0
g24	g45	0.0
g7	g43	0.0
g64	g43	0.0
g62	g43	0.0
g60	g43	0.0
g61	g42	0.0
g6	g42	0.0
g58	g42	0.0
g57	g42	0.0
g56	g42	0.0
g55	g42	0.0
g54	g42	0.0
g53	g42	0.0
g52	g42	0.0
g50	g42	0.0
g5	g42	0.0
g49	g42	0.0
g48	g42	0.0
g45	g42	0.0
g43	g42	0.0
g42	g42	0.0
g41	g42	0.0
g4	g42	0.0
g39	g42	0.0
g38	g42	0.0
g36	g42	0.0
g35	g42	0.0
g33	g42	0.0
g32	g42	0.0
g30	g42	0.0
g3	g42	0.0
g29	g42	0.0
g28	g42	0.0
g25	g42	0.0
g62	g42	0.0
g63	g42	0.0
g64	g42	0.0
g28	g43	0.0
g57	g43	0.0
g55	g43	0.0
g53	g43	0.0
g52	g43	0.0
g49	g43	0.0
g48	g43	0.0
g47	g43	0.0
g46	g43	0.0
g42	g43	0.0
g41	g43	0.0
g36	g43	0.0
g31	g43	0.0
g3	g43	0.0
g25	g43	0.0
g7	g42	0.0
g24	g43	0.0
g22	g43	0.0
g21	g43	0.0
g20	g43	0.0
g19	g43	0.0
g18	g43	0.0
g17	g43	0.0
g16	g43	0.0
g14	g43	0.0
g13	g43	0.0
g12	g43	0.0
g10	g43	0.0
g9	g42	0.0
g64	g52	0.0
g17	g53	0.0
g12	g53	0.0
g12	g63	0.0
g0	g63	0.0
g9	g62	0.0
g7	g62	0.0
g64	g62	0.0
g62	g62	0.0
g60	g62	0.0
g59	g62	0.0
g55	g62	0.0
g54	g62	0.0
g53	g62	0.0
g52	g62	0.0
g5	g62	0.0
g49	g62	0.0
g48	g62	0.0
g47	g62	0.0
g46	g62	0.0
g42	g62	0.0
g41	g62	0.0
g40	g62	0.0
g36	g62	0.0
g35	g62	0.0
g32	g62	0.0
g31	g62	0.0
g29	g62	0.0
g24	g62	0.0
g23	g62	0.0
g22	g62	0.0
g21	g62	0.0
g20	g62	0.0
g10	g63	0.0
g13	g63	0.0
g17	g62	0.0
g14	g63	0.0
g12	g64	0.0
g9	g63	0.0
g7	g63	0.0
g64	g63	0.0
g60	g63	0.0
g59	g63	0.0
g57	g63	0.0
g56	g63	0.0
g55	g63	0.0
g53	g63	0.0
g52	g63	0.0
g51	g63	0.0
g47	g63	0.0
g46	g63	0.0
g40	g63	0.0
g37	g63	0.0
g32	g63	0.0
g31	g63	0.0
g30	g63	0.0
g28	g63	0.0
g27	g63	0.0
g26	g63	0.0
g24	g63	0.0
g23	g63	0.0
g22	g63	0.0
g20	g63	0.0
g18	g63	0.0
g16	g63	0.0
g15	g63	0.0
g18	g62	0.0
g16	g62	0.0
g31	g6	0.0
g45	g60	0.0
g4	g60	0.0
g39	g60	0.0
g36	g60	0.0
g34	g60	0.0
g33	g60	0.0
g32	g60	0.0
g30	g60	0.0
g3	g60	0.0
g29	g60	0.0
g24	g60	0.0
g2	g60	0.0
g14	g60	0.0
g1	g60	0.0
g9	g6	0.0
g8	g6	0.0
g7	g6	0.0
g64	g6	0.0
g63	g6	0.0
g60	g6	0.0
g59	g6	0.0
g55	g6	0.0
g53	g6	0.0
g52	g6	0.0
g48	g6	0.0
g47	g6	0.0
g46	g6	0.0
g44	g6	0.0
g41	g6	0.0
g40	g6	0.0
g42	g60	0.0
g46	g60	0.0
g14	g62	0.0
g51	g60	0.0
g13	g62	0.0
g12	g62	0.0
g10	g62	0.0
g9	g61	0.0
g60	g61	0.0
g59	g61	0.0
g55	g61	0.0
g52	g61	0.0
g51	g61	0.0
g47	g61	0.0
g46	g61	0.0
g42	g61	0.0
g41	g61	0.0
g40	g61	0.0
g37	g61	0.0
g36	g61	0.0
g31	g61	0.0
g28	g61	0.0
g23	g61	0.0
g22	g61	0.0
g20	g61	0.0
g18	g61	0.0
g17	g61	0.0
g14	g61	0.0
g13	g61	0.0
g12	g61	0.0
g10	g61	0.0
g56	g60	0.0
g54	g60	0.0
g13	g64	0.0
g14	g64	0.0
g15	g64	0.0
g9	g8	0.0
g59	g8	0.0
g56	g8	0.0
g51	g8	0.0
g47	g8	0.0
g46	g8	0.0
g42	g8	0.0
g41	g8	0.0
g37	g8	0.0
g34	g8	0.0
g31	g8	0.0
g3	g8	0.0
g28	g8	0.0
g23	g8	0.0
g22	g8	0.0
g20	g8	0.0
g19	g8	0.0
g18	g8	0.0
g17	g8	0.0
g14	g8	0.0
g13	g8	0.0
g12	g8	0.0
g10	g8	0.0
g9	g7	0.0
g7	g7	0.0
g64	g7	0.0
g62	g7	0.0
g60	g7	0.0
g59	g7	0.0
g58	g7	0.0
g60	g8	0.0
g1	g9	0.0
g16	g64	0.0
g12	g9	0.0
g64	g9	0.0
g62	g9	0.0
g58	g9	0.0
g57	g9	0.0
g56	g9	0.0
g54	g9	0.0
g53	g9	0.0
g5	g9	0.0
g49	g9	0.0
g47	g9	0.0
g45	g9	0.0
g42	g9	0.0
g4	g9	0.0
g39	g9	0.0
g38	g9	0.0
g34	g9	0.0
g33	g9	0.0
g32	g9	0.0
g30	g9	0.0
g3	g9	0.0
g29	g9	0.0
g28	g9	0.0
g25	g9	0.0
g24	g9	0.0
g2	g9	0.0
g17	g9	0.0
g16	g9	0.0
g15	g9	0.0
g14	g9	0.0
g57	g7	0.0
g55	g7	0.0
g54	g7	0.0
g53	g7	0.0
g60	g64	0.0
g59	g64	0.0
g58	g64	0.0
g57	g64	0.0
g55	g64	0.0
g54	g64	0.0
g53	g64	0.0
g5	g64	0.0
g49	g64	0.0
g47	g64	0.0
g46	g64	0.0
g42	g64	0.0
g40	g64	0.0
g37	g64	0.0
g36	g64	0.0
g35	g64	0.0
g34	g64	0.0
g32	g64	0.0
g31	g64	0.0
g3	g64	0.0
g29	g64	0.0
g27	g64	0.0
g25	g64	0.0
g24	g64	0.0
g23	g64	0.0
g22	g64	0.0
g20	g64	0.0
g18	g64	0.0
g17	g64	0.0
g62	g64	0.0
g64	g64	0.0
g7	g64	0.0
g32	g7	0.0
g5	g7	0.0
g49	g7	0.0
g47	g7	0.0
g46	g7	0.0
g42	g7	0.0
g41	g7	0.0
g40	g7	0.0
g4	g7	0.0
g37	g7	0.0
g36	g7	0.0
g35	g7	0.0
g34	g7	0.0
g33	g7	0.0
g31	g7	0.0
g9	g64	0.0
g29	g7	0.0
g25	g7	0.0
g24	g7	0.0
g23	g7	0.0
g22	g7	0.0
g20	g7	0.0
g18	g7	0.0
g17	g7	0.0
g16	g7	0.0
g15	g7	0.0
g14	g7	0.0
g13	g7	0.0
g12	g7	0.0
g36	g6	0.0
g29	g6	0.0
g13	g53	0.0
g37	g55	0.0
g33	g55	0.0
g32	g55	0.0
g30	g55	0.0
g3	g55	0.0
g29	g55	0.0
g28	g55	0.0
g25	g55	0.0
g24	g55	0.0
g22	g55	0.0
g20	g55	0.0
g2	g55	0.0
g17	g55	0.0
g16	g55	0.0
g15	g55	0.0
g14	g55	0.0
g12	g55	0.0
g1	g55	0.0
g9	g54	0.0
g8	g54	0.0
g7	g54	0.0
g61	g54	0.0
g60	g54	0.0
g6	g54	0.0
g59	g54	0.0
g58	g54	0.0
g57	g54	0.0
g54	g54	0.0
g53	g54	0.0
g52	g54	0.0
g34	g55	0.0
g39	g55	0.0
g5	g54	0.0
g4	g55	0.0
g36	g56	0.0
g32	g56	0.0
g31	g56	0.0
g30	g56	0.0
g24	g56	0.0
g23	g56	0.0
g22	g56	0.0
g21	g56	0.0
g18	g56	0.0
g16	g56	0.0
g14	g56	0.0
g13	g56	0.0
g12	g56	0.0
g10	g56	0.0
g7	g55	0.0
g64	g55	0.0
g62	g55	0.0
g58	g55	0.0
g57	g55	0.0
g56	g55	0.0
g55	g55	0.0
g54	g55	0.0
g53	g55	0.0
g5	g55	0.0
g49	g55	0.0
g47	g55	0.0
g45	g55	0.0
g43	g55	0.0
g42	g55	0.0
g50	g54	0.0
g49	g54	0.0
g28	g6	0.0
g64	g53	0.0
g60	g53	0.0
g59	g53	0.0
g58	g53	0.0
g57	g53	0.0
g54	g53	0.0
g53	g53	0.0
g5	g53	0.0
g49	g53	0.0
g47	g53	0.0
g46	g53	0.0
g42	g53	0.0
g37	g53	0.0
g36	g53	0.0
g35	g53	0.0
g34	g53	0.0
g32	g53	0.0
g31	g53	0.0
g3	g53	0.0
g29	g53	0.0
g28	g53	0.0
g25	g53	0.0
g24	g53	0.0
g22	g53	0.0
g20	g53	0.0
g18	g53	0.0
g36	g39	0.0
g16	g53	0.0
g15	g53	0.0
g14	g53	0.0
g62	g53	0.0
g7	g53	0.0
g48	g54	0.0
g9	g53	0.0
g47	g54	0.0
g44	g54	0.0
g43	g54	0.0
g41	g54	0.0
g40	g54	0.0
g38	g54	0.0
g37	g54	0.0
g36	g54	0.0
g35	g54	0.0
g31	g54	0.0
g29	g54	0.0
g28	g54	0.0
g27	g54	0.0
g26	g54	0.0
g25	g54	0.0
g23	g54	0.0
g22	g54	0.0
g20	g54	0.0
g19	g54	0.0
g18	g54	0.0
g17	g54	0.0
g16	g54	0.0
g15	g54	0.0
g14	g54	0.0
g13	g54	0.0
g12	g54	0.0
g11	g54	0.0
g10	g54	0.0
g0	g54	0.0
g40	g56	0.0
g41	g56	0.0
g46	g56	0.0
g15	g59	0.0
g13	g59	0.0
g11	g59	0.0
g9	g58	0.0
g8	g58	0.0
g7	g58	0.0
g64	g58	0.0
g63	g58	0.0
g62	g58	0.0
g61	g58	0.0
g60	g58	0.0
g6	g58	0.0
g59	g58	0.0
